150	200	1
0	150	150	0	0	1206	0	0	0
1	71	268	10	231	241	10	0	547	98
2	183	80	-10	0	1119	10	9	0	797
3	174	238	-24	0	1105	10	564	0	115
4	166	123	14	31	41	10	0	533	9
5	287	293	14	0	998	10	0	158	583
6	140	214	24	0	1132	10	0	238	289
7	47	203	29	680	690	10	0	272	574
8	247	19	21	828	838	10	0	391	674
9	152	29	10	909	919	10	0	2	797
10	86	216	25	218	228	10	0	497	136
11	107	29	-9	1021	1031	10	525	0	241
12	212	270	21	602	612	10	0	137	476
13	148	157	24	7	17	10	0	375	9
14	291	148	11	646	656	10	0	61	514
15	92	241	3	777	787	10	0	292	679
16	162	148	25	0	1184	10	0	274	277
17	119	254	-16	817	827	10	492	0	312
18	266	212	11	343	353	10	0	592	221
19	99	226	-16	0	1105	10	560	0	566
20	56	116	22	0	1097	10	0	339	957
21	110	31	-23	373	383	10	199	0	242
22	175	107	-13	0	1147	10	204	0	512
23	17	0	-5	587	597	10	447	0	383
24	96	86	12	83	93	10	0	201	9
25	136	228	-23	367	377	10	414	0	68
26	100	138	-9	0	1145	10	215	0	283
27	184	277	-8	0	1065	10	465	0	683
28	16	42	17	263	273	10	0	213	100
29	67	175	-21	0	1110	10	342	0	885
30	72	286	17	0	1040	10	0	236	411
31	176	235	33	0	1108	10	0	498	959
32	116	14	-31	664	674	10	258	0	160
33	26	27	16	0	1022	0	0	607	847
34	37	14	19	253	263	10	0	54	86
35	1	11	34	490	500	0	0	608	296
36	74	117	24	814	824	10	0	266	741
37	170	53	-11	0	1097	10	444	0	961
38	154	101	21	49	59	10	0	256	9
39	75	191	12	90	100	10	0	209	14
40	227	62	-14	0	1080	10	190	0	921
41	209	269	-6	456	466	10	553	0	297
42	207	149	22	357	367	10	0	269	309
43	99	105	-16	0	1128	10	260	0	914
44	6	168	-13	754	764	10	298	0	603
45	296	211	-16	206	216	10	226	0	9
46	254	87	7	0	1075	0	0	612	953
47	201	175	-23	0	1140	10	138	0	1064
48	268	113	-10	853	863	10	589	0	628
49	29	8	-29	761	771	10	395	0	9
50	159	89	22	836	846	10	0	309	784
51	9	30	6	0	1011	10	0	503	814
52	175	294	-18	0	1050	10	300	0	284
53	282	76	-17	866	876	10	399	0	713
54	90	44	-19	0	1075	10	34	0	86
55	57	7	-7	0	1026	10	561	0	845
56	176	153	-9	0	1170	10	364	0	1131
57	106	243	-17	0	1094	10	262	0	552
58	207	20	-11	0	1055	10	419	0	856
59	289	143	-27	0	1057	10	136	0	208
60	166	194	7	108	118	10	0	216	71
61	295	123	-11	780	790	10	14	0	514
62	85	62	-32	0	1087	10	87	0	552
63	207	237	-15	0	1092	10	455	0	9
64	136	50	16	0	1096	10	0	265	710
65	42	221	-14	306	316	10	581	0	9
66	208	235	-27	0	1094	10	551	0	42
67	267	29	33	469	479	10	0	454	307
68	206	121	10	0	1133	10	0	429	1052
69	227	5	13	380	390	10	0	441	225
70	60	287	15	0	1033	10	0	460	313
71	151	133	23	17	27	10	0	481	9
72	222	100	18	736	746	0	0	602	658
73	152	77	-8	0	1123	10	523	0	523
74	225	192	-27	0	1111	10	471	0	312
75	150	104	-13	0	1150	10	448	0	473
76	296	252	-15	799	809	10	582	0	216
77	63	170	-30	0	1107	10	315	0	984
78	106	168	-12	222	232	10	303	0	159
79	73	81	15	566	576	10	0	490	472
80	97	232	11	943	953	0	0	629	855
81	112	43	42	0	1083	10	0	193	959
82	135	251	-17	0	1094	10	484	0	414
83	214	6	-11	875	885	10	290	0	356
84	252	219	-16	311	321	10	515	0	43
85	182	284	3	523	533	10	0	452	395
86	259	187	-11	0	1081	10	91	0	699
87	72	20	32	694	704	10	0	62	552
88	153	61	-27	0	1107	10	423	0	1006
89	211	174	33	0	1131	10	0	145	1046
90	199	28	-18	0	1065	10	97	0	920
91	274	136	11	814	824	10	0	86	699
92	226	248	-12	863	873	10	437	0	380
93	85	75	18	736	746	0	0	620	646
94	52	165	18	297	307	10	0	153	207
95	54	136	9	260	270	10	0	478	172
96	34	150	15	0	1080	10	0	506	923
97	203	36	18	0	1071	10	0	90	920
98	37	258	11	836	846	10	0	328	689
99	29	130	-25	0	1074	10	195	0	933
100	40	181	-9	0	1082	10	241	0	908
101	192	150	6	42	52	10	0	281	10
102	61	138	9	653	663	0	0	621	573
103	183	88	35	889	899	10	0	522	828
104	122	127	1	36	46	10	0	433	9
105	126	266	-4	0	1078	10	123	0	944
106	165	179	-10	0	1164	10	495	0	964
107	19	290	-9	0	1005	10	191	0	524
108	30	243	6	296	306	10	0	308	154
109	172	198	-20	840	850	10	112	0	750
110	209	84	-24	392	402	10	121	0	263
111	24	261	8	0	1029	0	0	601	861
112	181	145	20	772	782	10	0	109	750
113	149	76	10	810	820	10	0	140	745
114	206	157	-21	921	931	10	244	0	317
115	1	81	21	331	341	10	0	273	176
116	47	153	-19	777	787	10	151	0	648
117	125	148	-32	0	1171	10	233	0	9
118	109	148	19	0	1155	10	0	538	703
119	256	286	31	0	1024	10	0	566	808
120	15	52	21	166	176	10	0	546	9
121	234	107	24	348	358	10	0	110	263
122	108	162	-8	637	647	10	526	0	579
123	147	240	4	0	1106	10	0	105	944
124	290	37	1	826	836	10	0	346	656
125	165	256	12	597	607	10	0	456	499
126	188	69	15	0	1107	10	0	542	792
127	242	70	-21	0	1075	10	392	0	45
128	93	165	-13	0	1138	10	184	0	960
129	224	61	-5	483	493	10	255	0	337
130	72	180	27	0	1113	10	0	417	568
131	44	286	-17	549	559	10	220	0	351
132	47	121	19	112	122	10	0	331	14
133	30	145	-24	0	1076	10	218	0	278
134	283	275	12	0	1014	10	0	350	820
135	2	238	-33	0	1024	10	249	0	35
136	289	130	27	339	349	10	0	59	208
137	159	266	-21	0	1080	10	12	0	476
138	198	159	23	0	1148	10	0	47	1064
139	155	93	33	148	158	10	0	474	100
140	201	122	-10	0	1138	10	113	0	745
141	34	5	-22	745	755	10	295	0	525
142	103	8	-16	0	1047	10	344	0	877
143	30	149	-14	0	1076	10	268	0	839
144	278	178	-34	695	705	10	464	0	537
145	203	183	-33	0	1134	10	89	0	1046
146	276	28	-14	0	1021	10	438	0	830
147	63	130	-23	0	1107	10	422	0	992
148	199	213	13	521	531	10	0	510	451
149	274	6	41	529	539	10	0	211	348
150	107	174	21	49	59	10	0	353	9
151	57	123	19	0	1100	10	0	116	648
152	14	177	17	146	156	10	0	440	17
153	156	182	-18	608	618	10	94	0	207
154	168	42	-10	0	1087	10	173	0	907
155	84	231	21	555	565	10	0	178	460
156	272	211	-31	369	379	10	361	0	229
157	153	226	18	0	1120	10	0	479	1028
158	250	194	-14	887	897	10	5	0	583
159	243	136	-5	0	1102	10	198	0	997
160	56	212	-20	0	1084	10	317	0	853
161	221	145	-4	1027	1037	10	235	0	328
162	52	109	30	106	116	10	0	466	9
163	88	190	-27	908	918	10	470	0	780
164	11	191	12	0	1052	0	0	604	907
165	296	235	25	570	580	0	0	613	411
166	175	123	-21	833	843	10	320	0	115
167	124	174	-20	0	1161	10	488	0	529
168	271	105	-25	627	637	10	245	0	37
169	169	236	-17	949	959	10	286	0	526
170	127	266	-40	0	1078	10	558	0	35
171	139	31	15	0	1077	10	0	202	217
172	160	179	32	0	1166	10	0	239	1105
173	200	26	10	0	1063	10	0	154	907
174	59	113	16	0	1098	10	0	379	952
175	189	197	17	0	1135	0	0	603	1073
176	76	160	-20	0	1122	10	313	0	978
177	183	44	17	119	129	10	0	380	17
178	45	190	-21	0	1084	10	155	0	460
179	145	38	-14	252	262	10	508	0	9
180	271	8	36	0	1010	10	0	279	510
181	161	242	-2	886	896	10	283	0	599
182	230	150	-18	672	682	10	324	0	552
183	260	64	-19	443	453	10	491	0	253
184	44	189	13	0	1084	10	0	128	960
185	125	168	27	877	887	10	0	186	853
186	120	155	-27	898	908	10	185	0	853
187	237	171	-39	0	1107	10	221	0	435
188	120	60	12	522	532	0	0	627	437
189	263	291	-27	0	1016	10	312	0	147
190	246	93	14	0	1085	10	0	40	921
191	15	259	9	688	698	10	0	107	524
192	250	124	-9	143	153	10	378	0	35
193	129	77	-42	0	1121	10	81	0	959
194	188	142	-7	1148	1158	10	462	0	242
195	29	139	25	0	1075	10	0	99	933
196	241	218	-15	0	1083	10	477	0	57
197	183	23	26	0	1065	10	0	285	921
198	217	138	5	0	1128	10	0	159	997
199	126	42	23	0	1086	10	0	21	242
200	136	68	-21	0	1113	10	225	0	1019
201	64	91	-12	0	1092	10	24	0	9
202	148	28	-15	346	356	10	171	0	217
203	262	164	-17	0	1084	10	367	0	9
204	103	93	13	576	586	10	0	22	512
205	37	159	7	0	1083	10	0	552	905
206	75	269	18	818	828	10	0	374	687
207	126	127	40	33	43	10	0	556	9
208	103	81	33	0	1113	10	0	586	1018
209	18	196	-12	442	452	10	39	0	14
210	88	49	-12	0	1078	10	584	0	9
211	259	14	-41	749	759	10	149	0	348
212	60	176	-7	0	1103	10	335	0	908
213	15	88	-17	0	1048	10	28	0	100
