150	200	1
0	150	150	0	0	1206	0	0	0
1	71	268	10	231	241	10	0	19	98
2	183	80	-5	0	1119	10	255	0	416
3	174	238	-16	1033	1043	10	492	0	0
4	166	123	14	31	41	10	0	69	9
5	287	293	14	548	558	10	0	119	359
6	140	214	-25	0	1132	10	261	0	9
7	47	203	29	680	690	10	0	497	574
8	247	19	-19	828	838	10	542	0	599
9	152	29	10	909	919	10	0	366	797
10	86	216	-12	218	228	10	39	0	14
11	107	29	-12	1021	1031	10	548	0	740
12	212	270	21	602	612	10	0	553	476
13	148	157	24	7	17	0	0	624	9
14	291	148	-29	646	656	10	252	0	165
15	92	241	-27	777	787	10	400	0	642
16	162	148	-23	760	770	10	422	0	134
17	119	254	42	817	827	10	0	292	718
18	266	212	11	343	353	10	0	437	221
19	99	226	-10	0	1105	10	1	0	98
20	56	116	-13	0	1097	10	352	0	0
21	110	31	-22	373	383	10	445	0	17
22	175	107	-15	1096	1106	10	543	0	698
23	17	0	11	587	597	10	0	193	396
24	96	86	12	83	93	10	0	381	9
25	136	228	2	367	377	10	0	82	297
26	100	138	-40	0	1145	10	207	0	9
27	184	277	17	0	1065	10	0	41	298
28	16	42	17	263	273	10	0	559	100
29	67	175	-6	0	1110	10	108	0	154
30	72	286	17	412	422	10	0	304	0
31	176	235	33	0	1108	10	0	105	356
32	116	14	-26	664	674	10	228	0	133
33	26	27	-6	0	1022	10	424	0	16
34	37	14	19	253	263	10	0	561	86
35	1	11	-22	490	500	10	295	0	242
36	74	117	-17	814	824	10	278	0	59
37	170	53	-19	0	1097	10	382	0	935
38	154	101	21	49	59	10	0	285	0
39	75	191	12	90	100	10	0	10	14
40	227	62	16	815	825	10	0	578	708
41	209	269	-17	456	466	10	27	0	298
42	207	149	22	357	367	10	0	389	309
43	99	105	-19	260	270	10	229	0	53
44	6	168	-4	754	764	10	143	0	290
45	296	211	22	206	216	10	0	536	57
46	254	87	7	0	1075	0	0	611	953
47	201	175	10	703	713	0	0	603	656
48	268	113	-26	853	863	10	411	0	9
49	29	8	-5	761	771	10	447	0	218
50	159	89	-12	836	846	10	499	0	718
51	9	30	-24	0	1011	10	314	0	805
52	175	294	16	501	511	10	0	485	364
53	282	76	-27	866	876	10	471	0	312
54	90	44	12	0	1075	10	0	583	0
55	57	7	25	0	1026	10	0	494	845
56	176	153	-29	0	1170	10	426	0	522
57	106	243	-24	0	1094	10	291	0	242
58	207	20	-3	195	205	10	401	0	52
59	289	143	23	147	157	10	0	136	17
60	166	194	7	108	118	10	0	216	71
61	295	123	29	780	790	10	0	521	642
62	85	62	3	0	1087	10	0	549	320
63	207	237	11	498	508	10	0	288	403
64	136	50	16	0	1096	10	0	142	882
65	42	221	-36	306	316	10	425	0	169
66	208	235	-21	833	843	10	592	0	644
67	267	29	-18	469	479	10	418	0	14
68	206	121	-25	756	766	10	467	0	678
69	227	5	-14	380	390	10	4	0	9
70	60	287	-17	993	1003	10	484	0	414
71	151	133	23	17	27	10	0	221	9
72	222	100	-17	736	746	10	399	0	559
73	152	77	10	0	1123	0	0	628	1049
74	225	192	-6	556	566	10	101	0	10
75	150	104	-25	0	1150	10	432	0	796
76	296	252	18	799	809	0	0	613	630
77	63	170	-11	0	1107	10	550	0	9
78	106	168	21	222	232	10	0	163	184
79	73	81	15	566	576	10	0	501	472
80	97	232	-25	943	953	10	457	0	9
81	112	43	42	563	573	10	0	495	0
82	135	251	-2	494	504	10	25	0	297
83	214	6	-12	875	885	10	250	0	311
84	252	219	-26	311	321	10	145	0	187
85	182	284	3	523	533	0	0	619	0
86	259	187	-33	0	1081	10	89	0	955
87	72	20	32	694	704	10	0	265	552
88	153	61	12	269	279	10	0	443	189
89	211	174	33	0	1131	10	0	86	955
90	199	28	-11	0	1065	10	419	0	871
91	274	136	-23	814	824	10	458	0	590
92	226	248	-12	863	873	10	134	0	576
93	85	75	-10	736	746	10	503	0	516
94	52	165	18	297	307	10	0	205	207
95	54	136	9	260	270	10	0	276	172
96	34	150	15	403	413	10	0	116	297
97	203	36	18	407	417	10	0	190	291
98	37	258	11	836	846	10	0	483	681
99	29	130	18	0	1074	10	0	232	719
100	40	181	-16	0	1082	10	403	0	118
101	192	150	6	42	52	10	0	74	10
102	61	138	-19	653	663	10	599	0	58
103	183	88	-15	889	899	10	126	0	779
104	122	127	1	36	46	10	0	448	0
105	126	266	-33	504	514	10	31	0	356
106	165	179	-17	841	851	10	187	0	324
107	19	290	12	397	407	10	0	507	215
108	30	243	6	296	306	10	0	29	154
109	172	198	29	840	850	10	0	369	797
110	209	84	13	392	402	10	0	180	313
111	24	261	-15	0	1029	10	545	0	364
112	181	145	20	772	782	10	0	388	750
113	149	76	-8	810	820	10	523	0	523
