150	200	1
0	150	150	0	0	1496	0	0	0
1	17	205	20	233	428	90	0	439	0
2	153	254	-20	557	633	90	42	0	0
3	229	219	10	274	297	90	0	133	192
4	214	156	-10	618	786	90	138	0	0
5	121	260	-30	269	503	90	440	0	175
6	29	277	-20	235	296	90	386	0	0
7	47	277	20	163	223	90	0	599	59
8	85	224	-10	796	1090	90	409	0	0
9	105	230	10	91	131	90	0	31	0
10	160	111	30	40	269	90	0	166	168
11	65	69	-30	1122	1176	90	596	0	314
12	63	233	-20	526	799	90	44	0	104
13	143	111	20	39	138	90	0	76	0
14	173	233	-10	565	741	90	457	0	370
15	85	24	20	424	583	90	0	132	0
16	277	100	-20	250	388	90	51	0	158
17	166	105	-20	453	732	90	376	0	153
18	141	137	-20	105	292	90	59	0	153
19	100	73	20	141	403	90	0	592	250
20	61	70	30	119	319	90	0	255	0
21	161	210	10	220	455	90	0	289	394
22	30	280	20	330	568	90	0	145	0
23	129	98	20	545	691	0	0	623	0
24	62	65	-10	801	1127	90	542	0	0
25	256	239	-20	499	705	90	174	0	0
26	9	144	-20	479	716	90	49	0	373
27	174	228	-20	689	808	90	142	0	0
28	203	156	20	53	140	90	0	501	0
29	251	241	10	135	333	90	0	486	197
30	109	110	20	328	519	90	0	331	430
31	106	233	-10	110	259	90	9	0	0
32	22	102	10	730	1029	90	0	225	0
33	145	184	-10	403	588	90	127	0	460
34	121	170	30	492	701	0	0	618	0
35	25	141	20	431	559	90	0	165	433
36	167	176	-20	293	499	90	358	0	0
37	126	229	-20	637	833	90	96	0	0
38	122	172	-30	419	590	90	55	0	459
39	119	267	-20	590	743	90	413	0	262
40	68	113	-20	642	833	90	155	0	95
41	257	243	-20	662	731	90	292	0	363
42	157	266	20	116	138	90	0	2	0
43	157	31	20	1183	1277	0	0	612	0
44	73	226	20	184	213	90	0	12	104
45	74	109	40	145	387	90	0	412	0
46	12	198	10	824	977	90	0	85	0
47	199	126	10	129	165	90	0	516	0
48	31	55	-10	659	765	90	207	0	0
49	10	147	20	313	514	90	0	26	373
50	168	176	20	195	414	90	0	474	382
51	277	104	20	135	299	90	0	16	158
52	55	232	10	125	382	90	0	263	0
53	119	262	20	380	578	90	0	270	0
54	220	74	-20	786	928	90	556	0	323
55	122	175	30	320	504	90	0	38	459
56	144	182	-10	539	817	90	529	0	0
57	149	285	10	135	330	90	0	478	0
58	61	157	40	409	514	90	0	436	0
59	140	143	20	12	166	90	0	18	153
60	203	125	30	317	356	90	0	476	297
61	114	164	20	38	281	90	0	238	242
62	108	80	-10	780	886	90	572	0	0
63	103	232	20	196	360	90	0	265	0
64	71	154	-10	868	982	90	215	0	613
65	87	27	-20	375	446	90	170	0	216
66	67	154	-10	824	837	90	88	0	0
67	255	132	10	476	659	90	0	372	0
68	108	113	10	136	340	90	0	332	0
69	86	230	20	104	282	90	0	359	0
70	226	221	-10	931	1124	90	103	0	381
71	116	159	10	137	312	90	0	582	242
72	155	28	-20	342	453	90	370	0	161
73	151	294	20	329	500	90	0	583	355
74	83	30	-10	473	727	90	487	0	0
75	150	184	20	118	320	90	0	562	0
76	141	102	-20	51	227	90	13	0	0
77	114	156	-10	538	662	90	348	0	473
78	263	212	-10	543	641	90	310	0	0
79	259	59	10	502	700	90	0	311	558
80	161	26	-20	852	1053	90	481	0	0
81	59	236	-10	1027	1073	90	465	0	0
82	69	4	-10	673	773	90	494	0	0
83	78	33	-30	896	1040	90	307	0	0
84	16	204	10	407	436	90	0	129	0
85	16	196	-10	872	1118	90	46	0	0
86	113	114	20	51	96	90	0	490	0
87	153	28	10	265	346	90	0	466	0
88	67	161	10	83	204	90	0	66	0
89	211	61	20	594	732	90	0	473	0
90	125	103	20	53	164	90	0	360	0
91	269	29	20	473	626	90	0	505	0
92	146	61	20	613	697	90	0	186	607
93	33	142	-30	743	810	90	521	0	116
94	26	282	-20	437	649	90	385	0	290
95	29	285	20	537	738	90	0	161	0
96	130	230	20	411	686	90	0	37	0
97	260	58	-10	721	846	90	119	0	0
98	173	72	10	282	421	90	0	235	339
99	162	206	-20	349	514	90	600	0	0
100	148	60	-10	808	867	90	594	0	0
101	272	38	30	329	383	90	0	378	217
102	160	27	-10	981	1107	90	272	0	547
103	231	218	10	268	487	90	0	70	381
104	173	76	20	177	338	90	0	241	0
105	66	7	10	798	836	90	0	240	670
106	114	49	-10	527	791	90	355	0	418
107	213	68	10	103	309	90	0	563	205
108	59	280	20	786	1047	90	0	407	0
109	175	101	20	55	127	90	0	564	0
110	96	237	-30	678	823	90	537	0	403
111	115	196	10	57	227	90	0	510	0
112	153	265	-10	457	531	90	315	0	228
113	110	79	-30	823	1027	90	333	0	0
114	227	222	20	814	1059	90	0	168	0
115	275	97	10	360	648	90	0	199	0
116	216	6	20	158	371	90	0	152	111
117	29	148	20	218	394	90	0	527	0
118	137	104	-20	764	985	90	452	0	745
119	253	57	10	138	212	90	0	97	0
120	136	140	10	174	415	90	0	244	0
121	209	127	10	649	952	90	0	229	810
122	59	64	-10	617	745	90	471	0	437
123	283	229	-40	834	949	90	470	0	0
124	141	286	10	895	1060	90	0	356	907
125	236	240	-10	561	809	90	232	0	0
126	161	22	10	833	883	90	0	423	0
127	147	185	10	305	501	90	0	33	460
128	81	238	20	437	509	90	0	446	0
129	10	198	-10	736	881	90	84	0	0
130	68	229	-20	444	509	90	479	0	0
131	118	163	30	34	213	90	0	468	0
132	78	31	-20	824	929	90	15	0	0
133	230	221	-10	572	750	90	3	0	192
134	278	128	-10	814	946	90	274	0	720
135	29	94	-10	563	622	90	288	0	0
136	25	99	40	357	456	0	0	608	0
137	167	105	-10	592	775	90	421	0	362
138	214	157	10	461	761	90	0	4	0
139	65	6	-10	310	396	90	210	0	0
140	260	214	-10	265	547	90	565	0	225
141	143	288	30	577	815	90	0	555	0
142	167	229	20	200	325	90	0	27	0
143	173	13	10	270	374	90	0	504	0
144	286	130	30	265	377	90	0	449	0
145	33	283	-20	857	971	90	22	0	0
146	163	180	30	552	798	90	0	188	0
147	148	288	-10	246	390	90	352	0	161
148	239	77	20	115	356	90	0	480	0
149	106	237	-10	467	646	90	383	0	456
150	277	101	20	136	363	90	0	453	0
151	144	292	20	520	685	90	0	266	0
152	215	4	-20	321	362	90	116	0	111
153	82	34	20	966	1159	0	0	628	1024
154	169	171	30	28	216	0	0	615	0
155	76	111	20	83	179	90	0	40	95
156	213	65	20	800	895	90	0	484	0
157	13	265	20	178	491	90	0	198	0
158	149	183	10	33	284	90	0	334	250
159	36	52	30	840	956	90	0	503	0
160	99	242	10	578	731	90	0	317	0
161	33	285	-20	720	924	90	95	0	0
162	221	8	10	423	637	90	0	375	0
163	165	182	-10	480	684	90	475	0	0
164	235	242	10	569	616	90	0	387	0
165	31	145	-20	662	704	90	35	0	433
166	159	110	-30	145	300	90	10	0	168
167	113	202	-20	322	529	90	560	0	0
168	228	220	-20	988	1252	90	114	0	0
169	9	145	30	410	603	90	0	220	461
170	86	30	20	189	446	90	0	65	216
171	266	104	-20	894	1040	90	443	0	801
172	217	21	30	506	534	90	0	377	0
173	161	112	10	39	125	90	0	189	85
174	255	240	20	450	572	90	0	25	0
175	203	128	20	469	574	90	0	222	516
176	77	233	-10	613	706	90	374	0	0
177	168	108	-10	700	853	90	416	0	0
178	133	99	20	695	729	90	0	390	0
179	202	133	20	1064	1278	0	0	609	0
180	211	150	-10	1067	1092	90	404	0	0
181	141	100	10	271	559	90	0	568	490
182	54	285	10	657	802	90	0	403	602
183	220	66	20	345	418	90	0	324	308
184	285	225	30	154	333	90	0	254	178
185	174	79	-20	702	745	90	595	0	248
186	147	67	-20	954	1275	90	92	0	607
187	70	57	20	732	1008	90	0	419	885
188	159	177	-30	649	890	90	146	0	0
189	160	107	-10	387	424	90	173	0	85
190	70	227	10	284	483	90	0	552	0
191	136	233	10	106	245	90	0	380	160
192	256	54	-10	238	410	90	405	0	139
193	107	71	20	369	549	90	0	294	459
194	202	131	-10	939	1218	90	417	0	0
195	181	8	20	847	917	90	0	422	0
196	257	137	20	340	422	90	0	295	314
197	134	146	-30	390	572	90	221	0	0
198	53	237	-20	769	957	90	157	0	0
199	274	97	-10	566	625	90	115	0	0
200	285	230	-10	730	870	90	402	0	338
201	55	62	-10	539	635	90	540	0	206
202	160	108	10	229	401	90	0	425	357
203	242	73	-20	240	363	90	524	0	102
204	248	245	10	136	318	90	0	433	0
205	154	266	40	116	410	90	0	519	284
206	113	50	20	422	531	90	0	499	0
207	25	50	10	434	614	90	0	48	0
208	143	61	10	510	613	90	0	502	0
209	222	73	-10	630	715	90	347	0	0
210	60	15	10	162	302	90	0	139	0
211	224	79	-20	249	326	90	309	0	86
212	86	31	20	135	444	90	0	574	308
213	67	230	10	544	591	0	0	614	475
214	147	60	-20	728	765	90	418	0	429
215	65	156	10	593	699	90	0	64	613
216	262	241	20	950	1006	90	0	467	861
217	257	58	10	295	541	90	0	248	0
218	181	102	20	702	884	0	0	622	826
219	18	206	10	143	357	90	0	395	213
220	0	153	-30	774	806	90	169	0	461
221	140	140	30	38	173	90	0	197	0
222	204	129	-20	545	681	90	175	0	516
223	110	107	20	873	1102	0	0	624	0
224	128	172	20	31	130	90	0	303	86
225	23	107	-10	976	1154	90	32	0	0
226	170	237	-30	342	560	90	577	0	0
227	174	74	-20	553	704	90	236	0	527
228	164	103	10	434	613	90	0	511	563
229	206	129	-10	820	967	90	121	0	810
230	65	56	-30	147	290	90	336	0	71
231	262	211	10	632	735	90	0	570	607
232	236	248	10	230	398	90	0	125	0
233	161	94	20	57	132	90	0	500	74
234	136	220	10	1069	1153	0	0	616	1081
235	166	113	-10	713	1030	90	98	0	339
236	176	71	20	437	634	90	0	227	527
237	64	55	20	275	344	90	0	299	0
238	118	156	-20	649	740	90	61	0	242
239	142	57	10	339	409	90	0	389	315
240	66	8	-10	757	1059	90	105	0	670
241	174	71	-20	419	468	90	104	0	0
242	131	226	20	884	961	90	0	398	0
243	280	175	30	446	570	90	0	544	437
