150	200	1
0	150	150	0	0	1206	0	0	0
1	125	168	-20	822	942	10	551	0	47
2	162	107	10	44	248	10	0	458	25
3	199	213	-5	452	600	10	177	0	100
4	61	84	7	264	433	10	0	305	80
5	125	103	20	53	193	10	0	48	34
6	143	101	10	49	188	10	0	423	20
7	28	141	-23	597	723	10	345	0	105
8	230	128	-10	358	433	10	284	0	50
9	55	68	30	125	267	10	0	80	22
10	72	180	-40	353	422	10	340	0	20
11	159	41	-20	276	367	10	389	0	56
12	8	4	29	203	326	10	0	261	30
13	257	58	-10	141	242	10	71	0	22
14	57	155	20	93	248	10	0	72	32
15	186	26	-20	524	636	10	215	0	36
16	231	243	10	123	245	10	0	545	30
17	247	132	10	187	297	10	0	84	41
18	89	61	14	191	346	10	0	597	41
19	84	231	-20	481	638	10	420	0	39
20	116	240	-20	459	622	10	56	0	28
21	110	79	20	138	272	10	0	561	47
22	110	74	-20	131	175	10	436	0	19
23	180	106	19	53	81	10	0	272	6
24	240	73	20	118	282	10	0	281	29
25	13	265	20	178	298	10	0	467	29
26	134	147	20	56	154	10	0	344	29
27	257	59	-30	140	337	10	515	0	27
28	160	108	10	43	163	10	0	375	26
29	289	130	27	306	383	10	0	584	60
30	27	255	-10	180	332	10	128	0	18
31	234	146	38	309	425	10	0	495	85
32	69	208	17	501	692	10	0	468	113
33	115	196	10	57	170	10	0	221	28
34	250	228	-16	740	843	10	193	0	79
35	159	89	22	802	880	0	0	612	204
36	105	81	20	82	230	10	0	339	36
37	149	183	10	33	146	10	0	386	28
38	159	300	-20	150	302	10	292	0	32
39	47	277	-20	163	292	10	263	0	29
40	209	269	-18	351	570	10	371	0	36
41	212	26	30	184	293	0	0	609	38
42	14	149	10	136	293	10	0	101	35
43	74	117	-14	763	875	10	535	0	24
44	140	140	30	14	113	10	0	412	24
45	152	241	-10	641	731	10	152	0	32
46	222	83	20	98	233	10	0	201	33
47	88	124	2	67	175	10	0	575	18
48	136	68	-20	573	645	10	5	0	34
49	250	124	4	103	215	10	0	556	27
50	109	299	-40	326	457	10	187	0	26
51	258	244	10	157	298	10	0	578	38
52	208	47	6	118	234	10	0	581	28
53	212	62	20	107	281	10	0	137	29
54	259	59	10	148	254	10	0	579	28
55	150	104	21	46	171	10	0	505	29
56	77	233	20	134	226	10	0	20	28
57	212	45	30	575	714	0	0	618	148
58	57	125	23	164	288	10	0	69	47
59	232	121	15	511	674	10	0	351	146
60	255	132	10	106	232	10	0	170	31
61	18	184	24	328	443	10	0	92	67
62	165	113	-20	95	231	10	488	0	43
63	143	111	20	39	163	10	0	123	21
64	248	41	-14	426	542	10	70	0	62
65	8	263	-10	181	347	10	194	0	26
66	109	110	20	57	197	10	0	241	34
67	106	71	20	90	171	10	0	442	20
68	259	240	-40	201	341	10	494	0	41
69	38	139	-23	296	408	10	58	0	47
