150	1000	1
0	150	150	0	0	4823	0	0	0
1	133	187	16	4210	4450	10	0	456	0
2	277	41	-13	0	4646	10	90	0	0
3	284	244	12	0	4650	10	0	489	0
4	38	139	12	0	4701	10	0	574	0
5	117	178	-16	3004	3244	10	46	0	0
6	241	298	-17	0	4640	10	242	0	0
7	76	221	-42	0	4711	10	135	0	0
8	175	251	8	0	4709	10	0	324	0
9	45	115	-17	0	4703	10	492	0	0
10	216	203	5	0	4729	10	0	537	0
11	178	263	-13	0	4697	10	557	0	0
12	51	2	41	0	4635	10	0	451	0
13	274	6	41	0	4623	10	0	440	0
14	232	121	15	0	4727	10	0	79	0
15	110	83	-12	0	4735	10	126	0	0
16	275	263	-18	608	848	10	163	0	0
17	114	211	-16	0	4743	10	320	0	0
18	61	84	7	0	4703	10	0	184	0
19	80	35	31	2000	2240	10	0	161	0
20	298	135	-7	0	4665	10	424	0	0
21	60	72	-10	0	4694	10	274	0	0
22	75	127	-19	2000	2240	10	577	0	0
23	102	173	15	0	4760	10	0	49	0
24	276	28	-3	0	4638	10	385	0	0
25	165	179	-10	0	4781	10	255	0	0
26	289	143	-16	0	4674	10	275	0	0
27	69	134	46	0	4731	10	0	409	0
28	61	138	9	0	4724	10	0	289	0
29	283	144	6	413	653	10	0	520	0
30	97	232	-18	0	4716	10	352	0	0
31	120	241	-16	2362	2602	10	169	0	0
32	173	64	-41	2227	2467	10	410	0	0
33	176	263	-24	0	4698	10	61	0	0
34	117	168	-16	0	4776	10	310	0	0
35	184	102	-29	4131	4371	10	104	0	0
36	157	221	10	0	4742	10	0	45	0
37	108	3	16	0	4661	10	0	226	0
38	29	8	-29	2944	3184	10	109	0	0
39	136	241	-14	1426	1666	10	462	0	0
40	16	42	-5	950	1190	10	587	0	0
41	183	282	42	0	4677	10	0	239	0
42	154	299	-22	0	4664	10	235	0	0
43	136	68	-24	2317	2557	10	313	0	0
44	230	80	26	0	4707	10	0	141	0
45	151	172	-10	0	4791	10	36	0	0
