150	200	1
0	150	150	0	0	1496	0	0	0
1	17	205	20	306	355	90	0	85	0
2	153	254	-20	562	629	90	42	0	0
3	229	219	10	253	319	90	0	133	0
4	214	156	-20	672	732	90	28	0	0
5	121	260	10	358	414	90	0	234	0
6	29	277	-20	233	297	90	386	0	0
7	47	277	20	163	210	90	0	483	0
8	85	224	-10	913	974	90	533	0	212
9	105	230	10	91	155	90	0	149	63
10	160	111	30	106	155	90	0	189	114
11	65	69	-20	1115	1184	90	24	0	0
12	63	233	-10	629	696	90	130	0	0
13	143	111	20	39	100	90	0	338	0
14	173	233	30	626	680	90	0	581	0
15	85	24	20	470	537	90	0	153	0
16	277	100	10	286	353	90	0	199	0
17	166	105	-10	551	633	90	421	0	0
18	141	137	-20	163	233	90	59	0	68
19	100	73	20	245	299	90	0	193	0
20	61	70	30	119	180	90	0	542	0
21	161	210	10	306	370	0	0	627	0
22	30	280	20	412	485	90	0	369	0
23	129	98	20	582	655	0	0	624	598
24	62	65	20	939	988	90	0	11	0
25	256	239	10	575	629	90	0	216	490
26	9	144	-10	569	626	90	400	0	0
27	174	228	20	722	775	0	0	619	693
28	203	156	20	53	107	90	0	4	0
29	251	241	10	197	265	90	0	292	0
30	109	110	20	390	457	90	0	223	0
31	106	233	10	159	211	90	0	160	117
32	22	102	10	837	921	0	0	610	0
33	145	184	10	464	527	90	0	562	489
34	121	170	-30	569	624	90	55	0	0
35	25	141	20	471	519	90	0	93	0
36	167	176	20	369	422	90	0	146	0
37	126	229	-10	701	769	90	362	0	0
38	122	172	-20	468	542	90	399	0	0
39	119	267	10	635	698	90	0	567	0
40	68	113	-20	698	776	90	463	0	307
41	257	243	-20	661	731	90	174	0	0
42	157	266	20	116	156	90	0	2	0
43	157	31	-20	1200	1260	90	370	0	119
44	73	226	20	174	222	90	0	290	0
45	74	109	40	238	294	90	0	412	0
46	12	198	-10	874	927	90	219	0	0
47	199	126	10	118	175	90	0	417	120
48	31	55	-30	669	755	90	459	0	0
49	10	147	-10	386	442	90	351	0	206
50	168	176	20	274	335	90	0	163	0
51	277	104	20	135	186	90	0	115	50
52	55	232	-10	176	255	90	465	0	39
53	119	262	20	452	505	90	0	448	0
54	220	74	-10	835	878	90	591	0	505
55	122	175	30	381	442	90	0	34	0
56	144	182	30	649	707	90	0	334	0
57	149	285	10	201	249	90	0	73	0
58	61	157	40	428	494	90	0	293	0
59	140	143	20	12	81	90	0	18	68
60	203	125	30	307	366	90	0	222	0
61	114	164	-30	104	153	90	131	0	24
62	108	80	20	803	863	90	0	113	0
63	103	232	20	252	305	90	0	537	0
64	71	154	-10	901	949	90	215	0	596
65	87	27	-10	383	438	90	487	0	0
66	67	154	-20	797	864	90	300	0	120
67	255	132	10	530	604	90	0	460	0
68	108	113	10	214	262	90	0	331	206
69	86	230	20	155	231	90	0	176	0
70	226	221	-10	996	1059	90	349	0	124
71	116	159	10	188	260	90	0	582	0
72	155	28	-20	368	426	90	414	0	0
73	151	294	-10	383	446	90	57	0	0
74	83	30	30	566	634	0	0	609	0
75	150	184	-10	194	243	90	158	0	118
76	141	102	10	111	167	90	0	393	0
77	114	156	-10	569	632	90	348	0	498
78	263	212	-20	559	626	90	526	0	0
79	259	59	10	563	639	90	0	279	0
80	161	26	10	926	978	0	0	615	0
81	59	236	-20	1026	1075	90	456	0	0
82	69	4	20	694	752	90	0	105	585
83	78	33	-10	944	992	90	132	0	0
84	16	204	10	396	446	90	0	454	0
85	16	196	-20	960	1031	90	1	0	0
86	113	114	20	51	120	90	0	490	25
87	153	28	10	276	334	90	0	126	0
88	67	161	10	83	151	90	0	285	0
89	211	61	20	629	697	90	0	484	0
90	125	103	20	53	131	90	0	178	0
91	269	29	20	520	579	90	0	437	0
92	146	61	-10	623	687	90	239	0	0
93	33	142	-20	746	806	90	35	0	0
94	26	282	20	507	580	90	0	401	0
95	29	285	20	601	674	90	0	145	0
96	130	230	20	519	577	90	0	398	494
97	260	58	-30	743	823	90	192	0	0
98	173	72	-20	326	377	90	595	0	0
99	162	206	-20	403	461	90	600	0	0
100	148	60	10	811	863	90	0	389	0
101	272	38	-20	330	383	90	297	0	0
102	160	27	-10	1017	1070	90	394	0	0
103	231	218	10	350	405	90	0	264	0
104	173	76	-20	237	278	90	518	0	0
105	66	7	-20	786	849	90	82	0	585
106	114	49	-10	627	690	90	551	0	0
107	213	68	10	103	177	90	0	156	0
108	59	280	20	882	951	0	0	605	0
109	175	101	20	55	95	0	0	626	0
110	96	237	-10	725	777	90	383	0	0
111	115	196	10	57	120	90	0	557	62
112	153	265	-40	464	525	90	205	0	0
113	110	79	-20	898	953	90	62	0	0
114	227	222	-10	903	971	90	495	0	0
115	275	97	-20	470	539	90	51	0	50
116	216	6	20	230	269	90	0	511	0
117	29	148	20	277	336	90	0	165	214
118	137	104	-20	840	909	90	329	0	759
119	253	57	10	138	186	90	0	248	47
120	136	140	-30	261	327	90	221	0	114
121	209	127	-10	771	829	90	247	0	0
122	59	64	10	658	703	90	0	382	577
123	283	229	-10	870	914	90	402	0	0
124	141	286	10	947	1008	90	0	583	0
125	236	240	-10	656	714	90	232	0	207
126	161	22	-10	831	886	90	87	0	0
127	147	185	-30	371	435	90	598	0	0
128	81	238	-10	452	494	90	374	0	0
129	10	198	-40	784	834	90	439	0	0
130	68	229	10	446	507	90	0	12	0
131	118	163	30	34	85	90	0	61	24
132	78	31	10	849	904	90	0	83	0
133	230	221	-10	631	692	90	3	0	0
134	278	128	10	852	908	0	0	611	0
135	29	94	20	561	624	90	0	485	0
136	25	99	-10	379	434	90	288	0	0
137	167	105	20	643	724	90	0	235	0
138	214	157	10	583	640	90	0	404	575
139	65	6	10	323	383	90	0	494	215
140	260	214	30	379	434	90	0	231	0
141	143	288	-10	667	726	90	478	0	0
142	167	229	20	242	283	90	0	226	0
143	173	13	-10	285	358	90	276	0	0
144	286	130	30	295	348	90	0	513	0
145	33	283	-20	881	946	90	95	0	0
146	163	180	-20	646	703	90	36	0	0
147	148	288	30	286	350	90	0	266	211
148	239	77	20	115	181	90	0	522	0
149	106	237	-10	538	574	90	9	0	63
150	277	101	20	196	260	90	0	514	0
151	144	292	-10	577	627	90	352	0	0
152	215	4	-30	319	363	90	538	0	0
153	82	34	-20	1030	1094	90	15	0	0
154	169	171	30	28	93	90	0	474	0
155	76	111	20	83	157	90	0	342	0
156	213	65	-10	826	869	90	107	0	0
157	13	265	20	178	246	90	0	327	67
158	149	183	10	95	159	90	0	75	118
159	36	52	30	864	932	90	0	503	781
160	99	242	-10	628	681	90	31	0	117
161	33	285	10	789	854	0	0	630	0
162	221	8	10	506	555	90	0	543	0
163	165	182	-20	552	613	90	50	0	0
164	235	242	10	561	624	90	0	387	0
165	31	145	-20	646	719	90	117	0	214
166	159	110	-10	183	262	90	173	0	48
167	113	202	-20	395	457	90	510	0	0
168	228	220	-20	1088	1152	90	461	0	0
169	9	145	30	475	537	0	0	607	395
170	86	30	-20	288	346	90	212	0	0
171	266	104	-30	934	1000	90	453	0	0
172	217	21	30	494	546	90	0	377	0
173	161	112	10	39	88	90	0	166	48
174	255	240	20	476	545	90	0	41	0
175	203	128	20	498	546	90	0	476	0
176	77	233	-20	629	690	90	69	0	0
177	168	108	-20	744	809	90	376	0	0
178	133	99	-20	692	733	90	90	0	0
179	202	133	20	1144	1197	0	0	612	0
180	211	150	-10	1055	1104	90	368	0	846
181	141	100	10	381	450	90	0	452	399
182	54	285	-20	706	752	90	599	0	0
183	220	66	-10	363	401	90	586	0	0
184	285	225	30	154	220	90	0	361	0
185	174	79	-20	688	760	90	241	0	0
186	147	67	-10	1085	1143	90	208	0	0
187	70	57	-30	837	902	90	447	0	0
188	159	177	30	736	803	0	0	618	774
189	160	107	-30	380	431	90	10	0	114
190	70	227	10	354	413	90	0	280	0
191	136	233	10	148	203	90	0	318	0
192	256	54	30	292	355	90	0	97	0
193	107	71	-20	427	492	90	19	0	0
194	202	131	-10	1045	1113	90	516	0	0
195	181	8	20	852	911	90	0	422	0
196	257	137	20	356	405	90	0	295	0
197	134	146	10	454	508	90	0	251	491
198	53	237	20	825	901	0	0	603	0
199	274	97	-10	568	622	90	16	0	0
200	285	230	10	763	837	90	0	335	0
201	55	62	-10	549	624	90	471	0	381
202	160	108	10	294	336	90	0	425	0
203	242	73	20	273	330	90	0	507	210
204	248	245	10	136	193	90	0	578	56
205	154	266	40	172	247	90	0	112	0
206	113	50	20	452	501	90	0	548	394
207	25	50	10	496	551	90	0	561	0
208	143	61	10	531	593	90	0	186	0
209	222	73	20	642	703	90	0	302	0
210	60	15	10	162	211	90	0	497	0
211	224	79	-20	248	326	90	309	0	0
212	86	31	20	200	253	90	0	170	0
213	67	230	10	536	600	90	0	552	484
214	147	60	-10	709	784	90	594	0	0
215	65	156	10	611	682	90	0	64	596
216	262	241	-10	940	1015	90	25	0	490
217	257	58	10	398	438	90	0	328	0
218	181	102	-20	773	814	90	508	0	0
219	18	206	10	210	267	90	0	46	0
220	0	153	-20	756	823	90	341	0	0
221	140	140	30	82	129	90	0	120	114
222	204	129	-30	580	647	90	60	0	0
223	110	107	-20	957	1017	90	30	0	0
224	128	172	20	31	80	90	0	303	0
225	23	107	-10	1044	1086	90	287	0	0
226	170	237	-20	422	479	90	142	0	0
227	174	74	30	609	649	0	0	622	0
228	164	103	-20	489	558	90	233	0	0
229	206	129	-20	868	919	90	330	0	0
230	65	56	10	184	253	90	0	406	0
231	262	211	-30	660	707	90	140	0	0
232	236	248	10	290	338	90	0	125	207
233	161	94	20	57	119	90	0	228	0
234	136	220	-10	1079	1142	90	5	0	0
235	166	113	-20	846	898	90	137	0	0
236	176	71	20	513	557	90	0	445	0
237	64	55	20	282	338	90	0	388	0
238	118	156	40	668	721	90	0	576	686
239	142	57	10	338	410	90	0	92	0
240	66	8	20	872	945	90	0	488	0
241	174	71	20	420	466	90	0	185	0
242	131	226	-20	886	960	90	337	0	0
243	280	175	30	483	534	90	0	544	0
244	136	144	10	358	418	90	0	345	402
245	178	10	-20	563	636	90	559	0	301
246	230	248	-10	189	248	90	569	0	0
247	201	121	10	207	278	90	0	121	0
248	257	59	-10	484	535	90	119	0	47
249	65	4	-20	594	665	90	275	0	315
250	165	204	20	209	272	90	0	289	0
251	134	148	-10	731	781	90	197	0	491
252	164	202	-30	677	737	90	367	0	0
253	218	20	-20	405	452	90	493	0	0
254	287	224	10	216	277	90	0	470	0
255	63	59	20	839	897	90	0	472	771
256	121	181	20	280	350	0	0	629	0
257	257	133	20	448	501	90	0	396	0
258	112	201	-20	306	363	90	560	0	113
259	272	41	20	230	297	90	0	435	0
260	110	74	-10	528	578	90	572	0	116
261	137	229	10	227	311	0	0	621	0
262	70	225	30	254	329	90	0	277	0
263	53	234	-10	555	611	90	554	0	299
264	233	216	-10	439	502	90	103	0	0
265	100	231	-20	915	969	90	317	0	0
266	140	290	-30	860	906	90	147	0	211
267	111	52	20	174	229	90	0	355	0
268	249	133	10	166	218	90	0	434	0
269	8	155	-20	858	919	90	588	0	57
270	126	256	-20	921	983	90	413	0	0
271	212	26	-40	766	830	90	408	0	114
272	156	26	10	545	617	90	0	466	0
273	238	69	20	549	605	90	0	283	0
274	280	125	-30	757	816	90	469	0	0
275	65	5	20	405	484	90	0	249	315
276	176	14	10	138	174	90	0	143	0
277	59	223	-30	914	977	90	262	0	0
278	43	286	10	231	296	90	0	477	0
279	262	62	-10	937	1003	90	79	0	0
280	67	216	-10	1011	1082	90	190	0	0
281	261	212	30	754	796	90	0	570	0
282	149	186	20	279	342	0	0	623	0
283	236	66	-20	637	705	90	273	0	0
284	140	108	10	937	1002	0	0	601	0
285	60	156	-10	342	397	90	88	0	0
286	114	50	10	535	600	90	0	499	0
287	28	103	10	130	206	90	0	225	0
288	27	100	10	190	258	90	0	136	0
