150	200	1
0	150	150	0	0	1496	0	0	0
1	17	205	20	0	1263	90	0	395	1021
2	153	254	20	0	1302	90	0	27	547
3	229	219	-10	0	1302	90	264	0	1100
4	214	156	20	0	1342	90	0	501	1187
5	121	260	10	358	414	0	0	614	300
6	29	277	-20	0	1231	90	438	0	509
7	47	277	20	163	210	90	0	483	46
8	85	224	-10	0	1308	90	446	0	1091
9	105	230	10	91	155	90	0	149	63
10	160	111	-20	0	1366	90	109	0	1202
11	65	69	-10	0	1289	90	509	0	306
12	63	233	-20	0	1286	90	95	0	492
13	143	111	20	39	100	90	0	360	25
14	173	233	-20	0	1320	90	546	0	69
15	85	24	-20	470	537	90	212	0	117
16	277	100	10	0	1270	90	0	443	1043
17	166	105	20	551	633	90	0	137	585
18	141	137	30	163	233	90	0	244	217
19	100	73	20	0	1315	90	0	193	302
20	61	70	-10	0	1287	90	382	0	672
21	161	210	-20	0	1345	90	344	0	114
22	30	280	-20	412	485	90	385	0	210
23	129	98	20	582	655	0	0	617	598
24	62	65	-20	939	988	90	201	0	760
25	256	239	10	575	629	90	0	433	490
26	9	144	-30	0	1265	90	169	0	1032
27	174	228	-20	722	775	90	2	0	547
28	203	156	20	53	107	90	0	194	53
29	251	241	10	0	1271	90	0	292	227
30	109	110	-20	0	1349	90	59	0	1201
31	106	233	10	0	1313	90	0	110	582
32	22	102	-20	0	1270	90	485	0	592
33	145	184	-10	0	1372	90	37	0	686
34	121	170	-20	569	624	90	75	0	467
35	25	141	-20	0	1281	90	117	0	214
36	167	176	-30	0	1375	90	281	0	668
37	126	229	10	701	769	90	0	33	686
38	122	172	-10	468	542	90	158	0	125
39	119	267	10	635	698	90	0	567	576
40	68	113	20	698	776	90	0	525	674
41	257	243	10	661	731	90	0	486	589
42	157	266	20	0	1290	90	0	56	415
43	157	31	-20	0	1287	90	481	0	402
44	73	226	20	0	1298	90	0	479	1099
45	74	109	40	238	294	90	0	342	207
46	12	198	-10	0	1260	90	129	0	1020
47	199	126	10	118	175	90	0	516	120
48	31	55	20	0	1254	90	0	503	774
49	10	147	20	0	1266	90	0	346	1035
50	168	176	-20	0	1375	90	526	0	1051
51	277	104	20	135	186	90	0	150	50
52	55	232	-20	0	1281	90	81	0	949
53	119	262	-30	0	1290	90	440	0	122
54	220	74	-20	835	878	90	556	0	679
55	122	175	-20	0	1369	90	258	0	299
56	144	182	-20	649	707	90	42	0	415
57	149	285	10	201	249	90	0	147	113
58	61	157	40	428	494	90	0	64	404
59	140	143	20	0	1394	90	0	30	1201
60	203	125	30	0	1348	90	0	175	1197
61	114	164	20	0	1368	90	0	348	1226
62	108	80	20	803	863	90	0	113	779
63	103	232	20	252	305	90	0	383	210
64	71	154	-40	0	1327	90	58	0	404
65	87	27	20	383	438	90	0	132	299
66	67	154	20	797	864	90	0	345	780
67	255	132	10	530	604	90	0	372	497
68	108	113	10	214	262	90	0	597	206
69	86	230	20	155	231	90	0	533	122
70	226	221	-20	0	1302	90	114	0	1105
71	116	159	-20	0	1371	90	77	0	595
72	155	28	10	0	1284	90	0	414	1071
73	151	294	20	383	446	90	0	356	301
74	83	30	30	0	1269	90	0	574	1040
75	150	184	20	0	1372	90	0	34	467
76	141	102	-20	0	1358	90	308	0	1214
77	114	156	20	569	632	90	0	71	595
78	263	212	-10	559	626	90	310	0	403
79	259	59	-10	563	639	90	119	0	47
80	161	26	-10	0	1282	90	394	0	1063
81	59	236	20	1026	1075	90	0	52	949
82	69	4	20	0	1240	0	0	606	1073
83	78	33	10	0	1269	90	0	153	862
84	16	204	10	0	1262	90	0	85	788
85	16	196	-10	960	1031	90	84	0	788
86	113	114	-10	0	1355	90	506	0	667
87	153	28	10	0	1284	90	0	466	1063
88	67	161	10	83	151	90	0	285	67
89	211	61	20	0	1299	90	0	563	1097
90	125	103	20	53	131	90	0	592	77
91	269	29	20	0	1237	90	0	505	975
92	146	61	-10	623	687	90	594	0	506
93	33	142	20	0	1289	90	0	590	36
94	26	282	20	507	580	90	0	432	398
95	29	285	20	601	674	90	0	12	492
96	130	230	-20	0	1324	90	337	0	406
97	260	58	-20	0	1263	90	248	0	394
98	173	72	-20	0	1325	90	241	0	383
99	162	206	-20	0	1349	90	600	0	58
100	148	60	-20	0	1316	90	370	0	119
101	272	38	-20	330	383	90	259	0	126
102	160	27	-20	0	1283	90	233	0	61
103	231	218	10	350	405	90	0	495	299
104	173	76	20	0	1329	90	0	227	1157
105	66	7	-10	786	849	90	139	0	215
106	114	49	-20	0	1299	90	322	0	71
107	213	68	-10	0	1303	90	586	0	1106
108	59	280	-10	0	1248	90	182	0	586
109	175	101	20	0	1351	90	0	10	1202
110	96	237	-10	725	777	90	31	0	582
111	115	196	10	57	120	90	0	560	22
112	153	265	-40	0	1291	90	205	0	130
113	110	79	-20	898	953	90	62	0	779
114	227	222	20	0	1301	90	0	70	1105
115	275	97	10	470	539	90	0	171	403
116	216	6	20	230	269	90	0	538	110
117	29	148	20	277	336	90	0	35	214
118	137	104	30	0	1359	90	0	393	1213
119	253	57	10	138	186	90	0	79	47
120	136	140	10	261	327	0	0	626	309
121	209	127	-10	771	829	90	417	0	410
122	59	64	-30	658	703	90	336	0	71
123	283	229	-10	0	1252	90	200	0	680
124	141	286	-20	0	1270	90	266	0	1035
125	236	240	30	0	1282	90	0	410	1066
