150	1000	1
0	150	150	0	0	4823	0	0	0
1	133	187	-14	4261	4400	10	391	0	415
2	277	41	14	0	4646	10	0	505	446
3	284	244	12	0	4650	10	0	537	316
4	38	139	12	0	4701	10	0	168	255
5	117	178	19	3050	3197	10	0	525	315
6	241	298	27	0	4640	10	0	332	442
7	76	221	-25	2889	2994	10	404	0	277
8	175	251	-24	0	4709	10	416	0	458
9	45	115	13	889	964	10	0	354	85
10	216	203	5	2170	2277	10	0	160	219
11	178	263	18	3060	3142	10	0	286	302
12	51	2	41	0	4635	10	0	48	444
13	274	6	-18	0	4623	10	350	0	55
14	232	121	15	0	4727	10	0	377	462
15	110	83	22	817	875	10	0	89	79
16	275	263	33	669	787	10	0	116	61
17	114	211	10	0	4743	10	0	547	466
18	61	84	-12	1356	1432	10	126	0	28
19	80	35	-40	2051	2189	10	334	0	204
20	298	135	-19	0	4665	10	211	0	441
21	60	72	2	702	781	10	0	252	66
22	75	127	37	2074	2166	10	0	369	208
23	102	173	15	0	4760	10	0	494	449
24	276	28	9	1078	1143	10	0	253	96
25	165	179	19	0	4781	10	0	103	467
26	289	143	-15	0	4674	10	463	0	446
27	69	134	-17	2516	2595	10	120	0	161
28	61	138	9	0	4724	10	0	258	337
29	283	144	6	481	585	10	0	422	45
30	97	232	-11	0	4716	10	70	0	15
31	120	241	-17	2416	2548	10	52	0	241
32	173	64	12	2278	2416	10	0	378	232
33	176	263	-42	0	4698	10	41	0	453
34	117	168	-23	0	4776	10	49	0	86
35	184	102	-16	4201	4301	10	427	0	322
36	157	221	10	1634	1771	10	0	188	169
37	108	3	16	0	4661	10	0	448	318
38	29	8	24	3026	3101	10	0	539	291
39	136	241	-25	1532	1561	10	137	0	87
40	16	42	17	1000	1141	10	0	446	96
41	183	282	42	0	4677	10	0	33	453
42	154	299	17	0	4664	10	0	321	352
43	136	68	-19	2397	2478	10	66	0	22
44	230	80	26	0	4707	10	0	191	452
45	151	172	-12	3000	3115	10	582	0	286
46	136	50	16	0	4713	10	0	194	165
47	8	200	-37	2733	2878	10	583	0	213
48	72	20	-41	0	4662	10	12	0	444
49	57	125	23	841	965	10	0	34	86
50	208	47	6	0	4695	10	0	250	209
51	262	14	21	0	4637	10	0	385	439
52	139	250	17	0	4713	10	0	31	241
53	220	18	-25	2474	2614	10	173	0	223
54	191	234	9	0	4720	10	0	136	44
55	111	40	-5	0	4697	10	296	0	13
56	227	5	-33	0	4649	10	396	0	442
57	265	141	22	0	4698	10	0	83	450
58	272	211	8	1466	1528	10	0	269	139
59	56	116	22	934	1024	10	0	184	92
60	170	93	-3	1873	2051	10	437	0	196
61	120	155	-8	0	4783	10	232	0	473
62	3	119	-13	2766	2865	10	565	0	265
63	208	290	16	0	4662	10	0	452	438
64	285	283	22	2200	2348	10	0	368	215
65	290	37	-31	3282	3368	10	541	0	302
66	180	106	19	144	283	10	0	43	22
67	29	139	-12	0	4692	10	233	0	454
68	37	159	7	0	4700	10	0	264	442
69	201	175	-22	2787	2875	10	79	0	278
70	128	155	11	22	179	10	0	30	15
71	94	93	-12	0	4734	10	249	0	461
72	3	135	-24	0	4666	10	229	0	446
73	279	36	-12	0	4641	10	600	0	184
74	46	155	-19	3051	3111	10	348	0	290
75	15	178	9	0	4676	10	0	445	437
76	15	219	19	0	4662	10	0	555	445
77	275	146	-2	2567	2761	10	139	0	69
