150	200	1
0	150	150	0	0	1206	0	0	0
1	125	168	27	867	897	0	0	605	866
2	162	107	-30	83	113	10	566	0	58
3	199	213	13	511	541	10	0	151	461
4	61	84	-29	0	1086	10	478	0	0
5	125	103	20	53	83	10	0	216	29
6	143	101	-20	0	1147	10	63	0	1087
7	28	141	25	0	1074	10	0	544	0
8	230	128	21	0	1114	10	0	153	26
9	55	68	30	143	173	10	0	146	0
10	72	180	27	372	402	10	0	32	318
11	159	41	11	306	336	10	0	389	226
12	8	4	-22	203	233	10	236	0	0
13	257	58	10	163	193	10	0	27	0
14	57	155	-20	102	132	10	75	0	25
15	186	26	-18	565	595	10	272	0	301
16	231	243	10	123	153	10	0	494	29
17	247	132	-20	227	257	10	170	0	87
18	89	61	-9	0	1089	10	442	0	0
19	84	231	21	0	1092	10	0	263	45
20	116	240	17	0	1100	10	0	420	987
21	110	79	20	190	220	10	0	273	0
22	110	74	30	138	168	10	0	349	82
23	180	106	19	0	1143	10	0	415	682
24	240	73	20	0	1078	10	0	587	593
25	13	265	20	0	1018	10	0	369	805
26	134	147	20	90	120	10	0	456	103
27	257	59	-10	174	204	10	13	0	0
28	160	108	-20	60	90	10	488	0	36
29	289	130	-10	329	359	10	576	0	0
30	27	255	5	0	1035	10	0	176	860
31	234	146	-20	352	382	10	400	0	237
32	69	208	-27	582	612	10	10	0	318
33	115	196	-42	0	1139	10	142	0	728
34	250	228	22	0	1070	0	0	615	0
35	159	89	22	0	1135	10	0	495	0
36	105	81	-17	0	1114	10	73	0	0
37	149	183	-30	0	1163	10	446	0	132
38	159	300	15	0	1046	10	0	368	0
39	47	277	20	163	193	10	0	502	0
40	209	269	-10	446	476	10	357	0	279
41	212	26	30	0	1058	10	0	359	0
42	14	149	-10	136	166	10	490	0	17
43	74	117	24	0	1114	10	0	310	0
44	140	140	30	14	44	10	0	390	29
45	152	241	2	0	1105	10	0	196	0
46	222	83	20	98	128	10	0	403	29
47	88	124	2	0	1129	10	0	208	979
48	136	68	-11	0	1113	10	98	0	1015
49	250	124	-22	0	1093	10	250	0	749
50	109	299	-17	377	407	10	279	0	0
51	258	244	-30	213	243	10	594	0	86
52	208	47	6	118	148	10	0	581	29
53	212	62	-21	0	1089	10	311	0	937
54	259	59	10	186	216	10	0	475	74
55	150	104	21	69	99	10	0	474	33
56	77	233	20	165	195	10	0	517	0
57	212	45	30	629	659	10	0	417	537
58	57	125	23	0	1100	10	0	229	553
59	232	121	-17	0	1110	10	593	0	29
60	255	132	-10	0	1090	10	240	0	973
61	18	184	-12	0	1060	10	159	0	895
62	165	113	20	0	1157	0	0	625	0
63	143	111	20	0	1157	10	0	6	1087
64	248	41	-17	0	1050	10	316	0	375
65	8	263	30	0	1015	10	0	306	790
66	109	110	20	0	1139	10	0	188	0
67	106	71	20	113	143	0	0	613	52
68	259	240	-26	256	286	10	570	0	37
69	38	139	12	337	367	0	0	608	254
70	277	41	14	344	374	10	0	466	202
71	255	57	10	0	1056	10	0	129	0
72	9	122	-15	216	246	10	119	0	56
73	102	76	17	843	873	10	0	36	0
74	43	286	10	173	203	10	0	540	24
75	60	160	20	0	1106	10	0	14	25
76	172	225	-20	109	139	10	256	0	29
77	161	22	-10	0	1068	10	398	0	147
78	88	110	-12	0	1123	10	499	0	792
79	122	127	1	0	1160	10	0	486	175
80	52	63	-5	158	188	10	134	0	0
81	53	141	16	0	1099	10	0	186	983
82	175	281	17	640	670	10	0	433	536
83	265	141	22	115	145	10	0	220	29
84	250	126	-19	0	1094	10	95	0	905
85	147	281	20	0	1065	10	0	430	911
86	255	240	20	0	1058	10	0	307	0
87	188	142	-5	1128	1158	10	557	0	486
88	154	26	-20	0	1072	10	215	0	933
89	59	64	-16	0	1071	10	115	0	933
90	114	204	20	103	133	10	0	491	0
91	235	242	10	0	1071	10	0	217	936
92	34	150	-10	393	423	10	380	0	120
93	140	214	-30	614	644	10	550	0	29
94	59	113	16	244	274	0	0	627	175
95	282	104	19	0	1057	10	0	84	905
96	145	184	-20	80	110	10	346	0	49
97	184	277	-10	0	1065	10	114	0	0
98	129	77	11	0	1121	10	0	48	1015
99	96	199	-11	0	1124	10	429	0	983
100	67	154	20	176	206	10	0	287	122
101	2	81	32	0	1033	10	0	253	850
102	208	208	16	0	1114	10	0	461	937
103	169	173	10	0	1167	0	0	609	1137
104	106	108	20	0	1136	10	0	438	1064
105	15	2	5	0	996	10	0	261	662
106	227	26	20	0	1051	10	0	595	852
107	147	285	10	259	289	10	0	337	153
108	141	286	-20	0	1060	10	183	0	905
109	231	70	-30	144	174	10	404	0	35
110	242	73	-20	0	1077	10	352	0	937
111	15	259	9	678	708	10	0	237	534
112	93	165	13	0	1138	10	0	260	0
113	10	198	10	0	1048	10	0	278	0
114	149	294	10	172	202	10	0	97	0
115	82	100	16	0	1112	10	0	89	933
116	256	286	-5	0	1024	10	572	0	0
117	172	2	9	602	632	10	0	546	482
118	277	172	10	199	229	10	0	367	100
119	73	81	15	0	1093	10	0	72	56
120	217	69	10	113	143	10	0	441	37
121	85	224	10	208	238	10	0	567	0
122	0	153	-20	215	245	10	483	0	48
123	147	43	14	107	137	10	0	559	0
124	143	288	30	201	231	10	0	477	92
125	112	272	-18	0	1069	10	245	0	0
126	200	26	-13	444	474	10	489	0	133
127	140	143	20	12	42	10	0	563	0
128	83	236	-20	0	1087	10	238	0	961
129	253	84	-10	405	435	10	71	0	0
130	53	288	-30	0	1028	10	592	0	849
131	256	239	10	0	1058	0	0	623	919
132	224	79	30	112	142	0	0	626	0
133	110	107	-20	172	202	10	138	0	123
134	125	136	5	0	1168	10	0	80	0
135	149	76	-10	0	1122	10	562	0	0
136	203	166	20	0	1141	10	0	185	866
137	211	61	20	168	198	10	0	407	0
138	107	103	20	0	1133	10	0	133	123
139	262	62	-27	0	1054	10	435	0	0
140	227	80	-10	0	1092	10	514	0	131
141	269	103	-40	219	249	10	504	0	88
142	119	254	42	807	837	10	0	33	728
143	122	96	19	147	177	10	0	436	0
144	248	245	10	0	1060	10	0	157	523
145	181	297	10	0	1046	10	0	377	856
146	65	69	-30	254	284	10	9	0	0
147	16	151	20	0	1062	10	0	426	916
148	254	206	-15	0	1078	10	402	0	0
149	167	176	-20	61	91	10	297	0	48
150	280	172	-30	0	1065	10	288	0	0
151	285	285	-13	0	1006	10	3	0	461
152	149	282	10	0	1064	10	0	292	63
153	277	100	-21	144	174	10	8	0	26
154	223	23	10	158	188	10	0	195	41
155	25	191	16	230	260	10	0	223	128
156	266	212	11	333	363	10	0	313	231
157	272	183	-10	706	736	10	144	0	523
158	135	251	31	0	1094	10	0	537	474
159	11	191	12	0	1052	10	0	61	895
160	25	119	-16	0	1068	10	274	0	0
161	215	68	-20	0	1092	10	201	0	128
162	137	104	-30	139	169	10	379	0	103
163	113	202	10	91	121	10	0	341	57
164	160	24	-10	0	1070	10	458	0	49
165	51	217	-10	269	299	10	194	0	68
166	14	177	17	0	1058	10	0	524	0
167	225	22	40	148	178	10	0	373	29
168	194	234	7	94	124	10	0	177	29
169	262	14	-36	698	728	10	285	0	520
170	259	126	20	169	199	10	0	17	87
171	214	234	21	730	760	10	0	381	0
172	216	23	-20	197	227	10	321	0	57
173	111	110	10	0	1141	0	0	602	0
174	145	182	10	0	1164	10	0	395	1110
175	51	2	-32	0	1018	10	528	0	562
176	30	243	-5	0	1045	10	30	0	860
177	186	228	-7	413	443	10	168	0	29
178	132	146	-10	78	108	10	526	0	79
179	176	72	-12	0	1114	10	591	0	989
180	108	3	16	671	701	0	0	604	548
181	216	62	20	143	173	10	0	324	63
