150	200	1
0	150	150	0	0	1206	0	0	0
1	71	268	-25	171	302	10	547	0	107
2	183	80	13	77	233	10	0	427	155
3	174	238	-35	986	1090	10	409	0	0
4	166	123	14	31	151	10	0	243	0
5	287	293	-2	474	633	10	189	0	171
6	140	214	-18	564	695	10	479	0	619
7	47	203	-35	630	739	10	178	0	0
8	247	19	21	770	897	10	0	442	0
9	152	29	-27	873	956	10	365	0	0
10	86	216	25	177	269	10	0	19	177
11	107	29	20	964	1068	0	0	611	939
12	212	270	-2	525	689	10	25	0	377
13	148	157	24	7	57	10	0	234	0
14	291	148	11	574	727	10	0	464	0
15	92	241	-9	744	820	10	191	0	557
16	162	148	25	729	801	10	0	109	0
17	119	254	-18	778	866	10	206	0	0
18	266	212	-27	294	402	10	551	0	0
19	99	226	-25	279	408	10	10	0	177
20	56	116	22	148	341	10	0	62	0
21	110	31	-27	337	419	10	287	0	0
22	175	107	-15	1000	1147	10	126	0	0
23	17	0	11	552	633	0	0	601	432
24	96	86	12	83	160	10	0	79	76
25	136	228	2	287	457	10	0	12	377
26	100	138	-19	166	274	10	118	0	0
27	184	277	17	166	268	10	0	566	136
28	16	42	17	230	305	10	0	524	0
29	67	175	-2	242	341	10	176	0	0
30	72	286	17	365	469	10	0	307	0
31	176	235	33	88	293	10	0	375	204
32	116	14	-16	614	723	10	344	0	546
33	26	27	16	822	947	0	0	603	772
34	37	14	19	188	327	10	0	49	0
35	1	11	-1	413	577	10	104	0	104
36	74	117	24	761	878	10	0	594	0
37	170	53	21	122	232	10	0	90	0
38	154	101	21	49	162	10	0	139	0
39	75	191	12	85	173	10	0	353	0
40	227	62	-13	768	872	10	58	0	0
41	209	269	17	444	477	10	0	592	0
42	207	149	-15	282	443	10	263	0	0
43	99	105	-31	221	309	10	338	0	0
44	6	168	21	691	828	10	0	232	0
45	296	211	-29	158	290	10	252	0	121
46	254	87	-27	993	1075	10	136	0	0
47	201	175	10	662	754	10	0	404	658
48	268	113	-22	800	916	10	299	0	0
49	29	8	-19	723	808	10	34	0	0
50	159	89	-10	811	872	10	113	0	0
51	9	30	-6	354	452	10	424	0	187
52	175	294	-21	425	587	10	431	0	333
53	282	76	-3	811	930	10	512	0	0
54	90	44	-12	953	1060	10	584	0	0
55	57	7	-38	348	505	10	381	0	0
56	176	153	-23	784	902	10	138	0	0
57	106	243	22	156	249	10	0	446	0
58	207	20	13	152	249	10	0	40	0
59	289	143	23	139	226	10	0	327	0
60	166	194	7	59	166	10	0	153	119
61	295	123	29	746	823	0	0	623	0
62	85	62	-22	522	611	10	20	0	0
63	207	237	11	435	571	10	0	360	0
64	136	50	16	183	340	10	0	334	0
65	42	221	29	257	364	10	0	355	0
66	208	235	-18	748	927	10	439	0	0
67	267	29	-14	395	554	10	438	0	0
68	206	121	-25	704	818	10	467	0	730
69	227	5	-6	308	463	10	481	0	0
70	60	287	15	907	1033	0	0	606	0
71	151	133	23	17	138	10	0	398	0
72	222	100	18	693	790	10	0	271	0
73	152	77	10	73	166	10	0	499	92
74	225	192	-24	479	643	10	389	0	0
75	150	104	21	46	143	10	0	423	0
76	296	252	-22	744	864	10	585	0	0
77	63	170	19	239	321	10	0	241	0
78	106	168	-12	199	255	10	303	0	183
79	73	81	-12	508	633	10	24	0	76
80	97	232	11	906	990	10	0	163	0
81	112	43	-26	531	604	10	228	0	202
82	135	251	-20	424	575	10	518	0	0
83	214	6	35	796	965	0	0	625	0
84	252	219	23	239	394	10	0	582	0
85	182	284	-16	470	586	10	492	0	345
86	259	187	35	115	219	10	0	306	0
87	72	20	32	670	729	0	0	604	0
88	153	61	-29	212	335	10	256	0	0
89	211	174	33	455	607	10	0	417	0
90	199	28	-21	394	550	10	37	0	0
91	274	136	-9	745	894	10	378	0	0
92	226	248	-6	786	949	10	553	0	0
93	85	75	-31	673	808	10	494	0	0
94	52	165	-19	243	362	10	212	0	0
95	54	136	-14	197	332	10	581	0	0
96	34	150	-17	326	490	10	379	0	295
97	203	36	18	346	478	10	0	441	0
98	37	258	11	796	886	10	0	135	0
99	29	130	-19	122	214	10	599	0	0
100	40	181	26	233	349	10	0	160	0
101	192	150	6	42	154	10	0	330	0
102	61	138	-13	573	743	10	506	0	0
103	183	88	35	841	947	0	0	624	876
104	122	127	1	36	141	10	0	35	104
105	126	266	-18	429	589	10	368	0	0
106	165	179	-4	817	875	10	235	0	386
107	19	290	-11	334	470	10	242	0	0
108	30	243	6	263	340	10	0	507	188
109	172	198	-25	789	902	10	16	0	0
110	209	84	13	341	453	10	0	112	0
111	24	261	8	443	603	10	0	341	0
112	181	145	-13	721	834	10	110	0	0
113	149	76	10	751	878	10	0	50	0
114	206	157	-30	871	981	10	555	0	0
115	1	81	21	278	393	0	0	608	0
116	47	153	-18	736	829	10	478	0	0
117	125	148	-13	791	925	10	128	0	0
118	109	148	19	41	163	10	0	26	0
119	256	286	-21	740	879	10	351	0	0
120	15	52	21	166	308	10	0	268	0
121	234	107	24	307	400	10	0	244	0
122	108	162	-19	576	709	10	132	0	0
123	147	240	-13	632	712	10	456	0	0
124	290	37	-13	784	879	10	319	0	0
125	165	256	12	532	672	10	0	292	542
126	188	69	15	596	728	10	0	22	0
127	242	70	22	121	218	10	0	321	0
128	93	165	13	58	179	10	0	117	0
129	224	61	22	451	525	10	0	597	0
130	72	180	-16	305	469	10	387	0	0
131	44	286	37	515	592	10	0	236	0
132	47	121	19	107	228	10	0	122	0
133	30	145	-12	816	908	10	340	0	661
134	283	275	12	708	800	10	0	591	0
135	2	238	-11	793	918	10	98	0	0
136	289	130	27	296	393	10	0	46	0
137	159	266	2	840	979	0	0	605	0
138	198	159	23	728	858	10	0	56	0
139	155	93	-21	81	226	10	38	0	0
140	201	122	29	671	803	10	0	364	0
141	34	5	-15	681	819	10	534	0	0
142	103	8	-14	620	773	10	347	0	0
143	30	149	-12	356	456	10	466	0	304
144	278	178	17	641	759	10	0	412	0
145	203	183	26	62	176	10	0	175	0
146	276	28	-21	218	338	10	392	0	140
147	63	130	-16	520	635	10	174	0	0
148	199	213	13	455	597	10	0	493	0
149	274	6	41	462	606	10	0	420	0
150	107	174	21	49	134	10	0	580	0
151	57	123	19	139	222	10	0	162	125
152	14	177	17	138	216	10	0	406	0
153	156	182	-7	569	657	10	60	0	119
154	168	42	-14	583	712	10	219	0	0
155	84	231	-9	492	628	10	473	0	444
156	272	211	-34	325	423	10	196	0	0
157	153	226	18	335	456	10	0	305	379
158	250	194	-32	858	927	10	333	0	0
159	243	136	46	226	309	10	0	192	0
160	56	212	-26	428	548	10	100	0	0
161	221	145	-17	975	1088	10	281	0	0
162	52	109	-19	106	254	10	151	0	125
163	88	190	-11	832	994	10	80	0	0
164	11	191	12	666	815	0	0	609	0
165	296	235	25	524	627	10	0	337	0
166	175	123	-21	770	905	10	225	0	0
167	124	174	22	35	150	10	0	435	0
168	271	105	42	564	701	10	0	578	0
169	169	236	-20	892	1015	10	497	0	0
170	127	266	13	118	222	10	0	220	0
171	139	31	-31	414	575	10	258	0	0
172	160	179	-3	719	870	10	401	0	0
173	200	26	-26	412	507	10	533	0	0
174	59	113	16	196	322	10	0	147	0
175	189	197	-26	424	554	10	145	0	0
176	76	160	2	74	205	10	0	29	0
177	183	44	17	111	250	10	0	540	96
178	45	190	35	361	558	10	0	7	0
179	145	38	10	188	326	10	0	495	0
180	271	8	36	699	853	10	0	248	0
181	161	242	-21	841	941	10	267	0	0
182	230	150	-18	618	735	10	324	0	0
183	260	64	23	400	496	10	0	346	356
184	44	189	13	112	180	10	0	539	0
185	125	168	27	815	948	10	0	257	0
186	120	155	-19	855	951	10	538	0	0
187	237	171	17	329	490	10	0	510	400
188	120	60	-1	477	577	10	280	0	462
189	263	291	2	180	352	10	0	5	171
190	246	93	-8	521	597	10	504	0	0
191	15	259	9	637	748	10	0	15	557
192	250	124	-46	103	257	10	159	0	0
193	129	77	11	607	698	0	0	628	0
194	188	142	-38	1111	1158	10	274	0	0
195	29	139	25	121	302	10	0	496	0
196	241	218	34	113	246	10	0	156	0
197	183	23	-33	542	635	10	443	0	118
198	217	138	5	630	781	10	0	310	0
199	126	42	23	163	315	10	0	525	0
200	136	68	-33	556	663	10	208	0	0
201	64	91	29	104	210	10	0	215	0
202	148	28	-11	281	421	10	444	0	284
203	262	164	-7	846	979	10	449	0	0
204	103	93	-19	536	626	10	229	0	0
205	37	159	7	113	263	10	0	440	0
206	75	269	18	750	896	10	0	17	0
207	126	127	40	33	181	10	0	523	0
208	103	81	33	384	553	10	0	200	0
209	18	196	8	404	490	10	0	275	0
210	88	49	21	152	220	10	0	503	101
211	259	14	-10	721	787	10	391	0	0
212	60	176	19	154	267	10	0	94	0
213	15	88	-2	262	457	10	546	0	0
214	178	263	-15	739	812	10	455	0	155
215	45	74	-29	365	450	10	201	0	0
216	209	246	26	359	418	10	0	577	0
217	275	263	33	168	314	10	0	530	145
218	37	149	24	345	428	10	0	323	0
219	183	43	14	555	687	10	0	154	0
220	59	287	-13	471	551	10	170	0	0
221	170	93	39	416	566	10	0	516	0
222	167	171	-26	826	920	10	411	0	0
223	227	192	15	283	376	10	0	361	0
224	236	27	-13	331	444	10	489	0	0
225	139	110	21	816	932	10	0	166	0
226	243	191	16	101	261	10	0	536	0
227	136	295	-18	454	559	10	535	0	152
228	132	16	26	191	338	10	0	81	202
229	157	84	19	66	165	10	0	204	0
230	162	92	2	110	188	10	0	246	128
231	140	18	26	338	482	10	0	373	349
232	4	97	-21	846	931	10	44	0	0
233	133	153	32	17	119	10	0	500	0
234	150	185	-24	35	100	10	13	0	0
235	151	113	4	298	424	10	0	106	386
236	71	294	-37	533	628	10	131	0	0
237	133	187	-10	1019	1147	10	371	0	0
238	136	241	11	340	433	10	0	498	0
239	139	146	34	11	130	10	0	474	118
240	184	237	-16	724	832	10	428	0	0
241	15	178	-19	703	862	10	77	0	0
242	41	279	11	360	493	10	0	107	0
243	96	96	-14	463	577	10	4	0	0
244	230	128	-24	330	461	10	121	0	0
245	198	100	-21	69	215	10	336	0	0
246	160	17	-2	274	437	10	230	0	128
247	137	212	-10	652	772	10	482	0	0
248	180	93	-36	935	1032	10	180	0	0
249	8	227	33	161	305	10	0	487	0
250	189	41	12	384	461	10	0	430	345
251	176	263	-18	573	676	10	300	0	0
252	263	193	29	210	352	10	0	45	121
253	220	43	28	401	499	10	0	543	0
254	296	17	-19	731	869	10	542	0	0
255	217	43	5	492	584	10	0	562	0
256	150	67	29	83	209	10	0	88	0
257	117	155	-27	958	1088	10	185	0	0
258	113	4	31	234	377	10	0	171	0
