150	1000	1
0	150	150	0	0	4823	0	0	0
1	133	187	-16	4049	4612	10	310	0	4297
2	277	41	-5	1184	1691	10	395	0	0
3	284	244	-2	2735	3274	10	139	0	866
4	38	139	12	1171	1644	10	0	233	0
5	117	178	-19	2851	3396	10	123	0	1287
6	241	298	27	1680	2134	10	0	201	1960
7	76	221	24	2671	3212	10	0	496	2836
8	175	251	8	2830	3184	10	0	25	0
9	45	115	-9	674	1179	10	167	0	1049
10	216	203	5	1955	2491	10	0	454	0
11	178	263	-9	2892	3310	10	447	0	0
12	51	2	41	703	1153	10	0	170	0
13	274	6	41	1898	2376	10	0	153	0
14	232	121	-26	2058	2679	10	110	0	1768
15	110	83	22	586	1106	10	0	541	0
16	275	263	-34	522	934	10	488	0	734
17	114	211	-16	1579	2053	10	408	0	1457
18	61	84	-11	1177	1611	10	294	0	1384
19	80	35	31	1823	2417	10	0	499	0
20	298	135	-15	3405	3917	10	495	0	519
21	60	72	2	482	1002	10	0	446	882
22	75	127	-23	1857	2384	10	344	0	688
23	102	173	15	53	597	10	0	593	0
24	276	28	9	875	1347	10	0	83	1171
25	165	179	-8	3146	3623	10	8	0	0
26	289	143	23	402	814	10	0	455	0
27	69	134	-21	2317	2794	10	142	0	0
28	61	138	9	2401	2863	10	0	61	2773
29	283	144	6	245	820	10	0	437	686
30	97	232	-42	3545	4039	10	135	0	3456
31	120	241	-26	2256	2707	10	423	0	1299
32	173	64	-27	2093	2601	10	500	0	0
33	176	263	5	2271	2727	10	0	45	2611
34	117	168	14	37	669	10	0	556	631
35	184	102	-25	3987	4515	10	509	0	4056
36	157	221	-18	1478	1926	10	260	0	0
37	108	3	16	2500	2987	10	0	109	0
38	29	8	-13	2857	3270	10	90	0	0
39	136	241	-12	1348	1744	10	249	0	1036
40	16	42	-19	798	1342	10	304	0	0
41	183	282	-7	1578	2075	10	393	0	666
42	154	299	-27	2173	2650	10	284	0	709
43	136	68	-12	2151	2723	10	510	0	0
44	230	80	-4	3108	3581	10	80	0	0
45	151	172	-5	2767	3347	10	33	0	2611
46	136	50	-21	809	1284	10	461	0	513
47	8	200	-17	2509	3101	10	111	0	2578
48	72	20	-20	2610	2984	10	134	0	0
49	57	125	23	648	1159	10	0	124	1062
50	208	47	-14	231	714	10	114	0	0
51	262	14	-17	2569	3138	10	130	0	1044
52	139	250	-26	2317	2868	10	474	0	2152
53	220	18	-9	2351	2737	10	316	0	0
54	191	234	9	166	582	10	0	399	0
55	111	40	-23	3198	3758	10	528	0	0
56	227	5	-18	1364	1717	10	366	0	1542
57	265	141	22	191	731	10	0	493	615
58	272	211	8	1234	1761	10	0	521	0
59	56	116	22	755	1203	10	0	519	1103
60	170	93	39	1752	2172	10	0	478	2111
61	120	155	-9	3340	3881	10	28	0	2773
62	3	119	8	2587	3043	10	0	74	0
63	208	290	-35	1099	1465	10	144	0	0
64	285	283	22	2003	2545	10	0	248	2355
65	290	37	-19	3099	3552	10	405	0	0
66	180	106	19	53	512	10	0	588	458
67	29	139	25	310	777	10	0	266	655
68	37	159	7	275	777	10	0	555	663
69	201	175	-9	2661	3000	10	290	0	0
70	128	155	11	22	572	10	0	345	549
71	94	93	-6	3410	3987	10	471	0	2523
72	3	135	-17	2522	2941	10	529	0	1527
73	279	36	29	2604	3058	10	0	548	2885
74	46	155	-8	2799	3363	10	62	0	0
75	15	178	-36	2899	3364	10	84	0	0
76	15	219	-18	433	779	10	525	0	0
77	275	146	-15	2419	2908	10	243	0	0
78	268	113	-12	3175	3687	10	94	0	0
79	207	149	22	1210	1688	10	0	359	0
80	179	123	4	39	463	10	0	44	0
81	103	8	-9	2533	3040	10	517	0	2298
82	176	235	33	113	598	10	0	103	509
83	253	84	-9	1470	1886	10	24	0	1171
84	51	217	36	831	1445	10	0	75	0
85	114	259	5	3090	3497	10	0	430	0
86	212	45	-1	2317	2838	10	504	0	453
87	276	66	17	377	834	10	0	561	682
88	243	136	46	836	1307	10	0	193	0
89	160	17	24	1157	1685	10	0	592	1551
90	183	80	13	114	590	10	0	38	0
91	177	281	16	1467	2057	10	0	235	1923
92	123	76	2	1016	1484	10	0	143	1405
93	80	86	-5	2177	2744	10	587	0	0
94	299	153	12	1517	1883	10	0	78	0
95	40	236	-16	2818	3301	10	267	0	2170
96	38	74	-8	422	901	10	319	0	749
97	289	130	-21	1156	1600	10	357	0	0
98	147	152	14	3	417	0	0	601	413
99	243	191	16	128	685	10	0	287	583
100	9	239	-16	1013	1633	10	238	0	574
101	238	103	16	2730	3169	10	0	537	3069
102	236	108	-6	3349	3852	10	230	0	2187
103	189	197	-33	1643	2268	10	82	0	509
104	64	91	-2	246	669	10	482	0	551
105	159	266	-15	3392	3885	10	302	0	683
106	281	68	23	1887	2290	10	0	402	2135
107	78	246	27	1093	1622	10	0	372	0
108	211	239	20	2111	2624	10	0	342	0
109	7	31	-16	3073	3389	10	37	0	0
110	140	18	26	1378	1901	10	0	14	1768
111	69	208	17	2097	2678	10	0	47	2578
112	105	252	25	175	717	10	0	534	0
113	99	105	-26	816	1304	10	407	0	0
114	166	123	14	31	466	10	0	50	0
115	139	146	34	11	422	10	0	420	0
116	261	232	12	1848	2265	10	0	151	0
117	92	241	3	2906	3347	10	0	483	0
118	107	174	21	49	566	10	0	140	0
119	173	148	-10	3830	4275	10	321	0	0
120	72	286	-10	1458	1880	10	473	0	0
121	236	27	21	1300	1796	10	0	264	1645
122	106	243	22	590	1033	10	0	348	874
123	63	170	19	863	1377	10	0	5	1287
124	136	228	-23	1292	1684	10	49	0	1062
125	246	166	-4	1988	2486	10	253	0	0
126	102	81	12	84	631	10	0	307	0
127	271	105	-40	2296	2761	10	334	0	0
128	93	117	15	1185	1734	10	0	370	1668
129	227	192	15	1103	1533	10	0	352	1445
130	262	80	17	686	1177	10	0	51	1044
131	205	44	9	358	886	10	0	328	0
132	278	178	17	2543	3060	10	0	148	2928
133	17	0	11	2122	2617	10	0	381	0
134	116	14	20	2418	2932	10	0	48	0
135	119	254	42	3008	3565	10	0	30	3456
136	107	281	16	314	789	10	0	386	651
137	86	216	25	663	1122	10	0	429	1030
138	189	201	-9	3769	4160	10	506	0	2822
139	263	291	2	571	1047	10	0	3	866
140	11	191	-21	2655	3271	10	118	0	0
141	192	150	6	42	572	10	0	262	0
142	131	222	21	383	959	10	0	27	0
143	108	80	-2	1709	2209	10	92	0	1405
144	259	187	35	244	676	10	0	63	0
145	297	43	13	2728	3168	10	0	292	0
146	112	43	-14	2039	2504	10	459	0	0
147	182	146	-16	3036	3550	10	417	0	0
148	205	130	-17	3528	4108	10	132	0	2928
149	289	209	-32	2591	3078	10	278	0	0
150	157	254	8	1881	2370	10	0	554	0
151	291	148	-12	2353	2852	10	116	0	0
152	201	122	29	2704	3190	10	0	223	2964
153	244	13	-41	2735	3170	10	13	0	0
154	162	148	-20	2836	3286	10	458	0	3225
155	20	245	-5	736	1282	10	296	0	0
156	60	287	-5	3743	4242	10	418	0	1116
157	213	119	25	2730	3221	10	0	536	0
158	234	146	38	1187	1749	10	0	241	0
159	231	28	-18	3228	3727	10	573	0	0
160	288	127	-11	2671	3132	10	552	0	0
161	82	35	-12	283	785	10	185	0	0
162	159	300	15	379	823	10	0	186	672
163	296	252	18	2954	3480	10	0	175	0
164	207	20	13	563	1039	10	0	442	897
165	122	96	19	413	887	10	0	538	826
166	133	153	32	17	511	10	0	484	0
167	54	136	9	823	1294	10	0	9	1049
168	28	141	-27	2386	2895	10	579	0	1716
169	208	208	16	243	721	10	0	189	638
170	2	81	-41	855	1380	10	12	0	0
171	8	4	29	579	1051	10	0	354	0
172	30	145	-21	3209	3687	10	530	0	1127
173	186	26	25	2096	2542	10	0	485	2412
174	83	77	18	1550	1993	10	0	469	0
175	203	283	-18	2791	3259	10	163	0	0
176	129	83	15	2271	2824	10	0	450	0
177	172	198	29	3186	3575	10	0	358	0
178	157	12	-10	509	941	10	594	0	0
179	52	109	30	259	590	10	0	257	483
180	237	171	-40	1383	1892	10	535	0	841
181	126	42	23	699	1211	10	0	205	0
182	24	261	8	1857	2323	10	0	583	0
183	250	49	11	1713	2236	10	0	272	0
184	40	1	-12	1614	2098	10	333	0	1879
185	96	86	12	83	624	10	0	161	0
186	223	198	-15	1655	2137	10	162	0	672
187	188	198	-33	2575	2938	10	231	0	2029
188	107	291	-24	1952	2502	10	416	0	0
189	181	277	-16	984	1445	10	169	0	638
190	239	295	11	2888	3251	10	0	426	0
191	229	40	-19	794	1239	10	285	0	0
192	198	159	-13	2920	3422	10	589	0	2545
193	297	213	-46	2622	3052	10	88	0	0
194	220	43	28	1561	2037	10	0	226	0
195	295	123	29	2851	3427	10	0	377	3279
196	57	192	-2	2595	2990	10	273	0	2782
197	36	212	4	288	830	10	0	303	700
198	45	74	9	1442	1821	10	0	251	0
199	117	155	-27	3855	4326	10	465	0	3753
200	168	42	-12	2316	2867	10	582	0	0
201	296	235	-27	2053	2550	10	6	0	1960
202	116	245	-7	2078	2660	10	424	0	0
203	254	206	-13	2244	2846	10	498	0	0
204	241	183	-15	3199	3668	10	371	0	2071
205	118	38	-23	664	1162	10	181	0	0
206	51	63	6	296	845	10	0	398	0
207	44	189	-11	197	707	10	507	0	0
208	183	43	14	2305	2667	10	0	375	0
209	141	120	21	31	438	10	0	409	406
210	37	126	19	426	924	10	0	491	0
211	290	219	-22	601	1014	10	571	0	0
212	224	138	-5	3445	3946	10	477	0	0
