150	1000	1
0	150	150	0	0	4823	0	0	0
1	125	168	-20	3467	3587	10	14	0	0
2	162	107	10	0	4769	10	0	518	0
3	199	213	-24	0	4734	10	61	0	0
4	61	84	-20	0	4703	10	330	0	0
5	125	103	20	153	273	10	0	343	0
6	143	101	10	224	344	10	0	213	0
7	28	141	25	0	4691	10	0	73	0
8	230	128	21	1522	1642	10	0	286	1559
9	55	68	-20	0	4688	10	248	0	0
10	72	180	27	0	4730	10	0	92	0
11	159	41	11	0	4704	10	0	563	2189
12	8	4	29	0	4610	10	0	528	2577
13	257	58	-10	652	772	10	206	0	0
14	57	155	20	0	4720	10	0	1	0
15	186	26	25	2259	2379	10	0	512	0
16	231	243	-30	0	4690	10	548	0	0
17	247	132	-10	0	4715	10	240	0	407
18	89	61	-12	0	4706	10	479	0	0
19	84	231	-20	0	4709	10	580	0	280
20	116	240	-18	2101	2221	10	264	0	0
21	110	79	-30	0	4732	10	555	0	0
22	110	74	-13	0	4728	10	373	0	0
23	180	106	-6	0	4760	10	179	0	0
24	240	73	20	0	4695	10	0	301	4562
25	13	265	20	655	775	10	0	111	0
26	134	147	20	361	481	10	0	262	0
27	257	59	-10	0	4673	10	54	0	0
28	160	108	-30	0	4770	10	566	0	223
29	289	130	-18	1318	1438	10	291	0	0
30	27	255	-10	962	1082	10	194	0	0
31	234	146	38	1408	1528	10	0	584	1443
32	69	208	-20	2328	2448	10	138	0	2262
33	115	196	10	171	291	10	0	74	0
34	250	228	-20	3107	3227	10	428	0	0
35	159	89	-11	3305	3425	10	549	0	0
36	105	81	20	270	390	10	0	501	0
37	149	183	-10	0	4780	10	96	0	0
38	159	300	-20	0	4663	10	222	0	380
39	47	277	-20	594	714	10	420	0	0
40	209	269	17	1783	1903	10	0	313	0
41	212	26	30	893	1013	10	0	538	0
42	14	149	10	0	4677	10	0	445	0
43	74	117	24	3218	3338	10	0	509	0
44	140	140	30	0	4799	10	0	127	0
45	152	241	2	0	4722	10	0	68	0
46	222	83	20	333	453	10	0	195	0
47	88	124	2	0	4746	10	0	500	1743
48	136	68	19	0	4730	10	0	119	0
49	250	124	-30	0	4710	10	574	0	2363
50	109	299	-10	1506	1626	10	218	0	0
51	258	244	-30	851	971	10	451	0	281
52	208	47	6	413	533	10	0	493	0
53	212	62	20	0	4706	10	0	272	4542
54	259	59	10	744	864	10	0	27	0
55	150	104	21	277	397	10	0	201	0
56	77	233	-20	0	4703	10	214	0	0
57	212	45	-20	0	4692	10	321	0	0
58	57	125	23	843	963	10	0	72	0
59	232	121	-20	0	4727	10	400	0	0
60	255	132	-10	0	4707	10	525	0	0
61	18	184	24	1483	1603	10	0	3	0
62	165	113	20	0	4774	10	0	270	0
63	143	111	-20	0	4774	10	354	0	0
64	248	41	11	0	4667	10	0	285	4430
65	8	263	-10	0	4632	10	599	0	0
66	109	110	20	355	475	10	0	499	0
67	106	71	-30	453	573	10	383	0	0
68	259	240	-2	0	4672	10	45	0	0
69	38	139	12	1348	1468	10	0	370	0
70	277	41	-20	1377	1497	10	401	0	0
71	255	57	10	0	4673	10	0	356	0
72	9	122	-23	0	4670	10	58	0	0
73	102	76	-25	3374	3494	10	7	0	0
74	43	286	-10	673	793	10	33	0	0
75	60	160	-10	343	463	10	526	0	361
76	172	225	13	438	558	10	0	124	0
77	161	22	-19	0	4685	10	349	0	0
78	88	110	-21	2536	2656	10	486	0	0
79	122	127	1	0	4777	10	0	189	520
80	52	63	10	633	753	10	0	271	0
81	53	141	16	330	450	10	0	283	0
82	175	281	17	0	4680	10	0	196	1873
83	265	141	22	401	521	10	0	288	0
84	250	126	20	798	918	10	0	289	0
85	147	281	-10	1090	1210	10	529	0	0
86	255	240	20	0	4675	10	0	255	0
87	188	142	-13	4567	4687	10	489	0	0
88	154	26	-10	0	4689	10	172	0	0
89	59	64	10	744	864	10	0	146	738
90	114	204	20	0	4749	10	0	239	4590
91	235	242	10	0	4688	10	0	598	0
92	34	150	-27	0	4697	10	10	0	0
93	140	214	24	0	4749	10	0	567	0
94	59	113	16	976	1096	10	0	360	997
95	282	104	19	0	4674	10	0	576	0
96	145	184	10	321	441	10	0	37	0
97	184	277	17	0	4682	10	0	296	4539
98	129	77	11	0	4738	0	0	605	0
99	96	199	-25	4077	4197	10	513	0	0
100	67	154	-20	703	823	10	452	0	0
101	2	81	32	1058	1178	10	0	544	0
102	208	208	-30	0	4731	10	502	0	0
103	169	173	10	101	221	10	0	242	0
104	106	108	20	450	570	10	0	193	0
105	15	2	5	0	4613	10	0	571	0
106	227	26	-10	0	4668	10	583	0	872
107	147	285	10	1034	1154	10	0	587	0
108	141	286	10	970	1090	10	0	477	0
109	231	70	10	577	697	10	0	281	583
110	242	73	20	505	625	10	0	135	0
111	15	259	-20	2711	2831	10	25	0	0
112	93	165	-13	0	4755	10	304	0	0
113	10	198	-40	0	4665	10	244	0	4500
114	149	294	10	687	807	10	0	557	0
115	82	100	-20	2310	2430	10	137	0	2177
116	256	286	-10	0	4641	10	419	0	0
117	172	2	-30	2410	2530	10	329	0	0
118	277	172	-10	797	917	10	212	0	0
119	73	81	-19	2223	2343	10	48	0	0
120	217	69	10	451	571	10	0	254	465
121	85	224	-10	832	952	10	390	0	0
122	0	153	20	0	4663	10	0	575	4499
123	147	43	-10	411	531	10	423	0	0
124	143	288	-13	0	4675	10	76	0	0
125	112	272	-10	1349	1469	10	540	0	693
126	200	26	-20	1778	1898	10	191	0	1741
127	140	143	-30	0	4801	10	44	0	0
128	83	236	-20	500	620	10	521	0	0
129	253	84	-11	1618	1738	10	462	0	0
130	53	288	20	840	960	10	0	592	791
131	256	239	10	749	869	10	0	200	0
132	224	79	30	0	4711	10	0	324	0
133	110	107	20	689	809	10	0	198	750
134	125	136	-10	0	4785	10	497	0	0
135	149	76	-20	3200	3320	10	110	0	0
136	203	166	-22	3961	4081	10	353	0	0
137	211	61	20	0	4706	10	0	115	2177
138	107	103	20	0	4750	10	0	32	2262
139	262	62	-30	941	1061	10	515	0	572
