150	200	1
0	150	150	0	0	1206	0	0	0
1	125	168	27	839	924	0	0	619	893
2	162	107	10	70	126	10	0	352	0
3	199	213	-16	488	565	10	193	0	0
4	61	84	7	282	415	0	0	614	0
5	125	103	20	53	156	10	0	343	0
6	143	101	-10	49	114	10	480	0	52
7	28	141	-19	575	746	10	72	0	0
8	230	128	21	381	410	10	0	59	327
9	55	68	-5	155	160	10	134	0	0
10	72	180	27	334	440	10	0	585	0
11	159	41	-20	288	354	10	88	0	0
12	8	4	29	203	291	10	0	251	0
13	257	58	-20	162	194	10	455	0	12
14	57	155	20	93	183	10	0	243	89
15	186	26	25	539	621	10	0	179	0
16	231	243	10	123	204	10	0	372	80
17	247	132	10	199	286	10	0	542	153
18	89	61	14	214	322	10	0	315	0
19	84	231	-10	527	593	10	194	0	0
20	116	240	-10	498	583	10	232	0	0
21	110	79	-20	169	242	10	326	0	114
22	110	74	30	145	162	10	0	555	76
23	180	106	19	53	113	10	0	140	59
24	240	73	20	118	181	10	0	301	62
25	13	265	20	178	274	10	0	467	75
26	134	147	20	62	149	10	0	395	132
27	257	59	20	146	233	10	0	401	92
28	160	108	10	43	151	10	0	135	0
29	289	130	-20	272	416	10	400	0	0
30	27	255	-6	221	290	10	176	0	115
31	234	146	-24	334	400	10	469	0	256
32	69	208	-36	559	635	10	165	0	0
33	115	196	10	57	136	10	0	221	0
34	250	228	-19	752	831	10	590	0	0
35	159	89	-26	798	885	10	464	0	592
36	105	81	20	82	168	10	0	180	0
37	149	183	10	33	110	10	0	38	76
38	159	300	-10	150	247	10	37	0	76
39	47	277	20	163	227	10	0	65	63
40	209	269	-42	424	497	10	465	0	0
41	212	26	30	203	273	10	0	272	0
42	14	149	10	136	225	10	0	483	0
43	74	117	-46	743	895	10	544	0	0
44	140	140	30	14	73	10	0	522	58
45	152	241	-5	643	730	10	572	0	0
46	222	83	20	98	162	10	0	415	0
47	88	124	2	67	202	10	0	478	134
48	136	68	19	567	652	10	0	216	531
49	250	124	4	112	185	10	0	396	0
50	109	299	-18	342	442	10	371	0	72
51	258	244	10	183	272	10	0	557	128
52	208	47	-20	118	164	10	137	0	0
53	212	62	-5	174	215	10	332	0	97
54	259	59	-15	141	290	10	289	0	0
55	150	104	-30	46	134	10	438	0	64
56	77	233	20	116	243	10	0	263	114
57	212	45	-20	599	690	10	493	0	0
58	57	125	-10	174	277	10	186	0	0
59	232	121	-21	558	626	10	8	0	327
60	255	132	10	157	178	10	0	314	0
61	18	184	-20	335	436	10	75	0	0
62	165	113	20	104	222	10	0	284	143
63	143	111	20	39	176	10	0	270	0
64	248	41	-10	436	532	10	172	0	88
65	8	263	-20	181	312	10	39	0	63
66	109	110	20	57	188	10	0	412	130
67	106	71	20	90	180	10	0	496	89
68	259	240	-10	238	305	10	131	0	0
69	38	139	-10	311	392	10	445	0	88
70	277	41	-10	318	401	10	577	0	81
71	255	57	10	140	224	0	0	602	83
72	9	122	19	187	276	10	0	7	0
73	102	76	17	852	865	0	0	604	0
74	43	286	10	173	277	10	0	218	99
75	60	160	20	90	141	10	0	61	0
76	172	225	13	78	193	10	0	168	0
77	161	22	10	176	261	0	0	620	132
78	88	110	-20	602	695	10	339	0	203
79	122	127	1	36	109	10	0	397	72
80	52	63	10	131	224	10	0	115	0
81	53	141	16	97	117	10	0	509	19
82	175	281	17	604	706	0	0	609	572
83	265	141	22	115	158	10	0	584	0
84	250	126	20	173	255	10	0	583	0
85	147	281	20	246	329	0	0	606	0
86	255	240	20	138	253	10	0	227	114
87	188	142	-15	1088	1158	10	204	0	0
88	154	26	20	144	194	10	0	11	0
89	59	64	10	166	235	10	0	146	0
90	114	204	-20	74	162	10	580	0	80
91	235	242	10	152	233	10	0	503	107
92	34	150	15	358	459	10	0	229	343
93	140	214	-24	615	643	10	536	0	155
94	59	113	16	221	297	10	0	460	198
95	282	104	-10	231	341	10	556	0	146
96	145	184	-10	78	113	10	390	0	68
97	184	277	17	177	257	10	0	203	125
98	129	77	11	602	703	0	0	617	0
99	96	199	-20	992	1076	10	454	0	77
100	67	154	20	145	236	10	0	331	0
101	2	81	32	237	321	10	0	486	0
102	208	208	16	90	152	10	0	338	0
103	169	173	10	29	91	10	0	217	61
104	106	108	-20	84	172	10	568	0	27
105	15	2	-29	376	451	10	560	0	66
106	227	26	20	145	244	10	0	359	98
107	147	285	10	233	314	10	0	377	0
108	141	286	10	200	316	10	0	534	179
109	231	70	-14	123	195	10	267	0	0
110	242	73	20	119	232	10	0	515	0
111	15	259	9	651	734	10	0	277	560
112	93	165	13	58	164	10	0	306	0
113	10	198	10	208	289	10	0	278	0
114	149	294	10	148	226	10	0	183	81
115	82	100	-10	530	655	10	80	0	0
116	256	286	-27	740	878	10	378	0	196
117	172	2	-12	590	644	10	364	0	47
118	277	172	10	178	251	10	0	313	100
119	73	81	15	522	620	10	0	208	0
120	217	69	-10	105	184	10	441	0	0
121	85	224	-15	205	242	10	341	0	125
122	0	153	20	177	283	10	0	380	117
123	147	43	14	107	261	10	0	405	153
124	143	288	30	163	270	10	0	264	131
125	112	272	-40	285	420	10	187	0	109
126	200	26	10	424	494	10	0	190	0
127	140	143	20	12	95	10	0	363	47
128	83	236	-20	109	214	10	325	0	44
129	253	84	-10	390	450	10	139	0	0
130	53	288	-20	173	277	10	470	0	86
131	256	239	10	151	254	10	0	68	0
132	224	79	30	102	165	10	0	531	62
133	110	107	-10	143	231	10	211	0	90
134	125	136	5	28	154	10	0	9	0
135	149	76	-10	763	867	10	28	0	0
136	203	166	-10	937	1073	10	239	0	714
137	211	61	20	138	228	10	0	52	0
138	107	103	20	101	224	10	0	510	65
139	262	62	10	202	299	10	0	129	0
140	227	80	-19	104	200	10	23	0	59
141	269	103	-10	206	262	10	576	0	0
142	119	254	-11	788	856	10	558	0	0
143	122	96	19	122	202	10	0	563	0
144	248	245	10	136	199	10	0	258	62
145	181	297	-18	150	252	10	245	0	0
146	65	69	-10	225	313	10	89	0	0
147	16	151	20	134	322	10	0	328	0
148	254	206	29	602	671	10	0	303	552
149	167	176	-20	36	116	10	297	0	0
150	280	172	10	146	257	10	0	432	0
151	285	285	-15	686	745	10	402	0	399
152	149	282	10	132	165	10	0	502	32
153	277	100	10	136	199	0	0	611	62
154	223	23	-40	146	237	10	167	0	0
155	25	191	16	224	265	10	0	207	0
156	266	212	-16	314	381	10	527	0	0
157	272	183	12	665	778	10	0	185	0
158	135	251	-10	434	564	10	599	0	0
159	11	191	-10	676	805	10	317	0	0
160	25	119	17	151	215	0	0	607	0
161	215	68	10	104	180	10	0	403	75
162	137	104	30	122	187	0	0	628	139
163	113	202	10	63	188	10	0	420	0
164	160	24	-10	144	268	10	398	0	131
165	51	217	36	234	335	10	0	32	0
166	14	177	17	138	233	10	0	511	0
167	225	22	40	148	214	10	0	154	0
168	194	234	-13	94	204	10	76	0	0
169	262	14	-41	645	782	10	195	0	388
170	259	126	-10	117	252	10	240	0	24
171	214	234	21	692	799	10	0	322	0
172	216	23	10	192	232	10	0	64	88
173	111	110	10	55	132	10	0	419	76
174	145	182	-20	89	168	10	434	0	106
175	51	2	-20	178	300	10	189	0	81
176	30	243	6	252	350	10	0	30	115
177	186	228	-20	378	478	10	256	0	104
178	132	146	20	39	147	10	0	366	0
179	176	72	-25	536	643	10	15	0	0
180	108	3	-20	634	738	10	36	0	0
181	216	62	-10	123	193	10	247	0	66
182	271	106	-10	545	660	10	586	0	94
183	140	290	-10	203	283	10	114	0	81
184	64	59	-12	125	219	10	479	0	0
185	206	157	-12	897	954	10	157	0	0
186	66	157	10	111	245	10	0	58	0
187	132	297	40	148	258	10	0	125	109
188	109	105	10	157	193	10	0	304	0
