150	200	1
0	150	150	0	0	1496	0	0	0
1	17	205	20	150	510	90	0	85	91
2	153	254	-30	415	775	90	112	0	139
3	229	219	10	106	466	90	0	535	90
4	214	156	20	522	882	90	0	180	204
5	121	260	10	206	566	90	0	39	113
6	29	277	10	175	535	90	0	161	89
7	47	277	-20	163	523	90	63	0	66
8	85	224	-10	763	1123	90	190	0	113
9	105	230	10	91	451	90	0	31	67
10	160	111	-10	40	400	90	173	0	67
11	65	69	-10	929	1289	90	503	0	254
12	63	233	-10	483	843	90	554	0	112
13	143	111	20	39	399	90	0	308	89
14	173	233	-10	473	833	90	226	0	135
15	85	24	20	324	684	90	0	153	135
16	277	100	-20	139	499	90	51	0	67
17	166	105	20	412	772	90	0	235	181
18	141	137	30	18	378	90	0	517	90
19	100	73	20	92	452	0	0	603	90
20	61	70	30	119	479	90	0	382	89
21	161	210	-20	158	518	90	600	0	89
22	30	280	20	269	629	90	0	94	112
23	129	98	20	438	798	0	0	608	185
24	62	65	-30	784	1144	90	336	0	89
25	256	239	10	422	782	90	0	433	160
26	9	144	-30	417	777	90	169	0	136
27	174	228	20	568	928	90	0	581	211
28	203	156	20	53	413	90	0	243	89
29	251	241	-10	135	495	90	204	0	65
30	109	110	-20	244	604	90	86	0	89
31	106	233	-10	93	453	90	9	0	67
32	22	102	10	699	1059	90	0	225	230
33	145	184	10	315	675	90	0	316	160
34	121	170	30	417	777	90	0	576	185
35	25	141	20	315	675	90	0	373	137
36	167	176	20	216	576	90	0	163	136
37	126	229	10	555	915	0	0	628	208
38	122	172	-20	325	685	90	399	0	90
39	119	267	-10	487	847	90	5	0	113
40	68	113	20	557	917	0	0	612	206
41	257	243	-20	516	876	90	246	0	89
42	157	266	20	116	476	90	0	141	89
43	157	31	-20	927	1287	90	370	0	89
44	73	226	20	108	468	0	0	622	89
45	74	109	-10	86	446	90	580	0	67
46	12	198	-10	721	1081	90	129	0	210
47	199	126	10	54	414	90	0	115	89
48	31	55	-10	532	892	90	207	0	135
49	10	147	-10	234	594	90	400	0	89
50	168	176	-10	125	485	90	420	0	71
51	277	104	20	135	495	90	0	16	67
52	55	232	10	125	485	90	0	343	89
53	119	262	20	299	659	90	0	270	135
54	220	74	-10	677	1037	90	302	0	209
55	122	175	30	232	592	0	0	627	138
56	144	182	30	498	858	90	0	529	206
57	149	285	10	135	495	90	0	583	89
58	61	157	40	281	641	90	0	215	137
59	140	143	20	12	372	90	0	506	89
60	203	125	30	157	517	90	0	229	114
61	114	164	20	38	398	90	0	88	66
62	108	80	20	653	1013	0	0	618	232
63	103	232	20	98	458	90	0	7	66
64	71	154	-20	745	1105	90	285	0	114
65	87	27	20	230	590	90	0	82	112
66	67	154	-20	651	1011	90	300	0	89
67	255	132	-20	387	747	90	196	0	113
68	108	113	10	58	418	90	0	593	90
69	86	230	20	102	462	90	0	479	65
70	226	221	10	848	1208	90	0	168	275
71	116	159	-30	44	404	90	131	0	68
72	155	28	10	217	577	90	0	481	113
73	151	294	20	235	595	90	0	266	112
74	83	30	30	420	780	90	0	574	160
75	150	184	20	39	399	90	0	340	91
76	141	102	10	48	408	90	0	267	66
77	114	156	-30	420	780	90	582	0	114
78	263	212	-20	412	772	90	526	0	137
79	259	59	10	421	781	90	0	97	159
80	161	26	10	772	1132	90	0	102	251
81	59	236	-10	870	1230	90	432	0	253
82	69	4	-20	543	903	90	65	0	112
83	78	33	-10	788	1148	90	132	0	229
84	16	204	-10	241	601	90	219	0	89
85	16	196	-20	815	1175	90	1	0	91
86	113	114	20	51	411	90	0	30	89
87	153	28	10	125	485	90	0	272	90
88	67	161	-20	83	443	90	61	0	66
89	211	61	20	483	843	90	0	473	183
90	125	103	20	53	413	90	0	354	89
91	269	29	-30	370	730	90	101	0	92
92	146	61	20	475	835	90	0	284	186
93	33	142	-30	596	956	90	165	0	185
94	26	282	-20	363	723	90	22	0	112
95	29	285	20	457	817	90	0	585	158
96	130	230	-20	368	728	90	546	0	89
97	260	58	-10	603	963	90	79	0	159
98	173	72	-20	172	532	90	595	0	89
99	162	206	30	252	612	90	0	320	138
100	148	60	-20	657	1017	90	241	0	135
101	272	38	30	176	536	90	0	91	92
102	160	27	-10	864	1224	90	80	0	251
103	231	218	10	198	558	90	0	133	113
104	173	76	20	78	438	90	0	389	90
105	66	7	-10	637	997	90	210	0	89
106	114	49	-10	479	839	90	286	0	160
107	213	68	10	103	463	0	0	611	89
108	59	280	-30	736	1096	90	403	0	208
109	175	101	20	55	415	90	0	227	89
110	96	237	-20	571	931	90	128	0	135
111	115	196	10	57	417	0	0	604	89
112	153	265	30	314	674	90	0	2	139
113	110	79	-30	745	1105	90	260	0	161
114	227	222	-20	757	1117	90	461	0	89
115	275	97	-10	324	684	90	47	0	89
116	216	6	-30	158	518	90	538	0	67
117	29	148	-20	126	486	90	346	0	68
118	137	104	-10	694	1054	90	575	0	92
119	253	57	10	138	498	90	0	405	67
120	136	140	10	114	474	90	0	251	114
121	209	127	-20	620	980	90	175	0	161
122	59	64	-10	501	861	90	471	0	135
123	283	229	-10	712	1072	90	589	0	92
124	141	286	-10	798	1158	90	352	0	89
125	236	240	-10	505	865	90	569	0	89
126	161	22	-20	678	1038	90	466	0	181
127	147	185	10	223	583	90	0	221	50
128	81	238	20	293	653	90	0	110	135
129	10	198	10	629	989	90	0	46	210
130	68	229	10	296	656	90	0	407	135
131	118	163	30	34	394	90	0	71	68
132	78	31	10	696	1056	90	0	83	229
133	230	221	-10	481	841	90	103	0	113
134	278	128	-10	700	1060	90	498	0	162
135	29	94	-10	413	773	90	542	0	90
136	25	99	40	226	586	90	0	528	112
137	167	105	-10	503	863	90	348	0	161
138	214	157	-10	431	791	90	442	0	158
139	65	6	10	173	533	90	0	249	91
140	260	214	-20	226	586	90	358	0	90
141	143	288	-20	516	876	90	42	0	89
142	167	229	20	82	442	90	0	298	90
143	173	13	-10	142	502	90	276	0	67
144	286	130	30	141	501	90	0	513	90
145	33	283	-10	734	1094	90	401	0	182
