150	1000	1
0	150	150	0	0	4823	0	0	0
1	133	187	-18	4210	4450	10	318	0	3168
2	277	41	-41	0	4646	10	13	0	3308
3	284	244	12	0	4650	10	0	571	567
4	38	139	12	0	4701	10	0	238	3433
5	117	178	-14	3004	3244	10	254	0	2288
6	241	298	-17	1787	2027	10	431	0	1372
7	76	221	24	2822	3062	10	0	280	2219
8	175	251	-25	0	4709	10	67	0	406
9	45	115	-5	807	1047	10	296	0	179
10	216	203	5	2103	2343	10	0	108	1693
11	178	263	-20	2981	3221	10	324	0	1289
12	51	2	-21	808	1048	10	216	0	559
13	274	6	41	0	4623	10	0	2	3308
14	232	121	15	2249	2489	10	0	77	1801
15	110	83	22	726	966	10	0	472	665
16	275	263	33	608	848	10	0	287	509
17	114	211	10	0	4743	10	0	523	1010
18	61	84	-33	1274	1514	10	231	0	1033
19	80	35	-6	2000	2240	10	464	0	1159
20	298	135	-15	3541	3781	10	307	0	1129
21	60	72	2	622	862	10	0	192	557
22	75	127	37	2000	2240	10	0	428	1621
23	102	173	-34	0	4760	10	115	0	179
24	276	28	9	991	1231	10	0	159	791
25	165	179	-12	3265	3505	10	522	0	2542
26	289	143	23	488	728	10	0	412	441
27	69	134	46	2436	2676	10	0	574	1945
28	61	138	9	0	4724	10	0	168	1970
29	283	144	6	413	653	10	0	97	389
30	97	232	-16	0	4716	10	169	0	389
31	120	241	-9	2362	2602	10	447	0	1514
32	173	64	-13	2227	2467	10	378	0	1690
33	176	263	-27	2379	2619	10	227	0	884
34	117	168	-22	37	277	10	532	0	166
35	184	102	-25	4131	4371	10	509	0	2962
36	157	221	-30	1582	1822	10	568	0	1180
37	108	3	16	0	4661	10	0	104	3335
38	29	8	-12	2944	3184	10	185	0	278
39	136	241	11	1426	1666	10	0	323	1180
40	16	42	-2	950	1190	10	92	0	741
41	183	282	42	1706	1946	10	0	452	1357
42	154	299	17	0	4664	10	0	489	3301
43	136	68	19	2317	2557	10	0	514	1855
44	230	80	-17	0	4707	10	87	0	430
45	151	172	-27	2937	3177	10	284	0	2240
46	136	50	16	927	1167	10	0	573	799
47	8	200	21	2685	2925	10	0	598	2080
48	72	20	-21	0	4662	10	502	0	3295
49	57	125	-1	783	1023	10	504	0	179
50	208	47	6	353	593	10	0	572	356
51	262	14	-14	2733	2973	10	208	0	2075
52	139	250	17	2472	2712	10	0	85	1958
53	220	18	-12	2424	2664	10	578	0	844
54	191	234	9	254	494	10	0	84	300
55	111	40	22	0	4697	10	0	146	3427
56	227	5	-9	0	4649	10	316	0	1830
57	265	141	22	0	4698	10	0	346	2631
58	272	211	8	1377	1617	10	0	256	1110
59	56	116	22	859	1099	10	0	564	683
60	170	93	-4	1842	2082	10	113	0	833
61	120	155	-17	3491	3731	10	111	0	1806
62	3	119	-1	2695	2935	10	143	0	1498
63	208	290	16	1162	1402	10	0	462	937
64	285	283	22	2154	2394	10	0	485	1653
