150	200	1
0	150	150	0	0	1496	0	0	0
1	17	205	20	0	1263	90	0	395	765
2	153	254	20	0	1302	90	0	27	410
3	229	219	-10	0	1302	90	264	0	825
4	214	156	20	0	1342	90	0	501	890
5	121	260	10	358	414	0	0	614	225
6	29	277	-20	0	1231	90	438	0	381
7	47	277	20	163	210	90	0	483	34
8	85	224	-10	0	1308	90	446	0	818
9	105	230	10	91	155	90	0	149	47
10	160	111	-20	0	1366	90	109	0	902
11	65	69	-10	0	1289	90	509	0	229
12	63	233	-20	0	1286	90	95	0	369
13	143	111	20	39	100	90	0	360	19
14	173	233	-20	0	1320	90	546	0	52
15	85	24	-20	470	537	90	212	0	88
16	277	100	10	0	1270	90	0	443	782
17	166	105	20	551	633	90	0	137	438
18	141	137	30	163	233	90	0	244	162
19	100	73	20	0	1315	90	0	193	227
20	61	70	-10	0	1287	90	382	0	504
21	161	210	-20	0	1345	90	344	0	85
22	30	280	-20	412	485	90	385	0	158
23	129	98	20	582	655	0	0	617	449
24	62	65	-20	939	988	90	201	0	570
25	256	239	10	575	629	90	0	433	367
26	9	144	-30	0	1265	90	169	0	774
27	174	228	-20	722	775	90	2	0	410
28	203	156	20	53	107	90	0	194	40
29	251	241	10	0	1271	90	0	292	170
30	109	110	-20	0	1349	90	59	0	901
31	106	233	10	0	1313	90	0	110	436
32	22	102	-20	0	1270	90	485	0	444
33	145	184	-10	0	1372	90	37	0	514
34	121	170	-20	569	624	90	75	0	350
35	25	141	-20	0	1281	90	117	0	161
36	167	176	-30	0	1375	90	281	0	501
37	126	229	10	701	769	90	0	33	514
38	122	172	-10	468	542	90	158	0	94
39	119	267	10	635	698	90	0	567	432
40	68	113	20	698	776	90	0	525	505
41	257	243	10	661	731	90	0	486	441
42	157	266	20	0	1290	90	0	56	311
43	157	31	-20	0	1287	90	481	0	302
44	73	226	20	0	1298	90	0	479	824
45	74	109	40	238	294	90	0	342	155
46	12	198	-10	0	1260	90	129	0	765
47	199	126	10	118	175	90	0	516	90
48	31	55	20	0	1254	90	0	503	580
49	10	147	20	0	1266	90	0	346	776
50	168	176	-20	0	1375	90	526	0	788
51	277	104	20	135	186	90	0	150	38
52	55	232	-20	0	1281	90	81	0	712
53	119	262	-30	0	1290	90	440	0	91
54	220	74	-20	835	878	90	556	0	509
55	122	175	-20	0	1369	90	258	0	224
56	144	182	-20	649	707	90	42	0	311
57	149	285	10	201	249	90	0	147	85
58	61	157	40	428	494	90	0	64	303
59	140	143	20	0	1394	90	0	30	901
60	203	125	30	0	1348	90	0	175	898
61	114	164	20	0	1368	90	0	348	920
62	108	80	20	803	863	90	0	113	584
63	103	232	20	252	305	90	0	383	157
64	71	154	-40	0	1327	90	58	0	303
65	87	27	20	383	438	90	0	132	224
66	67	154	20	797	864	90	0	345	585
67	255	132	10	530	604	90	0	372	373
68	108	113	10	214	262	90	0	597	154
69	86	230	20	155	231	90	0	533	91
70	226	221	-20	0	1302	90	114	0	828
71	116	159	-20	0	1371	90	77	0	446
72	155	28	10	0	1284	90	0	414	803
73	151	294	20	383	446	90	0	356	226
74	83	30	30	0	1269	90	0	574	780
75	150	184	20	0	1372	90	0	34	350
76	141	102	-20	0	1358	90	308	0	910
77	114	156	20	569	632	90	0	71	446
78	263	212	-10	559	626	90	310	0	302
79	259	59	-10	563	639	90	119	0	35
80	161	26	-10	0	1282	90	394	0	797
81	59	236	20	1026	1075	90	0	52	712
82	69	4	20	0	1240	0	0	606	804
83	78	33	10	0	1269	90	0	153	646
84	16	204	10	0	1262	90	0	85	591
85	16	196	-10	960	1031	90	84	0	591
86	113	114	-10	0	1355	90	506	0	500
87	153	28	10	0	1284	90	0	466	797
88	67	161	10	83	151	90	0	285	50
89	211	61	20	0	1299	90	0	563	822
90	125	103	20	53	131	90	0	592	58
91	269	29	20	0	1237	90	0	505	731
92	146	61	-10	623	687	90	594	0	379
93	33	142	20	0	1289	90	0	590	27
94	26	282	20	507	580	90	0	432	299
95	29	285	20	601	674	90	0	12	369
96	130	230	-20	0	1324	90	337	0	305
97	260	58	-20	0	1263	90	248	0	295
98	173	72	-20	0	1325	90	241	0	287
99	162	206	-20	0	1349	90	600	0	43
100	148	60	-20	0	1316	90	370	0	89
101	272	38	-20	330	383	90	259	0	94
102	160	27	-20	0	1283	90	233	0	46
