200	200	1
0	200	200	0	0	1688	0	0	0
1	321	287	-9	601	611	10	694	0	336
2	123	176	6	0	1598	10	0	629	1112
3	234	20	15	0	1495	10	0	321	941
4	256	385	-15	0	1485	10	739	0	440
5	108	399	-26	0	1459	10	161	0	910
6	303	258	21	0	1560	10	0	102	1060
7	148	94	23	848	858	10	0	224	554
8	35	238	32	201	211	10	0	445	31
9	356	223	28	0	1521	10	0	656	968
10	349	324	33	548	558	10	0	105	273
11	29	9	-20	0	1422	10	595	0	850
12	21	82	-15	0	1464	10	749	0	923
13	146	320	22	0	1547	10	0	282	964
14	337	81	-13	0	1497	10	288	0	965
15	160	313	8	0	1559	10	0	440	366
16	237	243	9	0	1622	10	0	121	1166
17	343	134	8	1019	1029	0	0	804	653
18	13	59	-24	0	1444	10	401	0	860
19	123	30	12	0	1492	10	0	701	953
20	156	32	34	0	1505	10	0	756	605
21	361	194	12	0	1517	10	0	337	1008
22	330	310	-9	0	1508	10	368	0	594
23	326	335	-16	0	1494	10	430	0	7
24	209	283	-19	0	1595	10	152	0	1120
25	267	221	-16	597	607	10	574	0	393
26	57	124	-14	0	1517	10	50	0	1008
27	280	5	9	0	1468	10	0	624	934
28	92	238	-25	1224	1234	10	678	0	279
29	51	205	26	0	1529	10	0	722	1004
30	369	6	-27	0	1421	10	99	0	852
31	131	89	26	150	160	10	0	248	21
32	359	157	5	0	1514	10	0	702	552
33	195	148	-39	1336	1346	10	653	0	844
34	239	252	-18	1342	1352	10	277	0	472
35	328	8	36	0	1448	10	0	691	904
36	162	316	-34	0	1556	10	536	0	1057
37	184	233	-35	0	1642	10	475	0	1177
38	29	86	-1	0	1473	10	327	0	612
39	340	276	-13	0	1519	10	527	0	1012
40	129	53	14	761	771	10	0	254	455
41	332	124	22	344	354	10	0	214	151
42	55	115	-19	0	1510	10	795	0	417
43	393	246	-3	518	528	10	761	0	91
44	348	319	-10	0	1489	10	738	0	400
45	361	287	-26	266	276	10	341	0	56
46	16	114	26	733	743	10	0	715	404
47	353	65	-23	0	1474	10	139	0	925
48	73	126	38	429	439	10	0	167	219
49	91	61	10	1486	1496	10	0	659	984
50	117	148	14	0	1581	10	0	26	1008
51	60	319	29	265	275	10	0	386	68
52	244	50	23	0	1522	10	0	268	1013
53	79	95	22	0	1518	10	0	283	501
54	255	80	-26	0	1546	10	345	0	931
55	319	115	-29	0	1532	10	235	0	982
56	35	160	-9	0	1509	10	281	0	992
57	358	309	-18	866	876	10	539	0	499
58	232	131	20	0	1602	10	0	736	1124
59	161	124	-17	0	1593	10	131	0	776
60	85	128	-4	0	1543	10	748	0	113
61	211	153	14	66	76	10	0	790	20
62	152	361	-3	0	1510	10	652	0	24
63	327	115	15	313	323	10	0	600	127
64	151	231	10	89	99	10	0	497	30
65	210	294	43	0	1584	10	0	388	1108
66	264	341	9	0	1524	10	0	462	997
67	309	53	26	0	1495	10	0	617	924
68	108	75	24	0	1523	10	0	556	494
