200	1000	1
0	200	200	0	0	6289	0	0	0
1	244	56	-12	2468	2948	10	242	0	2182
2	245	106	-20	306	786	10	728	0	496
3	233	214	-20	134	614	10	437	0	479
4	395	340	-30	720	1200	10	325	0	906
5	229	371	-10	3871	4351	10	131	0	3038
6	384	248	35	707	1187	0	0	806	996
7	277	163	10	484	964	10	0	763	0
8	52	94	-13	4387	4867	10	448	0	0
9	89	152	-13	384	864	10	209	0	479
10	218	284	-10	621	1101	10	697	0	722
11	340	276	-20	3291	3771	10	112	0	2321
12	206	106	33	972	1452	10	0	221	1357
13	375	247	-20	526	1006	10	635	0	810
14	113	179	10	604	1084	10	0	392	0
15	348	280	-20	688	1168	10	724	0	986
16	223	372	30	766	1246	10	0	417	1072
17	361	287	13	842	1322	10	0	101	1119
18	6	62	-20	3408	3888	10	119	0	1381
19	37	397	50	3120	3600	10	0	56	0
20	364	27	20	1040	1520	10	0	647	1281
21	14	201	10	683	1163	10	0	583	976
22	325	294	22	4403	4883	10	0	457	0
23	41	382	-8	813	1293	10	31	0	0
24	325	130	19	3973	4453	10	0	535	4309
25	384	47	-13	4185	4665	10	536	0	3862
26	116	181	-20	704	1184	10	742	0	0
27	346	155	-10	769	1249	10	432	0	578
28	359	30	-10	1194	1674	10	71	0	0
29	222	284	10	188	668	10	0	706	0
30	91	150	10	283	763	10	0	487	643
31	140	387	8	594	1074	10	0	23	0
32	176	154	15	51	531	10	0	285	479
33	352	383	16	3011	3491	10	0	741	3253
34	213	332	21	2691	3171	10	0	486	2877
35	133	68	20	518	998	10	0	206	849
36	151	188	18	50	530	10	0	680	479
37	105	250	30	539	1019	10	0	406	911
38	94	70	30	941	1421	10	0	388	1253
39	287	307	10	722	1202	10	0	556	0
40	267	321	-20	2353	2833	10	716	0	0
41	220	71	-19	2525	3005	10	115	0	2269
42	244	106	40	350	830	10	0	395	0
43	338	290	-7	2421	2901	10	198	0	1140
44	5	345	14	4662	5142	10	0	461	0
45	145	301	-21	220	700	10	319	0	479
46	393	301	-20	680	1160	10	751	0	0
47	359	23	-3	753	1233	10	282	0	0
48	196	107	18	5137	5617	10	0	773	5458
49	348	41	-20	2451	2931	10	238	0	798
50	59	51	-20	644	1124	10	478	0	741
51	126	91	30	580	1060	10	0	218	0
52	234	214	10	259	739	10	0	653	702
53	108	395	12	2110	2590	10	0	204	2147
54	186	306	-16	509	989	10	764	0	479
55	125	122	15	264	744	10	0	585	635
56	12	368	-50	2906	3386	10	19	0	0
57	348	279	-10	644	1124	10	315	0	904
58	26	247	-20	563	1043	10	759	0	0
59	393	306	-20	780	1260	10	796	0	789
60	268	114	30	522	1002	10	0	189	892
61	2	17	11	897	1377	10	0	367	0
62	62	258	-20	481	961	10	95	0	796
63	186	145	-16	5743	6223	10	498	0	0
64	338	315	-20	3629	4109	10	102	0	661
65	66	118	-30	2078	2558	10	719	0	1154
66	68	378	10	2546	3026	10	0	664	2804
67	294	136	10	215	695	10	0	770	581
68	73	126	-20	1498	1978	10	732	0	913
69	68	263	10	598	1078	10	0	207	931
70	302	136	-17	481	961	10	254	0	479
71	234	203	10	487	967	10	0	28	0
72	127	94	10	686	1166	10	0	579	1037
73	233	208	30	33	513	10	0	472	479
74	210	1	-10	3818	4298	10	398	0	1042
75	102	252	10	484	964	10	0	125	853
76	152	237	10	103	583	10	0	661	522
77	2	3	14	2997	3477	10	0	782	0
78	92	162	20	830	1310	10	0	518	0
79	177	55	-26	2842	3322	10	246	0	3040
80	193	29	16	2848	3328	10	0	488	3156
81	105	360	-10	2962	3442	10	463	0	1064
82	193	216	-10	4744	5224	10	354	0	0
83	338	150	16	2892	3372	10	0	199	3225
84	68	143	16	4841	5321	10	0	568	4761
85	180	15	7	3319	3799	10	0	359	3612
86	182	378	10	569	1049	10	0	676	870
87	39	384	-20	864	1344	10	520	0	956
88	43	386	-10	1001	1481	10	650	0	1006
89	291	301	20	304	784	10	0	675	0
90	32	251	-20	842	1322	10	443	0	0
91	246	298	-16	3644	4124	10	293	0	2206
92	32	229	7	4038	4518	10	0	339	0
93	116	252	-20	155	635	10	99	0	0
94	198	295	20	399	879	10	0	424	783
95	63	262	20	538	1018	10	0	62	796
96	119	179	10	759	1239	10	0	590	934
97	174	375	-20	1089	1569	10	275	0	0
98	199	45	-18	2979	3459	10	200	0	2384
99	150	236	20	61	541	10	0	93	0
100	363	24	-20	850	1330	10	777	0	0
101	393	307	-13	870	1350	10	17	0	1119
102	331	251	20	322	802	10	0	64	661
103	293	306	20	365	845	10	0	607	0
104	18	102	-9	749	1229	10	421	0	0
105	196	293	20	259	739	10	0	683	0
106	299	141	10	734	1214	10	0	721	0
107	364	25	-20	992	1472	10	754	0	818
108	41	183	-20	4529	5009	10	494	0	975
109	342	385	10	1245	1725	10	0	126	0
110	302	203	-9	612	1092	10	737	0	0
111	212	197	16	3235	3715	10	0	745	3702
112	384	294	20	2048	2528	10	0	11	2321
113	381	290	-8	1697	2177	10	234	0	1964
114	110	254	-10	367	847	10	521	0	0
115	196	51	19	1939	2419	10	0	41	2269
116	264	341	-22	3983	4463	10	357	0	0
117	23	98	10	1150	1630	10	0	286	1425
118	278	265	-30	2414	2894	10	497	0	821
119	23	97	20	1106	1586	10	0	18	1381
120	281	155	10	368	848	10	0	212	0
121	352	162	10	427	907	10	0	174	750
122	209	85	10	357	837	10	0	407	721
123	15	4	-20	2618	3098	10	243	0	0
