200	200	1
0	200	200	0	0	1676	0	0	0
1	385	56	-10	250	768	90	573	0	106
2	201	297	-10	629	1031	90	709	0	208
3	57	353	-50	209	640	90	510	0	80
4	201	386	20	597	1071	90	0	414	221
5	359	23	30	237	763	90	0	203	131
6	210	268	-30	68	486	90	691	0	78
7	219	148	10	55	471	90	0	556	103
8	306	390	20	217	727	90	0	155	109
9	32	251	-30	633	1028	90	586	0	189
10	130	70	-10	740	1232	90	742	0	242
11	103	172	10	408	901	90	0	704	158
12	319	217	-20	482	871	90	233	0	119
13	99	241	20	109	633	90	0	705	130
14	368	102	20	194	722	90	0	539	131
15	307	310	-10	310	912	90	304	0	136
16	158	366	20	280	807	90	0	382	158
17	286	9	20	329	828	90	0	551	154
18	267	161	-20	989	1237	90	652	0	193
19	304	141	10	561	993	90	0	734	218
20	143	261	30	349	925	90	0	37	180
21	183	303	20	182	753	90	0	481	143
22	218	284	-30	723	1147	90	139	0	150
23	318	335	40	519	956	90	0	410	131
24	53	330	30	457	858	90	0	581	165
25	233	208	30	33	405	90	0	595	92
26	113	179	10	748	1275	0	0	825	296
27	109	170	20	95	844	90	0	192	137
28	276	16	10	199	658	90	0	396	114
29	128	93	-20	774	1151	90	408	0	188
30	221	379	-20	254	670	90	744	0	96
31	185	386	-20	429	861	90	538	0	118
32	14	210	10	376	923	90	0	689	184
33	180	375	10	176	566	90	0	354	97
34	164	69	30	135	510	90	0	601	93
35	53	354	-10	825	1274	90	121	0	230
36	275	8	-20	457	864	90	466	0	136
37	142	260	-30	562	895	90	20	0	180
38	183	294	20	95	556	90	0	774	115
39	373	253	-20	350	934	90	640	0	157
40	15	100	10	210	725	90	0	317	128
41	51	288	10	173	759	90	0	796	102
42	131	130	40	111	628	90	0	615	98
43	184	343	-10	330	683	90	212	0	112
44	56	351	10	208	578	90	0	757	92
45	208	384	20	184	792	90	0	395	151
46	204	87	-30	113	781	90	379	0	144
47	61	333	-20	719	1162	90	171	0	211
48	313	194	-10	255	693	90	345	0	114
49	271	154	10	84	582	90	0	143	124
50	314	399	10	657	1266	90	0	182	244
51	14	100	30	251	713	90	0	105	125
52	273	160	-20	491	1182	90	478	0	216
53	359	38	10	283	715	90	0	606	78
54	173	381	-20	868	1177	90	90	0	137
55	153	368	-20	174	580	90	723	0	76
56	270	151	20	85	604	90	0	476	129
57	29	355	10	338	668	90	0	344	109
58	310	395	10	566	986	90	0	712	190
59	312	200	30	398	743	90	0	167	157
60	107	247	20	641	1056	90	0	426	236
61	126	91	30	418	953	90	0	242	179
62	229	229	-20	494	897	90	350	0	184
63	196	293	-10	178	552	90	222	0	84
64	82	247	20	127	593	90	0	547	107
65	42	384	10	530	1075	90	0	361	208
66	83	357	-30	730	1171	90	517	0	104
67	280	282	-20	758	1137	90	464	0	223
68	270	106	-50	117	614	90	574	0	99
69	369	106	-10	527	1158	90	289	0	192
70	393	272	-10	251	705	90	694	0	102
71	93	62	20	312	760	90	0	767	146
72	275	15	20	199	661	0	0	833	115
73	372	104	-20	438	880	90	752	0	143
74	134	98	-20	121	489	90	269	0	69
75	339	41	-20	437	714	90	122	0	103
76	303	61	-10	731	1290	90	457	0	105
77	97	10	10	298	866	90	0	633	162
78	211	274	20	74	717	90	0	153	129
79	159	207	20	41	561	90	0	743	96
80	111	184	-10	459	824	90	423	0	134
81	155	206	10	180	637	90	0	95	147
82	95	47	-10	666	1187	90	576	0	122
83	18	100	-30	207	657	90	217	0	89
84	21	96	20	332	1010	0	0	838	200
85	126	126	-20	426	872	90	786	0	126
86	102	169	-20	680	1178	90	748	0	150
87	35	293	20	189	702	90	0	421	115
88	240	246	-10	60	494	90	656	0	85
89	255	239	-30	332	906	90	123	0	120
90	179	383	20	363	734	90	0	54	137
91	147	263	20	82	716	90	0	737	65
92	367	104	20	192	576	90	0	724	95
93	277	154	20	126	789	90	0	501	129
94	179	336	-20	739	1213	90	523	0	197
95	157	205	-10	321	861	90	81	0	147
96	231	243	-30	427	1013	90	496	0	111
97	92	50	10	866	1356	0	0	812	292
98	375	247	10	181	670	90	0	522	122
99	152	240	30	189	488	90	0	729	106
100	187	341	30	259	567	0	0	837	106
101	234	214	-30	441	929	90	597	0	155
102	364	27	20	559	1041	90	0	683	200
103	52	297	-10	297	791	90	213	0	104
104	103	168	-10	902	1140	90	353	0	188
105	23	98	-30	802	1382	90	51	0	125
106	153	107	-10	147	799	90	343	0	111
107	14	201	-30	330	771	90	560	0	96
108	386	57	10	392	807	90	0	746	143
109	244	109	-10	101	741	90	695	0	132
110	393	307	-10	435	919	90	133	0	107
111	96	235	30	650	1063	0	0	829	238
112	49	353	10	483	880	90	0	365	166
113	28	356	-20	375	815	90	727	0	121
114	85	155	-30	369	996	90	518	0	195
115	248	243	20	64	577	90	0	338	128
116	94	13	30	307	669	90	0	747	113
117	134	279	30	102	602	90	0	327	124
118	158	64	-10	847	1282	90	678	0	176
119	346	179	-10	626	990	90	543	0	127
