200	200	1
0	200	200	0	0	1573	0	0	0
1	244	56	14	662	692	10	0	673	541
2	245	106	-1	121	151	10	193	0	0
3	233	214	10	0	1528	10	0	349	103
4	395	340	24	0	1323	10	0	765	12
5	229	371	-30	1013	1043	10	260	0	0
6	384	248	-20	222	252	10	466	0	29
7	277	163	10	166	196	10	0	249	0
8	52	94	-30	0	1381	10	258	0	1135
9	89	152	-12	0	1443	10	583	0	426
10	218	284	-20	0	1478	10	149	0	29
11	340	276	-20	868	898	10	505	0	0
12	206	106	33	0	1469	10	0	141	19
13	375	247	10	181	211	10	0	453	25
14	113	179	-10	196	226	10	590	0	122
15	348	280	10	217	247	10	0	130	78
16	223	372	30	236	266	10	0	723	92
17	361	287	13	256	286	10	0	414	102
18	6	62	-18	0	1325	10	123	0	459
19	37	397	-10	825	855	10	617	0	0
20	364	27	-20	305	335	10	28	0	0
21	14	201	-20	216	246	10	576	0	49
22	325	294	-10	1146	1176	10	697	0	0
23	41	382	20	248	278	10	0	551	36
24	325	130	19	1038	1068	0	0	826	0
25	384	47	31	1091	1121	10	0	199	881
26	116	181	20	221	251	10	0	477	164
27	346	155	-20	237	267	10	326	0	102
28	359	30	20	0	1331	10	0	20	0
29	222	284	10	92	122	10	0	503	35
30	91	150	10	119	149	10	0	575	29
31	140	387	8	196	226	10	0	657	29
32	176	154	15	51	81	10	0	154	29
33	352	383	16	798	828	10	0	321	0
34	213	332	21	718	748	10	0	761	615
35	133	68	20	175	205	10	0	719	0
36	151	188	-7	0	1513	10	92	0	913
37	105	250	30	180	210	10	0	365	102
38	94	70	30	280	310	0	0	822	142
39	287	307	-30	225	255	10	454	0	59
40	267	321	-19	633	663	10	360	0	29
41	220	71	22	676	706	10	0	240	575
42	244	106	40	0	1460	10	0	272	79
43	338	290	-36	650	680	10	113	0	424
44	5	345	-10	1211	1241	10	66	0	490
45	145	301	8	115	145	10	0	626	29
46	393	301	-10	217	247	10	426	0	18
47	359	23	-20	237	267	10	174	0	0
48	196	107	-10	1329	1359	10	327	0	0
49	348	41	-26	658	688	10	372	0	407
50	59	51	-20	206	236	10	187	0	17
51	126	91	-10	190	220	10	616	0	29
52	234	214	10	110	140	10	0	71	103
53	108	395	-37	573	603	10	371	0	0
54	186	306	10	172	202	10	0	384	95
55	125	122	-10	111	141	10	528	0	0
56	12	368	-10	0	1311	10	261	0	116
57	348	279	10	206	236	10	0	785	0
58	26	247	-22	0	1383	10	146	0	1191
59	393	306	-10	240	270	10	237	0	29
60	268	114	30	175	205	10	0	200	95
61	2	17	11	269	299	10	0	137	0
62	62	258	-16	0	1414	10	624	0	972
63	186	145	18	1477	1507	0	0	827	0
64	338	315	-20	952	982	10	182	0	80
65	66	118	-30	565	595	10	713	0	29
66	68	378	10	682	712	10	0	44	490
67	294	136	10	113	143	10	0	348	29
68	73	126	38	419	449	10	0	286	0
69	68	263	-20	195	225	10	93	0	29
70	302	136	20	165	195	10	0	189	74
71	234	203	-10	167	197	10	52	0	103
72	127	94	-20	216	246	10	585	0	61
73	233	208	30	33	63	10	0	236	29
74	210	1	-17	0	1364	10	735	0	374
75	102	252	10	166	196	10	0	793	85
76	152	237	10	71	101	10	0	185	0
77	2	3	14	794	824	10	0	378	0
78	92	162	20	253	283	10	0	567	168
79	177	55	-26	756	786	10	246	0	597
80	193	29	16	757	787	10	0	279	615
81	105	360	-20	786	816	10	559	0	29
82	193	216	-30	1231	1261	10	555	0	0
83	338	150	-20	768	798	10	248	0	62
