200	200	1
0	200	200	0	0	1688	0	0	0
1	321	287	-20	543	669	10	417	0	101
2	123	176	-10	1107	1262	10	628	0	593
3	234	20	-17	369	497	10	261	0	227
4	256	385	-17	552	670	10	320	0	103
5	108	399	-8	219	335	10	661	0	70
6	303	258	-24	938	1069	10	197	0	581
7	148	94	-4	798	908	10	584	0	543
8	35	238	32	169	259	10	0	774	67
9	356	223	-28	917	1048	10	478	0	568
10	349	324	33	502	605	10	0	597	308
11	29	9	-14	793	888	10	163	0	70
12	21	82	26	798	915	10	0	142	525
13	146	320	22	433	591	10	0	423	327
14	337	81	22	663	793	10	0	240	458
15	160	313	-11	809	938	10	450	0	503
16	237	243	9	56	171	10	0	532	68
17	343	134	8	953	1095	10	0	414	703
18	13	59	-18	512	636	10	568	0	123
19	123	30	-3	666	759	10	706	0	179
20	156	32	-6	706	905	10	159	0	382
21	361	194	12	372	468	10	0	712	230
22	330	310	11	614	772	10	0	719	451
23	326	335	-11	946	1047	10	343	0	110
24	209	283	24	598	666	10	0	329	436
25	267	221	24	549	654	10	0	786	437
26	57	124	24	161	251	10	0	29	66
27	280	5	-26	982	1080	10	617	0	314
28	92	238	-15	1151	1308	10	119	0	700
29	51	205	-24	1175	1287	10	26	0	66
30	369	6	16	507	618	10	0	325	270
31	131	89	-1	130	268	10	409	0	94
32	359	157	-25	761	888	10	674	0	420
33	195	148	-15	1270	1412	10	467	0	959
34	239	252	-18	1271	1424	10	277	0	509
35	328	8	36	390	531	10	0	112	225
36	162	316	-34	559	663	10	536	0	254
37	184	233	19	36	165	0	0	836	96
38	29	86	28	546	624	10	0	594	313
39	340	276	-39	841	925	10	245	0	249
40	129	53	-39	708	824	10	653	0	167
41	332	124	22	299	399	10	0	436	185
42	55	115	-25	725	871	10	255	0	397
43	393	246	14	451	595	10	0	370	297
44	348	319	-27	264	429	10	668	0	110
45	361	287	13	227	314	10	0	234	98
46	16	114	-4	697	779	10	748	0	183
47	353	65	24	264	378	10	0	521	130
48	73	126	38	373	496	10	0	222	261
49	91	61	-5	1395	1502	10	670	0	186
50	117	148	14	97	199	10	0	169	75
51	60	319	29	183	366	10	0	292	71
52	244	50	-12	921	1018	10	449	0	518
53	79	95	-20	1182	1300	10	591	0	686
54	255	80	11	467	602	10	0	117	352
55	319	115	16	616	743	10	0	600	447
56	35	160	-15	969	1096	10	749	0	324
57	358	309	-20	826	916	10	154	0	340
58	232	131	-29	1090	1211	10	204	0	112
59	161	124	17	620	730	10	0	397	483
60	85	128	18	1270	1335	10	0	314	899
61	211	153	-17	48	142	10	725	0	62
62	152	361	18	971	1117	10	0	391	706
63	327	115	15	273	364	10	0	611	158
64	151	231	10	66	122	10	0	583	48
65	210	294	43	94	209	10	0	282	85
66	264	341	-4	971	1141	10	753	0	449
67	309	53	26	278	406	10	0	345	167
68	108	75	24	155	273	10	0	398	88
69	303	358	37	285	427	10	0	424	178
70	33	226	-29	1152	1262	10	95	0	491
71	378	118	12	687	797	10	0	562	450
72	26	70	-18	860	1013	10	741	0	126
73	45	291	18	179	295	10	0	690	86
74	329	208	-11	1272	1391	10	237	0	370
75	30	39	8	325	440	10	0	229	154
76	78	85	-8	688	824	10	711	0	177
77	4	307	14	1021	1163	10	0	435	704
78	151	188	-17	50	204	10	439	0	79
79	14	53	12	762	878	0	0	805	480
80	125	182	-23	77	205	10	537	0	84
81	232	127	13	79	240	10	0	758	31
82	368	63	22	390	469	10	0	207	189
83	280	224	20	203	280	10	0	120	96
84	348	102	26	345	468	10	0	780	217
85	319	160	26	131	234	10	0	702	81
86	116	102	10	767	890	0	0	832	570
87	192	268	-14	487	590	10	103	0	353
88	220	337	23	268	387	10	0	759	186
89	264	69	-24	613	748	10	268	0	304
