200	700	1
0	200	200	0	0	3811	0	0	0
1	271	343	10	0	3562	90	0	272	592
2	85	208	20	221	381	90	0	683	66
3	82	179	30	0	3602	90	0	527	829
4	132	172	10	2012	2172	90	0	487	524
5	278	109	10	0	3602	90	0	231	843
6	117	170	-10	0	3633	90	502	0	728
7	96	113	20	0	3586	90	0	666	839
8	165	85	-20	0	3601	90	148	0	846
9	371	171	10	0	3548	90	0	707	804
10	141	105	-20	1952	2112	90	193	0	461
11	150	77	-10	1866	2026	90	735	0	450
12	75	208	30	3001	3161	90	0	343	758
13	287	233	-30	0	3628	90	251	0	852
14	113	92	30	0	3583	90	0	447	818
15	271	375	30	0	3533	90	0	290	811
16	201	206	20	16	176	90	0	200	42
17	352	291	10	0	3544	90	0	568	819
18	368	125	10	0	3538	90	0	409	815
19	216	84	-20	0	3604	90	600	0	824
20	183	37	-10	0	3558	90	41	0	808
21	235	115	20	0	3630	90	0	206	856
22	273	345	20	0	3559	90	0	538	811
23	150	178	10	0	3667	90	0	326	879
24	190	186	-10	0	3704	90	247	0	893
25	280	24	-30	0	3528	90	322	0	808
26	282	95	20	0	3588	90	0	117	807
27	261	268	-20	0	3630	90	576	0	861
28	212	93	-20	0	3614	90	344	0	826
29	228	162	-20	0	3674	90	432	0	569
30	379	136	-20	0	3531	90	133	0	88
31	72	221	-20	0	3592	90	631	0	840
32	73	195	-40	0	3594	90	245	0	831
33	351	272	-20	0	3554	90	114	0	822
34	57	183	20	2204	2364	90	0	623	554
35	106	50	-10	1411	1571	90	739	0	324
36	264	253	20	0	3638	90	0	570	545
37	70	184	20	130	290	90	0	542	39
38	255	15	20	498	658	90	0	544	116
39	270	355	30	2870	3030	90	0	469	714
40	380	135	20	1773	1933	90	0	758	435
41	110	84	10	0	3575	90	0	20	808
42	355	192	10	0	3566	90	0	212	825
43	77	209	-20	0	3598	90	577	0	840
44	93	65	40	0	3549	90	0	763	618
45	183	156	20	0	3674	0	0	810	906
46	182	78	30	0	3598	90	0	429	844
47	237	373	-20	490	650	90	205	0	94
48	134	251	-40	2801	2961	90	266	0	676
49	136	240	10	0	3646	90	0	414	866
50	267	125	20	1290	1450	90	0	674	337
51	197	184	30	0	3705	90	0	428	256
52	167	156	-30	0	3666	90	654	0	665
53	268	124	10	0	3620	90	0	307	856
54	127	62	10	1206	1366	90	0	97	302
55	127	180	30	0	3646	90	0	738	851
56	127	350	10	1028	1188	90	0	582	255
57	146	373	20	0	3540	90	0	400	815
58	67	109	10	0	3560	90	0	506	819
59	121	232	10	2126	2286	90	0	548	550
60	134	195	20	649	809	90	0	591	185
61	96	104	20	0	3580	90	0	90	821
62	112	65	-30	0	3560	90	302	0	825
63	351	267	20	0	3556	90	0	749	824
64	34	58	20	0	3503	90	0	736	770
65	312	217	-10	2481	2641	90	334	0	608
66	143	180	-10	0	3661	90	358	0	856
67	63	184	-10	0	3584	90	413	0	832
68	282	248	10	0	3626	90	0	719	857
69	152	363	-20	0	3552	90	76	0	817
70	234	361	30	0	3557	90	0	370	810
71	282	198	-20	0	3639	90	365	0	865
72	377	124	-40	2163	2323	90	194	0	493
73	252	365	30	0	3548	90	0	105	815
74	90	121	-20	0	3586	90	583	0	838
75	253	205	10	0	3668	90	0	190	870
76	137	364	20	0	3546	90	0	69	817
77	93	145	-20	0	3601	90	340	0	834
78	79	139	-20	0	3586	90	253	0	833
79	343	161	-20	0	3573	90	561	0	371
80	74	126	10	0	3575	90	0	770	438
81	212	81	30	0	3602	90	0	160	189
82	371	143	-20	3128	3288	90	208	0	735
83	279	111	-30	0	3602	90	442	0	847
84	146	343	10	0	3569	90	0	501	778
85	265	377	30	0	3533	90	0	287	813
86	214	88	-10	0	3609	90	458	0	825
87	191	175	-20	0	3695	90	170	0	836
88	283	124	10	0	3609	90	0	189	840
89	368	103	20	0	3528	90	0	209	809
90	59	115	-20	0	3557	90	61	0	821
91	249	121	-30	0	3629	90	408	0	39
92	246	247	-20	0	3656	90	515	0	874
93	110	89	-20	0	3579	90	180	0	835
94	151	352	-10	3065	3225	90	519	0	243
95	290	205	10	0	3631	90	0	257	418
96	254	106	-20	0	3613	90	456	0	160
97	93	55	-10	0	3541	90	54	0	302
98	78	97	-30	0	3562	90	304	0	66
99	273	7	20	0	3515	0	0	814	827
100	263	118	20	116	276	90	0	771	43
101	150	381	-20	0	3534	90	575	0	134
102	73	205	10	0	3594	90	0	393	803
103	275	209	-20	0	3646	90	321	0	39
104	204	146	-20	0	3667	90	713	0	726
105	248	377	-30	0	3538	90	73	0	815
106	262	199	30	164	324	90	0	799	65
107	276	252	30	1620	1780	90	0	145	421
108	331	197	20	131	291	90	0	401	39
109	215	174	-40	1590	1750	90	155	0	252
110	334	177	10	0	3586	90	0	560	833
111	272	78	20	0	3580	90	0	709	830
112	133	196	-20	0	3654	90	778	0	870
113	66	228	20	0	3585	90	0	415	832
114	351	264	20	0	3557	90	0	33	822
115	132	360	-10	0	3548	90	599	0	569
116	146	208	20	54	214	90	0	539	39
117	294	26	-20	0	3524	90	26	0	807
118	271	122	20	0	3616	90	0	724	773
119	218	109	-10	1355	1515	90	175	0	229
120	388	145	-30	0	3526	90	329	0	804
121	33	78	-20	0	3515	90	646	0	800
122	154	355	-20	0	3560	90	703	0	818
123	275	16	20	0	3523	90	0	296	808
124	200	18	30	0	3539	90	0	260	816
125	374	121	-10	1192	1352	90	342	0	260
126	332	284	10	1410	1570	90	0	786	353
127	190	138	10	0	3659	90	0	465	863
128	257	102	20	0	3608	90	0	402	838
129	337	282	-10	0	3562	90	314	0	305
130	283	362	-30	0	3539	90	161	0	282
131	195	46	10	0	3567	90	0	466	830
132	73	129	-20	0	3576	90	374	0	834
133	366	195	20	361	521	90	0	30	88
134	162	96	20	0	3611	90	0	243	426
135	252	253	-10	0	3647	90	396	0	143
136	51	95	20	0	3539	90	0	259	811
137	292	20	10	0	3519	90	0	653	799
138	76	210	30	1080	1240	90	0	756	278
139	252	205	-30	0	3669	90	450	0	664
140	272	200	10	0	3649	90	0	443	824
141	380	153	20	0	3535	90	0	455	814
142	111	185	10	1321	1481	90	0	569	347
143	233	86	-40	0	3603	90	625	0	847
144	85	189	-10	2963	3123	90	571	0	711
145	267	251	-30	0	3637	90	107	0	421
146	172	101	-30	0	3619	90	537	0	845
147	87	204	20	126	286	90	0	680	43
148	173	88	20	0	3606	90	0	8	846
149	301	218	-10	0	3619	90	255	0	856
150	68	70	20	0	3536	0	0	803	837
151	270	358	-20	0	3549	90	775	0	808
152	268	224	-20	0	3649	90	781	0	862
153	177	135	-20	0	3653	90	637	0	872
154	130	245	-30	0	3638	90	411	0	162
155	237	93	40	963	1123	90	0	109	252
156	96	122	-20	0	3591	90	236	0	46
157	285	23	20	0	3525	90	0	742	378
158	356	172	10	0	3563	90	0	497	828
159	274	346	-10	0	3558	90	750	0	818
160	200	26	-30	864	1024	90	81	0	189
161	266	368	30	1150	1310	90	0	130	282
162	290	255	-30	0	3616	90	604	0	44
163	333	264	20	258	418	90	0	669	67
164	194	160	20	0	3681	90	0	445	886
165	299	31	10	0	3526	90	0	755	800
166	261	391	-10	1650	1810	90	601	0	374
167	224	63	10	570	730	90	0	733	147
168	130	364	-10	0	3543	90	244	0	815
169	361	156	40	2227	2387	90	0	306	555
170	83	125	20	0	3583	90	0	87	836
171	170	86	-20	0	3604	90	265	0	848
172	289	392	30	1951	2111	90	0	526	474
173	75	153	30	0	3588	90	0	711	826
174	110	101	10	3283	3443	90	0	399	827
175	236	91	10	871	1031	90	0	119	229
176	214	20	-30	0	3541	90	293	0	817
177	76	118	-30	0	3573	90	562	0	832
178	206	38	-30	1622	1782	90	764	0	372
179	190	141	10	169	329	90	0	633	67
180	108	87	20	0	3576	90	0	93	835
181	187	129	20	457	617	90	0	673	136
182	256	386	-20	1553	1713	90	198	0	188
183	202	33	30	0	3554	90	0	311	818
184	371	113	30	0	3530	90	0	595	811
185	131	186	10	0	3651	90	0	728	866
186	241	251	-20	0	3656	90	397	0	530
187	286	5	10	1365	1525	90	0	303	327
188	364	284	10	0	3537	90	0	616	813
189	250	97	-10	0	3607	90	88	0	840
190	272	193	-10	0	3649	90	75	0	870
191	104	252	10	0	3612	90	0	717	777
192	370	95	20	0	3522	90	0	650	794
193	97	139	20	0	3602	90	0	10	461
194	263	80	40	0	3586	90	0	72	493
195	224	131	30	0	3648	90	0	748	847
196	354	273	20	0	3551	90	0	511	818
197	353	102	-20	0	3540	90	412	0	799
198	230	387	20	783	943	90	0	182	188
199	70	114	10	0	3566	0	0	805	852
200	149	393	-20	1722	1882	90	16	0	42
201	117	252	30	2015	2175	90	0	448	519
202	163	135	30	0	3647	90	0	274	658
203	176	121	20	670	830	90	0	663	186
204	217	8	-20	0	3529	90	528	0	811
205	242	283	20	0	3628	90	0	47	94
206	253	159	-20	0	3654	90	21	0	856
207	86	126	10	0	3586	90	0	697	400
208	269	83	20	0	3586	90	0	82	735
209	361	125	-20	0	3544	90	89	0	809
210	172	89	-20	0	3607	90	427	0	841
211	158	379	-10	0	3538	90	490	0	814
212	356	177	-10	0	3564	90	42	0	825
213	89	87	20	0	3563	90	0	389	817
214	245	136	-20	0	3643	90	788	0	866
215	341	269	-10	0	3565	90	280	0	822
216	16	56	-30	0	3488	90	309	0	589
217	278	40	20	0	3543	90	0	533	817
218	252	154	20	0	3652	90	0	682	864
219	264	95	30	0	3599	90	0	264	840
220	99	132	-20	0	3600	90	381	0	836
221	134	261	-10	2995	3155	90	800	0	743
222	90	138	-10	0	3595	90	235	0	837
223	130	88	-30	0	3589	90	410	0	840
224	265	248	10	0	3641	90	0	438	860
225	291	215	-30	1898	2058	90	555	0	468
226	250	134	10	0	3639	90	0	718	865
227	275	9	-20	0	3516	90	338	0	799
228	145	93	10	229	389	90	0	263	67
229	350	105	10	0	3544	90	0	425	810
230	256	370	-20	2542	2702	90	621	0	594
231	255	100	-10	0	3607	90	5	0	843
232	108	95	-10	0	3582	90	585	0	809
233	278	7	-30	0	3513	90	624	0	802
234	302	104	-10	0	3581	90	785	0	831
235	140	118	10	0	3620	90	0	222	837
236	74	193	20	151	311	90	0	156	46
237	123	189	30	0	3644	90	0	359	375
238	227	392	20	0	3528	90	0	730	807
239	55	81	40	874	1034	90	0	593	211
240	41	246	30	0	3556	90	0	656	818
241	246	119	20	0	3628	90	0	710	859
242	144	343	30	0	3568	90	0	761	500
243	163	81	-20	1762	1922	90	134	0	426
244	125	369	10	0	3537	90	0	168	815
245	53	215	40	0	3574	90	0	32	831
246	252	259	-20	0	3643	90	315	0	824
247	185	175	10	0	3692	90	0	24	893
248	78	127	-20	0	3579	90	464	0	836
249	212	185	-20	0	3702	90	462	0	863
250	134	360	10	0	3548	90	0	678	811
251	265	262	30	0	3632	90	0	13	852
252	64	235	20	0	3581	90	0	634	830
253	79	178	20	0	3599	90	0	78	833
254	178	48	-10	0	3568	90	532	0	811
255	274	204	10	0	3647	90	0	149	856
256	274	230	20	0	3642	90	0	354	867
257	282	213	-10	1707	1867	90	95	0	418
258	343	296	-20	0	3549	90	339	0	817
259	75	78	-20	0	3547	90	136	0	811
260	197	24	-30	0	3545	90	124	0	816
261	50	248	-20	0	3564	90	524	0	828
262	288	184	-20	0	3632	90	361	0	829
263	158	101	-10	630	790	90	228	0	67
264	282	104	-30	0	3595	90	219	0	840
265	170	97	20	0	3614	90	0	171	848
266	108	185	40	0	3628	90	0	48	676
267	152	78	10	426	586	90	0	651	113
268	59	80	30	0	3536	90	0	550	809
269	127	372	20	0	3535	90	0	454	814
270	348	283	30	0	3552	90	0	613	804
271	250	8	-10	0	3523	90	640	0	798
272	288	357	-10	2480	2640	90	1	0	592
273	215	107	30	0	3627	90	0	573	824
274	164	156	-30	2661	2821	90	202	0	658
275	179	88	-30	2946	3106	90	590	0	719
276	77	134	40	0	3582	90	0	716	780
277	154	342	-20	3349	3509	90	665	0	496
278	200	12	20	0	3533	90	0	382	813
279	361	295	-20	0	3535	90	740	0	207
280	341	287	10	0	3556	90	0	215	822
281	152	181	-20	0	3670	90	496	0	859
282	146	361	-20	459	619	90	398	0	65
283	112	129	-10	0	3608	90	692	0	836
284	91	133	-20	229	389	90	436	0	39
285	339	181	-20	0	3581	90	373	0	815
286	100	71	20	0	3558	90	0	485	826
287	244	277	-30	0	3633	90	85	0	813
288	55	60	-20	0	3520	90	545	0	801
