200	200	1
0	200	200	0	0	1573	0	0	0
1	244	56	-30	617	737	10	141	0	0
2	245	106	20	104	224	10	0	272	0
3	233	214	10	35	155	10	0	776	119
4	395	340	24	240	360	0	0	802	0
5	229	371	-10	968	1088	10	54	0	0
6	384	248	35	190	310	10	0	729	119
7	277	163	-20	121	241	10	710	0	0
8	52	94	-5	1097	1217	10	285	0	683
9	89	152	20	120	240	10	0	65	0
10	218	284	20	155	275	10	0	683	0
11	340	276	43	823	943	10	0	731	0
12	206	106	-20	243	363	10	546	0	0
13	375	247	-20	181	301	10	453	0	103
14	113	179	-17	151	271	10	316	0	0
15	348	280	-20	172	292	10	102	0	107
16	223	372	30	191	311	10	0	198	0
17	361	287	13	211	331	10	0	172	0
18	6	62	-10	852	972	10	308	0	0
19	37	397	-20	780	900	10	551	0	0
20	364	27	20	260	380	10	0	100	0
21	14	201	10	186	306	10	0	740	0
22	325	294	-21	1101	1221	10	126	0	698
23	41	382	-8	241	361	10	45	0	0
24	325	130	19	993	1113	0	0	812	0
25	384	47	-27	1046	1166	10	433	0	0
26	116	181	-23	176	296	10	772	0	119
27	346	155	20	192	312	10	0	514	0
28	359	30	20	299	419	10	0	47	0
29	222	284	10	86	206	10	0	147	107
30	91	150	10	119	239	10	0	211	0
31	140	387	8	196	316	10	0	626	0
32	176	154	15	51	171	10	0	547	0
33	352	383	16	753	873	0	0	805	0
34	213	332	-31	673	793	10	262	0	0
35	133	68	20	148	268	10	0	680	119
36	151	188	18	50	170	10	0	541	0
37	105	250	30	135	255	10	0	714	0
38	94	70	30	235	355	10	0	225	0
39	287	307	-19	180	300	10	385	0	0
40	267	321	-21	588	708	10	297	0	368
41	220	71	22	631	751	10	0	679	0
42	244	106	40	103	223	10	0	618	0
43	338	290	-12	605	725	10	417	0	516
44	5	345	-10	1166	1286	10	762	0	186
45	145	301	8	115	235	10	0	23	0
46	393	301	-20	217	337	10	608	0	0
47	359	23	-20	237	357	10	28	0	0
48	196	107	18	1284	1404	0	0	833	0
49	348	41	16	613	733	10	0	202	0
50	59	51	14	205	325	10	0	649	0
51	126	91	30	145	265	10	0	305	133
52	234	214	10	65	185	10	0	640	0
53	108	395	-2	528	648	10	686	0	0
54	186	306	10	127	247	10	0	5	0
55	125	122	-23	108	228	10	778	0	0
56	12	368	-30	726	846	10	718	0	0
57	348	279	10	167	287	10	0	112	119
58	26	247	10	180	300	10	0	558	0
59	393	306	-20	220	340	10	651	0	0
60	268	114	30	130	250	10	0	534	0
61	2	17	11	269	389	10	0	378	0
62	62	258	20	149	269	10	0	494	106
63	186	145	18	1387	1507	10	0	286	1333
64	338	315	-20	907	1027	10	355	0	0
65	66	118	-20	520	640	10	9	0	0
66	68	378	10	637	757	10	0	158	535
