200	200	1
0	200	200	0	0	1688	0	0	0
1	321	287	12	573	638	10	0	136	479
2	123	176	6	1151	1219	0	0	829	1138
3	234	20	15	395	471	10	0	217	274
4	256	385	5	586	636	10	0	108	442
5	108	399	23	219	285	10	0	391	65
6	303	258	21	977	1029	0	0	804	910
7	148	94	23	820	887	10	0	666	757
8	35	238	-8	172	240	10	185	0	47
9	356	223	28	946	1019	10	0	599	861
10	349	324	-18	521	586	10	539	0	283
11	29	9	14	811	870	10	0	401	613
12	21	82	-20	826	887	10	209	0	26
13	146	320	22	486	537	10	0	36	405
14	337	81	-26	702	754	10	67	0	187
15	160	313	-41	832	916	10	519	0	473
16	237	243	9	56	104	10	0	252	47
17	343	134	8	1004	1044	0	0	801	886
18	13	59	13	545	604	10	0	228	369
19	123	30	-1	676	749	10	409	0	41
20	156	32	34	779	831	10	0	464	657
21	361	194	12	385	454	10	0	264	292
22	330	310	11	654	733	10	0	312	562
23	326	335	-14	959	1033	10	576	0	31
24	209	283	24	614	651	10	0	277	567
25	267	221	24	559	644	10	0	460	573
26	57	124	24	161	206	10	0	568	44
27	280	5	-32	1009	1053	10	703	0	475
28	92	238	-22	1192	1266	10	187	0	61
29	51	205	-22	1206	1256	10	710	0	1032
30	369	6	-15	525	599	10	325	0	314
31	131	89	26	139	172	10	0	512	41
32	359	157	-23	781	869	10	437	0	404
33	195	148	19	1303	1379	0	0	813	1326
34	239	252	-8	1309	1385	10	170	0	94
35	328	8	-24	418	503	10	47	0	153
36	162	316	-22	597	625	10	13	0	405
37	184	233	19	36	115	10	0	87	78
38	29	86	-16	547	624	10	137	0	59
39	340	276	-13	863	902	10	45	0	102
40	129	53	-27	738	795	10	164	0	104
41	332	124	-24	325	372	10	559	0	52
42	55	115	-17	767	829	10	439	0	59
43	393	246	-25	502	545	10	120	0	110
44	348	319	-27	302	391	10	668	0	85
45	361	287	13	256	286	10	0	39	102
46	16	114	-15	707	769	10	415	0	76
47	353	65	24	284	358	10	0	35	153
48	73	126	38	408	460	10	0	629	313
49	91	61	-20	1436	1502	10	595	0	1198
50	117	148	14	97	198	10	0	179	100
51	60	319	29	246	295	10	0	543	111
52	244	50	-12	924	1015	10	148	0	82
53	79	95	-33	1212	1269	10	397	0	843
54	255	80	11	517	553	10	0	641	420
55	319	115	16	651	708	10	0	467	561
56	35	160	-15	1010	1055	10	749	0	398
57	358	309	-2	841	900	10	531	0	107
58	232	131	-24	1120	1182	10	93	0	782
59	161	124	17	660	690	10	0	336	604
60	85	128	18	1282	1324	10	0	314	1156
61	211	153	14	48	146	10	0	110	97
62	152	361	18	1016	1072	10	0	241	903
63	327	115	15	266	371	10	0	352	218
64	151	231	10	80	108	10	0	685	41
65	210	294	43	94	117	10	0	648	22
66	264	341	-37	1019	1092	10	69	0	193
67	309	53	26	312	371	10	0	14	187
68	108	75	24	155	196	10	0	695	40
69	303	358	37	331	382	10	0	66	193
70	33	226	-26	1179	1236	10	441	0	674
71	378	118	-9	711	773	10	734	0	412
72	26	70	3	910	962	0	0	830	744
73	45	291	18	194	263	10	0	347	83
74	329	208	20	1295	1368	0	0	802	1238
