200	1000	1
0	200	200	0	0	6751	0	0	0
1	221	225	16	32	508	10	0	167	118
2	279	247	12	124	611	10	0	502	129
3	355	41	9	3190	3642	10	0	346	854
4	93	283	-32	1145	1624	10	475	0	172
5	163	207	-12	4365	4754	10	663	0	449
6	364	55	-15	1135	1707	10	558	0	227
7	329	208	-18	5071	5583	10	128	0	1126
8	102	377	-26	3805	4189	10	549	0	896
9	356	299	31	3996	4529	10	0	277	1086
10	10	202	-35	1122	1608	10	572	0	347
11	40	153	15	447	887	10	0	370	180
12	145	165	13	65	499	10	0	134	108
13	278	265	-23	2448	2861	10	518	0	655
14	338	14	-18	4671	5059	10	289	0	284
15	13	167	42	531	1070	10	0	430	220
16	179	125	4	82	542	10	0	225	116
17	194	43	26	2728	3189	10	0	796	757
18	358	261	-12	2855	3263	10	245	0	728
19	299	399	-22	2897	3411	10	78	0	495
20	246	247	21	2590	2961	10	0	351	723
21	343	359	-17	1626	2143	10	337	0	466
22	101	8	3	1374	1846	10	0	264	407
23	302	274	-37	931	1525	10	231	0	289
24	131	275	30	1957	2393	10	0	191	572
25	191	167	17	3643	4089	10	0	184	980
26	332	124	22	1109	1681	10	0	51	382
27	106	302	3	314	795	10	0	685	164
28	380	145	-17	1926	2375	10	222	0	140
29	334	100	-18	4338	4881	10	654	0	588
30	180	359	-21	3583	4068	10	362	0	958
31	142	238	-33	4553	4986	10	412	0	645
32	138	306	-22	3302	3728	10	757	0	537
33	16	294	-16	1354	1790	10	581	0	163
34	206	7	8	3011	3459	10	0	96	816
35	299	308	-23	2074	2552	10	49	0	358
36	343	335	18	3243	3701	10	0	629	779
37	135	384	13	763	1309	10	0	330	278
38	161	346	-8	4029	4542	10	112	0	222
39	206	286	-23	1708	2302	10	254	0	385
40	156	4	-20	700	1103	10	50	0	217
41	326	335	-13	3717	4252	10	186	0	981
42	82	78	20	4559	5047	10	0	681	1219
43	37	21	24	3463	3927	10	0	398	891
44	177	174	10	34	419	10	0	396	96
45	84	221	22	4254	4690	0	0	806	1143
46	171	168	-27	5244	5701	10	589	0	1051
