200	1000	1
0	200	200	0	0	6289	0	0	0
1	244	56	-17	2408	3008	10	735	0	2190
2	245	106	20	246	846	10	0	550	741
3	233	214	10	74	674	10	0	89	638
4	395	340	-10	660	1260	10	312	0	960
5	229	371	7	3811	4411	10	0	210	4237
6	384	248	-20	647	1247	10	530	0	1042
7	277	163	-10	424	1024	10	610	0	925
8	52	94	-17	4327	4927	10	623	0	0
9	89	152	20	324	924	10	0	403	803
10	218	284	-9	561	1161	10	737	0	599
11	340	276	-39	3231	3831	10	188	0	1997
12	206	106	33	912	1512	10	0	235	1070
13	375	247	10	466	1066	10	0	22	884
14	113	179	10	544	1144	10	0	590	994
15	348	280	-40	628	1228	10	702	0	1040
16	223	372	30	706	1306	10	0	134	1132
17	361	287	-20	782	1382	10	499	0	1161
18	6	62	23	3348	3948	10	0	180	3709
19	37	397	-16	3060	3660	10	642	0	0
20	364	27	-10	980	1580	10	747	0	1186
21	14	201	10	623	1223	10	0	295	1036
22	325	294	-10	4343	4943	10	13	0	884
23	41	382	-8	753	1353	10	303	0	905
24	325	130	19	3913	4513	10	0	380	4369
25	384	47	-30	4125	4725	10	688	0	1238
26	116	181	20	644	1244	10	0	537	1122
27	346	155	-20	709	1309	10	248	0	0
28	359	30	-10	1134	1734	10	195	0	1139
29	222	284	10	128	728	10	0	237	641
30	91	150	10	223	823	10	0	715	703
31	140	387	-7	534	1134	10	198	0	923
32	176	154	15	51	651	10	0	435	599
33	352	383	16	2951	3551	10	0	116	3313
34	213	332	-22	2631	3231	10	653	0	2215
35	133	68	20	458	1058	10	0	342	909
36	151	188	18	50	650	10	0	223	599
37	105	250	30	479	1079	10	0	394	714
38	94	70	30	881	1481	10	0	487	1117
39	287	307	10	662	1262	10	0	345	0
40	267	321	-10	2293	2893	10	632	0	838
41	220	71	22	2465	3065	0	0	807	2934
42	244	106	40	290	890	10	0	471	786
43	338	290	12	2361	2961	10	0	417	2530
44	5	345	14	4602	5202	10	0	714	4958
45	145	301	-10	160	760	10	75	0	573
46	393	301	10	620	1220	10	0	397	1002
47	359	23	30	693	1293	10	0	396	1055
48	196	107	-7	5077	5677	10	488	0	4920
49	348	41	-20	2391	2991	10	140	0	0
