200	200	1
0	200	200	0	0	1676	0	0	0
1	385	56	10	473	544	90	0	746	0
2	201	297	-10	805	855	90	222	0	0
3	57	353	10	0	1377	90	0	463	0
4	201	386	-30	0	1400	90	389	0	0
5	359	23	30	298	358	90	0	203	120
6	210	268	30	0	1518	90	0	656	1346
7	219	148	10	55	110	90	0	306	0
8	306	390	20	0	1369	90	0	564	0
9	32	251	-30	804	857	90	586	0	585
10	130	70	-30	956	1015	90	593	0	0
11	103	172	10	0	1486	90	0	104	0
12	319	217	-20	0	1466	90	647	0	0
13	99	241	20	173	225	0	0	825	115
14	368	102	20	0	1392	90	0	69	0
15	307	310	-10	0	1433	90	682	0	0
16	158	366	-10	0	1415	90	462	0	301
17	286	9	-30	551	606	90	254	0	55
18	267	161	-10	0	1509	90	476	0	0
19	304	141	10	0	1467	90	0	441	0
20	143	261	30	605	669	90	0	357	0
21	183	303	20	442	493	90	0	204	388
22	218	284	-10	0	1501	90	774	0	0
23	318	335	-10	0	1407	90	410	0	0
24	53	330	30	624	690	90	0	344	493
25	233	208	-10	0	1553	90	487	0	0
26	113	179	10	986	1037	0	0	828	0
27	109	170	20	151	220	90	0	329	0
28	276	16	10	199	241	90	0	173	0
29	128	93	10	0	1458	90	0	221	1223
30	221	379	-20	0	1406	90	744	0	123
31	185	386	-10	602	689	90	54	0	0
32	14	210	-20	623	677	90	530	0	0
33	180	375	-10	0	1410	90	194	0	971
34	164	69	30	0	1451	90	0	600	0
35	53	354	10	1020	1079	0	0	802	0
36	275	8	-20	625	696	90	559	0	0
37	142	260	-20	0	1503	90	188	0	397
38	183	294	20	95	169	90	0	220	0
39	373	253	10	0	1406	0	0	808	1225
40	15	100	10	356	426	90	0	218	0
41	51	288	10	236	291	90	0	303	0
42	131	130	40	0	1488	90	0	472	1253
43	184	343	-20	478	535	90	664	0	61
44	56	351	10	0	1378	90	0	468	0
45	208	384	20	0	1402	90	0	761	1116
46	204	87	30	0	1473	90	0	124	1267
47	61	333	10	913	969	90	0	421	0
48	313	194	-20	0	1473	90	312	0	394
49	271	154	-10	0	1502	90	456	0	766
50	314	399	-30	0	1357	90	197	0	211
51	14	100	-30	0	1375	90	217	0	50
52	273	160	10	0	1503	0	0	827	0
53	359	38	10	478	520	0	0	803	293
54	173	381	10	0	1403	90	0	31	0
55	153	368	30	331	385	90	0	755	0
56	270	151	20	0	1501	0	0	810	1415
57	29	355	10	490	517	90	0	113	0
58	310	395	-10	0	1363	90	445	0	0
59	312	200	30	0	1474	90	0	783	1272
60	107	247	-30	0	1482	90	367	0	0
61	126	91	-20	0	1455	90	408	0	0
62	229	229	-20	667	724	90	393	0	0
63	196	293	20	333	396	90	0	632	0
64	82	247	-20	0	1459	90	770	0	1228
65	42	384	10	0	1344	90	0	757	1009
66	83	357	-20	0	1391	90	175	0	0
67	280	282	-20	0	1472	90	470	0	214
68	270	106	30	182	247	90	0	668	129
69	369	106	-20	0	1393	90	14	0	0
70	393	272	-10	0	1381	90	319	0	0
71	93	62	20	511	562	90	0	260	0
72	275	15	20	259	321	90	0	362	121
73	372	104	20	0	1390	0	0	822	1193
74	134	98	10	0	1465	90	0	553	0
75	339	41	-20	542	608	90	797	0	0
76	303	61	-10	966	1055	90	659	0	585
77	97	10	-20	550	614	90	308	0	0
78	211	274	20	315	381	90	0	208	306
79	159	207	20	41	92	90	0	81	0
80	111	184	10	0	1496	90	0	428	1315
81	155	206	-20	376	441	90	79	0	0
82	95	47	-10	900	952	90	383	0	0
83	18	100	20	0	1379	90	0	697	0
84	21	96	20	0	1379	90	0	317	0
85	126	126	20	624	674	90	0	202	569
86	102	169	-10	0	1484	90	287	0	0
87	35	293	-10	0	1397	90	536	0	63
88	240	246	20	0	1526	90	0	350	0
89	255	239	-10	0	1519	90	338	0	394
90	179	383	20	0	1402	90	0	127	1127
91	147	263	20	324	387	90	0	265	0
92	367	104	20	0	1394	90	0	692	0
93	277	154	20	430	485	90	0	459	395
94	179	336	10	0	1449	0	0	817	1311
95	157	205	20	557	625	0	0	831	0
96	231	243	10	0	1533	90	0	496	0
97	92	50	-10	1081	1140	90	728	0	861
98	375	247	10	243	300	90	0	522	118
99	152	240	30	308	370	90	0	231	0
100	187	341	-10	0	1445	90	282	0	0
101	234	214	10	660	710	0	0	833	0
102	364	27	-20	766	834	90	347	0	0
103	52	297	20	0	1410	90	0	490	945
104	103	168	-10	984	1058	90	11	0	0
105	23	98	-20	1201	1254	90	730	0	0
106	153	107	-10	446	501	90	726	0	0
107	14	201	-30	0	1400	90	469	0	122
108	386	57	10	0	1352	90	0	680	1014
109	244	109	-10	259	308	90	556	0	116
110	393	307	-20	0	1366	90	305	0	0
111	96	235	-10	834	879	90	666	0	0
112	49	353	-30	0	1372	90	579	0	0
113	28	356	-10	0	1354	90	57	0	0
114	85	155	-20	651	714	90	800	0	0
115	248	243	20	64	132	90	0	228	67
116	94	13	-10	0	1372	90	662	0	1066
117	134	279	30	0	1484	90	0	397	1281
118	158	64	-10	0	1444	90	742	0	0
119	346	179	-10	0	1439	90	439	0	1195
120	20	127	-10	341	411	90	138	0	64
121	46	378	-10	0	1351	90	542	0	689
122	337	47	-30	352	421	90	505	0	124
123	250	241	30	212	283	90	0	587	218
124	200	89	-30	0	1475	90	46	0	1267
125	289	11	20	0	1378	90	0	444	0
126	393	301	10	272	348	90	0	594	0
127	182	379	-20	0	1407	90	90	0	1127
128	301	57	10	0	1411	90	0	396	587
129	111	170	10	93	146	90	0	236	0
130	249	239	20	0	1524	90	0	753	0
131	294	311	-30	386	449	90	369	0	60
132	352	162	-10	0	1430	90	247	0	0
133	363	270	-20	0	1409	90	719	0	0
134	106	173	-20	0	1489	90	786	0	0
135	72	257	-20	0	1446	90	547	0	1195
136	311	334	10	0	1412	90	0	137	1144
137	305	336	-10	0	1415	90	136	0	1144
138	22	125	10	193	258	90	0	120	64
139	293	310	-30	0	1442	90	335	0	1186
140	40	54	10	285	331	90	0	284	0
141	234	212	10	374	428	90	0	150	391
142	91	27	-20	623	704	90	292	0	0
143	351	153	-20	0	1428	90	790	0	495
144	304	301	-10	855	926	90	643	0	0
145	291	301	20	135	219	90	0	167	83
146	92	162	-20	1110	1185	90	425	0	970
147	135	167	10	0	1514	90	0	392	1137
148	300	132	-10	459	513	90	520	0	0
149	93	23	10	445	513	90	0	413	306
150	236	210	-10	0	1549	90	141	0	391
151	41	56	-10	1308	1359	90	455	0	0
152	114	250	20	1000	1074	90	0	251	0
153	161	233	-20	0	1535	90	400	0	1371
154	344	283	20	0	1420	90	0	777	0
155	346	385	-20	0	1351	90	673	0	56
156	129	278	20	1010	1071	0	0	824	0
157	238	101	20	809	865	90	0	595	758
158	127	87	20	0	1452	90	0	407	0
159	185	299	10	171	210	90	0	244	109
160	37	56	-10	0	1369	90	387	0	1060
161	55	357	-10	462	509	90	174	0	45
162	272	154	-30	0	1501	90	549	0	0
163	158	283	10	0	1493	90	0	672	1309
164	298	137	10	269	330	90	0	708	213
165	266	116	10	650	717	0	0	812	610
166	306	329	-10	1172	1241	90	502	0	0
167	302	203	-20	0	1484	90	145	0	83
168	115	257	-20	339	412	90	779	0	54
169	329	241	20	300	363	90	0	206	227
170	362	28	-20	0	1350	90	606	0	0
171	53	347	20	0	1379	90	0	227	0
172	345	178	-20	0	1440	90	478	0	0
173	244	106	-10	0	1483	90	28	0	0
174	149	234	10	61	107	90	0	161	45
175	84	359	20	834	881	90	0	66	0
176	243	244	30	61	126	90	0	195	0
177	122	281	-10	0	1474	90	327	0	383
178	68	263	-20	585	634	90	314	0	0
179	84	363	20	265	323	0	0	809	0
180	68	254	20	200	266	90	0	711	123
181	32	357	-20	0	1357	90	465	0	0
182	314	390	10	0	1365	0	0	823	0
183	393	312	-20	0	1363	90	544	0	0
184	82	365	30	358	414	90	0	475	0
