50	200	1
0	70	70	0	0	1351	0	0	0
1	33	78	-20	750	809	90	35	0	393
2	59	52	-40	0	1240	90	160	0	310
3	10	137	30	0	1172	90	0	127	979
4	4	28	10	0	1183	0	0	209	1104
5	25	26	20	128	179	90	0	10	0
6	86	37	10	478	531	90	0	164	0
7	1	109	10	0	1182	90	0	132	407
8	6	135	40	351	386	0	0	206	294
9	32	79	-10	655	721	90	126	0	584
10	24	26	-20	0	1198	90	5	0	0
11	86	36	20	0	1224	90	0	129	228
12	95	35	-10	0	1218	90	113	0	46
13	63	50	10	0	1240	90	0	107	1128
14	100	106	-20	0	1215	90	40	0	1071
15	99	112	-20	0	1210	90	26	0	1064
16	36	135	-20	598	669	90	159	0	113
17	57	59	-10	0	1244	90	128	0	1035
18	8	124	10	0	1179	90	0	49	1003
19	85	106	20	0	1222	90	0	192	0
20	103	69	-10	0	1228	90	80	0	1084
21	109	131	20	0	1189	90	0	195	0
22	43	140	10	0	1186	90	0	140	1010
23	115	134	30	140	199	90	0	92	120
24	98	70	-10	467	511	90	178	0	387
25	112	67	10	462	534	90	0	77	491
26	102	104	20	0	1215	90	0	15	1064
27	93	75	30	0	1238	90	0	149	1095
28	90	104	20	0	1222	90	0	120	1092
29	127	108	10	0	1193	90	0	42	0
30	84	99	20	0	1229	90	0	76	1106
31	113	69	-20	370	440	90	85	0	305
32	129	9	10	84	147	90	0	94	62
33	18	38	30	0	1200	90	0	118	1048
34	30	27	10	0	1203	0	0	205	1144
35	25	80	20	380	440	90	0	1	393
36	17	37	30	0	1199	90	0	165	667
37	32	106	-10	0	1209	90	81	0	1066
38	43	135	-10	0	1191	90	114	0	1027
39	61	59	20	0	1247	90	0	108	1055
40	104	106	20	0	1212	90	0	14	1071
41	109	71	-10	0	1222	90	45	0	74
42	121	110	-10	0	1197	90	29	0	0
43	61	48	-10	448	517	90	147	0	334
44	74	99	-20	0	1232	90	184	0	0
45	89	73	10	19	94	90	0	41	74
46	21	25	20	0	1195	90	0	167	1035
47	99	28	-30	0	1210	90	70	0	1063
48	101	96	-10	0	1221	90	168	0	1031
49	9	114	-10	0	1186	90	18	0	1003
50	121	112	20	221	277	90	0	112	210
51	137	6	10	0	1169	90	0	136	684
52	118	131	-10	782	857	90	163	0	678
53	34	82	10	0	1224	0	0	204	1186
54	4	125	-10	0	1176	90	58	0	309
55	26	105	40	0	1205	90	0	199	0
56	35	123	-20	1130	1198	90	142	0	0
57	21	48	10	0	1208	90	0	143	203
58	21	115	10	306	376	90	0	54	309
59	99	108	-30	0	1214	90	152	0	1070
60	1	34	-10	0	1184	90	84	0	1001
61	94	70	-10	556	610	90	154	0	489
62	74	93	20	23	66	90	0	74	42
63	32	128	-10	0	1192	90	187	0	1016
64	94	73	10	0	1237	90	0	68	0
65	135	3	-30	0	1168	90	171	0	983
66	97	28	20	0	1212	0	0	210	1162
67	59	56	20	0	1244	90	0	78	1135
68	80	97	-10	0	1233	90	64	0	0
69	134	31	20	0	1187	90	0	162	691
70	103	34	30	0	1213	90	0	47	1063
71	30	79	20	0	1220	90	0	99	767
72	4	30	-30	0	1184	90	180	0	209
73	87	39	-10	0	1226	90	122	0	0
74	90	101	-20	0	1225	90	62	0	42
75	119	136	30	0	1179	90	0	145	1002
76	78	92	-20	0	1238	90	30	0	1106
77	110	66	-10	0	1221	90	25	0	491
78	62	58	-20	0	1247	90	67	0	1135
79	127	112	20	595	636	90	0	123	565
80	113	71	10	0	1218	90	0	20	1084
81	34	104	10	0	1212	90	0	37	1066
82	2	28	10	0	1182	90	0	83	1010
83	17	43	-10	0	1202	90	82	0	1010
84	1	24	10	0	1179	90	0	60	1001
85	112	71	20	0	1219	90	0	31	305
86	135	0	10	0	1166	90	0	115	978
87	125	108	-20	0	1195	90	134	0	1030
88	8	138	30	0	1169	90	0	186	980
89	103	111	-20	0	1209	90	169	0	1063
90	57	53	-10	0	1240	90	95	0	866
91	98	31	20	0	1213	0	0	201	1164
92	116	132	-30	0	1184	90	23	0	120
