50	200	1
0	70	70	0	0	1351	0	0	0
1	33	78	-20	750	809	90	35	0	295
2	59	52	-40	0	1240	90	160	0	232
3	10	137	30	0	1172	90	0	127	734
4	4	28	10	0	1183	0	0	209	828
5	25	26	20	128	179	90	0	10	87
6	86	37	10	478	531	90	0	164	370
7	1	109	10	0	1182	90	0	132	305
8	6	135	40	351	386	0	0	206	221
9	32	79	-10	655	721	90	126	0	438
10	24	26	-20	0	1198	90	5	0	87
11	86	36	20	0	1224	90	0	129	171
12	95	35	-10	0	1218	90	113	0	35
13	63	50	10	0	1240	90	0	107	846
14	100	106	-20	0	1215	90	40	0	803
15	99	112	-20	0	1210	90	26	0	798
16	36	135	-20	598	669	90	159	0	84
17	57	59	-10	0	1244	90	128	0	776
18	8	124	10	0	1179	90	0	49	752
19	85	106	20	0	1222	90	0	192	816
20	103	69	-10	0	1228	90	80	0	813
21	109	131	20	0	1189	90	0	195	758
22	43	140	10	0	1186	90	0	140	758
23	115	134	30	140	199	90	0	92	90
24	98	70	-10	467	511	90	178	0	290
25	112	67	10	462	534	90	0	77	368
26	102	104	20	0	1215	90	0	15	798
27	93	75	30	0	1238	90	0	149	821
28	90	104	20	0	1222	90	0	120	819
29	127	108	10	0	1193	90	0	42	774
30	84	99	20	0	1229	90	0	76	829
31	113	69	-20	370	440	90	85	0	229
32	129	9	10	84	147	90	0	94	46
33	18	38	30	0	1200	90	0	118	786
34	30	27	10	0	1203	0	0	205	858
35	25	80	20	380	440	90	0	1	295
36	17	37	30	0	1199	90	0	165	500
37	32	106	-10	0	1209	90	81	0	799
38	43	135	-10	0	1191	90	114	0	770
39	61	59	20	0	1247	90	0	108	791
40	104	106	20	0	1212	90	0	14	803
41	109	71	-10	0	1222	90	45	0	56
42	121	110	-10	0	1197	90	29	0	774
43	61	48	-10	448	517	90	147	0	250
44	74	99	-20	0	1232	90	184	0	317
45	89	73	10	19	94	90	0	41	56
46	21	25	20	0	1195	90	0	167	776
47	99	28	-30	0	1210	90	70	0	797
48	101	96	-10	0	1221	90	168	0	773
49	9	114	-10	0	1186	90	18	0	752
50	121	112	20	221	277	90	0	112	158
51	137	6	10	0	1169	90	0	136	513
52	118	131	-10	782	857	90	163	0	509
53	34	82	10	0	1224	0	0	204	889
54	4	125	-10	0	1176	90	58	0	232
55	26	105	40	0	1205	90	0	199	790
56	35	123	-20	1130	1198	90	142	0	650
57	21	48	10	0	1208	90	0	143	152
58	21	115	10	306	376	90	0	54	232
59	99	108	-30	0	1214	90	152	0	803
60	1	34	-10	0	1184	90	84	0	750
61	94	70	-10	556	610	90	154	0	366
62	74	93	20	23	66	90	0	74	31
63	32	128	-10	0	1192	90	187	0	762
64	94	73	10	0	1237	90	0	68	818
65	135	3	-30	0	1168	90	171	0	737
66	97	28	20	0	1212	0	0	210	871
67	59	56	20	0	1244	90	0	78	851
68	80	97	-10	0	1233	90	64	0	818
69	134	31	20	0	1187	90	0	162	518
70	103	34	30	0	1213	90	0	47	797
71	30	79	20	0	1220	90	0	99	575
72	4	30	-30	0	1184	90	180	0	157
73	87	39	-10	0	1226	90	122	0	441
74	90	101	-20	0	1225	90	62	0	31
75	119	136	30	0	1179	90	0	145	752
76	78	92	-20	0	1238	90	30	0	829
77	110	66	-10	0	1221	90	25	0	368
78	62	58	-20	0	1247	90	67	0	851
79	127	112	20	595	636	90	0	123	423
80	113	71	10	0	1218	90	0	20	813
81	34	104	10	0	1212	90	0	37	799
82	2	28	10	0	1182	90	0	83	758
83	17	43	-10	0	1202	90	82	0	758
84	1	24	10	0	1179	90	0	60	750
85	112	71	20	0	1219	90	0	31	229
86	135	0	10	0	1166	90	0	115	733
87	125	108	-20	0	1195	90	134	0	772
88	8	138	30	0	1169	90	0	186	735
89	103	111	-20	0	1209	90	169	0	797
90	57	53	-10	0	1240	90	95	0	649
91	98	31	20	0	1213	0	0	201	873
92	116	132	-30	0	1184	90	23	0	90
93	28	99	10	51	93	90	0	135	31
94	137	3	-10	0	1167	90	32	0	46
95	29	28	10	865	925	90	0	90	649
96	94	105	-20	0	1219	90	146	0	810
97	92	107	-20	0	1218	90	102	0	810
98	10	134	10	0	1174	90	0	137	746
99	34	79	-20	841	902	90	71	0	575
100	94	72	20	647	703	90	0	173	509
101	35	76	10	0	1226	90	0	166	813
102	76	99	20	0	1232	90	0	97	810
103	127	28	30	0	1191	0	0	203	840
104	8	119	-10	0	1182	90	157	0	746
105	102	110	-10	0	1210	90	133	0	800
106	24	24	10	0	1196	90	0	158	638
107	64	61	-10	0	1251	90	13	0	846
108	22	38	-20	0	1204	90	39	0	791
109	88	72	-30	0	1243	90	197	0	763
110	107	63	-20	748	800	90	172	0	497
111	33	131	30	0	1190	0	0	207	838
112	123	112	-20	0	1194	90	50	0	158
113	67	55	10	15	62	90	0	12	35
114	39	128	10	0	1196	90	0	38	770
115	136	0	-10	0	1165	90	86	0	733
116	93	36	-20	0	1220	90	139	0	814
117	7	115	10	0	1184	90	0	183	762
118	21	44	-30	0	1206	90	33	0	786
119	28	74	-20	0	1219	90	144	0	814
120	86	102	-20	0	1226	90	28	0	819
121	19	37	20	665	738	0	0	202	507
122	84	36	10	568	626	90	0	73	441
123	118	108	-20	972	1008	90	79	0	423
124	132	24	10	0	1184	90	0	200	761
125	6	25	-10	516	574	90	191	0	300
126	28	78	10	0	1219	90	0	9	438
127	2	132	-30	0	1169	90	3	0	734
128	22	22	10	0	1194	90	0	17	776
129	88	35	-20	285	358	90	11	0	171
130	94	104	-10	0	1220	90	196	0	811
131	74	96	-20	0	1235	90	138	0	792
132	0	117	-10	515	585	90	7	0	305
133	99	96	10	0	1223	90	0	105	800
