50	1000	1
0	70	70	0	0	2535	0	0	0
1	10	86	-18	1642	1762	10	87	0	250
2	16	62	-20	1584	1704	10	5	0	95
3	84	36	-20	407	527	10	124	0	86
4	79	72	22	9	129	10	0	112	29
5	16	39	20	324	444	10	0	2	95
6	61	54	10	161	281	10	0	49	65
7	96	26	10	229	349	10	0	198	74
8	16	92	-18	1435	1555	10	13	0	351
9	85	106	20	180	300	10	0	38	65
10	6	25	10	521	641	10	0	135	140
11	37	125	-20	1374	1494	10	139	0	162
12	87	108	20	231	351	0	0	201	77
13	18	104	18	1347	1467	10	0	8	351
14	61	48	20	270	390	10	0	39	91
15	97	29	-6	136	256	10	24	0	49
16	112	67	10	330	450	10	0	72	101
17	50	106	-10	1281	1401	10	176	0	150
18	99	28	30	329	449	10	0	44	99
19	15	9	-10	1641	1761	10	28	0	41
20	19	37	-19	505	625	10	162	0	38
21	90	101	-10	621	741	10	29	0	147
22	125	68	-20	768	888	10	48	0	41
23	127	108	-10	539	659	10	165	0	63
24	90	44	6	209	329	10	0	15	49
25	4	23	10	470	590	10	0	170	102
26	17	37	30	413	533	10	0	138	117
27	113	32	-19	576	696	10	142	0	29
28	63	57	10	59	179	10	0	19	41
29	94	104	10	513	633	10	0	21	147
30	58	95	-20	1940	2060	10	97	0	465
31	137	96	9	227	347	10	0	52	68
32	127	112	20	483	603	10	0	101	133
33	103	119	-27	1336	1456	10	53	0	106
34	20	69	-15	1512	1632	10	96	0	390
35	2	28	-10	316	436	10	197	0	81
36	88	29	-4	2255	2375	10	126	0	316
37	86	102	10	123	243	10	0	108	51
38	126	112	-20	439	559	10	9	0	65
39	61	34	-20	1890	2010	10	14	0	91
40	113	69	-10	281	401	10	147	0	77
41	109	78	-30	951	1071	10	129	0	197
42	21	48	-13	155	275	10	149	0	49
43	86	36	-10	314	434	10	102	0	68
44	97	12	-30	825	945	10	18	0	99
45	121	112	20	296	416	10	0	86	87
46	19	39	10	553	673	10	0	76	153
47	66	40	20	61	181	10	0	133	37
48	87	39	20	81	201	10	0	22	41
49	63	50	-10	219	339	10	6	0	65
50	121	123	-20	1028	1148	10	117	0	160
51	116	22	32	551	671	10	0	111	151
52	137	101	-9	677	797	10	31	0	68
53	137	137	27	399	519	10	0	33	106
54	70	94	32	36	156	10	0	188	33
55	117	92	25	1132	1252	10	0	158	300
56	122	113	20	341	461	10	0	60	98
57	109	71	20	137	257	10	0	85	54
58	35	102	-20	689	809	10	191	0	177
59	91	108	10	287	407	10	0	89	90
60	8	87	-20	1605	1725	10	56	0	98
61	140	42	13	402	522	10	0	106	111
62	16	38	20	368	488	10	0	164	98
63	44	36	9	191	311	10	0	159	67
64	60	84	-18	1926	2046	10	115	0	322
65	109	139	8	452	572	10	0	160	123
66	80	103	-3	1488	1608	10	70	0	352
67	66	82	-10	2004	2124	10	69	0	138
68	99	26	40	281	401	10	0	184	87
69	34	108	10	485	605	10	0	67	138
70	135	65	3	1355	1475	10	0	66	352
71	36	124	-30	935	1055	10	143	0	102
72	102	60	-10	540	660	10	16	0	101
73	30	21	-20	1290	1410	10	132	0	106
74	139	110	19	766	886	10	0	192	201
75	10	111	21	1971	2091	10	0	175	504
76	18	70	-10	1564	1684	10	46	0	153
77	4	28	10	576	696	10	0	141	154
78	57	53	10	377	497	10	0	171	118
79	54	41	-20	1125	1245	10	150	0	176
80	107	25	-20	1095	1215	10	145	0	269
81	110	99	-10	1211	1331	10	119	0	124
82	84	88	-30	1425	1545	10	161	0	139
83	101	0	-13	1992	2112	10	116	0	311
84	28	99	10	144	264	10	0	199	53
85	119	114	-20	244	364	10	57	0	54
86	118	108	-20	699	819	10	45	0	87
87	50	112	18	927	1047	10	0	1	250
88	44	116	27	212	332	10	0	105	69
89	82	100	-10	417	537	10	59	0	90
90	83	12	-20	921	1041	10	183	0	113
91	126	23	13	1054	1174	10	0	178	275
92	85	75	37	44	164	10	0	109	37
93	39	13	20	1503	1623	10	0	193	389
94	120	136	10	458	578	10	0	157	123
95	105	2	-18	895	1015	10	110	0	206
96	36	54	15	1488	1608	10	0	34	390
97	35	90	20	1783	1903	10	0	30	465
98	111	66	-10	376	496	10	153	0	29
99	119	136	-20	414	534	10	177	0	69
100	84	99	20	69	189	10	0	166	39
101	137	127	-20	782	902	10	32	0	133
102	95	35	10	197	317	10	0	43	68
103	69	6	8	332	452	0	0	202	96
104	1	24	-20	417	537	10	181	0	73
105	31	112	-27	425	545	10	88	0	69
106	138	78	-13	809	929	10	61	0	111
107	100	99	17	1196	1316	10	0	154	318
108	123	112	-10	387	507	10	37	0	51
109	119	130	-37	612	732	10	92	0	37
110	92	22	18	760	880	10	0	95	206
111	137	7	-32	623	743	10	51	0	151
112	121	124	-22	599	719	10	4	0	29
113	34	104	10	588	708	10	0	121	164
114	121	110	-20	645	765	10	189	0	164
115	56	139	18	1239	1359	10	0	64	322
116	106	10	13	1195	1315	10	0	83	311
117	125	108	20	587	707	10	0	50	160
118	21	115	10	343	463	10	0	144	99
119	110	66	10	420	540	10	0	81	124
120	36	38	-20	1751	1871	10	186	0	177
121	56	129	-10	1146	1266	10	113	0	164
122	4	30	40	624	744	10	0	185	166
123	8	138	-16	1165	1285	10	137	0	273
124	88	35	20	265	385	10	0	3	86
125	116	132	-20	707	827	10	168	0	99
126	113	45	4	1196	1316	10	0	36	316
127	28	107	20	261	381	10	0	174	81
128	115	134	30	296	416	10	0	151	84
129	116	83	30	718	838	10	0	41	197
130	57	59	-16	486	606	10	200	0	71
131	89	39	23	85	205	10	0	167	42
132	59	52	20	328	448	10	0	73	106
133	112	71	-20	189	309	10	47	0	37
134	35	99	-8	741	861	10	155	0	71
135	23	39	-10	1407	1527	10	10	0	140
136	84	39	-9	459	579	10	196	0	94
137	19	120	16	1045	1165	10	0	123	273
138	20	39	-30	597	717	10	26	0	117
139	90	104	20	569	689	10	0	11	162
140	66	91	16	26	146	10	0	173	31
141	4	44	-10	1662	1782	10	77	0	154
142	78	63	19	10	130	10	0	27	29
143	92	107	30	333	453	10	0	71	102
144	37	138	-10	839	959	10	118	0	99
