50	1000	1
0	70	70	0	0	2535	0	0	0
1	10	86	-20	1317	2088	10	181	0	255
2	16	62	-10	1305	1983	10	46	0	591
3	84	36	-30	178	757	10	184	0	509
4	79	72	22	9	387	10	0	168	283
5	16	39	-10	62	907	10	49	0	296
6	61	54	-10	18	471	10	28	0	331
7	96	26	10	51	658	10	0	106	455
8	16	92	-10	1270	1721	10	84	0	228
9	85	106	20	111	369	10	0	166	247
10	6	25	10	126	1036	10	0	175	718
11	37	125	10	1213	1654	10	0	137	946
12	87	108	20	41	828	10	0	113	589
13	18	104	-20	1048	1765	10	134	0	816
14	61	48	20	23	714	10	0	150	517
15	97	29	-16	49	698	10	200	0	433
16	112	67	-19	74	706	10	142	0	412
17	50	106	25	1135	1548	10	0	30	1130
18	99	28	-13	204	574	10	169	0	309
19	15	9	-10	1546	1856	10	193	0	1320
20	19	37	-13	444	686	10	149	0	267
21	90	101	-20	508	855	10	127	0	286
22	125	68	-10	571	1084	10	102	0	421
23	127	108	10	238	961	10	0	33	669
24	90	44	6	113	425	10	0	110	294
25	4	23	-40	227	832	10	122	0	553
26	17	37	30	210	736	10	0	93	505
27	113	32	36	352	921	10	0	72	647
28	63	57	10	14	955	10	0	6	331
29	94	104	-40	496	650	10	199	0	308
30	58	95	-25	1736	2263	10	17	0	1130
31	137	96	9	193	382	10	0	101	232
32	127	112	-20	186	900	10	57	0	251
33	103	119	-10	1124	1668	10	23	0	669
34	20	69	-30	1339	1806	10	159	0	635
35	2	28	-20	242	510	10	163	0	313
36	88	29	33	1979	2481	0	0	202	1827
37	86	102	-16	35	440	10	140	0	289
38	126	112	-10	323	675	10	147	0	365
39	61	34	-10	1705	2196	10	44	0	783
40	113	69	20	192	490	10	0	85	335
41	109	78	-10	816	1205	10	125	0	668
42	21	48	10	53	641	10	0	187	440
43	86	36	-40	175	574	10	68	0	371
44	97	12	10	660	1109	10	0	39	783
45	121	112	-20	66	653	10	108	0	430
46	19	39	10	377	848	10	0	2	591
47	66	40	20	30	281	10	0	196	188
48	87	39	20	35	606	10	0	103	372
49	63	50	10	141	417	10	0	5	296
50	121	123	-20	896	1281	10	189	0	763
51	116	22	-20	421	800	10	124	0	442
52	137	101	-19	485	989	10	74	0	667
53	137	137	-20	247	670	10	133	0	370
54	70	94	32	24	546	10	0	155	266
55	117	92	25	1061	1322	10	0	66	952
56	122	113	20	192	610	10	0	194	406
57	109	71	20	39	375	10	0	32	251
58	35	102	-20	454	1044	10	139	0	598
59	91	108	-27	60	634	10	88	0	392
60	8	87	17	1448	1882	10	0	97	1363
61	140	42	13	127	797	10	0	116	541
62	16	38	-20	235	621	10	172	0	410
63	44	36	9	42	552	10	0	76	381
64	60	84	-10	1888	2084	10	69	0	613
65	109	139	8	206	818	10	0	128	286
66	80	103	-25	1342	1755	10	55	0	952
67	66	82	-18	1586	2513	10	87	0	915
68	99	26	40	52	706	10	0	43	371
69	34	108	10	220	870	10	0	64	613
70	135	65	-20	1201	1628	10	109	0	565
71	36	124	-10	737	1254	10	118	0	436
72	102	60	-36	231	970	10	27	0	647
73	30	21	-30	962	1737	10	164	0	364
74	139	110	19	577	1075	10	0	52	667
75	10	111	-19	1856	2206	10	162	0	523
76	18	70	-9	1445	1803	10	63	0	381
77	4	28	10	289	982	10	0	171	319
78	57	53	10	184	691	10	0	197	373
79	54	41	-10	1089	1280	10	130	0	537
80	107	25	-15	965	1344	10	178	0	949
81	110	99	-30	1056	1486	10	114	0	682
82	84	88	16	1105	1865	10	0	154	1381
83	101	0	-23	1814	2289	10	131	0	298
84	28	99	10	53	356	10	0	8	228
85	119	114	-20	65	581	10	40	0	335
86	118	108	-30	492	1027	10	99	0	435
87	50	112	18	707	1267	10	0	67	915
88	44	116	27	52	859	10	0	59	392
89	82	100	18	142	813	10	0	188	516
90	83	12	-40	607	1354	10	111	0	616
91	126	23	-12	822	1406	10	152	0	420
92	85	75	37	15	200	10	0	151	138
93	39	13	-30	1369	1757	10	26	0	505
94	120	136	10	260	777	10	0	192	520
95	105	2	1	613	1296	10	0	148	914
96	36	54	-20	1263	1833	10	132	0	487
97	35	90	-17	1559	2128	10	60	0	1363
98	111	66	-20	193	678	10	183	0	436
99	119	136	30	285	663	10	0	86	435
100	84	99	20	32	556	10	0	144	392
101	137	127	-9	572	1113	10	31	0	232
102	95	35	10	43	605	10	0	22	421
103	69	6	-20	204	579	10	48	0	372
104	1	24	10	82	909	10	0	170	287
105	31	112	20	266	705	10	0	173	454
106	138	78	-10	636	1103	10	7	0	455
107	100	99	-11	984	1528	10	157	0	1063
108	123	112	20	204	691	10	0	45	430
109	119	130	20	513	832	10	0	70	565
110	92	22	-6	287	1353	10	24	0	294
111	137	7	40	453	914	10	0	90	616
112	121	124	-20	234	1085	10	117	0	612
113	34	104	-20	357	938	10	12	0	589
114	121	110	30	435	975	10	0	81	682
115	56	139	18	1111	1487	10	0	121	962
116	106	10	-13	1065	1446	10	61	0	541
117	125	108	20	411	883	10	0	112	612
118	21	115	10	159	648	10	0	71	436
119	110	66	10	338	621	10	0	145	435
120	36	38	-20	1643	1978	10	146	0	1388
121	56	129	-18	1038	1374	10	115	0	962
122	4	30	40	446	921	10	0	25	553
123	8	138	-10	1101	1348	10	176	0	519
124	88	35	20	39	630	10	0	51	442
125	116	132	10	565	969	10	0	41	668
126	113	45	-20	1152	1360	10	160	0	537
127	28	107	20	204	438	10	0	21	286
128	115	134	-8	234	479	10	65	0	286
129	116	83	30	513	1042	10	0	158	745
130	57	59	10	359	734	10	0	79	537
131	89	39	23	36	435	10	0	83	298
132	59	52	20	106	671	10	0	96	487
133	112	71	20	42	536	10	0	53	370
134	35	99	20	468	1134	10	0	13	816
135	23	39	-20	1072	1861	10	186	0	497
136	84	39	20	290	749	10	0	198	536
137	19	120	-10	854	1355	10	11	0	946
138	20	39	-10	572	742	10	153	0	310
139	90	104	20	422	837	10	0	58	598
140	66	91	16	21	654	10	0	37	289
141	4	44	24	1522	1922	10	0	185	1388
142	78	63	19	10	560	10	0	16	412
143	92	107	30	105	680	10	0	191	477
144	37	138	-20	708	1090	10	100	0	392
145	120	14	-10	903	1285	10	119	0	435
146	33	0	20	1545	2434	10	0	120	1388
147	113	71	10	56	531	10	0	38	365
148	112	13	-1	1955	2365	10	95	0	914
149	41	36	13	130	402	10	0	20	267
150	64	61	-20	370	944	10	14	0	517
151	121	134	-37	338	796	10	92	0	138
152	103	44	12	42	603	10	0	91	420
153	67	55	10	15	429	10	0	138	310
154	86	80	-16	1183	1933	10	82	0	1381
155	64	132	-32	151	428	10	54	0	266
156	93	36	20	41	655	10	0	180	340
157	115	124	11	1460	1948	10	0	107	1063
158	103	82	-30	1117	1613	10	129	0	745
159	18	38	30	129	909	10	0	34	635
160	122	131	20	442	797	10	0	126	537
161	107	63	-20	37	1069	10	179	0	399
162	48	47	19	31	730	10	0	75	523
163	62	58	20	14	722	10	0	35	313
164	0	27	30	282	568	10	0	73	364
165	118	114	-30	65	563	10	182	0	354
166	91	95	-20	484	1008	10	9	0	247
167	113	35	-18	107	416	10	190	0	257
168	119	139	-22	158	687	10	4	0	283
169	104	54	13	91	450	10	0	18	309
170	15	4	-10	425	501	10	104	0	287
171	59	56	-10	408	576	10	77	0	319
172	21	44	20	55	690	10	0	62	410
173	100	106	-20	188	742	10	105	0	454
174	47	83	1	1207	1454	0	0	201	1070
175	34	72	-10	2053	2455	10	10	0	718
176	32	106	10	447	745	10	0	123	519
177	109	131	-34	72	661	10	195	0	390
178	89	24	15	1129	1399	10	0	80	949
179	97	28	20	49	583	10	0	161	399
180	86	37	-20	324	512	10	156	0	340
181	1	34	20	204	418	10	0	1	255
182	103	69	30	33	527	10	0	165	354
183	98	31	20	118	766	10	0	98	436
184	103	34	30	205	805	10	0	3	509
185	13	48	-24	1502	1982	10	141	0	1388
186	22	38	20	690	721	10	0	135	497
187	61	59	-10	383	822	10	42	0	440
188	94	105	-18	314	744	10	89	0	516
189	118	131	20	340	1095	10	0	50	763
190	108	30	18	208	678	10	0	167	257
191	36	105	-30	525	868	10	143	0	477
192	133	130	-10	748	1150	10	94	0	520
193	15	18	10	1480	1840	10	0	19	1320
194	103	86	-20	1056	1125	10	56	0	406
195	107	77	34	37	558	10	0	177	390
196	99	34	-20	265	462	10	47	0	188
197	17	43	-10	84	571	10	78	0	373
198	140	36	-20	532	993	10	136	0	536
199	26	105	40	71	467	10	0	29	308
200	60	23	16	48	626	10	0	15	433
201	47	83	-1	1207	1454	10	174	0	1070
202	88	29	-33	1979	2481	10	36	0	1827

