50	700	1
0	70	70	0	0	3598	0	0	0
1	38	105	-40	0	3461	90	111	0	826
2	100	5	20	668	828	90	0	143	189
3	111	78	-20	0	3467	90	79	0	707
4	96	62	-10	0	3481	90	107	0	839
5	122	11	30	0	3430	90	0	159	815
6	94	18	30	0	3451	90	0	36	773
7	60	89	-30	0	3487	90	108	0	834
8	67	123	20	906	1066	90	0	156	253
9	99	53	-10	0	3475	90	35	0	833
10	26	24	20	0	3445	90	0	182	817
11	93	61	-10	0	3484	90	146	0	828
12	27	32	20	1209	1369	90	0	112	327
13	25	31	20	1117	1277	90	0	32	304
14	98	36	-40	0	3464	90	188	0	832
15	101	68	-20	0	3477	90	21	0	833
16	49	48	-10	0	3478	90	34	0	822
17	56	95	10	0	3480	90	0	166	830
18	14	107	-10	0	3441	90	105	0	820
19	98	46	20	0	3472	90	0	138	815
20	131	4	40	0	3419	90	0	91	809
21	94	89	20	0	3478	90	0	15	833
22	70	113	30	0	3465	90	0	163	829
23	94	59	-30	3002	3162	90	155	0	415
24	64	59	-20	1920	2080	90	72	0	490
25	112	3	10	0	3429	90	0	62	814
26	20	108	10	0	3446	90	0	140	822
27	10	118	20	0	3432	90	0	121	816
28	76	65	-20	0	3501	90	186	0	830
29	103	12	20	0	3442	90	0	106	819
30	44	62	-10	0	3481	90	137	0	824
31	96	138	10	0	3436	90	0	154	817
32	27	44	-20	1406	1566	90	13	0	304
33	21	28	-10	0	3444	90	132	0	819
34	26	91	10	0	3460	90	0	16	822
35	98	75	10	0	3480	90	0	9	833
36	69	48	-30	3120	3280	90	6	0	773
37	19	116	-10	0	3440	90	169	0	329
38	60	111	10	0	3466	90	0	43	827
39	54	102	20	0	3473	90	0	76	822
40	63	103	-10	0	3475	90	167	0	837
41	91	91	-20	0	3479	90	200	0	839
42	77	15	10	0	3453	90	0	136	826
43	77	117	-10	0	3461	90	38	0	827
44	115	41	20	2688	2848	90	0	196	698
45	12	33	-30	831	991	90	93	0	204
46	44	82	20	0	3480	0	0	202	862
47	117	55	-20	0	3459	90	175	0	829
48	116	10	20	0	3433	90	0	80	814
49	57	77	-10	0	3494	90	92	0	542
50	29	36	20	0	3455	90	0	96	820
51	90	91	10	0	3479	90	0	147	827
