50	1000	1
0	70	70	0	0	2535	0	0	0
1	10	86	14	1642	1762	10	0	64	424
2	16	62	-20	1584	1704	10	187	0	161
3	84	36	10	407	527	10	0	136	122
4	79	72	22	9	129	10	0	108	29
5	16	39	-10	0	2463	10	35	0	89
6	61	54	10	161	281	0	0	203	65
7	96	26	-30	229	349	10	15	0	51
8	16	92	10	1435	1555	10	0	60	374
9	85	106	-16	0	2486	10	140	0	31
10	6	25	-40	0	2447	10	122	0	588
11	37	125	-10	1374	1494	10	176	0	150
12	87	108	20	0	2484	10	0	125	184
13	18	104	-1	1347	1467	10	174	0	348
14	61	48	20	270	390	10	0	130	91
15	97	29	30	136	256	10	0	7	51
16	112	67	10	0	2483	10	0	111	156
17	50	106	-18	0	2484	10	87	0	250
18	99	28	30	0	2474	10	0	102	603
19	15	9	2	0	2443	10	0	200	584
20	19	37	20	505	625	10	0	93	141
21	90	101	-10	621	741	10	173	0	168
22	125	68	20	768	888	10	0	194	208
23	127	108	-20	539	659	10	100	0	39
24	90	44	6	209	329	10	0	198	74
25	4	23	10	470	590	10	0	36	127
26	17	37	-9	413	533	10	63	0	67
27	113	32	-40	576	696	10	68	0	87
28	63	57	10	59	179	10	0	49	41
29	94	104	10	0	2484	0	0	204	610
30	58	95	-40	1940	2060	10	199	0	68
31	137	96	9	227	347	10	0	166	68
32	127	112	20	0	2455	10	0	192	227
33	103	119	-30	0	2466	10	114	0	175
34	20	69	13	0	2475	10	0	175	559
35	2	28	10	316	436	10	0	5	89
36	88	29	-10	0	2481	10	25	0	127
37	86	102	10	123	243	10	0	99	51
38	126	112	-30	439	559	10	128	0	84
39	61	34	7	1890	2010	0	0	201	493
40	113	69	-13	281	401	10	169	0	73
41	109	78	21	951	1071	10	0	66	257
42	21	48	-5	155	275	10	120	0	50
43	86	36	-20	314	434	10	163	0	52
44	97	12	10	825	945	10	0	145	220
45	121	112	-20	296	416	10	56	0	84
46	19	39	-20	553	673	10	181	0	73
47	66	40	20	61	181	10	0	186	37
48	87	39	20	81	201	10	0	72	41
49	63	50	-10	219	339	10	28	0	41
50	121	123	-28	1028	1148	10	101	0	203
51	116	22	32	0	2459	10	0	178	305
52	137	101	-10	677	797	10	165	0	174
53	137	137	-20	399	519	10	177	0	101
54	70	94	32	36	156	10	0	109	33
55	117	92	25	1132	1252	10	0	107	300
56	122	113	20	341	461	10	0	45	84
57	109	71	-37	137	257	10	92	0	37
58	35	102	10	689	809	10	0	137	190
59	91	108	10	287	407	10	0	65	90
60	8	87	-10	1605	1725	10	8	0	374
61	140	42	13	402	522	10	0	148	111
62	16	38	20	368	488	10	0	146	106
63	44	36	9	191	311	10	0	26	67
64	60	84	-14	0	2508	10	1	0	424
65	109	139	-10	0	2446	10	59	0	90
66	80	103	-21	1488	1608	10	41	0	257
67	66	82	27	2004	2124	0	0	202	527
68	99	26	40	281	401	10	0	27	87
69	34	108	-21	0	2473	10	75	0	504
70	135	65	-23	1355	1475	10	131	0	42
71	36	124	-5	935	1055	10	144	0	220
72	102	60	-20	540	660	10	48	0	41
73	30	21	12	1290	1410	10	0	141	336
74	139	110	-8	0	2446	10	155	0	71
75	10	111	21	1971	2091	10	0	69	504
76	18	70	-19	1564	1684	10	162	0	401
77	4	28	10	576	696	10	0	83	154
78	57	53	10	377	497	10	0	132	103
79	54	41	-30	1125	1245	10	184	0	129
80	107	25	-1	0	2467	10	95	0	234
81	110	99	21	0	2476	10	0	139	601
82	84	88	-18	1425	1545	10	89	0	372
83	101	0	-10	1992	2112	10	77	0	154
84	28	99	10	144	264	10	0	127	53
85	119	114	20	244	364	10	0	160	74
86	118	108	10	699	819	10	0	157	189
87	50	112	18	927	1047	10	0	17	250
88	44	116	27	0	2473	10	0	115	317
89	82	100	18	0	2493	10	0	82	372
90	83	12	-10	921	1041	10	119	0	232
91	126	23	-18	0	2452	10	190	0	111
92	85	75	37	44	164	10	0	57	37
93	39	13	-20	0	2461	10	20	0	141
94	120	136	10	458	578	10	0	189	123
95	105	2	1	895	1015	10	0	80	234
96	36	54	-20	1488	1608	10	171	0	133
