50	1000	1
0	70	70	0	0	2535	0	0	0
1	10	86	-40	1462	1942	10	199	0	479
2	16	62	-10	1404	1884	10	59	0	543
3	84	36	-19	227	707	10	142	0	479
4	79	72	22	9	489	10	0	165	468
5	16	39	20	144	624	10	0	55	561
6	61	54	10	18	498	10	0	35	479
7	96	26	10	51	531	10	0	68	479
8	16	92	10	1255	1735	10	0	97	1676
9	85	106	20	39	519	10	0	34	480
10	6	25	-20	341	821	10	47	0	479
11	37	125	10	1194	1674	10	0	75	1609
12	87	108	-32	51	531	10	54	0	474
13	18	104	18	1167	1647	10	0	60	1584
14	61	48	20	90	570	10	0	78	546
15	97	29	30	49	529	10	0	16	479
16	112	67	-30	150	630	10	15	0	479
17	50	106	-21	1101	1581	10	121	0	1385
18	99	28	30	149	629	10	0	124	490
19	15	9	-20	1461	1941	10	145	0	1258
20	19	37	20	325	805	10	0	83	744
21	90	101	-20	441	921	10	132	0	606
22	125	68	-43	588	1068	10	106	0	973
23	127	108	10	359	839	10	0	66	770
24	90	44	6	32	512	10	0	98	479
25	4	23	-8	290	770	10	103	0	567
26	17	37	-9	233	713	10	63	0	479
27	113	32	36	396	876	10	0	152	438
28	63	57	10	14	494	10	0	166	479
29	94	104	-10	333	813	10	188	0	726
30	58	95	-15	1760	2240	10	96	0	1750
31	137	96	9	71	551	10	0	192	479
32	127	112	20	303	783	10	0	45	509
33	103	119	-12	1156	1636	10	52	0	903
34	20	69	-20	1332	1812	10	9	0	480
35	2	28	-10	136	616	10	6	0	479
36	88	29	-19	2001	2481	10	162	0	479
37	86	102	-20	35	515	10	100	0	469
38	126	112	10	259	739	10	0	108	604
39	61	34	-20	1710	2190	10	93	0	1738
40	113	69	-32	101	581	10	51	0	457
41	109	78	-10	771	1251	10	138	0	838
42	21	48	-20	53	533	10	181	0	420
43	86	36	20	134	614	10	0	91	576
44	97	12	-30	645	1125	10	72	0	806
45	121	112	-20	116	596	10	32	0	509
46	19	39	10	373	853	10	0	158	793
47	66	40	20	30	510	10	0	10	479
48	87	39	-20	35	515	10	136	0	467
49	63	50	10	39	519	10	0	77	497
50	121	123	-30	848	1328	10	114	0	880
51	116	22	32	371	851	10	0	40	457
52	137	101	12	497	977	10	0	33	903
53	137	137	27	219	699	10	0	82	604
54	70	94	32	24	504	10	0	12	474
55	117	92	-20	952	1432	10	5	0	561
56	122	113	20	161	641	10	0	94	573
57	109	71	20	39	519	10	0	147	479
58	35	102	10	509	989	10	0	118	566
59	91	108	10	107	587	10	0	2	543
60	8	87	-18	1425	1905	10	13	0	1584
61	140	42	13	222	702	10	0	116	626
62	16	38	-10	188	668	10	104	0	554
63	44	36	9	42	522	10	0	26	479
64	60	84	-27	1746	2226	10	88	0	479
65	109	139	8	272	752	10	0	128	498
66	80	103	-10	1308	1788	10	23	0	770
67	66	82	-20	1824	2304	10	127	0	505
68	99	26	-10	101	581	10	7	0	479
69	34	108	10	305	785	10	0	123	732
70	135	65	3	1175	1655	0	0	201	1589
71	36	124	34	755	1235	10	0	141	1171
72	102	60	30	360	840	10	0	44	806
73	30	21	-15	1110	1590	10	178	0	1454
74	139	110	19	586	1066	10	0	112	786
75	10	111	-10	1791	2271	10	11	0	1609
76	18	70	-18	1384	1864	10	87	0	1180
77	4	28	-10	396	876	10	49	0	497
78	57	53	-20	197	677	10	14	0	546
79	54	41	-40	945	1425	10	111	0	831
80	107	25	-30	915	1395	10	159	0	697
81	110	99	-20	1031	1511	10	139	0	829
82	84	88	-27	1245	1725	10	53	0	604
83	101	0	-20	1812	2292	10	20	0	744
84	28	99	-10	51	531	10	173	0	401
85	119	114	20	65	545	10	0	160	479
86	118	108	-20	519	999	10	151	0	725
87	50	112	18	747	1227	10	0	76	1180
88	44	116	27	52	532	10	0	64	479
89	82	100	18	237	717	10	0	113	684
90	83	12	29	741	1221	10	0	193	1161
91	126	23	-20	874	1354	10	43	0	576
92	85	75	37	15	495	10	0	182	468
93	39	13	20	1323	1803	10	0	39	1738
94	120	136	-20	278	758	10	56	0	573
95	105	2	1	715	1195	10	0	120	1118
96	36	54	15	1308	1788	10	0	30	1750
97	35	90	-10	1603	2083	10	8	0	1676
98	111	66	-6	196	676	10	24	0	479
99	119	136	30	234	714	10	0	168	566
100	84	99	20	32	512	10	0	37	469
101	137	127	-20	602	1082	10	177	0	479
102	95	35	10	43	523	10	0	169	442
103	69	6	8	152	632	10	0	25	567
104	1	24	10	237	717	10	0	62	554
105	31	112	-20	245	725	10	134	0	655
106	138	78	43	629	1109	10	0	22	973
107	100	99	-20	1016	1496	10	171	0	714
108	123	112	-10	207	687	10	38	0	604
109	119	130	-10	432	912	10	125	0	821
110	92	22	-30	580	1060	10	129	0	936
111	137	7	40	443	923	10	0	79	831
112	121	124	-19	419	899	10	74	0	786
113	34	104	-18	408	888	10	89	0	684
114	121	110	30	465	945	10	0	50	880
115	56	139	-10	1059	1539	10	176	0	783
116	106	10	-13	1015	1495	10	61	0	626
117	125	108	-20	407	887	10	189	0	775
118	21	115	-10	163	643	10	58	0	566
119	110	66	-20	240	720	10	183	0	624
120	36	38	-1	1571	2051	10	95	0	1118
121	56	129	21	966	1446	10	0	17	1385
122	4	30	-16	444	924	10	200	0	479
123	8	138	-10	985	1465	10	69	0	732
124	88	35	-30	85	565	10	18	0	490
125	116	132	10	527	1007	10	0	109	821
126	113	45	4	1016	1496	10	0	148	1446
127	28	107	20	81	561	10	0	67	505
128	115	134	-8	116	596	10	65	0	498
129	116	83	30	538	1018	10	0	110	936
130	57	59	-10	306	786	10	197	0	507
131	89	39	23	36	516	10	0	196	479
132	59	52	20	148	628	10	0	21	606
133	112	71	-34	42	522	10	195	0	466
134	35	99	20	561	1041	10	0	105	655
135	23	39	-20	1227	1707	10	191	0	888
136	84	39	20	279	759	10	0	48	467
137	19	120	16	865	1345	10	0	185	1273
138	20	39	10	417	897	10	0	41	838
139	90	104	20	389	869	10	0	81	829
140	66	91	16	21	501	10	0	155	469
141	4	44	-34	1482	1962	10	71	0	1171
142	78	63	19	10	490	10	0	3	479
143	92	107	30	153	633	10	0	144	589
144	37	138	-30	659	1139	10	143	0	589
145	120	14	20	854	1334	10	0	19	1258
146	33	0	20	1750	2230	0	0	202	2150
147	113	71	-20	53	533	10	57	0	479
148	112	13	-4	1920	2400	10	126	0	1446
149	41	36	13	44	524	10	0	187	479
150	64	61	20	417	897	10	0	194	886
151	121	134	20	327	807	10	0	86	725
152	103	44	-36	42	522	10	27	0	438
153	67	55	10	15	495	10	0	163	462
154	86	80	-11	1318	1798	10	157	0	1665
155	64	132	-16	62	542	10	140	0	469
156	93	36	20	41	521	10	0	167	463
157	115	124	11	1464	1944	10	0	154	1665
158	103	82	-10	1125	1605	10	46	0	793
159	18	38	30	279	759	10	0	80	697
160	122	131	-20	380	860	10	85	0	479
161	107	63	30	297	777	10	0	198	739
162	48	47	19	31	511	10	0	36	479
163	62	58	-10	14	494	10	153	0	462
164	0	27	30	185	665	10	0	172	415
165	118	114	-22	65	545	10	4	0	468
166	91	95	-10	506	986	10	28	0	479
167	113	35	-20	55	535	10	156	0	463
168	119	139	-30	182	662	10	99	0	566
169	104	54	-10	37	517	10	102	0	442
170	15	4	23	223	703	10	0	186	617
171	59	56	20	252	732	10	0	107	714
172	21	44	-30	55	535	10	164	0	415
173	100	106	10	225	705	10	0	84	401
174	47	83	1	1091	1571	10	0	175	1544
175	34	72	-1	2009	2489	10	174	0	1544
176	32	106	10	356	836	10	0	115	783
177	109	131	20	72	552	10	0	101	479
178	89	24	15	1024	1504	10	0	73	1454
179	97	28	20	49	529	10	0	184	479
180	86	37	10	178	658	10	0	190	613
181	1	34	20	77	557	10	0	42	420
182	103	69	-37	33	513	10	92	0	468
183	98	31	20	202	682	10	0	119	624
184	103	34	-20	265	745	10	179	0	479
185	13	48	-16	1502	1982	10	137	0	1273
186	22	38	-23	466	946	10	170	0	617
187	61	59	-13	362	842	10	149	0	479
188	94	105	10	289	769	10	0	29	726
189	118	131	20	478	958	10	0	117	775
190	108	30	-10	203	683	10	180	0	613
191	36	105	20	457	937	10	0	135	888
192	133	130	-9	709	1189	10	31	0	479
193	15	18	-29	1420	1900	10	90	0	1161
194	103	86	-20	851	1331	10	150	0	886
195	107	77	34	37	517	10	0	133	466
196	99	34	-23	123	603	10	131	0	479
197	17	43	10	87	567	10	0	130	507
198	140	36	-30	522	1002	10	161	0	739
199	26	105	40	56	536	10	0	1	479
200	60	23	16	48	528	10	0	122	479
201	135	65	-3	1175	1655	10	70	0	1589
202	33	0	-20	1750	2230	10	146	0	2150

