50	200	1
0	70	70	0	0	1351	0	0	0
1	33	78	20	672	887	0	0	211	849
2	59	52	-10	476	678	90	113	0	187
3	10	137	30	110	256	90	0	88	166
4	4	28	10	442	836	90	0	165	716
5	25	26	20	81	226	90	0	128	163
6	86	37	10	475	535	90	0	122	498
7	1	109	-30	582	714	90	132	0	531
8	6	135	40	296	442	0	0	202	350
9	32	79	20	660	716	90	0	99	676
10	24	26	20	127	363	90	0	167	299
11	86	36	-10	299	528	90	12	0	289
12	95	35	10	115	333	90	0	11	289
13	63	50	-10	304	475	90	175	0	344
14	100	106	-20	594	599	90	30	0	93
15	99	112	20	854	902	90	0	198	0
16	36	135	-10	485	782	90	22	0	471
17	57	59	-30	790	924	90	36	0	0
18	8	124	10	200	328	90	0	185	0
19	85	106	20	165	274	90	0	192	0
20	103	69	30	33	291	90	0	80	257
21	109	131	20	72	107	90	0	75	34
22	43	140	10	333	547	90	0	16	471
23	115	134	30	148	190	90	0	145	111
24	98	70	-10	408	570	90	154	0	0
25	112	67	10	444	552	90	0	77	509
26	102	104	-10	56	402	90	133	0	264
27	93	75	30	38	378	90	0	179	0
28	90	104	20	810	945	90	0	149	905
29	127	108	-20	625	794	90	112	0	503
30	84	99	20	32	126	90	0	14	93
31	113	69	-20	297	514	90	85	0	300
32	129	9	10	84	223	90	0	174	0
33	18	38	-20	530	689	90	143	0	0
34	30	27	-20	692	916	90	193	0	0
35	25	80	-10	338	483	90	166	0	345
36	17	37	30	475	562	90	0	17	0
37	32	106	10	519	740	0	0	206	687
38	43	135	-10	176	332	90	114	0	0
39	61	59	20	876	1026	90	0	107	944
40	104	106	20	326	499	90	0	89	449
41	109	71	20	83	175	90	0	110	135
42	121	110	-20	838	955	90	87	0	793
43	61	48	-20	298	667	90	78	0	282
44	74	99	-20	47	371	90	62	0	179
45	89	73	10	19	121	90	0	173	101
46	21	25	20	368	490	90	0	95	0
47	99	28	30	327	508	0	0	213	456
48	101	96	10	56	206	90	0	169	0
49	9	114	20	889	969	0	0	209	0
50	121	112	-20	209	288	90	134	0	121
51	137	6	-10	631	659	90	86	0	301
52	118	131	-20	720	918	90	195	0	664
53	34	82	-20	880	1049	90	71	0	635
54	4	125	30	348	369	90	0	181	283
55	26	105	-10	118	177	90	93	0	29
56	35	123	-20	1056	1198	90	159	0	216
57	21	48	10	53	274	0	0	214	0
58	21	115	10	211	471	90	0	81	404
59	99	108	-10	904	1041	90	105	0	805
60	1	34	20	77	319	90	0	125	241
61	94	70	20	531	634	90	0	109	610
62	74	93	20	23	203	90	0	44	179
63	32	128	-10	1020	1181	90	151	0	510
64	94	73	10	701	830	0	0	210	805
65	135	3	20	260	290	90	0	115	196
66	97	28	-30	89	192	90	164	0	0
67	59	56	-10	713	812	90	155	0	398
68	80	97	-30	438	536	90	131	0	257
69	134	31	20	519	556	90	0	200	0
70	103	34	-10	556	657	90	147	0	260
71	30	79	20	516	676	90	0	53	635
72	4	30	40	619	842	90	0	188	764
73	87	39	20	35	331	90	0	116	155
74	90	101	-10	941	1000	90	96	0	669
75	119	136	-20	317	400	90	21	0	34
76	78	92	-20	446	719	90	102	0	0
77	110	66	-10	561	798	90	25	0	509
78	62	58	20	106	297	90	0	43	282
79	127	112	-10	510	722	90	170	0	0
80	113	71	-30	169	458	90	20	0	257
81	34	104	-10	706	737	90	58	0	404
82	2	28	10	79	299	90	0	180	160
83	17	43	10	232	251	90	0	121	191
84	1	24	10	303	416	90	0	191	308
85	112	71	20	102	343	90	0	31	300
86	135	0	10	339	397	90	0	51	301
87	125	108	20	741	862	90	0	42	793
88	8	138	-30	191	360	90	3	0	166
89	103	111	-20	600	786	90	40	0	449
90	57	53	10	597	742	0	0	207	720
91	98	31	-40	486	534	90	160	0	313
92	116	132	-20	829	994	90	194	0	0
93	28	99	10	51	226	90	0	55	29
94	137	3	20	382	722	90	0	136	627
95	29	28	-20	864	925	90	46	0	0
96	94	105	10	673	712	90	0	74	669
97	92	107	30	433	563	90	0	130	519
98	10	134	10	522	785	90	0	157	0
99	34	79	-20	811	931	90	9	0	676
100	94	72	-10	671	678	90	178	0	140
101	35	76	10	35	275	90	0	144	38
102	76	99	20	135	468	90	0	76	0
103	127	28	30	86	236	90	0	141	0
104	8	119	20	100	238	90	0	117	158
105	102	110	10	712	857	90	0	59	805
106	24	24	10	497	732	0	0	205	666
107	64	61	-20	1036	1052	90	39	0	944
108	22	38	20	911	1042	0	0	201	984
109	88	72	-20	927	977	90	61	0	610
110	107	63	-20	734	814	90	41	0	135
111	33	131	-10	987	1028	90	187	0	854
112	123	112	20	293	571	90	0	29	503
113	67	55	10	15	203	90	0	2	187
114	39	128	10	65	367	90	0	38	0
115	136	0	-20	429	488	90	65	0	196
116	93	36	-20	41	288	90	73	0	155
117	7	115	-20	763	910	90	104	0	158
118	21	44	20	104	192	90	0	176	136
119	28	74	20	57	391	90	0	126	348
120	86	102	10	35	252	90	0	196	216
121	19	37	-10	613	790	90	83	0	191
122	84	36	-10	502	692	90	6	0	498
123	118	108	-20	949	1031	90	156	0	0
124	132	24	10	323	372	0	0	212	0
125	6	25	-20	448	642	90	60	0	241
126	28	78	-20	457	552	90	119	0	348
127	2	132	10	472	637	90	0	138	544
128	22	22	-20	450	593	90	5	0	163
129	88	35	20	213	429	90	0	139	389
130	94	104	-30	729	838	90	97	0	519
131	74	96	30	26	284	90	0	68	257
132	0	117	30	398	702	90	0	7	531
133	99	96	10	38	309	90	0	26	264
134	119	114	20	126	187	90	0	50	121
135	28	107	20	170	311	90	0	184	255
136	133	12	-20	710	961	90	94	0	627
137	35	102	-10	848	966	90	199	0	486
138	36	105	-10	753	876	90	127	0	544
139	84	39	-20	622	757	90	129	0	389
140	34	138	20	661	793	0	0	203	716
141	136	29	-30	347	542	90	103	0	0
142	33	133	-10	798	1034	90	150	0	398
143	16	39	20	286	386	90	0	33	0
144	32	77	-10	90	167	90	101	0	38
145	122	131	-30	529	741	90	23	0	111
146	77	100	20	302	484	0	0	208	453
