50	1000	1
0	70	70	0	0	2535	0	0	0
1	101	0	-7	1788	2316	10	52	0	1072
2	26	50	-9	1382	1838	10	89	0	733
3	30	57	-16	799	1164	10	134	0	468
4	29	60	14	42	497	10	0	111	227
5	69	116	-12	1211	1664	10	136	0	775
6	137	137	27	269	648	10	0	120	276
7	103	119	-18	1156	1637	10	194	0	328
8	78	111	-15	41	629	10	45	0	219
9	107	25	13	928	1381	10	0	138	661
10	17	138	8	1561	2020	10	0	154	966
11	37	138	-1	594	1204	10	180	0	550
12	20	69	-24	1394	1750	10	176	0	662
13	121	123	9	850	1326	10	0	86	626
14	22	104	11	736	1234	10	0	84	587
15	137	7	40	483	883	10	0	195	395
16	50	106	-11	1092	1591	10	35	0	292
17	46	112	10	1009	1399	10	0	148	675
18	79	72	22	9	494	10	0	146	242
19	104	32	18	343	854	10	0	103	401
20	8	87	-14	1433	1897	10	130	0	657
21	109	139	8	299	725	10	0	51	322
22	80	103	-17	1310	1786	10	75	0	632
23	78	63	19	10	416	10	0	158	202
24	95	135	-1	1459	1865	10	132	0	461
25	37	79	-19	1527	2021	10	135	0	449
26	64	132	8	62	589	10	0	90	263
27	133	130	13	689	1209	10	0	69	561
28	39	13	-20	1375	1752	10	97	0	824
29	120	14	20	857	1332	10	0	125	628
30	10	86	14	1421	1984	10	0	108	875
31	140	42	-36	219	705	10	43	0	304
32	121	124	21	353	966	10	0	68	445
33	42	29	-22	51	550	10	56	0	186
34	44	58	30	28	387	10	0	63	179
35	32	6	11	221	659	10	0	16	292
36	41	36	-4	44	575	10	100	0	222
37	106	10	-30	954	1556	10	200	0	471
38	107	102	-4	670	1203	10	168	0	234
39	83	38	-10	1768	2163	10	83	0	832
40	132	133	24	346	892	10	0	129	401
41	81	57	8	17	473	10	0	74	221
42	120	52	20	1413	1701	10	0	101	777
43	113	32	36	376	896	10	0	31	304
44	137	101	12	515	960	10	0	187	443
45	82	103	15	35	475	10	0	8	219
46	10	111	-11	1790	2272	10	114	0	926
47	90	44	6	32	536	10	0	131	251
48	139	73	-25	150	666	10	71	0	277
49	89	24	-28	1033	1496	10	193	0	487
50	64	138	-39	1616	2023	10	88	0	332
51	98	4	-8	540	1001	10	21	0	322
52	61	34	7	1717	2183	10	0	1	1072
53	60	84	-23	1744	2228	10	165	0	532
54	13	48	-20	1432	2051	10	91	0	321
55	84	88	16	1281	1688	10	0	96	832
56	86	40	22	34	407	10	0	33	186
57	69	115	-18	665	1177	10	151	0	333
58	59	115	-27	1078	1552	10	79	0	215
59	105	2	1	698	1212	10	0	196	567
60	107	77	34	37	542	10	0	186	252
61	104	54	13	37	567	10	0	118	264
62	54	33	20	40	633	10	0	142	296
63	32	52	-30	443	885	10	34	0	179
64	37	125	10	1195	1673	10	0	123	629
65	99	34	9	134	593	10	0	169	273
66	38	122	-35	727	1266	10	104	0	527
