50	700	1
0	70	70	0	0	3598	0	0	0
1	38	105	-10	2808	2968	90	169	0	1318
2	100	5	20	668	828	90	0	25	756
3	111	78	10	1021	1181	90	0	179	1139
4	96	62	-20	2817	2977	90	19	0	2037
5	122	11	30	1922	2082	90	0	194	2003
6	94	18	30	273	433	0	0	203	375
7	60	89	-30	2597	2757	90	63	0	372
8	67	123	20	906	1066	90	0	87	1012
9	99	53	20	1817	1977	90	0	11	1943
10	26	24	20	173	333	90	0	182	269
11	93	61	-20	2910	3070	90	9	0	1943
12	27	32	20	1209	1369	90	0	130	1311
13	25	31	20	1117	1277	90	0	32	1217
14	98	36	-20	3082	3242	90	127	0	1911
15	101	68	-30	917	1077	90	65	0	747
16	49	48	-30	1403	1563	90	94	0	555
17	56	95	-20	2500	2660	90	60	0	1153
18	14	107	20	835	995	90	0	57	927
19	98	46	20	1914	2074	90	0	4	2037
20	131	4	-20	1637	1797	90	90	0	1516
21	94	89	-30	2795	2955	90	75	0	2602
22	70	113	-20	1301	1461	90	98	0	814
23	94	59	-20	3002	3162	90	189	0	1340
24	64	59	10	1920	2080	90	0	49	2067
25	112	3	-20	1345	1505	90	2	0	756
26	20	108	-10	739	899	90	137	0	277
27	10	118	-10	1516	1676	90	140	0	744
28	76	65	40	7	167	90	0	171	159
29	103	12	20	571	731	90	0	193	664
30	44	62	30	1117	1277	90	0	133	1249
31	96	138	-30	1988	2148	90	102	0	724
32	27	44	-20	1406	1566	90	13	0	1217
33	21	28	-10	1022	1182	90	132	0	173
34	26	91	-20	3101	3261	90	53	0	1689
35	98	75	-40	723	883	90	188	0	169
36	69	48	-20	3120	3280	90	200	0	463
37	19	116	-10	2016	2176	90	174	0	556
38	60	111	-20	426	586	90	40	0	260
39	54	102	20	233	393	90	0	150	357
40	63	103	20	134	294	90	0	38	260
41	91	91	10	424	584	90	0	116	554
42	77	15	10	67	227	90	0	80	171
43	77	117	-10	1582	1742	90	119	0	453
44	115	41	-10	2688	2848	90	71	0	1819
45	12	33	-30	831	991	90	93	0	634
46	44	82	20	802	962	90	0	122	933
47	117	55	20	1334	1494	90	0	79	1444
48	116	10	-10	1156	1316	90	184	0	482
49	57	77	-10	2120	2280	90	24	0	2067
50	29	36	20	1504	1664	90	0	96	1610
51	90	91	10	2889	3049	0	0	201	3020
52	62	73	-20	3070	3230	90	72	0	1738
53	6	121	20	1611	1771	90	0	34	1689
54	105	49	-20	2324	2484	90	175	0	1561
55	28	115	10	2404	2564	90	0	111	2502
56	4	137	-10	1718	1878	90	164	0	459
57	11	100	-20	933	1093	90	18	0	927
58	67	84	30	2877	3037	90	0	66	3022
59	23	22	20	357	517	90	0	112	449
60	41	64	20	1023	1183	90	0	17	1153
61	56	56	-30	1503	1663	90	173	0	461
62	80	40	-10	1712	1872	90	187	0	1031
63	60	66	30	223	383	90	0	7	372
64	16	90	20	78	238	90	0	131	180
65	104	82	30	624	784	90	0	15	747
66	64	78	-30	2974	3134	90	58	0	3022
67	47	36	20	41	201	90	0	153	159
68	46	80	-20	3322	3482	90	135	0	2819
69	86	124	20	1781	1941	90	0	172	1884
70	48	72	-20	608	768	90	136	0	159
71	121	9	10	1739	1899	90	0	44	1819
72	60	52	20	1599	1759	90	0	52	1738
73	25	46	20	1313	1473	90	0	109	1422
74	26	15	20	1999	2159	90	0	120	2088
75	98	116	30	2496	2656	90	0	21	2602
76	66	131	10	808	968	90	0	181	906
77	15	30	20	925	1085	90	0	125	1016
78	66	117	-10	1002	1162	90	167	0	170
79	111	70	-20	2710	2870	90	47	0	1444
80	123	19	-10	2211	2371	90	42	0	171
81	17	18	-10	2191	2351	90	86	0	544
82	57	87	10	2402	2562	90	0	105	2540
83	102	33	-10	2987	3147	90	106	0	2895
84	7	113	10	1421	1581	90	0	123	1504
85	37	115	20	2503	2663	90	0	114	2607
86	17	25	10	454	614	90	0	81	544
87	83	105	-20	2298	2458	90	8	0	1012
88	51	115	-30	2607	2767	90	185	0	1893
89	96	55	20	1629	1789	90	0	195	1758
90	112	2	20	1436	1596	90	0	20	1516
91	116	23	20	2489	2649	90	0	197	2582
92	57	70	-20	2023	2183	90	99	0	655
93	15	23	30	547	707	90	0	45	634
94	45	68	30	421	581	90	0	16	555
95	19	41	10	2986	3146	90	0	129	3087
96	38	16	-20	1616	1776	90	50	0	1610
97	81	135	20	1883	2043	90	0	163	1977
98	62	128	20	713	873	90	0	22	814
99	49	70	20	516	676	90	0	92	655
100	24	19	-30	2094	2254	90	103	0	1900
101	119	20	-10	2395	2555	90	138	0	852
102	62	125	30	620	780	90	0	31	724
103	29	10	30	1813	1973	90	0	100	1900
104	13	80	30	57	217	90	0	157	159
105	65	73	-10	3163	3323	90	82	0	2540
106	109	25	10	2795	2955	90	0	83	2895
107	91	71	-20	220	380	90	196	0	169
108	47	57	30	1213	1373	90	0	160	1346
109	9	42	-20	2689	2849	90	73	0	1422
110	96	23	30	177	337	90	0	148	283
