50	200	1
0	70	70	0	0	1351	0	0	0
1	33	78	20	672	888	90	0	99	850
2	59	52	20	452	702	90	0	39	680
3	10	137	30	89	301	90	0	127	211
4	4	28	10	509	769	90	0	72	0
5	25	26	20	62	254	90	0	106	191
6	86	37	-20	373	636	90	129	0	0
7	1	109	-10	557	739	90	161	0	0
8	6	135	-10	249	488	90	177	0	238
9	32	79	-10	562	814	90	126	0	566
10	24	26	20	122	367	90	0	193	0
11	86	36	20	262	565	90	0	139	527
12	95	35	10	79	369	90	0	70	325
13	63	50	10	285	494	90	0	107	472
14	100	106	-20	480	713	90	40	0	477
15	99	112	-10	766	991	90	133	0	208
16	36	135	-10	506	760	90	114	0	231
17	57	59	-10	734	980	90	188	0	789
18	8	124	10	164	364	90	0	181	281
19	85	106	20	75	364	90	0	192	302
20	103	69	30	33	217	90	0	110	183
21	109	131	20	72	312	90	0	182	0
22	43	140	-20	334	546	90	159	0	282
23	115	134	30	78	263	90	0	92	184
24	98	70	-10	386	591	90	154	0	455
25	112	67	-20	386	609	90	85	0	303
26	102	104	20	111	347	90	0	153	300
27	93	75	-10	81	335	90	178	0	0
28	90	104	-20	739	1015	90	30	0	254
29	127	108	-20	597	822	90	79	0	657
30	84	99	20	32	287	90	0	28	254
31	113	69	-10	286	525	90	45	0	177
32	129	9	10	84	385	90	0	174	300
33	18	38	-30	500	720	90	36	0	556
34	30	27	10	709	899	90	0	158	0
35	25	80	20	289	531	0	0	208	484
36	17	37	30	417	619	90	0	33	556
37	32	106	-40	501	758	90	55	0	0
38	43	135	10	186	322	90	0	150	0
39	61	59	-20	832	1070	90	2	0	680
40	104	106	20	297	527	90	0	14	477
41	109	71	20	39	285	90	0	172	245
42	121	110	-20	751	1042	90	87	0	862
43	61	48	-20	348	617	90	78	0	335
44	74	99	20	96	323	90	0	76	293
45	89	73	10	19	197	90	0	31	177
46	21	25	20	343	514	90	0	167	447
47	99	28	30	288	547	90	0	91	495
48	101	96	10	40	301	90	0	134	152
49	9	114	-20	823	1034	90	104	0	0
50	121	112	20	108	389	90	0	123	322
51	137	6	-10	542	748	90	86	0	391
52	118	131	-20	684	954	90	145	0	710
53	34	82	-20	824	1105	90	71	0	0
54	4	125	30	239	478	90	0	117	392
55	26	105	40	56	313	90	0	37	0
56	35	123	-10	973	1198	90	187	0	848
57	21	48	10	53	312	90	0	82	227
58	21	115	-20	213	469	90	135	0	0
59	99	108	-10	826	1118	90	105	0	0
60	1	34	20	77	317	90	0	180	203
61	94	70	20	448	718	90	0	179	694
62	74	93	20	23	246	90	0	102	222
63	32	128	-20	928	1192	90	142	0	938
64	94	73	10	658	874	90	0	109	849
65	135	3	20	185	364	90	0	115	270
66	97	28	20	49	400	90	0	160	285
67	59	56	-10	640	885	90	90	0	0
68	80	97	-30	337	637	90	131	0	230
69	134	31	-20	421	654	90	148	0	0
70	103	34	-10	483	729	90	12	0	325
71	30	79	20	461	732	90	0	53	0
72	4	30	-10	588	873	90	4	0	0
73	87	39	-10	35	255	90	113	0	0
74	90	101	-10	860	1080	90	120	0	0
75	119	136	30	250	467	90	0	195	384
76	78	92	-20	488	677	90	44	0	293
77	110	66	-10	557	803	90	80	0	398
78	62	58	20	53	350	90	0	43	335
79	127	112	20	477	755	90	0	29	657
80	113	71	10	185	442	90	0	77	398
81	34	104	10	559	885	0	0	201	835
82	2	28	-10	79	399	90	57	0	227
83	17	43	10	93	391	90	0	176	0
84	1	24	10	247	471	90	0	191	388
85	112	71	20	99	346	90	0	25	303
86	135	0	10	249	487	90	0	51	391
87	125	108	20	674	929	90	0	42	862
88	8	138	30	165	385	90	0	186	292
89	103	111	20	581	805	90	0	198	752
90	57	53	10	546	793	90	0	67	0
91	98	31	-30	349	671	90	47	0	495
92	116	132	-30	805	1018	90	23	0	184
93	28	99	10	51	270	90	0	184	0
94	137	3	20	425	679	90	0	136	584
95	29	28	10	771	1019	0	0	204	0
96	94	105	10	578	806	0	0	209	763
97	92	107	30	396	601	90	0	149	557
