50	1000	1
0	70	70	0	0	2535	0	0	0
1	101	0	9	1973	2130	10	0	72	1540
2	26	50	-25	1552	1667	10	16	0	1040
3	30	57	20	912	1050	10	0	113	755
4	29	60	14	138	199	10	0	79	117
5	69	116	-20	1381	1493	10	62	0	122
6	137	137	-8	378	539	10	21	0	316
7	103	119	-20	1329	1463	10	164	0	67
8	78	111	22	112	222	10	0	40	135
9	107	25	13	1133	1176	10	0	129	838
10	17	138	-16	1719	1861	10	121	0	1197
11	37	138	5	866	932	10	0	141	642
12	20	69	-16	1472	1673	10	105	0	776
13	121	123	9	1009	1167	10	0	187	820
14	22	104	-9	952	1018	10	192	0	185
15	137	7	40	631	735	10	0	51	482
16	50	106	25	1254	1429	10	0	2	1040
17	46	112	-10	1133	1274	10	198	0	844
18	79	72	22	9	147	10	0	178	103
19	104	32	18	528	670	10	0	175	464
20	8	87	-34	1615	1714	10	142	0	743
21	109	139	8	469	555	10	0	6	316
22	80	103	-20	1484	1613	10	131	0	128
23	78	63	19	10	128	10	0	195	88
24	95	135	-12	1622	1703	10	136	0	1212
25	37	79	-23	1713	1834	10	177	0	325
26	64	132	8	168	411	10	0	45	102
27	133	130	13	900	998	10	0	68	682
28	39	13	20	1490	1637	10	0	76	1144
29	120	14	-18	1030	1159	10	120	0	621
30	10	86	-15	1634	1771	10	150	0	481
31	140	42	13	412	512	10	0	167	292
32	121	124	21	575	744	10	0	107	502
33	42	29	12	238	362	10	0	35	234
34	44	58	30	47	182	10	0	78	115
35	32	6	-12	401	479	10	33	0	234
36	41	36	13	203	328	10	0	165	212
37	106	10	-1	1229	1282	10	132	0	582
38	107	102	-9	859	1015	10	152	0	226
39	83	38	-20	1885	2046	10	106	0	1093
40	132	133	-22	571	667	10	8	0	135
41	81	57	8	33	104	10	0	101	65
42	120	52	-36	1517	1598	10	43	0	469
43	113	32	36	589	683	10	0	42	469
44	137	101	-18	720	755	10	194	0	319
45	82	103	-8	155	243	10	26	0	102
46	10	111	-1	1975	2088	10	85	0	1503
47	90	44	6	240	298	10	0	65	198
48	139	73	10	339	477	10	0	184	305
49	89	24	15	1226	1302	10	0	185	939
50	64	138	-21	1755	1885	10	157	0	882
51	98	4	-40	694	847	10	15	0	482
52	61	34	-20	1910	1991	10	97	0	1393
53	60	84	23	1914	2059	10	0	154	1508
54	13	48	-24	1691	1793	10	182	0	1276
55	84	88	-32	1428	1541	10	63	0	546
56	86	40	22	80	192	10	0	118	118
57	69	115	20	836	1006	10	0	126	720
58	59	115	-20	1239	1392	10	117	0	271
59	105	2	1	891	1019	10	0	140	706
60	107	77	34	83	219	10	0	119	136
61	104	54	13	208	333	10	0	143	185
62	54	33	20	118	204	10	0	5	122
63	32	52	32	557	771	10	0	55	546
64	37	125	10	1328	1540	10	0	163	1106
65	99	34	-6	295	432	10	47	0	198
66	38	122	13	941	1052	10	0	123	743
67	85	75	37	22	186	10	0	108	127
68	109	131	-13	899	1031	10	27	0	682
69	103	77	17	1203	1242	10	0	156	906
70	47	83	-14	1280	1381	10	130	0	848
71	139	68	25	275	472	10	0	191	302
72	88	29	-9	2254	2377	10	1	0	1540
73	39	100	31	274	374	10	0	91	248
74	48	47	19	94	161	10	0	161	96
75	104	73	-16	990	1124	10	95	0	264
76	9	19	-20	1472	1631	10	28	0	1144
77	103	44	-4	107	229	10	168	0	98
78	73	96	-30	656	793	10	34	0	115
79	44	116	-14	199	345	10	4	0	117
80	71	70	-13	1916	2047	10	112	0	1308
81	83	12	-32	911	1050	10	103	0	447
82	36	54	15	1482	1614	10	0	153	1182
83	16	92	-25	1430	1561	10	93	0	1073
84	56	139	-18	1284	1314	10	151	0	383
85	27	104	1	2014	2124	10	0	46	1503
86	67	96	-35	1975	2081	10	111	0	1212
87	34	72	21	2152	2357	0	0	201	1740
88	120	22	-5	440	591	10	139	0	202
89	54	106	9	1204	1270	10	0	109	922
90	63	129	7	817	954	10	0	166	670
91	33	117	-31	365	507	10	73	0	248
92	102	52	-23	625	766	10	116	0	115
93	13	129	25	1414	1517	10	0	83	1073
94	34	20	15	636	689	10	0	180	470
95	114	109	16	326	412	10	0	75	264
96	86	80	-35	1464	1652	10	104	0	677
