250	1000	1
0	250	250	0	0	7284	0	0	0
1	440	436	-15	3544	3711	10	370	0	148
2	214	394	10	852	1113	10	0	49	241
3	476	483	-20	1298	1660	10	773	0	293
4	352	487	-1	3617	3718	10	265	0	565
5	230	197	40	542	551	10	0	753	122
6	175	239	23	109	498	10	0	270	105
7	133	202	33	1636	2168	10	0	433	510
8	328	458	-10	3111	3152	10	601	0	258
9	25	499	-20	1665	2014	10	25	0	244
10	226	423	-40	627	1069	10	17	0	154
11	313	282	20	581	847	10	0	389	147
12	60	454	-10	1292	1607	10	230	0	107
13	239	486	-12	5778	6199	10	130	0	1058
14	102	264	10	331	858	10	0	40	177
15	408	452	10	918	1379	10	0	468	280
16	451	62	5	1059	1320	10	0	616	261
17	203	390	40	623	766	10	0	10	154
18	92	233	10	777	1134	10	0	97	243
19	7	300	30	1340	1539	10	0	614	322
20	409	90	20	995	1190	10	0	576	241
21	307	108	10	841	1178	10	0	282	256
22	347	54	10	1197	1284	10	0	198	266
23	406	87	10	1225	1398	10	0	674	293
24	371	332	-20	2054	2302	10	691	0	272
25	116	466	20	895	1233	10	0	9	244
26	441	265	40	694	1004	10	0	603	203
27	130	140	17	794	879	10	0	800	179
28	80	117	-27	3274	3439	10	898	0	197
29	421	387	15	3070	3460	10	0	83	810
30	83	300	26	1821	2297	10	0	292	530
31	136	52	10	1109	1353	10	0	723	281
32	18	462	20	1627	1675	10	0	86	340
33	390	120	24	3770	4383	10	0	529	1047
34	188	119	-6	3916	4002	10	543	0	365
35	467	114	-33	1465	1662	10	363	0	133
36	440	292	-17	3704	3936	10	931	0	219
37	268	400	-24	926	1140	10	886	0	244
38	391	202	14	402	790	10	0	768	160
39	377	432	20	3344	3428	0	0	1004	801
40	80	290	-10	536	1164	10	14	0	177
41	439	15	-20	1391	1474	10	446	0	253
42	307	52	-10	3556	3927	10	709	0	280
43	111	192	-17	4737	4979	10	979	0	848
44	131	56	-31	885	1281	10	462	0	228
45	88	286	10	1007	1132	10	0	957	241
46	69	414	-26	4851	5375	10	251	0	343
47	41	232	-10	852	911	10	252	0	78
48	323	77	-14	5647	5713	10	186	0	1219
49	340	416	-10	1196	1492	10	2	0	241
50	86	199	23	998	1344	10	0	921	293
51	314	124	-40	942	1025	10	884	0	202
52	375	191	30	565	889	10	0	517	187
53	226	175	-3	6692	6978	10	99	0	1047
54	242	106	28	5009	5258	10	0	580	1278
55	417	417	10	1168	1608	10	0	897	342
56	419	459	20	1109	1542	10	0	848	318
57	389	11	-9	1163	1544	10	908	0	270
