250	1000	1
0	250	250	0	0	7697	0	0	0
1	228	399	14	0	7537	10	0	420	5319
2	325	56	-9	0	7480	10	986	0	556
3	290	145	5	0	7575	10	0	348	5585
4	340	291	22	1893	1991	10	0	725	1419
5	370	382	-23	0	7509	10	410	0	5405
6	273	255	18	0	7664	10	0	917	5586
7	36	301	-14	0	7468	10	563	0	5389
8	117	178	-11	4484	4574	10	360	0	2526
9	295	283	-27	3538	3728	10	929	0	1852
10	57	43	-14	0	7404	10	26	0	5064
11	436	123	40	0	7462	10	0	715	5277
12	48	162	-35	0	7467	10	368	0	377
13	222	499	7	0	7437	10	0	231	5311
14	376	92	10	0	7485	10	0	838	5407
15	437	90	12	0	7441	10	0	253	5238
16	3	23	11	1550	1702	10	0	613	1024
17	94	40	-4	0	7426	10	706	0	2191
18	398	476	-14	0	7417	10	75	0	5093
19	307	249	-18	0	7630	10	229	0	5594
20	179	286	8	1380	1469	10	0	294	1042
21	0	356	13	0	7416	10	0	47	5279
22	143	158	12	0	7546	10	0	709	5433
23	413	476	-8	4729	4823	10	862	0	3215
24	371	488	10	2285	2497	10	0	791	1672
25	415	118	19	0	7476	10	0	850	5438
26	440	77	14	0	7431	10	0	10	5064
27	261	201	-25	6060	6172	10	370	0	4397
28	490	286	29	0	7445	10	0	592	1454
29	309	161	23	2287	2499	10	0	91	1794
30	39	162	18	0	7459	10	0	343	5308
31	361	178	-19	0	7555	10	530	0	5280
32	261	138	1	0	7575	10	0	845	5333
33	447	383	-14	889	1013	10	82	0	488
34	346	354	-8	3260	3399	10	988	0	2322
35	461	195	26	0	7469	10	0	829	5411
36	187	263	35	0	7623	0	0	1004	5669
37	130	247	17	0	7567	10	0	767	5461
38	328	491	-12	2702	2845	10	94	0	1741
39	161	276	-21	0	7595	10	593	0	4073
40	365	74	-5	3379	3529	10	590	0	2477
41	168	109	10	0	7524	10	0	302	3869
42	111	192	-17	0	7537	10	591	0	5381
43	87	213	-23	0	7520	10	991	0	5493
44	45	166	22	0	7466	10	0	292	5335
45	62	94	-28	0	7443	10	860	0	5271
46	348	476	19	0	7441	10	0	164	5238
47	64	437	-13	0	7424	10	21	0	5279
48	56	75	24	0	7426	10	0	579	5365
49	24	259	19	0	7461	10	0	497	5211
50	295	247	-24	0	7642	10	852	0	5581
51	6	53	8	0	7374	10	0	939	5269
52	15	11	15	0	7352	10	0	868	5251
53	179	497	-28	0	7430	10	758	0	5350
54	67	352	-24	0	7478	10	814	0	5262
55	317	45	8	0	7472	10	0	297	5411
56	40	278	-9	0	7476	10	522	0	5283
57	33	278	18	0	7469	10	0	103	5401
58	322	290	23	0	7605	10	0	404	2325
59	159	226	16	314	439	10	0	932	258
60	208	445	22	0	7488	10	0	610	5296
61	453	360	13	858	990	10	0	419	569
62	34	169	11	0	7457	10	0	602	5330
63	436	25	19	0	7396	10	0	357	1259
64	393	98	13	3013	3127	10	0	127	2188
65	466	96	-22	0	7422	10	496	0	5329
66	366	390	-23	5266	5400	10	259	0	3083
67	303	78	-15	0	7508	10	922	0	5426
68	374	116	9	0	7505	10	0	830	5481
69	424	288	-13	0	7509	10	682	0	5410
70	191	84	-21	0	7511	10	617	0	5412
71	59	276	-9	0	7495	10	869	0	5437
72	215	293	13	128	315	10	0	405	194
73	343	276	15	321	451	10	0	528	265
74	488	173	-19	4836	4966	10	853	0	3459
75	452	110	14	0	7442	10	0	18	5093
76	153	244	-21	0	7590	10	805	0	5565
77	176	200	-20	2266	2394	10	553	0	1718
78	498	171	12	0	7427	10	0	79	1988
79	492	188	-12	2904	2939	10	78	0	1988
80	177	156	25	0	7568	10	0	903	2614
81	398	49	21	0	7438	10	0	488	5290
82	497	296	14	0	7436	10	0	33	488
83	276	84	20	0	7519	10	0	995	5303
84	128	113	22	0	7504	10	0	394	3830
85	422	498	5	0	7386	10	0	621	1571
86	460	424	-29	0	7415	10	755	0	5302
87	246	314	-21	5773	5910	10	284	0	4293
88	0	422	-15	0	7384	10	879	0	5299
89	166	247	1	291	382	10	0	674	223
90	311	422	29	0	7505	10	0	614	5274
91	392	95	-23	0	7477	10	29	0	1794
92	460	117	14	0	7439	10	0	247	3250
93	28	467	34	0	7377	10	0	290	4711
94	375	145	12	0	7524	10	0	38	1741
95	240	255	-12	0	7676	10	702	0	5591
96	440	436	18	3549	3706	10	0	881	2580
97	454	201	-22	0	7478	10	248	0	5438
98	407	35	11	0	7421	10	0	328	5231
99	420	383	27	0	7472	10	0	745	2827
100	264	180	-15	0	7616	10	952	0	5453
101	440	294	-15	0	7492	10	680	0	5375
102	500	228	-12	3137	3237	10	884	0	2228
103	144	331	-18	0	7554	10	57	0	5401
104	98	2	-8	2361	2493	10	169	0	1638
105	461	186	16	0	7467	10	0	245	5346
106	68	450	18	0	7417	10	0	548	5351
107	153	192	-33	0	7574	10	306	0	5561
108	34	239	16	896	975	10	0	521	569
109	465	367	-15	0	7443	10	509	0	5353
110	208	488	-7	0	7446	10	976	0	5373
111	93	413	17	0	7461	10	0	132	5418
112	371	332	-7	0	7541	10	977	0	469
113	231	167	-27	246	435	10	191	0	254
114	179	75	13	2982	3057	10	0	981	2151
115	196	489	23	4135	4226	10	0	780	2985
116	280	245	21	0	7657	10	0	568	5562
117	108	37	23	0	7432	10	0	666	5335
118	1	101	8	0	7397	10	0	628	5277
119	420	80	24	0	7447	10	0	777	5088
120	38	190	-17	0	7467	10	490	0	202
121	470	405	-25	3694	3832	10	968	0	591
122	448	397	-10	0	7441	10	713	0	5281
123	471	427	-31	0	7404	10	341	0	896
124	146	376	8	0	7524	10	0	627	2368
125	12	358	-12	0	7426	10	212	0	5365
126	175	422	24	0	7500	0	0	1002	5484
127	297	131	-13	4640	4803	10	64	0	2188
128	457	492	7	0	7369	10	0	817	5260
129	69	423	-12	0	7437	10	1000	0	5319
130	97	288	22	0	7530	10	0	273	5452
131	172	314	9	0	7587	10	0	557	4060
132	170	347	-17	0	7562	10	111	0	5418
133	103	123	8	0	7493	10	0	741	5396
134	154	374	36	0	7531	10	0	448	2695
135	318	497	-14	0	7431	10	355	0	5369
136	330	147	-14	3383	3525	10	542	0	2471
137	241	180	13	0	7617	10	0	710	5067
138	174	67	15	0	7489	10	0	158	5442
139	235	288	-2	0	7647	10	307	0	2012
140	94	192	-26	0	7521	10	362	0	5408
141	232	101	-28	0	7537	10	712	0	5528
142	28	180	-6	0	7455	10	433	0	5399
143	64	135	-23	3495	3571	10	784	0	2433
144	174	376	-22	0	7540	10	750	0	5478
145	293	174	-16	0	7600	10	178	0	5382
146	218	12	-6	0	7447	10	378	0	5314
147	110	122	-31	0	7498	10	541	0	5406
148	459	53	20	0	7400	10	0	751	3080
149	173	474	14	0	7451	10	0	177	5400
150	135	400	-38	0	7498	10	255	0	5393
151	497	266	25	0	7440	10	0	195	5223
152	380	194	3	0	7546	10	0	669	5427
153	495	227	20	0	7441	10	0	893	5355
154	268	351	7	0	7585	10	0	532	1961
155	213	399	-1	0	7534	10	208	0	1552
156	448	414	23	0	7430	10	0	956	2304
157	327	139	-20	5021	5158	10	365	0	3731
158	151	81	-15	0	7492	10	138	0	5442
159	425	448	-32	3152	3324	10	271	0	2228
160	92	259	4	0	7529	10	0	399	2820
161	59	388	20	2650	2772	10	0	278	1897
162	468	360	-17	0	7443	10	270	0	4118
163	332	459	35	0	7463	10	0	935	5289
164	469	489	-19	0	7363	10	46	0	5238
165	248	176	32	0	7613	10	0	446	749
166	174	41	15	0	7465	10	0	764	5164
167	343	205	-15	0	7584	10	744	0	5525
168	154	392	-22	0	7516	10	957	0	5456
169	92	18	8	0	7407	10	0	104	1638
170	250	328	24	0	7609	10	0	895	5497
171	88	484	-17	0	7403	10	246	0	671
172	360	488	-17	1252	1393	10	396	0	561
173	156	65	-19	4143	4275	10	913	0	3019
174	18	225	-21	0	7454	10	225	0	5379
175	152	476	45	2112	2188	10	0	801	1456
176	176	470	14	0	7455	10	0	813	5359
177	195	450	-14	0	7480	10	149	0	5400
178	466	149	16	0	7449	10	0	145	5382
179	221	269	-11	0	7653	10	498	0	2338
180	105	137	-16	0	7504	10	899	0	390
181	284	319	17	3270	3384	10	0	384	2480
182	41	120	-18	2791	2897	10	267	0	1909
183	263	418	25	0	7519	10	0	314	5309
184	218	271	-22	0	7649	10	978	0	3576
185	365	119	-27	0	7513	10	794	0	1509
186	89	322	-13	0	7511	10	736	0	5445
187	180	283	-14	0	7610	10	504	0	3011
188	385	17	40	3186	3404	10	0	418	2351
189	401	314	-29	3875	4057	10	864	0	2815
190	245	176	20	4943	5055	10	0	336	3735
191	251	238	27	0	7675	10	0	113	254
192	139	438	24	0	7469	10	0	689	5290
193	236	126	23	0	7563	10	0	670	5554
194	61	441	27	2201	2268	10	0	646	1499
195	405	454	-25	0	7431	10	151	0	5223
196	111	392	-14	0	7489	10	823	0	5400
197	373	421	21	0	7477	10	0	999	5441
198	247	443	17	0	7494	10	0	322	3022
199	322	406	17	0	7516	10	0	550	5388
200	412	478	-11	3851	3946	10	434	0	2681
201	374	346	-25	0	7531	10	380	0	5448
202	122	422	-14	0	7473	10	827	0	5425
203	261	359	10	0	7578	10	0	757	5451
204	173	182	25	383	438	10	0	283	251
205	398	341	-9	0	7514	10	677	0	5491
206	413	127	28	0	7483	10	0	467	5441
207	325	311	-17	5290	5409	10	846	0	3867
208	80	357	1	2093	2271	10	0	155	1552
209	67	378	26	0	7464	0	0	1006	5430
210	216	341	-13	0	7590	10	703	0	5537
211	498	457	15	0	7364	10	0	945	5258
212	44	344	12	0	7461	10	0	125	5365
213	352	481	15	5136	5261	10	0	766	3756
214	237	420	15	0	7517	10	0	954	5344
215	389	43	21	0	7438	10	0	344	5327
216	292	136	-24	0	7566	10	990	0	5442
217	426	38	-5	0	7412	10	673	0	5339
218	245	461	-15	0	7476	10	653	0	5439
219	415	253	21	0	7522	10	0	529	3196
220	298	264	36	147	253	10	0	462	152
221	307	412	8	0	7516	10	0	351	5432
222	53	204	-25	0	7485	10	406	0	5446
223	480	152	26	0	7437	10	0	537	4265
224	262	97	17	0	7534	10	0	299	5525
225	83	169	21	0	7502	10	0	174	5379
226	377	432	-10	0	7466	10	760	0	604
227	390	249	21	0	7547	10	0	442	5526
228	132	479	11	997	1063	10	0	501	604
