250	700	1
0	250	250	0	0	3914	0	0	0
1	212	101	-10	2528	2955	90	788	0	0
2	266	231	-30	1254	2779	90	527	0	2631
3	89	284	20	1341	1691	90	0	977	0
4	430	298	-10	1219	2065	90	322	0	1164
5	435	77	-40	1065	1100	90	233	0	756
6	25	293	20	2807	3281	90	0	784	0
7	43	269	-10	567	968	90	606	0	663
8	216	117	-20	311	707	90	539	0	478
9	294	437	30	192	1518	90	0	227	0
10	79	479	30	645	1510	90	0	664	0
11	365	18	20	1588	2999	90	0	52	1944
12	225	125	20	127	697	90	0	453	569
13	448	103	-10	2474	3578	90	190	0	3215
14	143	266	-20	126	839	90	189	0	0
15	252	347	10	2543	3439	0	0	1010	0
16	403	390	-10	1923	3356	90	311	0	0
17	67	153	-30	500	1483	90	963	0	0
18	90	168	-20	2762	3558	90	407	0	0
19	302	235	20	610	1636	90	0	324	1581
20	259	355	-10	1096	2898	90	403	0	1907
21	149	183	-30	2528	3703	90	484	0	1454
22	19	297	-10	1721	3004	90	193	0	1996
23	209	358	30	1271	1842	90	0	584	1726
24	56	388	20	957	2784	90	0	741	2096
25	115	269	-20	2699	3374	90	191	0	2121
26	377	356	10	1534	2317	90	0	854	1955
27	113	229	-10	305	2100	90	393	0	1692
28	205	343	20	862	1102	90	0	194	0
29	48	137	20	1467	2286	90	0	493	1910
30	467	157	20	1889	2886	90	0	372	2649
31	220	394	10	2611	3114	90	0	731	0
32	436	54	-30	1547	2595	90	853	0	0
33	54	357	10	1378	2175	90	0	199	0
34	456	154	10	227	864	90	0	772	636
35	216	307	-20	2072	3120	90	513	0	0
36	280	224	-20	2082	2530	90	64	0	0
37	90	270	-10	383	907	90	862	0	655
38	166	452	20	364	995	90	0	951	0
39	17	283	-20	2075	3253	90	212	0	0
40	196	192	-20	1749	2591	90	971	0	0
41	94	275	-20	333	765	90	855	0	0
42	292	445	10	1620	1972	90	0	969	1772
43	329	471	-10	2513	3213	90	178	0	0
44	326	57	20	983	1904	90	0	514	1696
45	95	466	10	2901	3307	90	0	388	0
46	429	282	-30	2118	3643	90	320	0	1313
47	229	364	10	1915	3268	90	0	671	0
48	457	160	-10	2015	3599	90	495	0	0
49	452	154	30	299	525	90	0	179	301
50	113	289	-30	142	993	90	587	0	0
51	67	387	10	2330	2581	90	0	517	0
