250	1000	1
0	250	250	0	0	7284	0	0	0
1	440	436	-30	3328	3928	10	93	0	599
2	214	394	10	682	1282	10	0	327	0
3	476	483	-10	1179	1779	10	15	0	1191
4	352	487	-6	3367	3967	10	498	0	3639
5	230	197	-10	246	846	10	695	0	628
6	175	239	23	75	675	10	0	14	0
7	133	202	33	1602	2202	10	0	789	2075
8	328	458	17	2831	3431	10	0	936	3208
9	25	499	-20	1540	2140	10	268	0	1195
10	226	423	-20	548	1148	10	448	0	958
11	313	282	20	414	1014	10	0	108	943
12	60	454	10	1149	1749	10	0	550	1470
13	239	486	3	5688	6288	10	0	182	5696
14	102	264	-23	295	895	10	6	0	0
15	408	452	10	848	1448	10	0	3	1191
16	451	62	5	889	1489	10	0	288	1213
17	203	390	40	395	995	10	0	549	847
18	92	233	-10	655	1255	10	742	0	0
19	7	300	-10	1139	1739	10	575	0	1178
20	409	90	-30	793	1393	10	792	0	599
21	307	108	-20	710	1310	10	762	0	1107
22	347	54	-10	940	1540	10	287	0	0
23	406	87	10	1012	1612	10	0	736	1264
24	371	332	14	1878	2478	10	0	956	2331
25	116	466	20	764	1364	10	0	366	1109
26	441	265	-20	549	1149	10	350	0	830
27	130	140	-20	536	1136	10	206	0	599
28	80	117	-8	3057	3657	10	717	0	2394
29	421	387	15	2965	3565	10	0	78	3345
30	83	300	26	1759	2359	10	0	972	2184
31	136	52	-20	931	1531	10	947	0	993
32	18	462	-10	1351	1951	10	925	0	1110
33	390	120	-10	3777	4377	10	81	0	1034
34	188	119	-23	3659	4259	10	663	0	3194
35	467	114	-20	1264	1864	10	170	0	1224
36	440	292	-11	3520	4120	10	794	0	2281
37	268	400	-10	733	1333	10	238	0	1023
38	391	202	-20	296	896	10	588	0	719
39	377	432	-15	3086	3686	10	758	0	3429
40	80	290	-10	550	1150	10	955	0	599
41	439	15	-10	1133	1733	10	713	0	1131
42	307	52	23	3442	4042	10	0	872	0
43	111	192	-27	4558	5158	10	700	0	3921
44	131	56	10	783	1383	10	0	733	1098
45	88	286	10	770	1370	10	0	152	1204
46	69	414	6	4813	5413	10	0	185	5168
47	41	232	16	581	1181	10	0	885	873
48	323	77	36	5380	5980	10	0	406	5792
49	340	416	-20	1044	1644	10	440	0	1245
50	86	199	23	871	1471	10	0	134	921
51	314	124	20	684	1284	10	0	364	1142
52	375	191	30	427	1027	10	0	303	888
53	226	175	-18	6535	7135	10	435	0	5070
54	242	106	28	4834	5434	10	0	259	5289
55	417	417	10	1088	1688	10	0	194	1451
56	419	459	20	1025	1625	10	0	910	1356
57	389	11	-10	1053	1653	10	709	0	1193
58	450	416	-20	2067	2667	10	211	0	1385
59	246	255	10	210	810	10	0	213	0
60	71	333	-10	535	1135	10	647	0	739
61	105	474	-10	1643	2243	10	704	0	1818
62	20	489	10	1293	1893	10	0	913	1561
63	388	331	-20	340	940	10	105	0	756
64	92	259	4	1358	1958	10	0	156	1799
65	200	261	10	426	1026	10	0	246	974
66	400	288	30	319	919	10	0	638	764
67	299	285	-10	4775	5375	10	527	0	5248
68	378	199	10	589	1189	10	0	483	1051
69	325	147	14	4507	5107	10	0	580	4979
70	421	386	-9	3057	3657	10	649	0	3192
71	404	447	20	700	1300	10	0	840	1049
72	412	478	-29	3599	4199	10	651	0	0
73	26	67	-10	5027	5627	10	881	0	1273
74	358	183	20	695	1295	10	0	707	1035
75	30	302	-20	826	1426	10	101	0	679
76	176	470	14	1947	2547	10	0	655	2314
77	96	270	-20	409	1009	10	304	0	795
78	243	408	-15	5495	6095	10	29	0	3345
79	60	29	-10	5211	5811	10	395	0	767
