250	200	1
0	250	250	0	0	1824	0	0	0
1	387	297	-10	144	390	90	638	0	15
2	5	297	-10	857	1116	90	720	0	57
3	355	177	20	141	298	90	0	587	17
4	78	346	-10	261	497	90	380	0	20
5	286	159	20	434	693	90	0	286	58
6	322	465	10	226	417	90	0	268	15
7	393	408	-30	534	805	90	346	0	38
8	89	216	10	399	658	90	0	821	49
9	76	345	30	431	694	90	0	905	49
10	410	285	20	400	655	90	0	649	48
11	472	189	30	290	534	90	0	651	30
12	270	49	30	837	1057	90	0	929	85
13	219	325	10	434	648	90	0	78	56
14	437	12	20	463	706	90	0	645	40
15	418	218	20	898	1106	0	0	1020	93
16	20	488	-10	665	909	90	664	0	27
17	77	347	20	393	549	90	0	189	35
18	73	346	10	642	857	90	0	27	51
19	480	455	-20	980	1321	90	295	0	58
20	129	292	-10	450	712	90	577	0	33
21	337	257	-20	698	970	90	598	0	65
22	237	254	-20	545	771	90	498	0	54
23	131	220	-20	653	907	90	394	0	21
24	417	417	10	888	1086	90	0	568	84
25	287	143	-20	646	894	90	900	0	56
26	379	80	20	655	871	90	0	340	65
27	87	285	-10	609	864	90	18	0	51
28	374	489	20	269	545	90	0	188	27
29	440	247	-10	593	904	90	157	0	60
30	281	137	10	255	531	90	0	136	40
31	379	196	20	590	789	90	0	276	64
32	297	102	10	155	362	90	0	357	20
33	39	76	10	273	533	90	0	209	23
34	35	306	20	309	500	90	0	946	27
35	435	68	10	259	461	90	0	370	20
36	245	251	10	5	246	90	0	463	24
37	409	88	-20	575	796	90	204	0	47
38	273	55	20	196	377	90	0	192	18
39	163	340	-10	417	565	90	954	0	33
40	129	223	20	191	423	90	0	610	29
41	371	200	-20	763	996	90	801	0	31
42	357	26	-20	1065	1299	90	875	0	76
43	470	473	-30	1146	1345	90	993	0	68
44	77	344	10	196	385	90	0	225	18
45	478	461	10	347	644	90	0	302	33
46	128	291	-20	549	797	90	329	0	28
47	111	113	-20	531	794	90	511	0	27
48	164	21	-20	479	737	90	984	0	27
49	21	485	30	393	633	90	0	490	30
50	108	26	10	340	575	90	0	903	30
51	424	286	10	412	676	90	0	220	49
52	200	270	20	139	328	90	0	59	27
53	7	300	30	959	1201	90	0	62	94
54	433	31	10	285	554	90	0	531	20
55	420	295	20	867	1153	90	0	883	95
56	451	367	-10	1047	1283	90	684	0	84
57	118	157	-10	303	565	90	968	0	27
58	489	101	20	917	1154	90	0	290	87
