250	200	1
0	250	250	0	0	1925	0	0	0
1	171	34	-3	1153	1163	10	240	0	83
2	67	190	-14	1183	1193	10	553	0	15
3	80	400	-15	1456	1466	10	717	0	11
4	439	237	11	949	959	10	0	125	76
5	377	385	-23	876	886	10	933	0	61
6	449	428	25	1257	1267	10	0	421	100
7	342	481	18	1450	1460	10	0	920	121
8	466	149	-5	1196	1206	10	598	0	44
9	83	290	14	0	1744	10	0	586	133
10	251	63	14	997	1007	10	0	780	81
11	328	491	21	0	1662	10	0	466	93
12	260	472	-33	0	1693	10	261	0	84
13	290	145	-28	1292	1302	10	965	0	67
14	266	221	9	33	43	10	0	668	0
15	164	320	-23	1105	1115	10	122	0	97
16	52	412	-16	0	1660	10	859	0	66
17	485	104	-31	804	814	10	241	0	51
18	144	331	-36	941	951	10	690	0	74
19	387	394	-23	1108	1118	10	287	0	61
20	472	57	17	1305	1315	10	0	477	102
21	343	276	15	96	106	10	0	255	0
22	104	349	-26	1019	1029	10	220	0	26
23	28	467	34	1353	1363	10	0	961	105
24	91	427	-32	893	903	10	59	0	57
25	429	476	-26	0	1627	10	727	0	14
26	210	276	5	47	57	10	0	190	0
27	58	39	-25	0	1630	10	604	0	132
28	273	300	30	55	65	10	0	995	0
29	41	232	16	215	225	10	0	719	1
30	25	53	-15	1030	1040	10	999	0	55
31	52	18	-11	867	877	10	786	0	48
32	27	444	22	1090	1100	10	0	177	80
33	178	72	-13	767	777	10	724	0	57
34	406	460	-13	729	739	10	469	0	43
35	250	328	24	259	269	10	0	374	19
36	492	34	5	821	831	10	0	414	50
37	412	100	1	523	533	10	0	378	31
38	233	87	18	263	273	10	0	400	10
39	60	5	-8	1054	1064	10	364	0	66
40	406	408	-13	1466	1476	10	705	0	123
41	245	42	24	557	567	10	0	444	35
42	166	345	-8	1140	1150	10	365	0	9
43	440	294	-25	970	980	10	922	0	52
44	370	382	-28	894	904	10	334	0	24
45	32	319	-21	411	421	10	838	0	0
46	480	136	-20	0	1659	10	141	0	0
47	371	163	-26	838	848	10	202	0	68
48	0	188	26	942	952	10	0	231	69
49	438	5	18	559	569	10	0	221	26
50	132	477	25	337	347	10	0	476	9
51	203	211	-16	1316	1326	10	361	0	1
52	2	264	-27	0	1667	10	401	0	7
53	231	167	15	0	1830	10	0	632	160
54	423	221	9	268	278	10	0	988	9
55	459	53	-19	0	1628	10	706	0	0
56	386	154	31	1111	1121	10	0	244	95
57	130	494	-45	769	779	10	439	0	29
58	31	175	24	0	1684	10	0	258	32
59	69	423	32	812	822	10	0	24	57
60	352	241	-14	802	812	10	127	0	40
61	261	201	-22	1524	1534	10	815	0	111
62	59	276	11	902	912	10	0	525	71
63	146	188	-21	1245	1255	10	210	0	20
64	451	62	5	292	302	10	0	633	2
65	299	285	-4	1264	1274	10	881	0	0
66	142	372	18	162	172	10	0	206	0
67	440	201	29	903	913	10	0	530	71
68	219	210	14	50	60	10	0	415	0
69	64	198	-28	1098	1108	10	416	0	79
70	390	249	-16	592	602	10	116	0	36
71	9	101	-15	676	686	10	337	0	1
72	424	288	-7	1067	1077	10	734	0	57
73	77	372	19	211	221	10	0	816	0
74	298	264	36	50	60	10	0	713	1
75	405	454	-25	0	1659	10	550	0	135
76	407	35	-16	0	1649	10	417	0	2
77	225	369	38	121	131	10	0	581	0
78	347	459	-9	489	499	10	799	0	7
79	117	178	-23	1127	1137	10	606	0	0
80	132	479	11	257	267	10	0	453	0
81	201	66	14	1177	1187	10	0	247	99
82	245	176	-1	0	1841	10	176	0	78
83	470	138	-17	1399	1409	10	561	0	99
