250	200	1
0	250	250	0	0	1824	0	0	0
1	387	297	-20	187	283	90	231	0	4
2	5	297	-10	931	1041	90	720	0	52
3	355	177	20	136	303	90	0	565	17
4	78	346	-10	307	451	90	44	0	16
5	286	159	-30	502	624	90	478	0	32
6	322	465	10	226	335	90	0	118	10
7	393	408	-10	625	713	90	443	0	40
8	89	216	-30	473	584	90	129	0	32
9	76	345	-10	503	623	90	380	0	14
10	410	285	20	457	599	90	0	649	42
11	472	189	30	356	468	90	0	721	22
12	270	49	-20	889	1006	90	632	0	52
13	219	325	10	486	597	90	0	971	51
14	437	12	-40	526	643	90	139	0	15
15	418	218	-10	948	1056	90	542	0	24
16	20	488	-10	726	849	90	490	0	42
17	77	347	20	397	545	90	0	89	34
18	73	346	10	701	798	90	0	105	59
19	480	455	-10	1098	1203	90	797	0	13
20	129	292	10	526	636	90	0	138	50
21	337	257	-20	771	897	90	951	0	42
22	237	254	20	608	709	0	0	1058	69
23	131	220	-10	720	840	90	298	0	42
24	417	417	-20	931	1044	90	925	0	51
25	287	143	10	718	823	0	0	1051	70
26	379	80	-30	694	832	90	173	0	16
27	87	285	-10	671	801	90	818	0	42
28	374	489	20	269	389	90	0	147	11
29	440	247	20	675	822	90	0	392	63
30	281	137	10	339	447	90	0	136	32
31	379	196	20	633	745	0	0	1047	60
32	297	102	10	195	300	90	0	357	14
33	39	76	10	299	429	90	0	513	15
34	35	306	20	347	461	90	0	61	23
35	435	68	10	259	378	90	0	154	11
36	245	251	10	26	164	90	0	663	15
37	409	88	20	626	744	90	0	746	51
38	273	55	20	196	313	90	0	63	11
39	163	340	30	431	551	90	0	510	42
40	129	223	20	267	347	90	0	524	22
41	371	200	-30	812	946	90	726	0	14
42	357	26	-10	1117	1247	90	333	0	34
43	470	473	10	1195	1296	0	0	1001	98
44	77	344	10	215	359	90	0	4	16
45	478	461	10	422	569	90	0	187	25
46	128	291	10	591	754	0	0	1048	62
47	111	113	-20	621	704	90	705	0	15
48	164	21	20	555	661	90	0	765	41
49	21	485	30	458	568	90	0	701	23
50	108	26	-10	380	535	90	190	0	5
51	424	286	-10	488	600	90	458	0	23
52	200	270	-10	184	283	90	933	0	13
53	7	300	-10	1034	1125	90	102	0	34
54	433	31	10	285	423	90	0	379	13
55	420	295	20	946	1074	90	0	637	89
56	451	367	-20	1092	1237	90	304	0	60
57	118	157	20	385	484	90	0	593	32
58	489	101	-10	995	1076	90	831	0	52
59	200	261	10	910	1053	90	0	140	98
60	476	483	10	619	760	90	0	809	43
61	30	302	-20	536	668	90	34	0	23
62	8	300	-30	1125	1216	90	934	0	40
63	275	45	-20	422	537	90	38	0	11
64	238	46	-10	702	817	90	949	0	14
65	152	206	-30	895	989	90	77	0	23
66	99	218	30	154	286	90	0	778	13
67	393	410	-20	889	1005	90	206	0	60
68	480	460	-30	532	643	90	363	0	11
69	337	256	-20	142	213	90	836	0	3
70	389	300	10	267	390	90	0	617	24
71	90	237	-30	1195	1317	90	920	0	52
72	321	280	-10	119	218	90	638	0	4
73	417	218	-10	1030	1156	90	446	0	62
74	64	108	10	453	560	90	0	876	32
75	57	432	-20	951	1055	90	269	0	54
76	356	24	20	249	363	90	0	631	6
77	143	207	30	243	349	90	0	65	23
78	221	325	-10	586	681	90	725	0	14
79	22	483	30	325	466	90	0	669	14
80	24	65	-10	879	1002	90	95	0	10
81	141	431	30	341	445	90	0	160	23
82	202	9	10	1170	1336	0	0	1020	109
83	20	48	10	1267	1385	90	0	500	102
84	457	163	20	255	374	90	0	779	14
85	470	290	-20	807	924	90	899	0	23
86	268	400	-20	833	964	90	455	0	61
87	337	251	-30	105	249	90	997	0	7
88	366	20	10	844	958	90	0	110	70
89	72	344	-20	584	729	90	17	0	34
90	149	203	-10	515	636	90	417	0	33
91	55	428	20	481	597	90	0	378	33
92	189	7	30	291	392	90	0	624	14
93	397	18	-10	480	613	90	108	0	13
94	481	122	30	547	714	90	0	843	40
95	20	73	10	290	397	90	0	80	10
96	54	430	20	600	662	90	0	606	39
97	74	350	10	885	984	90	0	919	78
98	202	8	-10	1082	1242	90	344	0	42
99	406	285	-30	375	492	90	704	0	24
100	460	2	20	635	741	90	0	802	41
101	441	244	-20	849	1016	90	112	0	43
102	1	293	10	449	597	90	0	53	34
103	115	465	10	365	510	90	0	944	25
104	422	420	-30	448	588	90	267	0	15
105	75	347	-10	789	893	90	18	0	59
106	141	428	20	208	328	90	0	412	11
107	404	264	20	371	485	90	0	776	32
108	398	23	10	270	404	90	0	93	13
