250	200	1
0	250	250	0	0	1925	0	0	0
1	171	34	21	1143	1173	10	0	456	943
2	67	190	-21	1173	1203	10	428	0	959
3	80	400	10	0	1689	10	0	42	821
4	439	237	-14	939	969	10	928	0	0
5	377	385	-23	866	896	10	310	0	692
6	449	428	-18	1247	1277	10	217	0	989
7	342	481	18	1440	1470	10	0	358	1221
8	466	149	-8	1186	1216	10	839	0	967
9	83	290	14	0	1744	10	0	325	1522
10	251	63	-18	987	1017	10	362	0	805
11	328	491	-12	0	1662	10	817	0	1377
12	260	472	-33	0	1693	10	261	0	856
13	290	145	-25	1282	1312	10	90	0	0
14	266	221	9	0	1882	10	0	181	574
15	164	320	12	1095	1125	10	0	527	1014
16	52	412	-17	0	1660	10	136	0	29
17	485	104	21	794	824	10	0	46	0
18	144	331	13	0	1782	10	0	302	0
19	387	394	8	0	1717	10	0	852	0
20	472	57	-14	0	1621	10	378	0	692
21	343	276	15	0	1819	10	0	621	0
22	104	349	20	0	1739	10	0	234	0
23	28	467	-17	1343	1373	10	177	0	1033
24	91	427	-13	883	913	10	274	0	540
25	429	476	-7	0	1627	10	207	0	1266
26	210	276	-36	0	1868	10	532	0	1773
27	58	39	12	0	1630	10	0	999	1267
28	273	300	30	55	85	10	0	253	29
29	41	232	-19	0	1706	10	135	0	1412
30	25	53	-11	1020	1050	10	402	0	0
31	52	18	28	857	887	10	0	938	581
32	27	444	-36	1080	1110	10	843	0	0
33	178	72	-28	757	787	10	680	0	120
34	406	460	2	719	749	10	0	191	487
35	250	328	24	249	279	10	0	851	201
36	492	34	-18	0	1591	10	49	0	1210
37	412	100	-21	0	1695	10	149	0	0
38	233	87	18	0	1752	10	0	427	681
39	60	5	-8	1044	1074	10	225	0	325
40	406	408	15	0	1693	10	0	881	1461
41	245	42	24	547	577	10	0	106	368
42	166	345	-10	1130	1160	10	3	0	821
43	440	294	-15	960	990	10	322	0	675
44	370	382	11	884	914	10	0	772	735
45	32	319	21	401	431	10	0	739	0
46	480	136	-21	0	1659	10	17	0	0
47	371	163	21	828	858	10	0	139	708
48	0	188	26	0	1658	10	0	382	955
49	438	5	18	0	1607	10	0	36	1210
50	132	477	25	327	357	10	0	878	101
51	203	211	-22	0	1854	10	788	0	0
52	2	264	-19	0	1667	10	493	0	1408
53	231	167	-44	0	1830	10	500	0	860
54	423	221	-21	0	1740	10	590	0	231
55	459	53	20	0	1628	10	0	64	1330
56	386	154	31	1101	1131	10	0	633	964
57	130	494	-14	0	1644	10	873	0	29
58	31	175	24	0	1684	10	0	583	265
59	69	423	32	802	832	10	0	224	581
60	352	241	-18	792	822	10	530	0	694
61	261	201	-28	1514	1544	10	965	0	0
62	59	276	11	892	922	10	0	442	729
63	146	188	-25	1235	1265	10	498	0	991
64	451	62	-20	0	1640	10	55	0	1330
65	299	285	-24	1254	1284	10	635	0	1101
66	142	372	-31	0	1753	10	520	0	1316
