250	1000	1
0	250	250	0	0	7697	0	0	0
1	228	399	14	2207	2603	10	0	501	0
2	325	56	-21	3216	3275	10	116	0	0
3	290	145	5	4884	5488	10	0	299	0
4	340	291	22	1859	2025	10	0	726	1926
5	370	382	11	3444	3746	10	0	553	3567
6	273	255	18	5796	6260	0	0	1007	0
7	36	301	21	758	1001	10	0	187	0
8	117	178	28	4421	4637	10	0	42	4485
9	295	283	-23	3476	3791	10	707	0	0
10	57	43	15	3935	4373	10	0	147	4089
11	436	123	40	788	1013	0	0	1004	0
12	48	162	15	656	1201	0	0	1005	0
13	222	499	7	3075	3807	10	0	930	0
14	376	92	10	3896	4149	10	0	580	3946
15	437	90	-5	2143	2657	10	673	0	0
16	3	23	-12	1396	1856	10	22	0	723
17	94	40	24	4208	4457	10	0	418	0
18	398	476	25	1534	1931	10	0	434	1660
19	307	249	10	5244	5888	10	0	912	0
20	179	286	-26	1102	1747	10	476	0	1440
21	0	356	-8	4298	4511	10	124	0	1088
22	143	158	12	355	865	10	0	16	723
23	413	476	-29	4656	4896	10	864	0	0
24	371	488	10	2207	2575	10	0	560	0
25	415	118	19	846	1007	10	0	708	0
26	440	77	14	3454	3969	10	0	923	0
27	261	201	-1	5941	6291	10	427	0	0
28	490	286	29	2019	2279	10	0	320	0
29	309	161	23	2064	2722	10	0	605	0
30	39	162	-34	2112	2529	10	142	0	0
31	361	178	5	3679	4221	10	0	58	0
32	261	138	-9	2451	2616	10	850	0	409
33	447	383	17	890	1012	10	0	819	0
34	346	354	-17	3189	3471	10	199	0	0
35	461	195	26	5426	5855	10	0	410	0
36	187	263	35	64	470	10	0	638	0
37	130	247	17	280	681	10	0	257	0
38	328	491	-15	2638	2908	10	288	0	0
39	161	276	8	435	752	10	0	954	659
40	365	74	24	3287	3621	10	0	900	0
41	168	109	-9	733	1021	10	986	0	673
42	111	192	-28	4798	4918	10	8	0	4485
43	87	213	-10	2211	2914	10	279	0	463
44	45	166	-6	4018	4209	10	473	0	1468
45	62	94	16	3590	4134	0	0	1001	3889
46	348	476	-14	4701	4993	10	827	0	0
47	64	437	-32	3591	3875	10	129	0	3189
48	56	75	-19	5529	6092	10	609	0	0
49	24	259	-16	1273	1808	10	108	0	0
50	295	247	-23	5102	5446	10	679	0	0
51	6	53	8	2207	2608	10	0	763	0
52	15	11	-32	3792	3941	10	180	0	0
53	179	497	-15	5481	5928	10	375	0	0
54	67	352	-19	1388	1717	10	530	0	0
55	317	45	-23	2330	3057	10	217	0	0
56	40	278	-25	4362	4593	10	813	0	1346
57	33	278	18	5734	6283	10	0	710	0
58	322	290	-5	5658	6294	10	31	0	0
59	159	226	16	260	492	10	0	385	0
60	208	445	-26	5232	5548	10	802	0	374
61	453	360	-25	750	1098	10	968	0	0
62	34	169	-6	1787	2209	10	433	0	0
63	436	25	19	5038	5340	10	0	838	5048
64	393	98	13	2772	3368	10	0	724	3159
65	466	96	-5	5542	5643	10	676	0	3273
66	366	390	-36	5135	5530	10	301	0	0
67	303	78	12	472	967	10	0	491	787
68	374	116	9	2338	2479	10	0	844	0
69	424	288	-19	4132	4447	10	961	0	0
70	191	84	13	3319	3737	10	0	962	0
71	59	276	11	3388	3871	10	0	919	3678
72	215	293	13	55	792	10	0	176	0
73	343	276	15	151	622	10	0	586	525
74	488	173	-11	4632	5170	10	928	0	0
75	452	110	-14	1240	1602	10	639	0	0
76	153	244	5	402	581	10	0	588	0
77	176	200	17	2261	2400	10	0	143	2310
78	498	171	-22	4724	5447	10	496	0	0
79	492	188	33	2897	2946	10	0	537	2696
80	177	156	25	581	877	10	0	527	0
81	398	49	21	3015	3439	10	0	245	0
82	497	296	14	2347	2673	10	0	529	0
83	276	84	20	2674	2895	10	0	507	0
84	128	113	22	1346	1676	10	0	789	0
85	422	498	-7	2597	3059	10	977	0	0
86	460	424	-20	5775	5981	10	791	0	0
87	246	314	-15	5813	5870	10	757	0	0
88	0	422	-30	3311	3378	10	633	0	0
89	166	247	1	84	605	10	0	399	0
90	311	422	-17	3839	4185	10	296	0	0
91	392	95	-17	3039	3210	10	829	0	0
92	460	117	14	1916	2363	10	0	148	0
93	28	467	-22	5292	5569	10	686	0	0
94	375	145	12	3761	3793	10	0	749	3629
95	240	255	-14	6386	6622	10	437	0	0
96	440	436	18	3525	3731	10	0	848	0
97	454	201	-24	5210	5349	10	917	0	0
98	407	35	-17	5132	5295	10	620	0	4922
99	420	383	27	3856	4119	10	0	109	0
100	264	180	-14	6495	7070	10	565	0	0
101	440	294	-27	3572	4230	10	929	0	0
102	500	228	-20	2983	3391	10	153	0	0
103	144	331	-14	3509	4061	10	482	0	2572
104	98	2	-14	2227	2626	10	381	0	0
105	461	186	-26	5717	6501	10	223	0	0
106	68	450	-19	2438	2742	10	405	0	1019
107	153	192	-5	3370	3676	10	786	0	0
108	34	239	16	763	1108	10	0	49	0
109	465	367	-27	3937	4398	10	99	0	0
110	208	488	-16	1776	2165	10	346	0	0
111	93	413	17	678	1133	10	0	616	906
112	371	332	14	1951	2405	10	0	285	2258
113	231	167	15	165	517	10	0	546	431
114	179	75	-17	2844	3195	10	503	0	0
115	196	489	23	3948	4413	10	0	964	4167
116	280	245	21	30	369	10	0	2	0
117	108	37	-2	1908	2608	10	777	0	0
118	1	101	-21	4874	5304	10	925	0	0
119	420	80	24	4193	4701	10	0	430	0
120	38	190	23	999	1399	10	0	602	1090
121	470	405	-23	3581	3946	10	836	0	0
122	448	397	33	3404	3640	10	0	156	0
123	471	427	-9	3110	3542	10	159	0	0
124	146	376	8	743	1252	10	0	21	1088
125	12	358	-25	4714	5201	10	292	0	4400
126	175	422	-12	5571	6120	10	626	0	3146
127	297	131	-27	4493	4950	10	604	0	0
128	457	492	7	1870	2315	10	0	688	1996
129	69	423	32	3099	3440	10	0	47	3189
130	97	288	-12	4980	5412	10	702	0	0
131	172	314	-9	2195	2289	10	168	0	639
132	170	347	15	1574	2032	10	0	462	0
133	103	123	-32	1947	2090	10	951	0	0
134	154	374	36	3590	4025	10	0	154	3868
135	318	497	21	3260	3690	10	0	226	3140
136	330	147	-19	3272	3636	10	987	0	0
137	241	180	-22	6708	6969	10	331	0	0
138	174	67	-11	4764	5433	10	502	0	1829
139	235	288	18	40	451	10	0	356	0
140	94	192	1	4279	4484	10	0	414	0
141	232	101	24	1283	1606	10	0	185	1455
142	28	180	34	1382	1822	10	0	30	0
143	64	135	-17	3500	3566	10	77	0	2310
144	174	376	8	5457	6018	10	0	290	0
145	293	174	31	159	540	10	0	721	452
146	218	12	3	1980	2492	10	0	158	0
147	110	122	-15	5849	6342	10	10	0	4089
148	459	53	-14	4298	4800	10	92	0	0
149	173	474	14	5039	5361	10	0	959	0
150	135	400	20	1194	1315	10	0	589	1125
151	497	266	-13	2949	3151	10	459	0	0
152	380	194	3	2837	2992	10	0	963	2850
153	495	227	20	1273	1599	10	0	102	0
154	268	351	-36	6518	7003	10	134	0	3868
155	213	399	18	873	1118	10	0	785	0
156	448	414	-33	4668	5234	10	122	0	0
157	327	139	13	4937	5241	10	0	597	5105
158	151	81	-3	6142	6442	10	146	0	0
159	425	448	9	2961	3514	10	0	123	0
160	92	259	4	1565	1750	10	0	210	0
161	59	388	-26	2452	2970	10	337	0	0
162	468	360	-12	854	1458	10	564	0	0
163	332	459	35	1260	1809	10	0	936	1344
164	469	489	-3	2115	2448	10	358	0	0
165	248	176	-14	5608	5723	10	753	0	4011
166	174	41	15	5250	5297	10	0	746	0
167	343	205	-2	2803	3456	10	648	0	0
168	154	392	9	561	811	10	0	131	639
169	92	18	-13	4368	4745	10	429	0	0
170	250	328	24	843	1266	10	0	957	0
171	88	484	5	5888	6158	10	0	202	5818
172	360	488	-30	1175	1470	10	269	0	409
173	156	65	-24	4049	4369	10	310	0	0
174	18	225	8	2582	3069	10	0	931	0
175	152	476	-29	2058	2242	10	833	0	0
176	176	470	-13	2041	2452	10	72	0	0
177	195	450	-22	5809	6198	10	762	0	5090
178	466	149	-17	4524	5085	10	396	0	4790
179	221	269	14	4718	5525	10	0	184	0
180	105	137	32	1624	2114	10	0	52	0
