25	200	1
0	35	35	0	0	230	0	0	0
1	41	49	10	15	204	10	0	81	74
2	35	17	7	18	202	10	0	22	65
3	55	45	-9	54	187	10	29	0	90
4	55	20	-13	138	169	10	76	0	55
5	15	30	-35	20	199	10	86	0	84
6	25	30	-8	76	131	10	37	0	66
7	20	50	5	21	170	10	0	36	45
8	10	43	9	87	112	0	0	105	64
9	55	60	16	88	115	10	0	50	62
10	30	60	-19	107	150	10	62	0	40
11	20	65	12	57	86	10	0	20	39
12	50	35	-9	15	192	10	40	0	77
13	30	25	-27	147	180	10	94	0	115
14	15	10	20	32	187	10	0	16	64
15	30	5	8	50	81	10	0	72	37
16	10	20	-20	29	139	10	14	0	64
17	5	30	2	124	189	10	0	60	110
18	20	40	12	47	136	10	0	45	44
19	15	60	17	32	146	10	0	47	85
20	45	65	-12	79	182	10	11	0	39
21	45	20	11	18	195	10	0	58	128
22	45	10	-7	76	127	10	2	0	65
23	55	5	29	58	87	10	0	55	38
24	65	35	-6	58	190	10	25	0	98
25	65	20	6	153	186	10	0	24	98
26	45	30	-18	58	208	10	54	0	122
27	35	40	16	8	75	0	0	101	52
28	41	37	16	6	136	10	0	79	54
29	64	42	9	29	150	10	0	3	90
30	40	60	21	49	102	10	0	51	57
31	31	52	-9	17	198	10	52	0	125
32	35	69	-10	67	186	10	63	0	99
33	53	52	11	24	92	10	0	71	50
34	65	55	-8	36	183	10	35	0	91
35	63	65	8	116	178	10	0	34	91
36	2	60	-5	41	112	10	7	0	45
37	20	20	8	42	198	10	0	6	66
38	5	5	-18	74	101	10	44	0	36
39	60	12	31	33	110	10	0	80	57
40	40	25	9	65	114	10	0	12	77
41	42	7	-7	72	131	10	43	0	50
42	24	12	-20	25	91	10	95	0	40
43	23	3	7	82	185	10	0	41	50
44	11	14	18	59	88	10	0	38	36
45	6	38	-12	29	99	10	18	0	44
46	2	48	1	63	180	10	0	48	101
47	8	56	-17	34	176	10	19	0	85
48	13	52	-1	27	192	10	46	0	101
49	6	68	-9	93	132	10	64	0	45
50	47	47	-16	41	203	10	9	0	62
51	49	58	-21	36	149	10	30	0	57
52	27	43	9	11	195	10	0	31	125
53	37	31	-6	87	112	10	69	0	43
54	57	29	18	90	197	10	0	26	122
55	63	23	-29	126	155	10	23	0	38
56	53	12	-8	106	163	10	74	0	90
57	32	12	7	48	163	0	0	102	104
58	36	26	-11	178	210	10	21	0	128
59	21	24	28	17	202	10	0	97	112
60	17	34	-2	70	201	10	17	0	110
61	12	24	13	29	132	10	0	96	79
62	24	58	19	46	79	10	0	10	40
63	27	69	10	34	172	10	0	32	99
64	15	77	9	48	107	10	0	49	45
65	62	77	20	49	113	10	0	66	47
66	49	73	-20	104	159	10	65	0	47
67	67	5	-18	73	102	10	75	0	33
68	56	39	-3	117	176	10	78	0	74
69	37	47	6	39	70	10	0	53	43
70	37	56	5	123	198	0	0	104	132
71	57	68	-11	39	148	10	33	0	50
72	47	16	-8	22	197	10	15	0	37
73	44	17	9	30	135	0	0	108	86
74	46	13	8	138	169	10	0	56	90
75	49	11	18	27	192	10	0	67	33
76	49	42	13	65	90	10	0	4	55
77	53	43	14	168	199	0	0	103	134
78	61	52	3	71	130	10	0	68	74
79	57	48	-16	84	109	10	28	0	54
80	56	37	-31	135	198	10	39	0	57
81	55	54	-10	57	140	10	1	0	74
82	15	47	16	23	196	0	0	107	129
83	14	37	11	21	198	10	0	91	108
84	11	31	7	93	118	10	0	85	70
85	16	22	-7	23	177	10	84	0	70
86	4	18	35	49	148	10	0	5	84
87	28	18	-9	88	107	10	99	0	51
88	26	52	9	50	107	10	0	90	65
89	26	35	15	68	211	0	0	106	151
90	31	67	-9	46	153	10	88	0	65
91	15	19	-11	25	194	10	83	0	108
92	22	22	2	18	53	10	0	98	25
93	18	24	-17	129	199	10	100	0	119
94	26	27	27	35	174	10	0	13	115
95	25	24	20	14	205	10	0	42	40
96	22	27	-13	51	204	10	61	0	79
97	25	21	-28	92	183	10	59	0	112
98	19	21	-2	21	198	10	92	0	25
99	20	26	9	74	101	10	0	87	51
100	18	18	17	159	195	10	0	93	119
101	35	40	-16	8	75	10	27	0	52
102	32	12	-7	48	163	10	57	0	104
103	53	43	-14	168	199	10	77	0	134
104	37	56	-5	123	198	10	70	0	132
105	10	43	-9	87	112	10	8	0	64
106	26	35	-15	68	211	10	89	0	151
107	15	47	-16	23	196	10	82	0	129
108	44	17	-9	30	135	10	73	0	86

