100	1000	1
0	100	100	0	0	3060	0	0	0
1	134	6	20	0	2951	10	0	89	1417
2	63	58	20	0	2995	10	0	396	161
3	64	52	20	0	2990	10	0	108	1457
4	139	7	20	0	2950	10	0	16	1410
5	110	8	-15	1912	2032	10	154	0	524
6	79	193	-15	758	878	10	167	0	386
7	80	190	-8	1776	1896	10	270	0	320
8	158	81	23	2038	2158	10	0	131	1048
9	60	153	-23	0	2984	10	397	0	1414
10	141	8	-20	0	2950	10	330	0	1401
11	13	81	30	591	711	10	0	20	310
12	68	115	-21	0	3015	10	343	0	1473
13	151	132	6	658	778	10	0	329	358
14	88	143	17	0	3006	10	0	87	174
15	16	84	20	692	812	10	0	124	363
16	155	17	-20	0	2951	10	4	0	1410
17	69	150	-10	0	2992	10	214	0	1461
18	55	87	-23	0	3004	10	308	0	1460
19	22	133	-30	0	2966	10	122	0	297
20	10	20	-30	0	2930	10	11	0	310
21	187	142	10	465	585	10	0	255	244
22	114	122	-23	852	972	10	217	0	425
23	78	119	30	286	406	10	0	392	188
24	199	115	20	461	581	10	0	101	240
25	185	124	10	427	547	10	0	295	229
26	46	22	10	0	2956	10	0	226	1424
27	7	152	-10	0	2944	10	296	0	139
28	144	92	-10	2045	2165	10	288	0	1015
29	5	162	26	0	2937	10	0	388	1394
30	197	113	-13	513	633	10	178	0	244
31	189	95	-20	537	657	10	264	0	267
32	84	118	-10	0	3026	10	363	0	1495
33	28	77	12	0	2975	10	0	137	1424
34	105	26	24	0	2976	10	0	235	648
35	113	100	-13	0	3037	10	252	0	1432
36	139	97	-22	0	3011	10	151	0	1399
37	143	179	-18	0	2961	10	254	0	309
38	111	189	-12	2011	2131	10	358	0	1005
39	119	37	20	0	2985	10	0	364	1417
40	87	191	10	0	2959	10	0	130	628
41	80	167	-13	0	2981	10	368	0	1409
42	23	137	20	630	750	10	0	71	332
43	181	70	-21	0	2964	10	114	0	1391
44	178	123	-10	0	2969	10	287	0	1433
45	45	142	15	0	2981	10	0	61	625
46	151	66	11	0	2989	10	0	369	1455
47	68	50	10	545	665	10	0	370	302
48	159	196	6	0	2938	10	0	293	960
49	87	30	-10	0	2979	10	52	0	1426
50	187	92	-9	435	555	10	222	0	220
51	10	153	20	483	603	10	0	146	249
52	54	30	10	0	2967	10	0	49	1426
53	54	37	-16	2584	2704	10	105	0	947
54	180	147	-20	580	700	10	259	0	295
55	154	59	17	273	393	10	0	362	162
56	93	13	30	580	700	10	0	188	306
57	38	190	10	547	667	10	0	303	278
58	104	88	-10	0	3038	10	344	0	375
59	78	169	10	0	2978	10	0	225	841
60	127	143	-10	2165	2285	10	274	0	352
61	24	131	-15	1234	1354	10	45	0	625
62	82	194	10	705	825	10	0	372	364
63	165	117	10	0	2983	10	0	81	1423
64	23	176	-13	1414	1534	10	162	0	238
65	55	24	-10	492	612	10	170	0	255
66	148	157	-6	0	2976	10	132	0	1406
67	186	91	-20	0	2964	10	366	0	348
68	26	138	-20	753	873	10	265	0	385
69	78	184	-27	0	2964	10	209	0	417
70	165	181	22	0	2947	10	0	98	1236
71	11	151	-20	0	2948	10	42	0	332
72	103	66	20	339	459	10	0	193	212
73	188	125	10	480	600	10	0	258	254
74	197	140	10	452	572	10	0	351	233
75	100	70	-21	0	3020	10	213	0	136
76	83	118	20	347	467	10	0	194	221
77	66	58	20	0	2996	10	0	92	1423
78	83	188	30	299	419	10	0	321	164
79	12	154	10	532	652	10	0	183	274
80	158	20	19	0	2952	10	0	227	803
81	161	158	-10	0	2966	10	63	0	1423
82	41	186	-30	0	2946	10	333	0	145
83	162	162	-20	1371	1491	10	155	0	148
84	89	176	-17	1708	1828	10	331	0	865
85	86	69	14	0	3016	10	0	173	213
86	20	72	-20	1005	1125	10	367	0	506
87	41	182	-17	344	464	10	14	0	174
88	178	147	-8	0	2959	10	336	0	923
89	140	11	-20	0	2953	10	1	0	1417
90	60	51	20	332	452	10	0	276	194
91	100	6	30	0	2956	10	0	385	387
92	18	89	-20	0	2968	10	77	0	1423
93	85	110	-28	0	3032	10	322	0	660
94	37	146	10	0	2972	10	0	354	271
95	181	89	-10	0	2969	10	345	0	292
96	26	147	20	0	2963	10	0	292	1413
97	52	38	30	254	374	10	0	168	147
98	131	136	-22	2523	2643	10	70	0	1236
99	46	131	-10	0	2988	10	280	0	1412
100	35	160	16	335	455	10	0	379	183
101	187	97	-20	714	834	10	24	0	240
