100	200	1
0	100	100	0	0	765	0	0	0
1	134	6	-20	237	267	10	10	0	29
2	63	58	-16	0	700	10	119	0	381
3	64	52	-20	161	191	10	108	0	72
4	139	7	20	0	655	10	0	374	515
5	110	8	-30	478	508	10	56	0	0
6	79	193	-10	0	660	10	62	0	110
7	80	190	-25	444	474	10	130	0	363
8	158	81	-39	0	694	10	353	0	404
9	60	153	11	97	127	10	0	298	60
10	141	8	20	100	130	10	0	1	29
11	13	81	-14	0	666	10	20	0	474
12	68	115	-26	565	595	10	337	0	97
13	151	132	-20	0	695	10	83	0	285
14	88	143	-12	0	711	10	358	0	309
15	16	84	-20	0	670	10	367	0	570
16	155	17	-16	0	656	10	227	0	318
17	69	150	17	564	594	10	0	214	535
18	55	87	-30	203	233	10	173	0	68
19	22	133	-20	0	671	10	42	0	102
20	10	20	14	0	635	10	0	11	474
21	187	142	10	116	146	10	0	81	49
22	114	122	-6	0	729	10	132	0	537
23	78	119	30	0	726	10	0	357	198
24	199	115	-30	0	655	10	346	0	29
25	185	124	10	0	667	10	0	306	569
26	46	22	10	404	434	10	0	133	339
27	7	152	10	172	202	10	0	292	95
28	144	92	-23	511	541	10	217	0	0
29	5	162	26	0	642	10	0	371	479
30	197	113	-20	128	158	10	281	0	49
31	189	95	-10	134	164	10	67	0	40
32	84	118	-20	98	128	10	144	0	29
33	28	77	12	220	250	10	0	277	174
34	105	26	-10	323	353	10	49	0	146
35	113	100	-10	230	260	10	296	0	49
36	139	97	-18	0	716	10	120	0	411
37	143	179	24	0	666	10	0	175	511
38	111	189	3	0	666	10	0	399	0
39	119	37	20	0	690	10	0	297	86
40	87	191	10	91	121	10	0	275	29
41	80	167	-11	0	686	10	232	0	31
42	23	137	20	158	188	10	0	19	102
43	181	70	25	525	555	10	0	205	468
44	178	123	-20	0	674	10	248	0	145
45	45	142	-26	468	498	10	381	0	38
46	151	66	11	0	694	10	0	376	393
47	68	50	10	136	166	10	0	126	106
48	159	196	-13	238	268	10	193	0	141
49	87	30	10	188	218	10	0	34	146
50	187	92	-10	0	668	10	95	0	29
51	10	153	-20	0	651	10	96	0	536
52	54	30	10	150	180	10	0	207	96
53	54	37	-10	0	677	10	138	0	571
54	180	147	10	145	175	10	0	378	82
55	154	59	17	68	98	10	0	279	30
56	93	13	30	145	175	10	0	5	0
57	38	190	10	137	167	10	0	157	57
58	104	88	25	0	743	10	0	117	632
59	78	169	-19	288	318	10	325	0	183
60	127	143	-22	541	571	10	70	0	0
61	24	131	-11	309	339	10	328	0	50
62	82	194	10	176	206	10	0	6	110
63	165	117	-30	0	688	10	255	0	0
64	23	176	-20	0	647	10	230	0	515
65	55	24	-14	123	153	10	85	0	54
66	148	157	21	0	681	10	0	273	477
67	186	91	10	97	127	10	0	31	40
68	26	138	10	188	218	10	0	94	134
69	78	184	-30	0	669	10	333	0	570
70	165	181	22	0	652	10	0	60	0
71	11	151	20	109	139	10	0	122	36
72	103	66	20	0	721	10	0	349	676
73	188	125	-20	120	150	10	155	0	29
74	197	140	10	0	651	10	0	212	508
75	100	70	30	30	60	10	0	178	30
76	83	118	-20	87	117	10	256	0	0
77	66	58	-8	0	701	10	166	0	159
78	83	188	-17	0	666	10	278	0	0
79	12	154	10	133	163	10	0	299	59
80	158	20	-3	0	657	10	216	0	275
81	161	158	-10	393	423	10	21	0	49
82	41	186	27	0	651	10	0	220	515
83	162	162	20	343	373	10	0	13	285
84	89	176	13	0	679	10	0	194	581
85	86	69	14	0	721	10	0	65	54
86	20	72	21	251	281	10	0	334	196
87	41	182	30	101	131	10	0	389	29
88	178	147	10	157	187	0	0	410	95
89	140	11	10	0	658	10	0	109	0
90	60	51	-14	83	113	10	184	0	39
91	100	6	-27	0	661	10	380	0	80
92	18	89	-14	0	673	10	300	0	207
93	85	110	10	0	737	10	0	335	0
94	37	146	-10	0	677	10	68	0	134
95	181	89	10	81	111	10	0	50	29
96	26	147	20	0	668	10	0	51	536
97	52	38	30	78	108	10	0	313	0
98	131	136	-8	0	708	10	336	0	372
99	46	131	21	0	693	10	0	283	619
100	35	160	-16	0	667	10	234	0	516
101	187	97	10	179	209	10	0	158	121
102	172	179	-27	0	649	10	311	0	113
103	156	93	25	421	451	10	0	182	0
104	85	164	-10	0	690	10	392	0	0
105	17	32	16	0	648	10	0	339	502
106	175	60	18	0	670	10	0	252	13
107	82	48	8	0	700	10	0	168	17
108	62	50	20	105	135	10	0	3	72
109	137	1	-10	0	650	10	89	0	0
110	140	4	-20	131	161	10	295	0	29
111	143	0	10	0	647	10	0	136	527
112	198	132	10	153	183	10	0	192	79
113	25	146	30	0	668	10	0	156	569
114	137	10	-10	0	658	10	288	0	550
115	15	88	10	109	139	10	0	129	53
116	38	183	10	0	652	10	0	338	281
117	121	48	-25	0	699	10	58	0	632
118	62	15	29	0	662	0	0	407	568
119	19	38	16	454	484	10	0	2	381
120	144	59	18	442	472	10	0	36	411
121	125	78	-24	0	722	10	247	0	553
