100	200	1
0	100	100	0	0	765	0	0	0
1	134	6	20	237	267	10	0	80	83
2	63	58	20	55	85	10	0	90	14
3	64	52	-10	161	191	10	242	0	60
4	139	7	20	108	138	10	0	195	18
5	110	8	-10	478	508	10	177	0	38
6	79	193	30	0	660	10	0	69	277
7	80	190	-11	444	474	10	9	0	30
8	158	81	-11	509	539	10	386	0	200
9	60	153	11	97	127	10	0	7	30
10	141	8	20	100	130	10	0	309	14
11	13	81	-30	148	178	10	340	0	19
12	68	115	-2	565	595	10	388	0	137
13	151	132	6	0	695	10	0	215	51
14	88	143	-27	0	711	10	209	0	278
15	16	84	20	173	203	10	0	327	58
16	155	17	32	99	129	0	0	411	14
17	69	150	-16	564	594	10	100	0	230
18	55	87	-20	203	233	10	179	0	25
19	22	133	-20	172	202	10	42	0	51
20	10	20	-30	0	635	10	97	0	14
21	187	142	-20	116	146	10	171	0	19
22	114	122	10	213	243	10	0	193	108
23	78	119	30	72	102	10	0	273	36
24	199	115	-6	0	655	10	132	0	96
25	185	124	10	0	667	10	0	192	43
26	46	22	-29	404	434	10	118	0	14
27	7	152	-10	172	202	10	147	0	14
28	144	92	-29	511	541	10	128	0	86
29	5	162	26	124	154	10	0	354	20
30	197	113	-20	128	158	10	264	0	17
31	189	95	10	134	164	10	0	366	37
32	84	118	20	98	128	10	0	214	51
33	28	77	-20	220	250	10	367	0	32
34	105	26	-26	323	353	10	385	0	62
35	113	100	5	230	260	0	0	410	123
36	139	97	4	0	716	0	0	408	338
37	143	179	24	0	666	10	0	240	141
38	111	189	-30	0	666	10	333	0	14
39	119	37	20	0	690	10	0	117	113
40	87	191	10	91	121	10	0	358	14
41	80	167	10	0	686	0	0	405	308
42	23	137	20	158	188	10	0	19	51
43	181	70	25	525	555	0	0	409	234
44	178	123	30	81	111	10	0	145	14
45	45	142	-10	468	498	10	68	0	67
46	151	66	-9	74	104	10	222	0	15
47	68	50	-10	136	166	10	360	0	30
48	159	196	-27	238	268	10	311	0	56
49	87	30	-21	188	218	10	317	0	29
50	187	92	20	0	668	10	0	258	37
51	10	153	-20	0	651	10	71	0	18
52	54	30	10	150	180	10	0	224	48
53	54	37	-27	646	676	10	261	0	46
54	180	147	-20	145	175	10	395	0	35
55	154	59	17	68	98	10	0	216	15
56	93	13	30	145	175	10	0	276	43
57	38	190	10	137	167	10	0	289	28
58	104	88	25	713	743	0	0	417	365
59	78	169	-20	288	318	10	152	0	18
60	127	143	7	541	571	10	0	98	260
61	24	131	31	309	339	10	0	99	128
62	82	194	10	176	206	10	0	148	55
63	165	117	-10	0	688	10	306	0	35
64	23	176	-13	0	647	10	338	0	148
65	55	24	-10	123	153	10	168	0	14
66	148	157	-1	0	681	10	102	0	242
67	186	91	10	97	127	10	0	103	20
68	26	138	10	188	218	10	0	45	67
69	78	184	-30	0	669	10	6	0	277
