100	1000	1
0	100	100	0	0	3213	0	0	0
1	150	26	16	0	3114	10	0	208	1477
2	84	188	17	0	3114	10	0	241	1229
3	83	112	28	0	3183	10	0	59	1540
4	191	124	-6	0	3109	10	296	0	1494
5	112	174	-31	277	403	10	78	0	158
6	146	166	-2	1466	1586	10	124	0	743
7	45	95	15	0	3148	10	0	390	1527
8	81	183	-26	0	3118	10	307	0	1508
9	10	60	-14	0	3105	10	77	0	1487
10	142	27	11	0	3119	10	0	210	933
11	184	110	-33	0	3119	10	225	0	1475
12	28	127	-20	0	3127	10	14	0	1502
13	67	127	21	110	232	0	0	402	94
14	16	141	20	0	3110	10	0	12	1502
15	148	157	21	0	3129	10	0	302	1520
16	154	184	-19	0	3104	10	213	0	1493
17	8	89	-30	0	3111	10	91	0	1488
18	74	163	21	2548	2692	0	0	403	1311
19	25	48	11	0	3112	10	0	317	1475
20	58	19	-14	736	838	10	47	0	300
21	95	50	-20	0	3153	10	191	0	1134
22	130	149	17	0	3146	10	0	39	1537
23	78	118	28	0	3175	10	0	346	1547
24	86	69	14	678	848	10	0	135	347
25	5	122	15	0	3106	10	0	76	276
26	155	17	32	0	3104	10	0	164	1480
27	146	3	24	0	3096	10	0	165	1489
28	76	93	-11	0	3178	10	351	0	1517
29	191	138	-19	0	3105	10	331	0	1473
30	28	160	-24	0	3110	10	340	0	750
31	114	153	23	1448	1488	10	0	339	716
32	70	28	-21	1979	2131	10	114	0	979
33	90	4	22	0	3107	10	0	338	1004
34	53	175	-15	0	3115	10	394	0	1493
35	84	81	11	0	3179	10	0	63	1502
36	118	139	-24	0	3161	10	120	0	1509
37	118	45	-16	0	3146	10	194	0	1474
38	103	25	2	0	3128	10	0	269	1516
39	107	133	-17	0	3170	10	22	0	1537
40	129	176	-21	591	690	10	316	0	113
41	186	149	25	359	525	10	0	203	213
42	73	81	-7	0	3170	10	369	0	1518
43	9	122	-13	1464	1670	10	180	0	534
44	168	146	19	0	3121	10	0	244	1498
45	172	161	6	0	3109	0	0	404	1507
46	15	197	10	2415	2515	10	0	285	1193
47	26	41	14	569	696	10	0	20	300
48	78	72	9	0	3168	10	0	376	1145
49	112	6	-18	0	3109	10	144	0	140
50	135	171	27	694	734	10	0	108	327
51	39	151	-16	0	3124	10	300	0	1507
52	46	40	15	0	3123	10	0	138	1484
53	138	72	8	0	3156	10	0	95	1508
54	53	79	14	1838	2057	10	0	257	1002
55	75	134	16	0	3161	10	0	365	1497
56	66	3	9	0	3101	10	0	323	1492
57	153	19	3	0	3107	10	0	68	1465
58	17	32	-1	0	3096	10	131	0	300
59	59	139	-28	0	3147	10	3	0	1540
60	100	53	-14	0	3156	10	143	0	1522
61	46	131	-17	1333	1511	10	396	0	379
62	111	189	-15	0	3114	10	299	0	1464
63	62	15	-11	0	3110	10	35	0	1502
64	100	144	17	0	3159	10	0	333	1502
65	70	130	8	0	3161	10	0	172	1517
66	97	192	-24	0	3111	10	86	0	400
67	85	193	-7	0	3109	10	162	0	64
68	197	29	-3	0	3083	10	57	0	1465
69	113	100	-6	0	3190	10	263	0	480
70	71	114	-15	0	3171	10	152	0	1526
71	120	39	-6	0	3139	10	384	0	488
72	125	53	-3	0	3150	10	158	0	1535
73	172	186	-8	0	3091	10	283	0	1476
74	138	31	10	0	3125	10	0	195	1488
75	37	146	10	0	3125	10	0	192	1510
76	12	131	-15	528	671	10	25	0	276
77	1	54	14	0	3094	10	0	9	1487
78	101	127	31	0	3176	10	0	5	158
79	42	165	-4	1538	1648	10	128	0	763
80	149	176	16	0	3113	10	0	266	1506
81	126	100	-14	0	3177	10	157	0	1494
82	148	196	13	0	3096	10	0	151	805
83	78	136	-25	0	3161	10	350	0	60
84	145	71	-22	0	3150	10	127	0	57
85	179	95	19	0	3124	10	0	389	1516
86	124	191	24	795	896	10	0	66	400
87	38	101	10	1308	1470	10	0	286	703
88	104	88	-22	0	3191	10	169	0	1565
89	57	118	-17	0	3157	10	188	0	1508
90	182	9	-23	0	3081	10	265	0	1474
91	7	119	30	0	3109	10	0	17	1488
92	85	164	23	0	3138	10	0	360	1518
93	6	193	-17	0	3071	10	276	0	1386
94	154	7	32	0	3096	10	0	264	1468
95	180	66	-8	0	3117	10	53	0	1508
96	83	180	-18	0	3122	10	189	0	1514
97	130	55	28	1669	1828	10	0	277	886
98	149	103	17	158	234	10	0	305	92
99	54	37	-33	2613	2674	10	229	0	1143
100	178	88	23	0	3125	10	0	385	1513
101	118	117	-18	0	3179	10	254	0	1549
102	82	48	8	0	3148	10	0	335	1036
103	80	190	-29	0	3111	10	279	0	1464
104	74	55	-16	0	3152	10	242	0	1491
105	108	141	13	0	3162	10	0	171	1553
106	77	119	17	0	3174	10	0	154	1509
107	114	112	-19	2439	2526	10	223	0	1228
108	156	93	-27	0	3147	10	50	0	327
109	143	103	-20	0	3160	10	272	0	1514
110	104	176	19	0	3127	10	0	140	1513
111	63	141	-11	0	3148	10	400	0	157
112	159	187	9	0	3098	10	0	347	289
113	125	78	11	0	3170	0	0	401	1568
114	136	12	21	0	3108	10	0	32	979
115	199	123	-17	0	3102	10	337	0	1490
116	154	29	19	1037	1153	10	0	220	531
117	177	134	-10	0	3119	10	377	0	687
118	121	50	-22	0	3149	10	357	0	1487
119	114	122	10	0	3177	10	0	293	1569
120	161	158	24	0	3119	10	0	36	1509
121	8	8	-18	0	3073	10	311	0	387
122	144	92	-24	0	3159	10	290	0	1502
123	41	43	30	0	3121	10	0	230	1479
124	113	151	2	0	3151	10	0	6	743
125	39	186	5	678	845	10	0	303	369
126	60	153	-13	0	3137	10	274	0	336
127	131	92	22	108	148	10	0	84	57
128	53	180	4	0	3111	10	0	79	763
129	28	77	12	0	3128	10	0	146	1511
130	186	8	-11	0	3078	10	202	0	1467
131	40	130	1	553	668	10	0	58	300
132	71	131	11	0	3161	10	0	330	1362
133	158	20	-6	0	3105	10	211	0	1489
134	121	48	17	1111	1275	10	0	271	609
135	45	55	-14	726	782	10	24	0	347
136	50	135	-12	0	3142	10	327	0	288
137	152	122	25	0	3147	10	0	314	1478
138	46	5	-15	0	3094	10	52	0	1484
139	32	47	-10	0	3117	10	201	0	1498
140	111	98	-19	0	3192	10	110	0	1513
141	138	69	9	203	321	10	0	205	135
142	171	69	-22	0	3126	10	176	0	1467
143	125	34	14	0	3133	10	0	60	1522
144	94	31	18	203	351	10	0	49	140
145	29	121	46	1057	1256	10	0	218	590
146	20	72	-12	0	3119	10	129	0	1511
147	179	151	20	0	3109	10	0	150	1474
148	18	59	-20	0	3112	10	312	0	1470
149	162	162	-34	0	3116	10	291	0	1491
150	152	190	-20	0	3100	10	147	0	1474
151	66	196	-13	1648	1811	10	82	0	805
152	45	142	15	0	3134	10	0	70	1526
153	36	104	11	0	3139	10	0	332	1505
154	63	44	-17	0	3136	10	106	0	1509
155	83	81	21	0	3178	10	0	326	1476
156	172	66	-11	0	3124	10	321	0	1492
157	151	180	14	0	3109	10	0	81	1494
158	109	48	3	0	3151	10	0	72	1535
159	64	156	-12	0	3137	10	235	0	1507
160	85	85	-25	2281	2388	10	217	0	1097
161	157	196	30	1292	1394	10	0	297	641
162	135	110	7	125	166	10	0	67	64
163	59	24	-10	0	3117	10	301	0	1488
164	175	60	-32	0	3118	10	26	0	1480
165	127	39	-24	0	3137	10	27	0	1489
166	103	97	9	0	3199	10	0	183	1524
167	71	145	7	0	3150	10	0	282	1521
168	40	115	-32	890	981	10	378	0	161
169	114	72	22	0	3172	10	0	88	1565
170	62	38	19	0	3131	10	0	334	1453
171	110	110	-13	0	3189	10	105	0	1553
172	51	162	-8	0	3124	10	65	0	1517
173	193	12	-24	0	3075	10	197	0	1465
174	19	51	-25	0	3109	10	373	0	1136
175	178	61	-29	1478	1514	10	228	0	706
176	161	3	22	0	3089	10	0	142	1467
177	63	116	-17	0	3163	10	243	0	1156
178	151	179	12	0	3109	10	0	356	1499
179	88	143	17	0	3159	10	0	262	1529
180	32	190	13	1095	1181	10	0	43	534
181	76	102	-23	0	3179	10	256	0	1539
182	139	97	-1	0	3164	10	319	0	1493
183	101	29	-9	0	3132	10	166	0	1524
184	176	134	-23	0	3120	10	359	0	1510
185	60	71	22	0	3154	10	0	342	1530
186	137	10	21	0	3106	10	0	362	1431
187	17	166	-7	0	3097	10	354	0	664
188	75	170	17	0	3129	10	0	89	1508
189	90	174	18	0	3129	10	0	96	1514
190	122	58	15	0	3156	10	0	231	1474
191	113	14	20	2197	2355	10	0	21	1134
192	98	89	-10	0	3192	10	75	0	1510
193	59	83	24	0	3159	10	0	221	609
194	44	10	16	0	3097	10	0	37	1474
195	97	9	-10	0	3112	10	74	0	1488
196	116	52	10	0	3153	10	0	397	122
197	155	22	24	0	3108	10	0	173	1465
198	193	127	-15	0	3107	10	393	0	1497
199	154	59	-43	0	3136	10	209	0	1496
200	122	13	-14	0	3114	10	313	0	1507
201	70	37	10	0	3134	10	0	139	1498
202	172	55	11	0	3119	10	0	130	1467
203	98	193	-25	0	3110	10	41	0	213
204	46	22	10	0	3109	10	0	343	1480
205	188	70	-9	834	920	10	141	0	135
206	157	142	13	0	3133	10	0	363	794
207	63	192	-13	913	1070	10	250	0	476
208	88	15	-16	0	3118	10	1	0	1477
209	189	83	43	0	3113	10	0	199	1496
210	110	8	-11	1945	1999	10	10	0	933
211	171	36	6	0	3108	10	0	133	1489
212	65	42	12	0	3136	10	0	395	127
213	113	158	19	0	3144	10	0	16	1493
214	51	112	-22	0	3153	10	322	0	1452
215	151	132	6	0	3143	10	0	227	916
216	50	31	-32	0	3118	10	367	0	1494
