100	1000	1
0	100	100	0	0	3213	0	0	0
1	150	26	16	833	1477	10	0	60	1387
2	84	188	-25	1738	2284	10	67	0	1405
3	83	112	28	20	461	10	0	181	440
4	191	124	7	393	929	10	0	6	0
5	112	174	-18	74	618	10	356	0	504
6	146	166	-7	1277	1775	10	4	0	0
7	45	95	-19	568	1161	10	374	0	1050
8	81	183	11	200	613	10	0	125	0
9	10	60	-14	1908	2437	10	397	0	474
10	142	27	11	1287	1792	10	0	336	0
11	184	110	23	555	1013	10	0	140	928
12	28	127	24	693	1028	10	0	89	951
13	67	127	21	42	535	10	0	62	0
14	16	141	-33	1931	2398	10	229	0	2248
15	148	157	-23	1116	1547	10	66	0	965
16	154	184	-29	1066	1594	10	279	0	700
17	8	89	13	606	1178	10	0	352	1085
18	74	163	-14	2358	2882	10	154	0	2295
19	25	48	-14	1521	2133	10	143	0	1288
20	58	19	10	535	1039	10	0	27	947
21	95	50	-29	786	1232	10	63	0	583
22	130	149	-7	57	581	10	162	0	486
23	78	118	-19	2354	2794	10	239	0	2049
24	86	69	14	528	998	10	0	379	963
25	5	122	-11	1285	1736	10	153	0	1217
26	155	17	32	182	708	10	0	226	0
27	146	3	-10	1562	2011	10	20	0	947
28	76	93	7	1654	2200	10	0	236	0
29	191	138	2	502	996	10	0	82	897
30	28	160	-30	1380	1880	10	308	0	1047
31	114	153	-29	1261	1676	10	228	0	1105
32	70	28	-10	1785	2325	10	196	0	0
33	90	4	-22	215	731	10	208	0	500
34	53	175	-14	656	1089	10	111	0	895
35	84	81	11	24	553	10	0	59	528
36	118	139	13	42	465	10	0	51	0
37	118	45	-19	1207	1747	10	174	0	836
38	103	25	2	120	563	10	0	246	487
39	107	133	-18	1556	1963	10	237	0	483
40	129	176	-30	390	890	10	360	0	543
41	186	149	-13	167	718	10	206	0	454
42	73	81	-2	2662	3062	10	241	0	2794
43	9	122	-41	1296	1838	10	168	0	1114
44	168	146	-25	904	1241	10	350	0	491
45	172	161	6	340	729	10	0	362	0
46	15	197	-3	2195	2735	10	158	0	792
47	26	41	-16	384	881	10	194	0	677
48	78	72	9	35	548	10	0	292	512
49	112	6	-19	2319	2743	10	116	0	1236
50	135	171	-16	461	966	10	300	0	585
51	39	151	-13	245	770	10	36	0	0
52	46	40	15	805	1333	10	0	225	1252
53	138	72	8	374	882	10	0	57	834
54	53	79	-13	1702	2193	10	165	0	614
55	75	134	16	42	509	10	0	368	0
56	66	3	-21	1320	1768	10	277	0	509
57	153	19	-8	1101	1681	10	53	0	834
58	17	32	-15	1688	2196	10	288	0	1859
59	59	139	-11	1098	1587	10	35	0	528
60	100	53	-16	2541	2989	10	1	0	1387
61	46	131	21	1156	1689	10	0	312	1626
62	111	189	-21	1822	2321	10	13	0	0
63	62	15	29	153	677	10	0	21	583
64	100	144	17	827	1285	10	0	376	1241
65	70	130	-4	1667	2207	10	128	0	1292
66	97	192	23	618	1058	10	0	15	965
67	85	193	25	1101	1500	10	0	2	1405
68	197	29	-32	1421	1970	10	94	0	1573
69	113	100	5	700	1262	10	0	344	1249
70	71	114	-15	2415	2989	10	383	0	2371
71	120	39	31	1555	2060	10	0	242	1899
72	125	53	24	1283	1822	10	0	160	0
73	172	186	-20	289	716	10	101	0	469
74	138	31	-8	1395	1819	10	102	0	558
75	37	146	10	1012	1592	10	0	243	1513
76	12	131	-33	351	848	10	332	0	702
77	1	54	-6	988	1432	10	247	0	645
78	101	127	31	27	407	10	0	310	379
79	42	165	-17	1355	1832	10	341	0	1325
80	149	176	16	154	569	10	0	215	478
81	126	100	-4	2408	2896	10	182	0	2757
82	148	196	-2	1173	1664	10	29	0	897
83	78	136	31	1019	1434	10	0	124	1391
84	145	71	10	552	1028	10	0	105	974
85	179	95	-19	1766	2157	10	110	0	1159
86	124	191	24	566	1124	10	0	337	1029
87	38	101	-12	1166	1612	10	129	0	1103
88	104	88	-20	2717	3191	10	191	0	2440
89	57	118	-24	1561	1928	10	12	0	951
90	182	9	-34	941	1516	10	291	0	449
91	7	119	-23	1272	1737	10	281	0	973
92	85	164	-27	65	476	10	302	0	391
93	6	193	13	1409	1905	10	0	358	1772
94	154	7	32	1243	1681	10	0	68	1573
95	180	66	13	172	608	10	0	387	466
