100	200	1
0	100	100	0	0	765	0	0	0
1	134	6	-20	214	290	10	4	0	0
2	63	58	20	55	187	0	0	403	0
3	64	52	20	122	229	10	0	242	0
4	139	7	20	100	231	10	0	1	0
5	110	8	26	440	546	10	0	347	0
6	79	193	-30	154	255	10	333	0	0
7	80	190	-27	418	500	10	209	0	0
8	158	81	-39	464	585	10	353	0	0
9	60	153	11	66	160	10	0	381	75
10	141	8	20	100	197	10	0	188	96
11	13	81	-10	126	200	10	92	0	97
12	68	115	-20	510	650	10	265	0	0
13	151	132	6	144	216	10	0	66	0
14	88	143	-19	490	582	10	325	0	0
15	16	84	-23	131	245	10	308	0	0
16	155	17	32	99	301	10	0	236	0
17	69	150	-20	528	630	10	303	0	0
18	55	87	-10	145	291	10	129	0	0
19	22	133	-30	140	233	10	122	0	0
20	10	20	-10	512	635	10	93	0	0
21	187	142	-10	96	203	10	88	0	91
22	114	122	-23	180	275	10	186	0	91
23	78	119	30	57	116	10	0	278	0
24	199	115	-20	110	150	10	281	0	0
25	185	124	10	88	240	10	0	249	0
26	46	22	-10	364	475	10	65	0	0
27	7	152	-20	134	240	10	139	0	0
28	144	92	-11	469	584	10	46	0	114
29	5	162	-20	113	207	10	292	0	0
30	197	113	20	97	193	10	0	320	0
31	189	95	-20	102	196	10	366	0	0
32	84	118	20	45	180	10	0	104	0
33	28	77	-20	175	295	10	185	0	0
34	105	26	-30	254	421	10	307	0	0
35	113	100	-20	213	277	10	393	0	181
36	139	97	-43	577	704	10	205	0	0
37	143	179	24	217	356	10	0	212	0
38	111	189	-10	442	593	10	62	0	0
39	119	37	20	114	251	10	0	117	185
40	87	191	-10	91	188	10	392	0	0
41	80	167	10	197	276	10	0	262	0
42	23	137	20	111	235	10	0	354	0
43	181	70	-8	468	611	10	270	0	0
44	178	123	30	81	178	10	0	197	0
45	45	142	15	401	564	0	0	408	0
46	151	66	11	61	176	10	0	28	114
47	68	50	10	118	185	10	0	141	125
48	159	196	6	197	309	10	0	81	196
49	87	30	10	136	271	10	0	324	101
50	187	92	20	87	202	10	0	237	0
51	10	153	-20	104	276	10	263	0	0
52	54	30	10	95	235	10	0	123	0
53	54	37	-16	555	677	10	119	0	407
54	180	147	-20	95	225	10	176	0	0
55	154	59	-9	67	216	10	222	0	0
56	93	13	30	91	229	10	0	151	0
