100	1000	1
0	100	100	0	0	3213	0	0	0
1	150	26	16	0	3114	10	0	270	3010
2	84	188	17	0	3114	10	0	61	1374
3	83	112	28	0	3183	10	0	303	3003
4	191	124	7	0	3109	10	0	335	2147
5	112	174	-22	220	460	10	39	0	374
6	146	166	-30	1406	1646	10	161	0	1351
7	45	95	-25	0	3148	10	391	0	3072
8	81	183	11	0	3118	10	0	136	2989
9	10	60	16	0	3105	10	0	77	2974
10	142	27	11	0	3119	10	0	313	3021
11	184	110	-3	0	3119	10	398	0	3012
12	28	127	-23	0	3127	10	281	0	3035
13	67	127	21	51	291	10	0	65	248
14	16	141	-30	0	3110	10	360	0	2955
15	148	157	21	0	3129	10	0	50	730
16	154	184	-6	0	3104	10	263	0	1019
17	8	89	-7	0	3111	10	369	0	2992
18	74	163	-7	2500	2740	10	354	0	1392
19	25	48	11	0	3112	10	0	358	0
20	58	19	10	667	907	10	0	139	815
21	95	50	25	0	3153	10	0	262	0
22	130	149	-2	0	3146	10	29	0	0
23	78	118	28	0	3175	10	0	282	3041
24	86	69	14	643	883	10	0	186	848
25	5	122	15	0	3106	10	0	138	2862
26	155	17	32	0	3104	10	0	384	990
27	146	3	24	0	3096	10	0	233	0
28	76	93	-17	0	3178	10	341	0	3018
29	191	138	2	0	3105	10	0	22	0
30	28	160	27	0	3110	10	0	366	2968
31	114	153	-19	1348	1588	10	370	0	1399
32	70	28	11	1935	2175	10	0	210	1959
33	90	4	-20	0	3107	10	345	0	2948
34	53	175	28	0	3115	10	0	224	2523
35	84	81	-2	0	3179	10	251	0	3109
36	118	139	-16	0	3161	10	80	0	3012
37	118	45	-22	0	3146	10	60	0	3069
38	103	25	2	0	3128	10	0	172	0
39	107	133	22	0	3170	10	0	5	374
40	129	176	-21	520	760	10	244	0	595
41	186	149	-22	322	562	10	127	0	239
42	73	81	19	0	3170	10	0	328	1853
43	9	122	-4	1447	1687	10	128	0	1511
44	168	146	19	0	3121	10	0	120	3013
45	172	161	-18	0	3109	10	237	0	239
46	15	197	-27	2345	2585	10	275	0	2442
47	26	41	14	512	752	10	0	67	0
48	78	72	-46	0	3168	10	145	0	1202
49	112	6	39	0	3109	10	0	62	2826
50	135	171	-21	594	834	10	15	0	730
51	39	151	-20	0	3124	10	147	0	2879
52	46	40	-10	0	3123	10	201	0	3019
53	138	72	-11	0	3156	10	113	0	0
54	53	79	-22	1827	2067	10	185	0	1996
55	75	134	-19	0	3161	10	239	0	1933
56	66	3	-20	0	3101	10	191	0	2309
57	153	19	3	0	3107	10	0	196	2996
58	17	32	16	0	3096	0	0	403	2988
59	59	139	-4	0	3147	10	159	0	3052
60	100	53	22	0	3156	10	0	37	3069
61	46	131	-17	1302	1542	10	2	0	1374
62	111	189	-39	0	3114	10	49	0	2826
63	62	15	29	0	3110	10	0	394	2827
64	100	144	-17	0	3159	10	179	0	3092
65	70	130	-21	0	3161	10	13	0	248
66	97	192	23	0	3111	10	0	330	2687
67	85	193	-14	0	3109	10	47	0	0
68	197	29	16	0	3083	10	0	331	2951
69	113	100	-20	0	3190	10	376	0	2424
70	71	114	25	0	3171	10	0	129	3029
71	120	39	31	0	3139	10	0	165	3055
72	125	53	24	0	3150	10	0	175	0
73	172	186	-8	0	3091	10	283	0	2953
74	138	31	10	0	3125	10	0	176	2963
75	37	146	-20	0	3125	10	272	0	2951
76	12	131	28	480	720	10	0	155	0
77	1	54	-16	0	3094	10	9	0	2974
78	101	127	31	0	3176	10	0	82	2975
79	42	165	-15	1473	1713	10	363	0	1531
80	149	176	16	0	3113	10	0	36	3012
81	126	100	-19	0	3177	10	142	0	0
82	148	196	-31	0	3096	10	78	0	2975
83	78	136	-26	0	3161	10	382	0	3049
84	145	71	10	0	3150	10	0	182	0
85	179	95	-23	0	3124	10	156	0	3004
86	124	191	24	725	965	10	0	302	870
87	38	101	10	1269	1509	10	0	240	1446
88	104	88	25	0	3191	10	0	278	0
89	57	118	21	0	3157	10	0	194	2931
90	182	9	-17	0	3081	10	134	0	1256
91	7	119	30	0	3109	10	0	232	0
92	85	164	-17	0	3138	10	381	0	358
93	6	193	-26	0	3071	10	267	0	2916
94	154	7	-19	0	3096	10	133	0	2973
95	180	66	-9	0	3117	10	141	0	332
96	83	180	15	0	3122	10	0	235	3029
97	130	55	-17	1628	1868	10	220	0	1793
98	149	103	17	76	316	10	0	344	266
99	54	37	-6	2524	2764	10	247	0	2626
100	178	88	-17	0	3125	10	199	0	3009
101	118	117	-6	0	3179	10	296	0	2990
102	82	48	8	0	3148	10	0	222	428
103	80	190	13	0	3111	10	0	259	2151
104	74	55	-11	0	3152	10	121	0	2930
105	108	141	13	0	3162	10	0	150	2982
106	77	119	17	0	3174	10	0	187	2980
107	114	112	-24	2363	2603	10	333	0	2430
108	156	93	-17	0	3147	10	337	0	3023
109	143	103	-19	0	3160	10	223	0	3101
110	104	176	-17	0	3127	10	364	0	2916
111	63	141	14	0	3148	10	0	285	2965
112	159	187	9	0	3098	10	0	215	2972
113	125	78	11	0	3170	10	0	53	0
114	136	12	21	0	3108	10	0	321	0
115	199	123	-12	0	3102	10	305	0	0
116	154	29	-14	975	1215	10	143	0	1104
117	177	134	26	0	3119	10	0	368	1586
118	121	50	24	0	3149	10	0	230	3065
119	114	122	10	0	3177	10	0	171	0
120	161	158	-19	0	3119	10	44	0	3013
121	8	8	11	0	3073	10	0	104	2930
122	144	92	-21	0	3159	10	334	0	3028
123	41	43	-26	0	3121	10	246	0	0
124	113	151	-3	0	3151	10	158	0	2985
125	39	186	5	642	882	10	0	329	0
126	60	153	-13	0	3137	10	250	0	3013
127	131	92	22	32	272	10	0	41	239
128	53	180	4	0	3111	10	0	43	1511
129	28	77	-25	0	3128	10	70	0	3029
130	186	8	31	0	3078	10	0	160	2191
131	40	130	1	491	731	10	0	256	663
132	71	131	-3	0	3161	10	339	0	3010
133	158	20	19	0	3105	10	0	94	2973
134	121	48	17	1073	1313	10	0	90	1256
135	45	55	11	634	874	10	0	167	802
136	50	135	-11	0	3142	10	8	0	2989
137	152	122	25	0	3147	10	0	254	3064
138	46	5	-15	0	3094	10	25	0	2862
139	32	47	-10	0	3117	10	20	0	815
140	111	98	-15	0	3192	10	393	0	3027
141	138	69	9	142	382	10	0	95	332
142	171	69	19	0	3126	10	0	81	0
143	125	34	14	0	3133	10	0	116	1104
144	94	31	18	157	397	10	0	181	327
145	29	121	46	1037	1277	10	0	48	1202
146	20	72	-30	0	3119	10	221	0	1289
147	179	151	20	0	3109	10	0	51	2879
148	18	59	-36	0	3112	10	390	0	3010
149	162	162	20	0	3116	10	0	293	3017
150	152	190	-13	0	3100	10	105	0	2982
151	66	196	-23	1610	1850	10	395	0	324
152	45	142	-18	0	3134	10	189	0	2994
153	36	104	11	0	3139	10	0	317	2922
154	63	44	-20	0	3136	10	216	0	3022
155	83	81	-28	0	3178	10	76	0	0
156	172	66	23	0	3124	10	0	85	3004
157	151	180	14	0	3109	10	0	276	2956
158	109	48	3	0	3151	10	0	124	2985
159	64	156	4	0	3137	10	0	59	3052
160	85	85	-31	2214	2454	10	130	0	2191
161	157	196	30	1223	1463	10	0	6	1351
162	135	110	7	36	276	10	0	319	239
163	59	24	-21	0	3117	10	343	0	2964
164	175	60	-3	0	3118	10	387	0	2996
165	127	39	-31	0	3137	10	71	0	3055
166	103	97	9	0	3199	10	0	284	3070
167	71	145	-11	0	3150	10	135	0	802
168	40	115	-26	815	1055	10	245	0	638
169	114	72	-29	0	3172	10	228	0	3026
170	62	38	-24	0	3131	10	286	0	0
171	110	110	-10	0	3189	10	119	0	0
172	51	162	-2	0	3124	10	38	0	0
