100	700	1
0	100	100	0	0	3693	0	0	0
1	37	48	10	287	447	90	0	104	36
2	42	100	30	0	3545	90	0	145	338
3	131	31	-30	0	3528	90	121	0	331
4	108	13	20	0	3516	90	0	32	325
5	17	166	-10	0	3497	90	206	0	326
6	147	134	-30	0	3545	90	52	0	278
7	48	103	-10	0	3551	90	357	0	65
8	127	166	20	2195	2355	90	0	305	228
9	50	181	20	0	3508	90	0	363	332
10	19	156	-30	2185	2345	90	175	0	26
11	146	157	40	1591	1751	90	0	312	167
12	93	166	-20	0	3537	90	126	0	332
13	170	83	-10	2035	2195	90	294	0	197
14	79	13	20	0	3514	90	0	342	247
15	73	112	-30	0	3574	90	359	0	94
16	87	87	-10	2659	2819	90	213	0	268
17	118	50	10	1971	2131	0	0	406	207
18	79	70	20	839	999	0	0	401	96
19	67	102	-10	0	3570	90	78	0	214
20	48	166	30	0	3519	90	0	243	270
21	45	88	30	69	229	90	0	391	17
22	61	101	-10	0	3564	90	59	0	342
23	54	175	20	769	929	90	0	374	84
24	126	39	-20	1941	2101	90	187	0	193
25	107	73	-30	0	3576	90	125	0	167
26	42	75	20	0	3540	90	0	221	273
27	74	102	-20	0	3577	90	310	0	333
28	72	118	-20	1052	1212	90	297	0	108
29	65	135	20	0	3554	90	0	242	309
30	27	89	-20	0	3530	90	154	0	35
31	84	133	-20	0	3567	90	147	0	26
32	178	69	-20	0	3520	90	4	0	325
33	127	46	-10	2904	3064	90	369	0	291
34	28	96	20	0	3531	90	0	303	254
35	100	47	20	0	3550	90	0	244	338
36	69	167	20	0	3530	90	0	291	190
37	98	59	10	51	211	90	0	350	16
38	79	84	-20	2469	2629	90	92	0	250
39	61	174	-20	1453	1613	90	49	0	17
40	138	135	-10	3084	3244	90	48	0	308
41	170	156	-20	0	3514	90	211	0	35
42	119	169	20	2097	2257	90	0	381	218
43	66	192	20	2386	2546	90	0	90	244
44	120	76	30	0	3572	0	0	402	354
45	29	171	20	0	3503	90	0	111	272
46	89	11	-10	1715	1875	90	287	0	83
47	170	64	-10	0	3525	90	254	0	328
48	135	146	10	0	3546	90	0	40	308
49	85	134	20	48	208	90	0	39	17
50	19	179	30	992	1152	90	0	205	103
51	95	137	-20	0	3566	90	252	0	337
52	163	125	30	2696	2856	90	0	6	278
53	30	54	30	0	3520	90	0	264	85
54	16	77	-10	1460	1620	90	353	0	85
55	28	168	-30	2664	2824	90	327	0	260
56	78	188	-40	2872	3032	90	179	0	181
57	27	83	-30	0	3529	90	267	0	202
58	136	57	30	0	3547	90	0	163	333
