100	200	1
0	100	100	0	0	1501	0	0	0
1	181	172	-30	219	549	90	389	0	272
2	154	31	-20	663	992	90	377	0	681
3	123	106	-30	649	895	90	270	0	308
4	23	137	20	636	829	0	0	401	0
5	190	28	20	115	430	90	0	153	314
6	8	71	-30	627	868	90	77	0	181
7	103	130	20	212	583	90	0	206	344
8	62	50	20	404	637	90	0	230	574
9	89	161	10	224	471	90	0	28	0
10	117	91	20	347	611	90	0	336	591
11	12	156	30	431	689	90	0	110	0
12	88	165	30	131	375	0	0	413	308
13	107	125	10	572	783	90	0	76	757
14	8	74	20	429	701	90	0	327	605
15	105	125	10	646	892	90	0	241	866
16	118	192	-10	141	410	90	393	0	225
17	146	11	10	100	279	90	0	214	0
18	93	13	30	434	687	90	0	329	599
19	188	125	10	339	571	90	0	55	479
20	87	117	10	719	994	0	0	415	972
21	123	31	-10	584	846	90	309	0	550
22	121	189	20	564	752	90	0	132	660
23	174	128	20	79	268	90	0	210	188
24	197	80	10	134	426	90	0	103	0
25	151	165	10	538	781	90	0	96	679
26	140	4	10	377	556	90	0	123	452
27	78	184	-10	913	1135	90	31	0	243
28	96	150	-10	642	956	90	9	0	0
29	96	147	-30	128	330	90	97	0	192
30	149	182	-40	653	844	90	177	0	584
31	87	191	10	91	335	90	0	27	243
32	189	151	-10	102	283	90	374	0	90
33	99	144	10	44	281	90	0	108	236
34	64	52	-20	785	1007	90	92	0	315
35	7	151	-10	721	955	90	218	0	486
36	151	99	10	310	515	90	0	91	463
37	87	118	-20	652	879	90	368	0	0
38	179	141	-20	156	391	90	150	0	211
39	192	151	10	255	507	90	0	62	215
40	143	0	10	718	955	0	0	403	846
41	66	58	-10	1069	1279	90	319	0	693
42	122	14	-20	1013	1229	90	207	0	692
43	66	52	-10	675	932	90	310	0	154
44	173	55	-10	85	336	90	114	0	159
45	119	37	-30	793	1012	90	202	0	0
46	199	28	-20	506	827	90	215	0	579
47	90	161	10	348	528	90	0	299	458
48	36	193	-20	545	767	90	390	0	298
49	159	160	20	84	313	90	0	298	122
50	194	112	10	509	787	90	0	383	663
51	176	173	20	105	351	90	0	242	0
52	117	193	30	94	308	90	0	314	213
53	186	96	20	791	1059	90	0	313	968
54	39	56	10	75	388	90	0	180	0
55	189	120	-10	424	677	90	19	0	479
56	29	139	10	81	327	90	0	182	124
57	37	190	-20	470	656	90	271	0	411
58	165	117	-20	401	664	90	83	0	298
59	16	84	-10	720	937	90	71	0	581
60	187	97	-20	733	935	90	293	0	749
61	10	153	-20	255	497	90	290	0	276
62	194	149	-10	161	414	90	39	0	215
63	187	112	-20	87	325	90	80	0	146
64	103	70	-20	107	319	90	269	0	196
65	193	159	20	450	690	90	0	396	0
66	77	115	20	267	518	90	0	277	0
67	190	154	30	372	577	90	0	264	0
68	3	75	-20	375	563	90	357	0	232
69	17	93	20	83	301	90	0	253	217
70	151	167	10	233	513	0	0	410	428
71	12	85	10	427	671	90	0	59	581
72	120	11	10	91	322	90	0	273	230
73	140	181	20	90	312	90	0	265	185
74	6	67	10	184	377	90	0	394	277
75	137	4	-20	1015	1223	90	109	0	290
76	103	124	-10	726	997	90	13	0	757
77	10	67	30	95	277	90	0	6	181
78	48	30	50	163	374	90	0	323	286
79	53	67	-20	482	757	90	165	0	305
80	164	113	20	65	312	90	0	63	146
81	47	49	-20	705	931	90	379	0	614
82	187	92	20	217	510	90	0	86	422
83	121	115	20	88	324	90	0	58	298
84	46	51	-20	875	1126	90	246	0	0
85	144	189	-10	260	483	90	380	0	291
86	180	93	-20	997	1227	90	82	0	422
87	152	168	20	203	360	90	0	302	274
88	117	95	10	17	331	90	0	152	313
89	195	25	-10	843	1045	90	160	0	261
90	108	168	-20	431	650	90	112	0	256
91	149	103	-10	638	922	90	36	0	463
92	60	58	20	58	373	90	0	34	315
93	197	79	-20	293	450	90	303	0	259
94	39	58	30	74	324	90	0	312	249
95	147	186	-30	515	793	90	328	0	0
96	154	163	-10	650	856	90	25	0	679
97	96	128	30	28	293	90	0	29	192
98	30	187	-30	745	956	90	345	0	742
99	123	121	20	365	605	90	0	175	573
100	104	68	-30	289	505	90	343	0	0
101	102	128	-30	190	419	90	149	0	0
102	18	89	10	82	303	90	0	211	220
103	197	77	-10	669	805	90	24	0	0
104	156	11	-20	1077	1306	90	168	0	852
105	144	33	30	80	267	90	0	272	186
106	101	67	-10	555	788	90	208	0	372
107	159	121	-20	700	929	90	356	0	673
108	84	192	-10	255	480	90	33	0	236
109	139	7	20	174	391	90	0	75	290
110	7	152	-30	646	847	90	11	0	0
111	181	147	20	336	602	90	0	194	499
112	104	170	20	70	327	90	0	90	256
113	13	81	-20	509	776	90	304	0	500
114	172	57	10	83	304	90	0	44	159
115	80	108	20	21	315	90	0	138	293
116	180	171	-10	390	560	90	181	0	251
117	146	3	10	370	568	90	0	247	460
118	123	33	-30	505	742	90	342	0	470
119	127	8	-20	814	1048	90	341	0	579
120	185	115	20	514	778	0	0	411	691
121	192	113	20	151	396	90	0	173	303
122	194	75	-30	824	1020	90	204	0	571
123	135	0	-10	907	1142	90	26	0	452
124	157	30	-20	639	830	90	155	0	246
125	53	29	-10	448	659	90	231	0	413
126	85	110	10	18	212	90	0	331	184
127	182	171	30	438	696	90	0	245	584
128	79	193	-10	788	1060	90	192	0	871
129	181	52	-20	500	777	90	388	0	503
130	148	103	-10	722	1020	90	280	0	342
131	190	109	-30	814	1032	90	161	0	0
132	119	188	-20	706	977	90	22	0	660
133	197	140	10	179	397	90	0	382	292
134	162	123	-10	618	823	90	351	0	496
135	102	170	-10	107	398	90	255	0	0
136	120	198	10	349	579	90	0	317	461
137	175	50	20	786	1060	90	0	384	0
138	23	142	-20	417	678	90	115	0	293
139	149	99	20	49	295	90	0	344	0
140	102	174	20	243	450	90	0	321	375
141	30	142	10	81	281	90	0	252	199
142	175	143	-10	894	1141	90	363	0	702
143	193	27	-20	326	634	90	330	0	403
144	193	82	10	94	345	90	0	295	250
145	103	67	20	321	656	90	0	318	558
146	55	64	30	291	570	90	0	268	512
147	197	25	-30	621	898	90	337	0	312
148	42	105	20	387	658	90	0	378	599
149	100	129	30	119	307	90	0	101	0
150	120	115	20	25	255	90	0	38	211
151	183	120	-30	85	391	90	322	0	213
152	115	89	-10	480	665	90	88	0	313
153	196	27	-20	742	963	90	5	0	314
154	131	38	20	69	266	90	0	381	196
155	145	31	20	82	329	90	0	124	246
156	196	137	-20	102	327	90	324	0	132
157	98	150	10	212	433	90	0	300	382
158	159	8	-10	1015	1226	90	320	0	0
159	15	88	-30	249	479	90	222	0	0
160	191	27	10	116	378	90	0	89	261
161	196	111	30	408	702	90	0	131	0
162	150	6	-10	531	777	90	326	0	255
163	95	74	20	835	1077	0	0	414	0
164	42	101	-10	594	820	90	167	0	500
165	53	59	20	122	368	90	0	79	305
166	193	23	20	937	1137	90	0	258	1016
167	40	105	10	301	561	90	0	164	500
168	152	4	20	716	962	90	0	104	852
169	100	151	10	366	645	90	0	257	430
170	24	140	20	532	747	90	0	190	661
171	87	195	-30	454	653	90	287	0	279
172	140	6	30	263	486	90	0	352	383
173	197	113	-20	344	583	90	121	0	303
174	40	183	20	102	304	90	0	244	201
175	127	114	-20	544	803	90	99	0	573
176	182	46	10	693	958	0	0	405	859
177	151	190	40	428	688	90	0	30	584
178	8	69	-20	668	1012	90	288	0	680
