100	700	1
0	100	100	0	0	3693	0	0	0
1	37	48	10	106	627	90	0	224	545
2	42	100	30	493	958	0	0	405	900
3	131	31	-30	1972	2454	90	193	0	1752
4	108	13	-10	1914	2283	90	367	0	428
5	17	166	10	1603	2324	90	0	334	2217
6	147	134	20	2696	3255	90	0	247	3178
7	48	103	-10	769	1242	90	174	0	736
8	127	166	20	2124	2426	90	0	390	2354
9	50	181	-30	721	1170	90	355	0	0
10	19	156	10	2029	2501	90	0	242	2402
11	146	157	-10	1387	1955	90	398	0	1474
12	93	166	10	1424	1970	90	0	209	1903
13	170	83	30	1869	2360	90	0	289	2287
14	79	13	-20	1285	1738	90	295	0	1424
15	73	112	10	60	559	90	0	28	529
16	87	87	-20	2478	3000	90	266	0	2881
17	118	50	-20	1845	2257	90	183	0	2044
18	79	70	-20	628	1210	90	262	0	557
19	67	102	-30	1815	2148	90	250	0	1510
20	48	166	30	336	769	90	0	348	684
21	45	88	30	56	586	90	0	34	503
22	61	101	-20	426	958	90	391	0	415
23	54	175	-10	613	1084	90	84	0	746
24	126	39	10	1832	2211	90	0	167	2144
25	107	73	30	27	552	90	0	144	0
26	42	75	-20	1321	1983	90	299	0	0
27	74	102	10	388	791	90	0	101	764
28	72	118	-10	838	1426	90	15	0	529
29	65	135	20	1186	1656	90	0	184	1606
30	27	89	10	2313	2981	90	0	207	2669
31	84	133	10	36	482	90	0	322	0
32	178	69	40	1518	2127	90	0	181	2043
33	127	46	-10	2701	3267	90	317	0	3070
34	28	96	-30	208	669	90	21	0	503
35	100	47	20	53	650	90	0	199	597
36	69	167	20	73	678	90	0	346	0
37	98	59	10	41	391	90	0	127	0
38	79	84	-30	2320	2779	90	307	0	2590
39	61	174	10	1267	1799	90	0	85	1715
40	138	135	-10	2818	3511	90	269	0	826
41	170	156	10	1870	2460	90	0	130	2370
42	119	169	-20	2003	2350	90	68	0	1943
43	66	192	-30	2223	2709	90	63	0	2520
44	120	76	-10	1165	1714	90	94	0	0
45	29	171	20	2363	2939	90	0	55	0
46	89	11	-30	1420	2170	90	298	0	907
47	170	64	20	1930	2517	90	0	160	0
48	135	146	-10	3148	3546	90	279	0	2023
49	85	134	20	37	685	90	0	397	647
50	19	179	30	838	1306	90	0	113	1192
51	95	137	10	451	1030	90	0	286	0
52	163	125	-30	2518	3034	90	118	0	2693
53	30	54	30	83	498	90	0	278	414
54	16	77	20	1258	1821	90	0	281	0
55	28	168	-20	2480	3008	90	45	0	0
56	78	188	-10	2674	3231	90	300	0	2026
57	27	83	-10	2483	3003	90	203	0	643
58	136	57	30	1268	1829	90	0	132	1772
59	59	98	10	1544	2220	90	0	364	2178
60	170	49	30	688	1223	90	0	272	1136
61	114	138	-20	2838	3313	90	339	0	1555
62	78	154	10	58	719	90	0	107	660
63	69	190	30	2079	2666	90	0	43	2520
64	60	171	-20	194	705	90	166	0	358
65	112	53	10	1918	2379	90	0	330	2324
66	99	123	10	2321	2859	90	0	98	2826
67	28	50	10	281	881	90	0	344	793
68	97	163	20	1578	2007	90	0	42	1943
69	150	135	20	692	1142	90	0	373	1080
70	136	134	-10	3000	3554	90	164	0	3411
71	120	153	-20	2723	3216	90	375	0	1556
72	79	89	-10	2801	3422	90	385	0	1369
73	162	44	-10	371	765	90	146	0	582
74	163	55	-10	2518	3048	90	97	0	984
75	103	91	20	9	407	90	0	324	331
76	74	91	-20	2978	3436	90	200	0	0
77	126	31	-30	2117	2499	90	103	0	1637
78	16	146	10	1950	2380	90	0	168	2284
79	84	20	-10	2457	2897	90	309	0	826
