100	1000	1
0	100	100	0	0	3213	0	0	0
1	150	26	16	1066	1245	10	0	27	1155
2	84	188	17	1937	2085	10	0	236	1995
3	83	112	28	41	126	10	0	59	105
4	191	124	-7	638	684	10	162	0	129
5	112	174	20	277	403	10	0	159	328
6	146	166	24	1466	1586	10	0	231	1432
7	45	95	15	825	903	10	0	187	847
8	81	183	11	357	455	10	0	358	369
9	10	60	-10	2125	2220	10	301	0	706
10	142	27	11	1487	1593	10	0	211	1508
11	184	110	-6	722	846	10	45	0	467
12	28	127	24	793	927	10	0	128	850
13	67	127	21	110	232	10	0	355	157
14	16	141	20	2084	2246	10	0	241	2152
15	148	157	-2	1289	1373	10	29	0	729
16	154	184	-15	1251	1410	10	96	0	1053
17	8	89	13	851	933	10	0	353	840
18	74	163	-20	2548	2692	10	272	0	0
19	25	48	11	1747	1908	10	0	154	1816
20	58	19	10	736	838	10	0	193	746
21	95	50	25	925	1093	10	0	376	1042
22	130	149	17	238	350	10	0	299	0
23	78	118	-14	2512	2635	10	399	0	2370
24	86	69	-17	678	848	10	199	0	311
25	5	122	-13	1428	1593	10	180	0	1068
26	155	17	32	362	529	10	0	68	0
27	146	3	-16	1738	1835	10	1	0	1155
28	76	93	7	1871	1983	10	0	60	1958
29	191	138	2	669	828	10	0	15	729
30	28	160	27	1543	1718	10	0	307	0
31	114	153	-12	1448	1488	10	178	0	340
32	70	28	-16	1979	2131	10	242	0	0
33	90	4	22	421	526	10	0	63	331
34	53	175	-26	811	935	10	51	0	501
35	84	81	11	31	168	10	0	47	143
36	118	139	-27	119	225	10	302	0	133
37	118	45	-31	1371	1583	10	130	0	1304
38	103	25	-15	244	439	10	190	0	225
39	107	133	22	1713	1807	10	0	283	0
40	129	176	18	591	690	10	0	50	608
41	186	149	25	359	525	10	0	359	426
42	73	81	-7	2787	2936	10	167	0	749
43	9	122	-41	1464	1670	10	168	0	919
44	168	146	19	1024	1121	10	0	248	1038
45	172	161	6	508	562	10	0	11	467
46	15	197	-17	2415	2515	10	234	0	2266
47	26	41	-11	569	696	10	35	0	143
48	78	72	-29	99	185	10	192	0	125
49	112	6	39	2429	2633	10	0	398	0
50	135	171	-18	694	734	10	40	0	608
51	39	151	26	434	581	10	0	34	501
52	46	40	-33	1019	1119	10	332	0	480
53	138	72	8	570	685	10	0	252	637
54	53	79	14	1838	2057	10	0	257	2005
55	75	134	16	110	227	10	0	243	184
56	66	3	-13	1475	1613	10	195	0	1267
57	153	19	-20	1308	1475	10	226	0	1349
58	17	32	-15	1862	2023	10	181	0	116
59	59	139	-28	1288	1397	10	3	0	105
60	100	53	-7	2715	2815	10	28	0	1958
61	46	131	-13	1333	1511	10	214	0	864
62	111	189	3	1990	2153	10	0	383	2040
63	62	15	-22	362	468	10	33	0	331
64	100	144	-10	999	1112	10	294	0	948
65	70	130	8	1892	1983	10	0	304	1940
66	97	192	-16	779	896	10	80	0	338
67	85	193	25	1262	1340	10	0	79	1245
68	197	29	-32	1597	1793	10	26	0	0
69	113	100	5	919	1043	10	0	297	1030
70	71	114	-15	2669	2736	10	363	0	1644
71	120	39	31	1712	1902	10	0	225	1814
