100	700	1
0	100	100	0	0	3693	0	0	0
1	37	48	10	287	447	90	0	353	36
2	42	100	30	645	805	90	0	301	74
3	131	31	-10	2133	2293	90	112	0	129
4	108	13	-10	2018	2178	90	304	0	159
5	17	166	-30	1884	2044	90	327	0	183
6	147	134	-20	2895	3055	90	69	0	93
7	48	103	-10	925	1085	90	189	0	55
8	127	166	20	2195	2355	90	0	305	228
9	50	181	20	866	1026	90	0	311	93
10	19	156	10	2185	2345	90	0	55	224
11	146	157	40	1591	1751	90	0	258	167
12	93	166	10	1617	1777	90	0	279	171
13	170	83	30	2035	2195	90	0	181	212
14	79	13	20	1432	1592	90	0	228	150
15	73	112	10	229	389	90	0	174	35
16	87	87	-20	2659	2819	90	259	0	240
17	118	50	-40	1971	2131	90	382	0	198
18	79	70	20	839	999	90	0	124	96
19	67	102	-20	1901	2061	90	262	0	37
20	48	166	-20	473	633	90	36	0	35
21	45	88	30	69	229	90	0	284	17
22	61	101	10	612	772	90	0	393	73
23	54	175	20	769	929	90	0	204	84
24	126	39	10	1941	2101	90	0	77	203
25	107	73	30	27	187	90	0	371	15
26	42	75	20	1572	1732	90	0	88	166
27	74	102	10	509	669	90	0	363	64
28	72	118	-30	1052	1212	90	359	0	94
29	65	135	20	1341	1501	90	0	336	145
30	27	89	-20	2567	2727	90	310	0	242
31	84	133	10	36	196	90	0	292	15
32	178	69	-40	1742	1902	90	163	0	65
33	127	46	-30	2904	3064	90	199	0	194
34	28	96	20	359	519	90	0	212	44
35	100	47	20	244	404	90	0	358	35
36	69	167	20	270	430	90	0	20	35
37	98	59	10	51	211	90	0	58	16
38	79	84	-20	2469	2629	90	274	0	144
39	61	174	10	1453	1613	90	0	179	152
40	138	135	-20	3084	3244	90	270	0	290
41	170	156	-20	2085	2245	90	249	0	103
42	119	169	20	2097	2257	90	0	231	218
43	66	192	-20	2386	2546	90	135	0	208
44	120	76	30	1360	1520	90	0	338	148
45	29	171	-30	2571	2731	90	202	0	132
46	89	11	10	1715	1875	90	0	173	178
47	170	64	-30	2144	2304	90	350	0	141
48	135	146	-10	3375	3535	90	390	0	330
49	85	134	20	48	208	90	0	152	17
50	19	179	30	992	1152	90	0	198	103
51	95	137	-20	660	820	90	211	0	35
52	163	125	-20	2696	2856	90	147	0	26
53	30	54	-30	188	348	90	372	0	17
54	16	77	-20	1460	1620	90	278	0	143
55	28	168	-10	2664	2824	90	10	0	224
56	78	188	-30	2872	3032	90	90	0	283
57	27	83	-30	2663	2823	90	158	0	254
58	136	57	-10	1468	1628	90	37	0	16
59	59	98	10	1802	1962	90	0	308	192
60	170	49	30	875	1035	90	0	160	94
61	114	138	-30	2996	3156	90	355	0	44
62	78	154	10	58	218	90	0	348	15
63	69	190	30	2293	2453	90	0	85	235
64	60	171	20	370	530	90	0	387	44
65	112	53	10	2068	2228	90	0	99	217
66	99	123	10	2510	2670	90	0	195	264
67	28	50	10	501	661	90	0	224	57
68	97	163	-40	1712	1872	90	185	0	125
69	150	135	20	837	997	90	0	6	93
70	136	134	-20	3273	3433	90	116	0	197
71	120	153	10	2890	3050	90	0	361	299
72	79	89	-10	3032	3192	90	238	0	15
73	162	44	-10	488	648	90	146	0	46
74	163	55	-30	2703	2863	90	379	0	37
75	103	91	20	9	169	90	0	114	15
76	74	91	20	3127	3287	90	0	150	325
77	126	31	-10	2228	2388	90	24	0	203
78	16	146	-30	2085	2245	90	175	0	26
79	84	20	10	2597	2757	0	0	402	267
80	21	91	-20	1972	2132	90	87	0	186
81	37	162	-30	2857	3017	90	157	0	123
82	89	168	-20	3081	3241	90	126	0	303
83	72	10	-20	1147	1307	90	263	0	112
84	55	160	10	572	732	90	0	277	65
85	63	189	-30	2481	2641	90	63	0	235
86	164	124	20	2605	2765	0	0	403	269
87	20	96	20	1787	1947	90	0	80	186
88	82	88	-20	2754	2914	90	26	0	166
89	76	157	20	72	232	90	0	323	17
90	74	196	30	2773	2933	90	0	56	283
91	85	14	10	2314	2474	90	0	356	238
92	77	86	-20	2376	2536	90	299	0	174
93	142	141	20	1118	1278	90	0	241	121
94	119	66	10	1074	1234	90	0	159	119
95	7	176	-30	1689	1849	90	347	0	85
96	92	55	20	2685	2845	90	0	340	279
97	168	43	10	779	939	90	0	123	85
98	89	113	-20	2614	2774	90	205	0	154
99	98	85	-10	2987	3147	90	65	0	217
100	46	99	10	831	991	90	0	151	93
101	62	120	30	952	1112	90	0	232	106
102	93	1	-20	1909	2069	90	295	0	130
103	144	58	-10	1370	1530	90	321	0	53
104	20	54	20	600	760	90	0	196	66
105	32	191	10	316	476	90	0	113	36
106	143	72	-30	3001	3161	90	121	0	259
107	68	190	20	2202	2362	0	0	404	226
108	140	51	-30	1673	1833	90	191	0	53
109	119	130	-10	3405	3565	90	247	0	309
110	37	195	10	413	573	0	0	401	45
111	29	163	-20	2759	2919	90	128	0	75
112	120	70	10	1168	1328	90	0	3	129
113	12	186	-10	1491	1651	90	105	0	36
114	118	59	-20	886	1046	90	75	0	15
115	90	74	10	145	305	90	0	250	27
116	165	151	20	1894	2054	90	0	70	197
117	125	72	20	1263	1423	90	0	244	138
118	177	122	30	2410	2570	90	0	130	248
119	64	78	10	629	789	90	0	266	74
120	67	60	-10	1452	1612	90	337	0	56
121	167	55	30	2519	2679	90	0	106	259
122	173	56	20	1065	1225	90	0	289	113
123	179	78	-10	1935	2095	90	97	0	85
124	83	74	-20	1128	1288	90	18	0	96
125	140	70	-30	1564	1724	90	296	0	26
126	81	191	20	2966	3126	90	0	82	303
127	101	37	30	344	504	90	0	392	44
128	34	182	20	697	857	90	0	111	75
129	99	61	20	597	757	90	0	167	71
130	168	126	-30	2510	2670	90	118	0	248
131	139	131	20	3178	3338	90	0	164	328
132	134	46	-10	1751	1911	90	302	0	90
133	66	78	-10	537	697	90	177	0	47
134	71	189	-20	2109	2269	90	149	0	111
135	70	185	20	2015	2175	90	0	43	208
136	16	78	30	2262	2422	90	0	344	233
137	57	73	30	50	210	90	0	214	15
138	92	39	-20	3165	3325	90	257	0	287
139	5	58	-10	983	1143	90	203	0	46
140	75	61	20	739	899	90	0	255	85
141	186	50	-20	1450	1610	90	186	0	131
142	14	199	30	1387	1547	90	0	394	141
143	80	139	-10	1542	1702	90	213	0	17
144	110	72	10	311	471	90	0	369	44
145	40	87	-10	2744	2904	90	385	0	122
146	155	38	10	389	549	90	0	73	46
147	155	108	20	162	322	90	0	52	26
148	152	149	20	1791	1951	90	0	312	187
149	55	195	20	1064	1224	90	0	134	111
150	86	100	-20	3328	3488	90	76	0	325
151	36	107	-10	1211	1371	90	100	0	93
152	103	148	-20	946	1106	90	49	0	17
153	29	88	10	2369	2529	90	0	326	245
154	32	93	20	264	424	90	0	357	35
155	79	132	-20	2014	2174	90	351	0	126
156	25	182	10	895	1055	90	0	242	94
157	25	187	30	1188	1348	90	0	81	123
158	23	102	30	2463	2623	90	0	57	254
159	128	80	-10	1458	1618	90	94	0	119
160	165	62	-30	2331	2491	90	60	0	94
161	34	84	10	2852	3012	90	0	318	294
162	82	100	10	18	178	90	0	297	16
163	162	37	40	585	745	90	0	32	65
164	138	132	-20	3296	3456	90	131	0	328
165	65	182	-20	1354	1514	90	374	0	121
166	53	168	20	82	242	90	0	346	15
