100	200	1
0	100	100	0	0	765	0	0	0
1	134	6	20	0	656	10	0	271	533
2	63	58	-10	0	700	10	168	0	29
3	64	52	20	0	695	10	0	77	624
4	139	7	-10	0	655	10	109	0	532
5	110	8	26	478	508	10	0	347	415
6	79	193	-12	0	660	10	200	0	534
7	80	190	-7	444	474	10	371	0	350
8	158	81	-10	0	694	10	25	0	0
9	60	153	-8	97	127	10	315	0	0
10	141	8	20	0	655	10	0	291	0
11	13	81	30	0	666	10	0	302	0
12	68	115	20	565	595	10	0	45	559
13	151	132	6	0	695	10	0	395	0
14	88	143	17	0	711	10	0	17	622
15	16	84	-20	0	670	10	367	0	0
16	155	17	32	0	656	10	0	235	543
17	69	150	-17	0	697	10	14	0	622
18	55	87	30	0	709	10	0	126	194
19	22	133	10	0	671	10	0	160	570
20	10	20	14	0	635	10	0	231	0
21	187	142	10	0	659	10	0	390	0
22	114	122	10	0	729	10	0	35	0
23	78	119	-13	0	726	10	193	0	637
24	199	115	-20	0	655	10	199	0	544
25	185	124	10	0	667	10	0	8	0
26	46	22	-17	404	434	10	133	0	327
27	7	152	10	172	202	10	0	51	95
28	144	92	-10	511	541	10	131	0	0
29	5	162	26	0	642	10	0	71	517
30	197	113	-30	0	658	10	346	0	550
31	189	95	-10	134	164	10	67	0	0
32	84	118	-11	0	731	10	201	0	0
33	28	77	12	0	680	0	0	408	604
34	105	26	24	0	681	10	0	313	582
35	113	100	-10	230	260	10	22	0	0
36	139	97	4	0	716	10	0	362	563
37	143	179	-1	0	666	10	102	0	0
38	111	189	-24	0	666	10	240	0	0
39	119	37	-30	0	690	10	91	0	549
40	87	191	10	91	121	10	0	392	29
41	80	167	-15	0	686	10	167	0	214
42	23	137	-20	0	670	10	96	0	0
43	181	70	25	0	669	10	0	359	572
44	178	123	-20	0	674	10	176	0	555
45	45	142	-20	0	686	10	12	0	559
46	151	66	-39	0	694	10	353	0	0
47	68	50	10	0	696	10	0	159	626
48	159	196	-17	0	643	10	215	0	114
49	87	30	10	0	684	10	0	385	548
50	187	92	20	0	668	10	0	149	569
51	10	153	-10	0	651	10	27	0	95
52	54	30	10	150	180	10	0	370	96
53	54	37	21	0	677	10	0	180	0
54	180	147	-24	0	663	10	81	0	546
55	154	59	-13	68	98	10	178	0	17
56	93	13	-22	145	175	10	151	0	58
57	38	190	10	0	646	10	0	157	0
58	104	88	25	0	743	10	0	169	94
59	78	169	-10	0	683	10	62	0	0
60	127	143	7	0	705	10	0	262	623
61	24	131	-23	0	673	10	308	0	575
62	82	194	10	176	206	10	0	59	0
63	165	117	-20	0	688	10	365	0	0
64	23	176	-28	0	647	10	299	0	518
65	55	24	10	0	667	10	0	118	0
66	148	157	21	0	681	10	0	98	596
67	186	91	10	0	669	10	0	31	0
68	26	138	-30	0	672	10	113	0	565
69	78	184	-11	0	669	10	232	0	31
70	165	181	-24	0	652	10	293	0	484
71	11	151	-26	0	653	10	29	0	517
72	103	66	20	0	721	10	0	85	0
73	188	125	-20	120	150	10	323	0	0
74	197	140	10	0	651	10	0	192	529
75	100	70	30	0	725	10	0	140	678
76	83	118	-27	87	117	10	329	0	29
77	66	58	-20	0	701	10	3	0	624
78	83	188	-23	0	666	10	397	0	0
79	12	154	10	0	652	10	0	292	0
80	158	20	-29	0	657	10	128	0	527
81	161	158	24	0	671	10	0	54	546
82	41	186	27	0	651	10	0	286	37
83	162	162	20	0	668	0	0	401	580
84	89	176	-12	0	679	10	358	0	309
85	86	69	-20	0	721	10	72	0	0
86	20	72	-20	0	671	10	267	0	103
87	41	182	30	101	131	10	0	321	29
88	178	147	-20	157	187	10	248	0	85
89	140	11	10	0	658	10	0	188	512
90	60	51	-20	83	113	10	165	0	35
91	100	6	30	0	661	10	0	39	549
92	18	89	10	0	673	10	0	327	577
93	85	110	-21	0	737	10	283	0	0
94	37	146	-26	0	677	10	298	0	582
95	181	89	10	81	111	10	0	258	29
96	26	147	20	0	668	10	0	42	0
97	52	38	30	78	108	10	0	154	29
98	131	136	-21	0	708	10	66	0	596
99	46	131	21	0	693	10	0	202	0
100	35	160	16	0	667	10	0	135	568
101	187	97	-20	179	209	10	189	0	101
102	172	179	1	0	649	10	0	37	0
103	156	93	-20	421	451	10	259	0	350
104	85	164	23	0	690	0	0	405	624
105	17	32	-11	0	648	10	163	0	37
106	175	60	18	0	670	10	0	250	0
107	82	48	-50	0	700	10	226	0	36
108	62	50	20	0	693	10	0	242	101
109	137	1	10	0	650	10	0	4	532
110	140	4	10	131	161	10	0	227	57
111	143	0	-10	0	647	10	345	0	67
112	198	132	10	153	183	10	0	132	79
113	25	146	30	0	668	10	0	68	565
114	137	10	21	0	658	10	0	222	539
115	15	88	-30	109	139	10	340	0	38
116	38	183	10	0	652	10	0	338	475
117	121	48	-24	0	699	10	136	0	0
118	62	15	-10	0	662	10	65	0	0
119	19	38	16	0	653	10	0	314	535
120	144	59	18	0	695	10	0	121	624
121	125	78	-18	0	722	10	120	0	624
122	12	156	-20	0	651	10	139	0	536
123	53	29	-20	0	670	10	266	0	29
124	22	61	-14	0	668	10	300	0	207
125	159	121	-10	0	693	10	306	0	608
126	59	83	-30	227	257	10	18	0	194
127	59	57	10	0	696	10	0	173	620
128	168	58	29	0	676	10	0	80	527
129	12	85	10	0	666	10	0	341	0
130	85	193	-10	0	661	10	253	0	552
131	155	107	10	0	700	10	0	28	0
132	195	132	-10	0	655	10	112	0	79
133	55	51	17	0	689	10	0	26	327
134	189	120	10	135	165	10	0	233	73
135	59	139	-16	0	699	10	100	0	568
136	121	50	24	0	701	10	0	117	0
137	10	67	-10	0	660	10	174	0	549
138	52	28	10	0	669	10	0	207	0
139	17	150	20	0	659	10	0	122	536
140	101	67	-30	0	722	10	75	0	678
141	69	47	-30	0	694	10	384	0	573
142	164	113	20	0	690	10	0	269	612
143	79	115	-21	0	730	10	343	0	651
144	80	108	20	0	734	10	0	256	688
145	184	116	20	0	670	10	0	205	536
146	27	135	-10	0	675	10	342	0	569
147	29	139	-20	0	674	10	230	0	573
148	84	194	10	0	660	10	0	275	550
149	186	94	-20	0	669	10	50	0	569
150	114	72	22	0	724	10	0	172	0
151	90	4	22	0	659	10	0	56	58
152	41	187	20	0	650	10	0	246	57
153	92	178	-24	0	677	10	221	0	0
154	46	40	-30	0	675	10	97	0	29
155	174	128	20	79	109	10	0	326	29
156	30	142	10	0	674	10	0	265	572
157	28	193	-10	0	638	10	57	0	0
158	185	96	30	0	670	10	0	290	574
159	74	55	-10	0	704	10	47	0	626
160	23	123	-10	0	675	10	19	0	570
161	103	70	-3	0	725	10	204	0	0
162	42	174	-10	0	661	10	280	0	0
163	8	8	11	138	168	10	0	105	37
164	83	81	21	25	55	10	0	312	29
165	57	54	20	69	99	10	0	90	35
166	26	45	8	0	663	10	0	310	535
167	83	180	15	266	296	10	0	41	214
168	70	37	10	69	99	10	0	2	29
169	97	65	-25	111	141	10	58	0	94
170	53	31	-20	0	672	10	224	0	573
171	179	141	-10	0	666	10	218	0	29
172	100	53	-22	0	708	10	150	0	0
173	55	64	-10	0	698	10	127	0	620
174	8	71	10	0	659	10	0	137	549
175	174	185	15	0	643	10	0	336	0
176	176	144	20	0	668	10	0	44	555
177	123	36	-19	0	687	10	276	0	580
178	142	60	13	0	697	10	0	55	17
179	53	61	-20	82	112	10	243	0	0
180	62	38	-21	0	683	10	53	0	0
181	123	33	20	0	685	0	0	407	614
182	136	111	19	0	718	10	0	378	610
183	28	160	27	0	662	10	0	241	0
184	85	85	14	0	734	10	0	277	0
185	12	66	20	0	661	10	0	268	0
186	107	96	-23	0	747	10	357	0	261
187	168	119	-10	0	685	10	249	0	67
188	171	36	-10	0	660	10	89	0	512
