100	200	1
0	100	100	0	0	1501	0	0	0
1	181	172	10	348	419	90	0	116	149
2	154	31	-10	795	860	90	395	0	340
3	123	106	-10	747	797	90	280	0	101
4	23	137	-20	703	763	90	290	0	280
5	190	28	20	115	177	90	0	160	30
6	8	71	10	0	1315	90	0	327	563
7	103	130	20	0	1381	0	0	411	675
8	62	50	20	0	1349	90	0	319	244
9	89	161	-30	0	1350	90	12	0	594
10	117	91	-30	446	513	90	185	0	196
11	12	156	30	540	580	90	0	190	237
12	88	165	30	0	1345	90	0	9	594
13	107	125	-20	0	1386	90	375	0	63
14	8	74	-10	535	595	90	68	0	199
15	105	125	-10	746	793	90	257	0	336
16	118	192	30	0	1318	90	0	132	343
17	146	11	10	100	160	90	0	283	29
18	93	13	-20	0	1324	90	358	0	563
19	188	125	10	426	484	90	0	120	196
20	87	117	-10	832	881	90	398	0	149
21	123	31	-10	682	748	90	381	0	105
22	121	189	20	0	1320	90	0	279	568
23	174	128	20	79	140	90	0	39	30
24	197	80	-10	0	1312	90	144	0	64
25	151	165	-10	630	688	90	302	0	211
26	140	4	10	0	1307	90	0	183	553
27	78	184	-30	0	1325	90	128	0	565
28	96	150	-10	0	1361	90	244	0	199
29	96	147	10	188	271	90	0	157	111
30	149	182	-30	0	1316	90	95	0	292
31	87	191	10	0	1320	90	0	192	338
32	189	151	30	0	1309	90	0	396	249
33	99	144	-20	0	1367	90	271	0	150
34	64	52	-10	865	926	90	260	0	386
35	7	151	20	0	1305	90	0	370	554
36	151	99	10	0	1360	90	0	139	609
37	87	118	10	743	789	90	0	331	383
38	179	141	20	0	1322	90	0	194	566
39	192	151	-20	0	1306	90	23	0	30
40	143	0	10	809	863	90	0	228	377
41	66	58	-10	1145	1203	90	43	0	524
42	122	14	-10	0	1323	90	203	0	104
43	66	52	10	0	1353	90	0	41	524
44	173	55	20	0	1326	90	0	281	567
45	119	37	-10	0	1346	90	187	0	337
46	199	28	-10	0	1289	90	143	0	196
47	90	161	10	404	472	90	0	219	205
48	36	193	20	633	678	90	0	57	282
49	159	160	-30	0	1327	90	259	0	390
50	194	112	-20	613	683	90	173	0	196
51	176	173	20	0	1306	90	0	181	17
52	117	193	-30	151	219	90	291	0	17
53	186	96	20	0	1325	90	0	313	436
54	39	56	10	129	204	0	0	416	64
55	189	120	-10	522	578	90	315	0	198
56	29	139	-20	0	1330	90	182	0	61
57	37	190	-20	0	1302	90	48	0	282
58	165	117	10	0	1344	90	0	134	292
59	16	84	-20	0	1326	90	211	0	573
60	187	97	-20	811	857	90	82	0	151
61	10	153	-20	348	404	90	252	0	104
62	194	149	20	0	1305	90	0	307	553
63	187	112	30	87	137	90	0	213	24
64	103	70	10	176	250	90	0	145	109
65	193	159	20	0	1301	0	0	409	595
66	77	115	20	359	425	90	0	126	198
67	190	154	30	443	506	90	0	363	200
68	3	75	10	0	1311	90	0	14	199
69	17	93	20	152	202	90	0	222	59
70	151	167	10	0	1327	90	0	298	17
71	12	85	-10	517	580	90	159	0	199
72	120	11	10	143	224	90	0	273	66
73	140	181	20	0	1321	90	0	380	57
74	6	67	-20	0	1312	90	357	0	32
75	137	4	-30	1091	1146	90	172	0	475
76	103	124	20	821	901	90	0	241	438
77	10	67	30	0	1316	90	0	394	559
78	48	30	-30	239	299	90	387	0	29
79	53	67	-20	590	650	90	92	0	22
80	164	113	20	0	1346	90	0	221	57
81	47	49	20	0	1338	90	0	84	586
82	187	92	20	337	391	90	0	60	151
83	121	115	20	178	234	90	0	284	104
84	46	51	-20	0	1339	90	81	0	586
85	144	189	30	341	402	90	0	300	151
86	180	93	-10	0	1331	90	199	0	108
87	152	168	20	260	303	90	0	96	108
88	117	95	10	68	149	90	0	152	65
89	195	25	-10	906	982	90	147	0	332
90	108	168	20	512	569	90	0	393	250
91	149	103	-20	0	1362	90	344	0	610
92	60	58	20	58	102	90	0	79	22
93	197	79	10	0	1312	90	0	122	559
94	39	58	30	74	131	90	0	180	28
95	147	186	30	625	683	90	0	30	292
96	154	163	-20	714	792	90	87	0	108
97	96	128	30	0	1383	90	0	149	61
98	30	187	10	0	1300	90	0	390	546
99	123	121	-40	0	1380	90	353	0	580
100	104	68	-20	0	1379	90	269	0	627
101	102	128	20	281	328	90	0	311	149
102	18	89	10	82	136	90	0	304	26
103	197	77	-20	709	766	90	303	0	30
104	156	11	20	1190	1240	90	0	227	555
105	144	33	30	80	129	90	0	155	14
106	101	67	20	0	1378	90	0	163	626
107	159	121	20	0	1349	0	0	414	643
108	84	192	10	0	1318	90	0	243	563
109	139	7	20	0	1311	90	0	282	556
110	7	152	10	715	779	0	0	403	336
111	181	147	-30	445	493	90	322	0	42
112	104	170	20	140	182	90	0	321	55
113	13	81	30	610	676	90	0	253	293
114	172	57	10	83	140	90	0	235	28
115	80	108	-10	0	1390	90	364	0	599
116	180	171	-10	452	498	90	1	0	149
117	146	3	10	0	1304	90	0	168	330
118	123	33	-30	0	1341	90	342	0	200
119	127	8	-20	904	958	90	397	0	383
120	185	115	-10	618	675	90	19	0	196
121	192	113	20	0	1319	90	0	161	563
122	194	75	-10	0	1314	90	93	0	559
123	135	0	10	988	1060	90	0	232	477
124	157	30	10	709	761	90	0	376	335
125	53	29	30	513	593	90	0	224	253
126	85	110	-20	0	1393	90	66	0	198
127	182	171	-30	0	1303	90	389	0	549
128	79	193	30	0	1316	90	0	27	565
129	181	52	10	603	674	90	0	176	289
130	148	103	30	0	1363	90	0	217	612
131	190	109	-20	892	955	90	233	0	151
132	119	188	-30	807	875	90	16	0	343
133	197	140	10	0	1307	90	0	382	551
134	162	123	-10	693	749	90	58	0	292
135	102	170	40	216	290	90	0	237	109
136	120	198	10	0	1311	90	0	399	287
137	175	50	20	896	951	90	0	384	430
138	23	142	-20	0	1324	90	369	0	554
139	149	99	-10	0	1362	90	36	0	609
140	102	174	20	0	1337	90	0	196	585
141	30	142	10	146	202	90	0	164	60
142	175	143	-10	0	1325	90	333	0	151
143	193	27	10	449	512	90	0	46	196
144	193	82	10	148	223	90	0	24	64
145	103	67	-10	463	515	90	64	0	109
146	55	64	-20	0	1354	90	308	0	599
147	197	25	10	732	788	90	0	89	332
148	42	105	20	0	1353	90	0	378	600
149	100	129	-30	180	245	90	97	0	61
150	120	115	-20	0	1386	90	184	0	627
151	183	120	10	0	1326	90	0	349	573
152	115	89	-10	0	1393	90	88	0	65
153	196	27	-20	822	882	90	330	0	146
154	131	38	20	124	194	90	0	346	62
155	145	31	-30	143	201	90	105	0	14
156	196	137	20	166	223	90	0	205	60
157	98	150	-10	0	1361	90	29	0	111
158	159	8	-20	0	1302	90	289	0	546
159	15	88	10	0	1326	90	0	71	199
160	191	27	-20	0	1295	90	5	0	30
161	196	111	-20	0	1315	90	121	0	563
162	150	6	-10	0	1305	90	214	0	100
163	95	74	-20	0	1385	90	106	0	626
164	42	101	-10	682	732	90	141	0	60
165	53	59	-30	0	1349	90	266	0	597
166	193	23	-20	1008	1067	90	215	0	243
167	40	105	-30	396	465	90	373	0	153
168	152	4	-10	813	865	90	117	0	330
169	100	151	10	476	536	90	0	198	242
170	24	140	20	609	670	90	0	340	292
171	87	195	-10	0	1316	90	362	0	107
172	140	6	30	0	1309	90	0	75	475
173	197	113	20	435	491	90	0	50	196
174	40	183	20	0	1309	90	0	249	553
175	127	114	-20	0	1381	90	356	0	595
176	182	46	-10	0	1313	90	129	0	289
177	151	190	-10	0	1308	90	265	0	555
178	8	69	-20	808	872	90	288	0	341
179	44	52	20	316	389	90	0	386	157
180	43	54	-30	236	285	90	94	0	28
181	179	174	-20	165	233	90	51	0	17
182	13	152	20	157	225	90	0	56	61
183	137	1	-10	0	1306	90	26	0	553
184	127	118	20	0	1379	90	0	150	627
185	118	92	30	365	412	90	0	10	196
186	129	40	20	0	1345	90	0	202	104
187	123	4	10	717	774	90	0	45	337
188	55	24	10	0	1323	90	0	323	291
189	41	182	30	101	166	90	0	368	32
190	22	133	-30	796	858	90	11	0	237
191	151	101	-30	0	1360	90	270	0	570
192	82	194	-10	798	865	90	31	0	338
193	185	124	10	0	1323	0	0	408	617
194	180	147	-20	0	1319	90	38	0	566
195	97	7	-30	0	1318	90	216	0	66
196	108	165	-20	0	1346	90	140	0	585
