100	1000	1
0	100	100	0	0	3213	0	0	0
1	150	26	16	1065	1245	10	0	213	1155
2	84	188	-19	1941	2082	10	239	0	0
3	83	112	28	20	419	10	0	219	398
4	191	124	7	410	912	0	0	403	817
5	112	174	20	292	387	10	0	310	312
6	146	166	-27	1335	1716	10	50	0	0
7	45	95	15	681	1048	10	0	52	992
8	81	183	11	179	633	10	0	340	547
9	10	60	-13	2017	2329	10	195	0	1463
10	142	27	11	1208	1872	10	0	288	1748
11	184	110	23	648	921	10	0	223	836
12	28	127	-15	838	883	10	181	0	307
13	67	127	-17	42	691	10	381	0	510
14	16	141	-10	1954	2376	10	298	0	1313
15	148	157	-9	1104	1559	10	306	0	1177
16	154	184	-24	1193	1468	10	86	0	819
17	8	89	-17	661	1124	10	396	0	906
18	74	163	-17	2338	2901	10	106	0	1661
19	25	48	-18	1704	1951	10	348	0	0
20	58	19	-22	632	942	10	33	0	411
21	95	50	-23	813	1205	10	361	0	1121
22	130	149	-13	182	406	10	36	0	337
23	78	118	-21	2185	2962	10	177	0	2313
24	86	69	-10	458	1068	10	84	0	0
25	5	122	15	1443	1579	10	0	328	1481
26	155	17	-14	425	465	10	397	0	332
27	146	3	-21	1621	1953	10	114	0	592
28	76	93	-21	1592	2262	10	89	0	1840
29	191	138	-25	725	772	10	41	0	643
30	28	160	27	1551	1709	10	0	253	1615
31	114	153	-21	1112	1825	10	318	0	571
32	70	28	-9	1892	2218	10	56	0	1580
33	90	4	22	439	508	10	0	20	411
34	53	175	28	694	1052	10	0	59	963
35	84	81	11	24	310	10	0	47	285
36	118	139	13	42	571	10	0	22	337
37	118	45	-11	1283	1672	10	121	0	602
38	103	25	2	155	528	10	0	142	452
39	107	133	-23	1563	1956	10	265	0	526
40	129	176	18	415	865	10	0	117	783
41	186	149	25	143	742	10	0	29	643
42	73	81	-25	2590	3133	10	70	0	2821
43	9	122	-30	1282	1851	10	308	0	983
44	168	146	-20	998	1146	10	101	0	267
45	172	161	6	384	685	10	0	280	590
46	15	197	10	2299	2631	10	0	392	2502
47	26	41	-11	499	766	10	35	0	285
48	78	72	9	35	294	10	0	317	258
49	112	6	-19	2251	2811	10	386	0	563
50	135	171	27	592	835	10	0	6	0
51	39	151	-13	200	815	10	380	0	648
52	46	40	-15	969	1169	10	7	0	992
53	138	72	-11	467	788	10	258	0	332
54	53	79	14	1820	2074	10	0	383	2022
55	75	134	16	42	437	10	0	87	394
56	66	3	9	1404	1683	10	0	32	1580
57	153	19	-15	1289	1494	10	190	0	319
58	17	32	-20	1874	2010	10	257	0	1882
59	59	139	-28	1046	1640	10	34	0	963
60	100	53	22	2734	2796	10	0	88	0
61	46	131	21	1330	1514	10	0	136	1451
62	111	189	-10	1837	2305	10	358	0	1939
63	62	15	29	343	486	10	0	323	392
64	100	144	17	894	1217	10	0	373	1173
65	70	130	-13	1756	2119	10	388	0	1221
66	97	192	-27	703	973	10	203	0	868
67	85	193	-13	1171	1431	10	105	0	1268
68	197	29	-17	1583	1808	10	98	0	422
69	113	100	5	860	1102	10	0	384	1089
70	71	114	25	2551	2854	10	0	42	2821
71	120	39	31	1642	1972	10	0	211	1907
72	125	53	24	1288	1818	10	0	357	1764
73	172	186	35	195	809	10	0	85	0
74	138	31	-13	1429	1785	10	252	0	1156
75	37	146	-46	1075	1529	10	145	0	1227
76	12	131	28	454	746	10	0	151	652
77	1	54	-13	1085	1334	10	214	0	936
78	101	127	31	27	741	10	0	187	0
79	42	165	22	1469	1717	0	0	402	1629
80	149	176	16	186	538	10	0	178	447
81	126	100	-6	2408	2896	10	215	0	989
82	148	196	13	1253	1585	10	0	333	1255
83	78	136	31	1005	1449	10	0	224	1406
84	145	71	10	735	846	10	0	24	0
85	179	95	-35	1690	2233	10	73	0	0
86	124	191	24	777	914	10	0	16	819
87	38	101	-16	1190	1587	10	55	0	394
88	104	88	-22	2691	3191	10	60	0	0
89	57	118	21	1602	1887	10	0	28	1840
90	182	9	-24	1093	1363	10	197	0	650
91	7	119	-41	1086	1924	10	168	0	1145
92	85	164	23	128	397	10	0	294	0
93	6	193	-12	1387	1926	10	207	0	1159
94	154	7	-13	1393	1531	10	222	0	0
95	180	66	13	86	723	10	0	233	636
96	83	180	-18	873	1377	10	189	0	0
97	130	55	-18	1580	1917	10	164	0	653
98	149	103	17	49	472	10	0	68	422
99	54	37	-23	2495	2793	10	395	0	230
100	178	88	23	1299	1397	10	0	156	1317
101	118	117	20	140	292	10	0	44	267
102	82	48	8	348	489	10	0	269	433
103	80	190	-26	1594	2077	10	267	0	592
104	74	55	-22	1037	1892	10	208	0	423
105	108	141	13	970	1310	10	0	67	1268
106	77	119	17	1311	1691	10	0	18	1661
107	114	112	-7	2204	2761	10	198	0	2014
108	156	93	-25	1439	2048	10	137	0	437
109	143	103	15	646	820	10	0	266	776
110	104	176	19	771	1190	10	0	354	1113
111	63	141	14	476	871	10	0	315	815
112	159	187	-3	1755	2180	10	339	0	1000
